# amplitude duration logL logPrior
2.944764661323039334e+01 2.254617148552239314e+01 -1.422420542162199505e+06 -5.228481599920394629e+00
2.652175826861842012e+01 2.842283350406183828e+01 -1.421184046284173382e+06 -5.228481599920394629e+00
2.633554842391565387e+01 2.882661116558265491e+01 -1.418491479201495182e+06 -5.228481599920394629e+00
2.721433878458211808e+01 2.667354593557120523e+01 -1.415003638725457015e+06 -5.228481599920394629e+00
2.610577000280524729e+01 2.921843690018401318e+01 -1.410002597335658735e+06 -5.228481599920394629e+00
2.965812790294922863e+01 2.194097391117967888e+01 -1.406466340101942187e+06 -5.228481599920394629e+00
2.967422500270797059e+01 2.187457630175331502e+01 -1.403967299374526832e+06 -5.228481599920394629e+00
2.833814722044916223e+01 2.411870194022982616e+01 -1.401005770752707031e+06 -5.228481599920394629e+00
2.927604058885691529e+01 2.234523535089797974e+01 -1.393624523119266378e+06 -5.228481599920394629e+00
2.565251730806892283e+01 2.986007686422369289e+01 -1.386565233297312865e+06 -5.228481599920394629e+00
2.577997133091865223e+01 2.928200155398121041e+01 -1.376889766535396455e+06 -5.228481599920394629e+00
2.982835022237505740e+01 2.118274241045885731e+01 -1.375976904916164465e+06 -5.228481599920394629e+00
2.775083579433451320e+01 2.459474039959414782e+01 -1.366886227916182252e+06 -5.228481599920394629e+00
2.848847641430395683e+01 2.309035015994971829e+01 -1.359521968092450174e+06 -5.228481599920394629e+00
2.856881750480447479e+01 2.291995702782911337e+01 -1.357854592118819011e+06 -5.228481599920394629e+00
2.764723623847672940e+01 2.459102646089229438e+01 -1.356273019782351796e+06 -5.228481599920394629e+00
2.985329400130724409e+01 2.081390330811252554e+01 -1.355257087242814479e+06 -5.228481599920394629e+00
2.562676705233945995e+01 2.905428841726639888e+01 -1.350882041572571266e+06 -5.228481599920394629e+00
2.851436045945597186e+01 2.257711293533706964e+01 -1.333403285757927224e+06 -5.228481599920394629e+00
2.949126888496076049e+01 2.094839816205311323e+01 -1.330028684656885220e+06 -5.228481599920394629e+00
2.592195523426626735e+01 2.771028833984683715e+01 -1.325813288252783706e+06 -5.228481599920394629e+00
2.876383580502809423e+01 2.189698833527969057e+01 -1.318479066701787058e+06 -5.228481599920394629e+00
2.763886124134035072e+01 2.371685339428376693e+01 -1.310391751817041542e+06 -5.228481599920394629e+00
2.633297599442346026e+01 2.628780667006734717e+01 -1.305407741462500533e+06 -5.228481599920394629e+00
2.778669724488535309e+01 2.305209996364030900e+01 -1.289807938421912026e+06 -5.228481599920394629e+00
2.968458550289235376e+01 1.990716073947696074e+01 -1.283147029285786906e+06 -5.228481599920394629e+00
2.543050277190889119e+01 2.788067740702992481e+01 -1.281910598068835679e+06 -5.228481599920394629e+00
2.955596388720598711e+01 2.002747250644539889e+01 -1.279234476452809758e+06 -5.228481599920394629e+00
2.793643178848866171e+01 2.251518439232967950e+01 -1.275307719445145922e+06 -5.228481599920394629e+00
2.528534106279346005e+01 2.783208300091859044e+01 -1.264996258545674616e+06 -5.228481599920394629e+00
2.968294375876607205e+01 1.951988259564114259e+01 -1.258725820938024670e+06 -5.228481599920394629e+00
2.619620297408606646e+01 2.553218377410692597e+01 -1.257481107833972899e+06 -5.228481599920394629e+00
2.743843096290035177e+01 2.285402880424317473e+01 -1.246690659433993744e+06 -5.228481599920394629e+00
2.658802106647218011e+01 2.439767928256348384e+01 -1.242840698123712558e+06 -5.228481599920394629e+00
2.934724740149214739e+01 1.969097386597695376e+01 -1.240201132674925728e+06 -5.228481599920394629e+00
2.729805905125049392e+01 2.295672139303784220e+01 -1.238900208768448327e+06 -5.228481599920394629e+00
2.978493010889355830e+01 1.904377557078766969e+01 -1.237431646202185191e+06 -5.228481599920394629e+00
2.718228163338266157e+01 2.276970118046433456e+01 -1.218679027904570336e+06 -5.228481599920394629e+00
2.456000548283775942e+01 2.840727822674783454e+01 -1.213808011544983136e+06 -5.228481599920394629e+00
2.894917922403177002e+01 1.981953688964717131e+01 -1.213604761909890920e+06 -5.228481599920394629e+00
2.634168961422718169e+01 2.405503161523315114e+01 -1.203352615934327478e+06 -5.228481599920394629e+00
2.720131827927414747e+01 2.227306062538100306e+01 -1.195122637361636152e+06 -5.228481599920394629e+00
2.402878231738004899e+01 2.919608453012012106e+01 -1.189191442320059752e+06 -5.228481599920394629e+00
2.532543304706632625e+01 2.585805710434927462e+01 -1.187104326532938750e+06 -5.228481599920394629e+00
2.859888618821750939e+01 1.979877208034375258e+01 -1.182465522229783237e+06 -5.228481599920394629e+00
2.377337122526033397e+01 2.964400336544548509e+01 -1.179145650433143135e+06 -5.228481599920394629e+00
2.633448271166676591e+01 2.343449502927531825e+01 -1.173514160161931999e+06 -5.228481599920394629e+00
2.620486674416309114e+01 2.363302458715451237e+01 -1.170963890586026944e+06 -5.228481599920394629e+00
2.478751609505097875e+01 2.669316428926761375e+01 -1.169507863055112539e+06 -5.228481599920394629e+00
2.399147112915834157e+01 2.864484419583562058e+01 -1.165558067376757972e+06 -5.228481599920394629e+00
2.371288173285019596e+01 2.936530319573710557e+01 -1.163301198831794085e+06 -5.228481599920394629e+00
2.970865512495360861e+01 1.774390134272612229e+01 -1.148319133311431855e+06 -5.228481599920394629e+00
2.525262866326688993e+01 2.489765745467885338e+01 -1.139570928238024469e+06 -5.228481599920394629e+00
2.854186155969813399e+01 1.905935155568332462e+01 -1.134691208167670295e+06 -5.228481599920394629e+00
2.950968965311104597e+01 1.774621517011244265e+01 -1.132728326317212079e+06 -5.228481599920394629e+00
2.838957437344701162e+01 1.921540585662041778e+01 -1.131285595265510492e+06 -5.228481599920394629e+00
2.780460419941955408e+01 2.007276900900281902e+01 -1.131063761840940453e+06 -5.228481599920394629e+00
2.577435027230773201e+01 2.328513936827435771e+01 -1.116133649184099864e+06 -5.228481599920394629e+00
2.376111102074986903e+01 2.775111155028073995e+01 -1.110787113218180835e+06 -5.228481599920394629e+00
2.327124120791807371e+01 2.908605281838960721e+01 -1.109927051348226378e+06 -5.228481599920394629e+00
2.815729983461970676e+01 1.911625079512481662e+01 -1.106745135525331367e+06 -5.228481599920394629e+00
2.666112175750319224e+01 2.143630005014604478e+01 -1.105676916828848189e+06 -5.228481599920394629e+00
2.559153153046750262e+01 2.336879348979223892e+01 -1.103679689051282126e+06 -5.228481599920394629e+00
2.937497107414824882e+01 1.733811786795129350e+01 -1.096598904738849495e+06 -5.228481599920394629e+00
2.294802473371401064e+01 2.928419808735611696e+01 -1.085045705197442789e+06 -5.228481599920394629e+00
2.867324574601420295e+01 1.792268766883656994e+01 -1.078242212430767948e+06 -5.228481599920394629e+00
2.854999667486027448e+01 1.801534958530421449e+01 -1.074194096592389047e+06 -5.228481599920394629e+00
2.413989613461631834e+01 2.572275678876041027e+01 -1.070763364385453518e+06 -5.228481599920394629e+00
2.808549534292400551e+01 1.858134435376317839e+01 -1.070723654934667284e+06 -5.228481599920394629e+00
2.501284138239554267e+01 2.375271897074869543e+01 -1.069361654892232968e+06 -5.228481599920394629e+00
2.868855000344057515e+01 1.771513046088474042e+01 -1.067071388451811159e+06 -5.228481599920394629e+00
2.801067713885476351e+01 1.860832228660475351e+01 -1.066390525779066142e+06 -5.228481599920394629e+00
2.755955192059723302e+01 1.923264039326774366e+01 -1.065331380919799674e+06 -5.228481599920394629e+00
2.805152488713496695e+01 1.851786447396320767e+01 -1.064475448821548838e+06 -5.228481599920394629e+00
2.533059029582955191e+01 2.294139621684551500e+01 -1.061991481143644545e+06 -5.228481599920394629e+00
2.767921217146721702e+01 1.899388630924521237e+01 -1.061785370617274195e+06 -5.228481599920394629e+00
2.917823101365779337e+01 1.699122060045115390e+01 -1.060085557764481986e+06 -5.228481599920394629e+00
2.857998923623332388e+01 1.765424152770191668e+01 -1.055188064415541710e+06 -5.228481599920394629e+00
2.577750760512339667e+01 2.192528430401285178e+01 -1.054309047096203780e+06 -5.228481599920394629e+00
2.264231055566367701e+01 2.897977102990411069e+01 -1.045885386325105443e+06 -5.228481599920394629e+00
2.739203389388195831e+01 1.910632848827148678e+01 -1.045299669473671354e+06 -5.228481599920394629e+00
2.393182272317243431e+01 2.552468575962416253e+01 -1.044429720350453281e+06 -5.228481599920394629e+00
2.779426398102597418e+01 1.849463497768551434e+01 -1.043218451627426664e+06 -5.228481599920394629e+00
2.411337451195436898e+01 2.501106709624197322e+01 -1.040967229652315145e+06 -5.228481599920394629e+00
2.788318819251362868e+01 1.825969812179270946e+01 -1.036950142372618429e+06 -5.228481599920394629e+00
2.562246245239204256e+01 2.163348685380921310e+01 -1.028028534924513544e+06 -5.228481599920394629e+00
2.492786861803481457e+01 2.289338047286333122e+01 -1.025563700047444901e+06 -5.228481599920394629e+00
2.823886958409198655e+01 1.723787313735321192e+01 -1.005383503130697063e+06 -5.228481599920394629e+00
2.888804773863825659e+01 1.641068278191190899e+01 -1.003185605562804849e+06 -5.228481599920394629e+00
2.303087932263995086e+01 2.647759841784691659e+01 -9.983886415507082129e+05 -5.228481599920394629e+00
2.993488719522674302e+01 1.504166091696768603e+01 -9.892577599270474166e+05 -5.228481599920394629e+00
2.905942423767373128e+01 1.586902448242172881e+01 -9.819743037032561842e+05 -5.228481599920394629e+00
2.611852109223325868e+01 1.980045128423351031e+01 -9.814920791668886086e+05 -5.228481599920394629e+00
2.490282887552895730e+01 2.184530621223503033e+01 -9.786740704194554128e+05 -5.228481599920394629e+00
2.567339668032832378e+01 2.035960563385604871e+01 -9.734433626035368070e+05 -5.228481599920394629e+00
2.863717175996361064e+01 1.600854947413548501e+01 -9.612100667976401746e+05 -5.228481599920394629e+00
2.840514881015430859e+01 1.619118775498991880e+01 -9.560300130135213258e+05 -5.228481599920394629e+00
2.244903502831532904e+01 2.659607162505836087e+01 -9.511404730868134648e+05 -5.228481599920394629e+00
2.515889908457700486e+01 2.060064035867915067e+01 -9.444704411343662068e+05 -5.228481599920394629e+00
2.315783699137536189e+01 2.414245920739352513e+01 -9.268514982998028863e+05 -5.228481599920394629e+00
2.479802577927613783e+01 2.078454817457225090e+01 -9.247411313359164633e+05 -5.228481599920394629e+00
2.525027689626538674e+01 1.982283797693502336e+01 -9.165431954681256320e+05 -5.228481599920394629e+00
2.336472621246402781e+01 2.334004606951127414e+01 -9.143323059170542983e+05 -5.228481599920394629e+00
2.209585922498706978e+01 2.632696496864899771e+01 -9.120979994972056011e+05 -5.228481599920394629e+00
2.191354278957092916e+01 2.680799105001105431e+01 -9.116812414377663517e+05 -5.228481599920394629e+00
2.968757358558673332e+01 1.410393639421981860e+01 -9.114137651151927421e+05 -5.228481599920394629e+00
2.767894735462444089e+01 1.604101077007564413e+01 -8.979488236859337194e+05 -5.228481599920394629e+00
2.733003813891380673e+01 1.644060273243808723e+01 -8.965819323694882914e+05 -5.228481599920394629e+00
2.416857936792194295e+01 2.117509113474881843e+01 -8.930207381370031508e+05 -5.228481599920394629e+00
2.484310718940620077e+01 1.996182381076182821e+01 -8.924394237474759575e+05 -5.228481599920394629e+00
2.879720373453331916e+01 1.469222327073861933e+01 -8.920058098459860776e+05 -5.228481599920394629e+00
2.476664553061593210e+01 1.998730153430041412e+01 -8.878966629720641067e+05 -5.228481599920394629e+00
2.437086993036973936e+01 2.065026664214691010e+01 -8.866530567304468714e+05 -5.228481599920394629e+00
2.229163829854946144e+01 2.500522565816951115e+01 -8.855745438789506443e+05 -5.228481599920394629e+00
2.855233491674916380e+01 1.481698468222922749e+01 -8.839407732372081373e+05 -5.228481599920394629e+00
2.485322362977874278e+01 1.964902933048437816e+01 -8.795014920777167426e+05 -5.228481599920394629e+00
2.081141796048700598e+01 2.895501102676454153e+01 -8.789116505067833932e+05 -5.228481599920394629e+00
2.594256200593681072e+01 1.791712421801380728e+01 -8.772833493984480156e+05 -5.228481599920394629e+00
2.783703943250313628e+01 1.548958946335904230e+01 -8.772193259716231842e+05 -5.228481599920394629e+00
2.325406795402608395e+01 2.254661216409200719e+01 -8.761320570542730857e+05 -5.228481599920394629e+00
2.256550664938405149e+01 2.398173071427616776e+01 -8.732286659359225305e+05 -5.228481599920394629e+00
2.610971439531501659e+01 1.750776909586379659e+01 -8.688138397174180718e+05 -5.228481599920394629e+00
2.106358055345454972e+01 2.743819716193330294e+01 -8.584084142320849933e+05 -5.228481599920394629e+00
2.410132515264773190e+01 2.027231632174849807e+01 -8.511327021866278956e+05 -5.228481599920394629e+00
2.155793101556350422e+01 2.564068375507572739e+01 -8.461351182084373431e+05 -5.228481599920394629e+00
2.488885225248556310e+01 1.882021237589545493e+01 -8.455335509599216748e+05 -5.228481599920394629e+00
2.375312271439371870e+01 2.073852719162243474e+01 -8.444660669273422100e+05 -5.228481599920394629e+00
2.899563061853133661e+01 1.371875550253453113e+01 -8.441563548958806787e+05 -5.228481599920394629e+00
2.639189876326791762e+01 1.662469386067917654e+01 -8.436216129944281420e+05 -5.228481599920394629e+00
2.010292524227515898e+01 2.988355612922499205e+01 -8.416843912496555131e+05 -5.228481599920394629e+00
2.011778010004914208e+01 2.967417158845096381e+01 -8.377529729623729363e+05 -5.228481599920394629e+00
2.698352419927658730e+01 1.572991701794056141e+01 -8.354695434788416605e+05 -5.228481599920394629e+00
2.992711027738331708e+01 1.267857669436042301e+01 -8.317711719294547802e+05 -5.228481599920394629e+00
2.572239824285199461e+01 1.708693525316696693e+01 -8.222803921172318514e+05 -5.228481599920394629e+00
2.560807085562037955e+01 1.719857970557689697e+01 -8.200656468706880696e+05 -5.228481599920394629e+00
2.335176196838377294e+01 2.067610549585081969e+01 -8.129301462634867057e+05 -5.228481599920394629e+00
2.430838657002722059e+01 1.891882757862004993e+01 -8.095292303677077871e+05 -5.228481599920394629e+00
2.285289536876941696e+01 2.152925987767952165e+01 -8.086038043457596796e+05 -5.228481599920394629e+00
2.094369225417345604e+01 2.593274551306088327e+01 -8.056392088870508596e+05 -5.228481599920394629e+00
2.056060502201546569e+01 2.678847982171109265e+01 -7.990959832719763508e+05 -5.228481599920394629e+00
2.501978479197579119e+01 1.750952065032407745e+01 -7.957392959547751816e+05 -5.228481599920394629e+00
2.935869353866105413e+01 1.256356971389566901e+01 -7.920929665852546459e+05 -5.228481599920394629e+00
2.593493670249701566e+01 1.612426248616369051e+01 -7.892173799916349817e+05 -5.228481599920394629e+00
2.933813027984176358e+01 1.253330039923783090e+01 -7.890066549096088856e+05 -5.228481599920394629e+00
2.970331637489747578e+01 1.222151144361351527e+01 -7.889262747107938631e+05 -5.228481599920394629e+00
2.200588960821886175e+01 2.266672299159072779e+01 -7.859700076484172605e+05 -5.228481599920394629e+00
2.727087039252598544e+01 1.444895212318476752e+01 -7.838484641969342483e+05 -5.228481599920394629e+00
2.418742743747453972e+01 1.840393396647050750e+01 -7.796892728549424792e+05 -5.228481599920394629e+00
2.520040839786334885e+01 1.688777418406989383e+01 -7.790336223079073243e+05 -5.228481599920394629e+00
2.197704165331734671e+01 2.244960965661436703e+01 -7.766563587296310579e+05 -5.228481599920394629e+00
2.376809404012303162e+01 1.892769806719800130e+01 -7.731936325484757544e+05 -5.228481599920394629e+00
2.099572191696959322e+01 2.455031327773493999e+01 -7.694669529115975602e+05 -5.228481599920394629e+00
2.905454547328370651e+01 1.240101761887667209e+01 -7.650099442205108935e+05 -5.228481599920394629e+00
1.977055599066261848e+01 2.787468053844506244e+01 -7.642826291846138192e+05 -5.228481599920394629e+00
2.214275004903795008e+01 2.164176711423375110e+01 -7.614537098346172133e+05 -5.228481599920394629e+00
1.961394466249515389e+01 2.803770524208159287e+01 -7.558327731667552143e+05 -5.228481599920394629e+00
2.159237572792844873e+01 2.253819868873809540e+01 -7.517041784236982930e+05 -5.228481599920394629e+00
1.901660920210975547e+01 2.991230721979258078e+01 -7.513614018024530960e+05 -5.228481599920394629e+00
1.960261729987854196e+01 2.781212514844849437e+01 -7.494367567554282723e+05 -5.228481599920394629e+00
1.993213735578940415e+01 2.661458308132403161e+01 -7.451088743860735558e+05 -5.228481599920394629e+00
2.233119854623716449e+01 2.074298575680361267e+01 -7.436575348694388522e+05 -5.228481599920394629e+00
2.439993478734799481e+01 1.723160970123808511e+01 -7.436039349341820925e+05 -5.228481599920394629e+00
2.535177687337483832e+01 1.585574323827391119e+01 -7.403896199588262243e+05 -5.228481599920394629e+00
2.369471250632458492e+01 1.811434543111070639e+01 -7.355797649214525009e+05 -5.228481599920394629e+00
2.941564915613906095e+01 1.162244478111017543e+01 -7.345494421734018251e+05 -5.228481599920394629e+00
2.836030491594683767e+01 1.251192605653428558e+01 -7.343239294930027099e+05 -5.228481599920394629e+00
2.422879858801179864e+01 1.726087277962139055e+01 -7.341082660352216335e+05 -5.228481599920394629e+00
2.141360499915318627e+01 2.238363345732659582e+01 -7.340532757965420606e+05 -5.228481599920394629e+00
2.307412375270241967e+01 1.907894805296379914e+01 -7.330291657953384565e+05 -5.228481599920394629e+00
2.073811840127748596e+01 2.374337451973033453e+01 -7.268302858118521981e+05 -5.228481599920394629e+00
1.910595924200308815e+01 2.846225420539416717e+01 -7.257982629612019518e+05 -5.228481599920394629e+00
1.988178550246864518e+01 2.594149260649824384e+01 -7.239188936112947995e+05 -5.228481599920394629e+00
2.753344238091138152e+01 1.304513822617538388e+01 -7.207272055365882115e+05 -5.228481599920394629e+00
2.952374737779909708e+01 1.128937378736526398e+01 -7.184671354558158200e+05 -5.228481599920394629e+00
1.980279893314273210e+01 2.595431872897455250e+01 -7.183262419765157392e+05 -5.228481599920394629e+00
1.913780419566787572e+01 2.776768887842418465e+01 -7.122202994451015256e+05 -5.228481599920394629e+00
2.091199951798489209e+01 2.282120121313553085e+01 -7.120855356755676912e+05 -5.228481599920394629e+00
2.511807039824787680e+01 1.552347177817745916e+01 -7.110095147183298832e+05 -5.228481599920394629e+00
2.665438007622198313e+01 1.369906806951374101e+01 -7.083107860594473314e+05 -5.228481599920394629e+00
2.496031243012464529e+01 1.562317526502556575e+01 -7.063480500989806606e+05 -5.228481599920394629e+00
2.402764953702297746e+01 1.689303604414783422e+01 -7.061839663835468236e+05 -5.228481599920394629e+00
2.704648601502038119e+01 1.325298203388821427e+01 -7.058673398943359498e+05 -5.228481599920394629e+00
1.976173706134524011e+01 2.552790020189395293e+01 -7.043344788675915916e+05 -5.228481599920394629e+00
2.544224138076486241e+01 1.493695965431506423e+01 -7.022630755758848973e+05 -5.228481599920394629e+00
2.518843144012468116e+01 1.524277203105226519e+01 -7.020827229130436899e+05 -5.228481599920394629e+00
2.449488048596138867e+01 1.598966511415297020e+01 -6.954262613638201728e+05 -5.228481599920394629e+00
2.635212013273430642e+01 1.376085322836403435e+01 -6.949573027427959023e+05 -5.228481599920394629e+00
2.429812087980662483e+01 1.623627845104221734e+01 -6.945309483660780825e+05 -5.228481599920394629e+00
2.481453396931188493e+01 1.543490761500702035e+01 -6.893520446247118525e+05 -5.228481599920394629e+00
2.125886812290087846e+01 2.128674806664196950e+01 -6.888882939064890379e+05 -5.228481599920394629e+00
1.964337717735641675e+01 2.515719365425207599e+01 -6.862192175346181029e+05 -5.228481599920394629e+00
2.297786052357164976e+01 1.800299204132418751e+01 -6.860901581955520669e+05 -5.228481599920394629e+00
1.936746720215761641e+01 2.593117381982162684e+01 -6.855443365858041216e+05 -5.228481599920394629e+00
2.785713940414438028e+01 1.208754087590039461e+01 -6.831147469386076555e+05 -5.228481599920394629e+00
2.071823527600084702e+01 2.222307228800202594e+01 -6.809343585330384085e+05 -5.228481599920394629e+00
2.037447090115459858e+01 2.300185190238405752e+01 -6.798988867403962649e+05 -5.228481599920394629e+00
2.094724484824950039e+01 2.164216235635480601e+01 -6.789916140689011663e+05 -5.228481599920394629e+00
1.880720150663090706e+01 2.734717580472153031e+01 -6.775853618452576920e+05 -5.228481599920394629e+00
2.684792096426940233e+01 1.291708678647775876e+01 -6.772262075770569500e+05 -5.228481599920394629e+00
2.136451243994712712e+01 2.068155195566830074e+01 -6.767118892949693836e+05 -5.228481599920394629e+00
2.949624983647435528e+01 1.063536418919252213e+01 -6.745713642493681982e+05 -5.228481599920394629e+00
2.625019046264450395e+01 1.346822410916639434e+01 -6.744868576591510791e+05 -5.228481599920394629e+00
1.922004678720549009e+01 2.591693430871931625e+01 -6.744675980237451149e+05 -5.228481599920394629e+00
2.056593589156038249e+01 2.231827693142223268e+01 -6.733941707083510701e+05 -5.228481599920394629e+00
1.933917878214747432e+01 2.546622326691788629e+01 -6.720713742154608481e+05 -5.228481599920394629e+00
1.866844206155996133e+01 2.754789687514640306e+01 -6.717687629817868583e+05 -5.228481599920394629e+00
1.943656140364544171e+01 2.513655839505579692e+01 -6.708636358738667332e+05 -5.228481599920394629e+00
2.130358093462575297e+01 2.061704343119773952e+01 -6.706772342529383022e+05 -5.228481599920394629e+00
2.384023417909419607e+01 1.628123328708373307e+01 -6.695724422468486009e+05 -5.228481599920394629e+00
2.023824056814935801e+01 2.295759812070927097e+01 -6.693021322981374105e+05 -5.228481599920394629e+00
2.387671677556773631e+01 1.611474832364665133e+01 -6.647821435914760223e+05 -5.228481599920394629e+00
2.348820469573886882e+01 1.664280921632166255e+01 -6.637570857228722889e+05 -5.228481599920394629e+00
2.703100455802152169e+01 1.246032734082283966e+01 -6.620430136590003967e+05 -5.228481599920394629e+00
1.934454326764794629e+01 2.500960215555495836e+01 -6.611735736461511115e+05 -5.228481599920394629e+00
2.400961345906796396e+01 1.579356238721771000e+01 -6.589581670039524324e+05 -5.228481599920394629e+00
2.206703275409617149e+01 1.880440506028942593e+01 -6.588976078069359064e+05 -5.228481599920394629e+00
1.943248656486157699e+01 2.464472305973880850e+01 -6.582483498214512365e+05 -5.228481599920394629e+00
2.749013669037375607e+01 1.187306074308613368e+01 -6.525368779663217720e+05 -5.228481599920394629e+00
2.421949569567590288e+01 1.519654168927850435e+01 -6.453201432431569556e+05 -5.228481599920394629e+00
1.784231756475873709e+01 2.919946796201449146e+01 -6.448270729277816135e+05 -5.228481599920394629e+00
2.940117860146741791e+01 1.020302574447028299e+01 -6.421449057523298543e+05 -5.228481599920394629e+00
2.064233858800340826e+01 2.100485781967022803e+01 -6.398526637704363093e+05 -5.228481599920394629e+00
2.781010922703305965e+01 1.133132504508425598e+01 -6.371634946946500568e+05 -5.228481599920394629e+00
2.078246277662780273e+01 2.059571042891275994e+01 -6.365298193888395326e+05 -5.228481599920394629e+00
2.348566591827413319e+01 1.594259171984601942e+01 -6.355055516254246468e+05 -5.228481599920394629e+00
2.624469023221911357e+01 1.270880042614100169e+01 -6.354324826167443534e+05 -5.228481599920394629e+00
2.873949863551373696e+01 1.057215849986132028e+01 -6.352890303190343548e+05 -5.228481599920394629e+00
1.748655386410963430e+01 2.995489249965692835e+01 -6.327639832139270147e+05 -5.228481599920394629e+00
1.934562993433919331e+01 2.385144117930789065e+01 -6.323091993177451659e+05 -5.228481599920394629e+00
2.197986950224859726e+01 1.797016741715806276e+01 -6.246881558811760042e+05 -5.228481599920394629e+00
2.919991561325369389e+01 1.005720440249263881e+01 -6.237714562825302128e+05 -5.228481599920394629e+00
2.238424650561884732e+01 1.721233581277039804e+01 -6.213811916069642175e+05 -5.228481599920394629e+00
1.763875105367390361e+01 2.874855727806712125e+01 -6.209946113344760379e+05 -5.228481599920394629e+00
1.935763382895697760e+01 2.332284666162857434e+01 -6.197477813173914328e+05 -5.228481599920394629e+00
1.840025064989928083e+01 2.597895574190783208e+01 -6.177278373114210553e+05 -5.228481599920394629e+00
2.146459969634990728e+01 1.862968953216707746e+01 -6.164519538658425445e+05 -5.228481599920394629e+00
2.600461672910994082e+01 1.251748510307687212e+01 -6.138377707392378943e+05 -5.228481599920394629e+00
1.905311304708905240e+01 2.380345564352273158e+01 -6.115138861091566505e+05 -5.228481599920394629e+00
2.455114249598537057e+01 1.394907574815517037e+01 -6.084730194105437258e+05 -5.228481599920394629e+00
2.370895779352362709e+01 1.489659592083466322e+01 -6.050798382342237746e+05 -5.228481599920394629e+00
2.767005364346857732e+01 1.085048814545669060e+01 -6.030859140598878730e+05 -5.228481599920394629e+00
2.543806402605762784e+01 1.281476019952713052e+01 -6.006553421267677331e+05 -5.228481599920394629e+00
1.870656010482440479e+01 2.429842185332538307e+01 -6.003241978475643555e+05 -5.228481599920394629e+00
2.155572497291843703e+01 1.798011400418091910e+01 -6.002904686505367281e+05 -5.228481599920394629e+00
2.053996605460703506e+01 1.980355431453816450e+01 -5.977670412095340434e+05 -5.228481599920394629e+00
2.496846101784478122e+01 1.323724466968168123e+01 -5.973461055652372306e+05 -5.228481599920394629e+00
2.180521887074209531e+01 1.739307866606937125e+01 -5.947094765089774737e+05 -5.228481599920394629e+00
1.741371517002190572e+01 2.796050269130903132e+01 -5.897129603520804085e+05 -5.228481599920394629e+00
1.784166006930106363e+01 2.647012928128102516e+01 -5.897098185263491469e+05 -5.228481599920394629e+00
1.911031429714894614e+01 2.272762159978796603e+01 -5.886926616312063998e+05 -5.228481599920394629e+00
2.018576074227054562e+01 2.021190639126180244e+01 -5.882984986024589743e+05 -5.228481599920394629e+00
2.293074451751121146e+01 1.544596761439466626e+01 -5.857100566073395312e+05 -5.228481599920394629e+00
1.791974063663273142e+01 2.599484974282411898e+01 -5.851454143164273119e+05 -5.228481599920394629e+00
