# amplitude duration logL logPrior
5.610762251714000115e+00 8.823848224481029234e+00 8.630815618441276627e+01 -5.228481599920394629e+00
5.644301176303289758e+00 8.819274807506545244e+00 8.630895207097535149e+01 -5.228481599920394629e+00
5.524471021150079153e+00 8.959509900736778221e+00 8.631376916986376102e+01 -5.228481599920394629e+00
5.659199778980958939e+00 8.903433942986010763e+00 8.631449782619444022e+01 -5.228481599920394629e+00
5.565251887653345442e+00 8.878191370253562198e+00 8.631602704339394450e+01 -5.228481599920394629e+00
5.637805326212329327e+00 8.816755535301590285e+00 8.633051785771883146e+01 -5.228481599920394629e+00
5.532623293523572627e+00 8.941374695830919705e+00 8.634678788558829865e+01 -5.228481599920394629e+00
5.636861420651413823e+00 9.013025239765566354e+00 8.637386644942431246e+01 -5.228481599920394629e+00
5.571071677282112056e+00 8.871033283136549485e+00 8.639415105708175702e+01 -5.228481599920394629e+00
5.477506308878426822e+00 9.132378157398878926e+00 8.640301162046800698e+01 -5.228481599920394629e+00
5.495231104859158222e+00 9.047938833429602923e+00 8.640437623865427952e+01 -5.228481599920394629e+00
5.482314556431786556e+00 9.232256967390712887e+00 8.641535171778116364e+01 -5.228481599920394629e+00
5.650591171082145259e+00 8.954142301476903043e+00 8.642035124368622689e+01 -5.228481599920394629e+00
5.651649174098610118e+00 8.947595640024330166e+00 8.643494876925916515e+01 -5.228481599920394629e+00
5.655469216198024895e+00 8.923117983664930364e+00 8.643677469664210378e+01 -5.228481599920394629e+00
5.509182474614028102e+00 9.003903559049136973e+00 8.643920585027909453e+01 -5.228481599920394629e+00
5.541060548725315726e+00 9.216658883803205526e+00 8.644585670956217882e+01 -5.228481599920394629e+00
5.499313138237664766e+00 9.243738997752771525e+00 8.646926039020777921e+01 -5.228481599920394629e+00
5.603499673285107896e+00 8.834392915982814287e+00 8.648367510170129435e+01 -5.228481599920394629e+00
5.642305518466613989e+00 8.988168337184298196e+00 8.648473234405469157e+01 -5.228481599920394629e+00
5.615981717377271032e+00 9.072873781108079072e+00 8.648636377109110640e+01 -5.228481599920394629e+00
5.488695332348534350e+00 9.077501860543440770e+00 8.649149869585619399e+01 -5.228481599920394629e+00
5.554876477666158330e+00 8.900293775036795196e+00 8.649408078965556967e+01 -5.228481599920394629e+00
5.632060797376881034e+00 8.821947962933814225e+00 8.650231089071476731e+01 -5.228481599920394629e+00
5.549921269711611593e+00 8.909982813233973786e+00 8.651453339191446901e+01 -5.228481599920394629e+00
5.500543658990834750e+00 9.242133771845248091e+00 8.651488219335594465e+01 -5.228481599920394629e+00
5.550963861147686806e+00 8.908051623838394661e+00 8.651599508044255060e+01 -5.228481599920394629e+00
5.629030539346014272e+00 8.822649705802565023e+00 8.652342801878376122e+01 -5.228481599920394629e+00
5.649393639834394243e+00 8.837984011964101327e+00 8.654480115962465447e+01 -5.228481599920394629e+00
5.483532606577716351e+00 9.105369005534290849e+00 8.654526914777135005e+01 -5.228481599920394629e+00
5.619552373102664866e+00 8.825713103355591116e+00 8.654661889621495163e+01 -5.228481599920394629e+00
5.632467057599881421e+00 8.824207966973572681e+00 8.656317536216700148e+01 -5.228481599920394629e+00
5.645211444619697261e+00 8.832571013854453312e+00 8.657201140882641255e+01 -5.228481599920394629e+00
5.654432613502343941e+00 8.857708007391732252e+00 8.657496981858676577e+01 -5.228481599920394629e+00
5.487648862863633958e+00 9.231517482004829134e+00 8.658147983536318293e+01 -5.228481599920394629e+00
5.533689154994333670e+00 9.221254794113374231e+00 8.658177955021483285e+01 -5.228481599920394629e+00
5.483513084070979815e+00 9.108229007569358160e+00 8.658703121552454718e+01 -5.228481599920394629e+00
5.650603268413243896e+00 8.844829460280747568e+00 8.660205906358240213e+01 -5.228481599920394629e+00
5.495972945564426837e+00 9.053287666942544831e+00 8.660362311677361902e+01 -5.228481599920394629e+00
5.586854042045547253e+00 9.137971620011462903e+00 8.660449827928762545e+01 -5.228481599920394629e+00
5.570495307413510844e+00 8.877247324605194834e+00 8.660707855436157843e+01 -5.228481599920394629e+00
5.615147865473200994e+00 9.071343467986908493e+00 8.661086078459250359e+01 -5.228481599920394629e+00
5.488638261790755202e+00 9.231020064793174384e+00 8.661489585923911250e+01 -5.228481599920394629e+00
5.516117018686514939e+00 8.990130248562099524e+00 8.662493258726775025e+01 -5.228481599920394629e+00
5.634036367729539307e+00 8.826900800439602790e+00 8.662549728705707253e+01 -5.228481599920394629e+00
5.628286180649423542e+00 9.032159816307276046e+00 8.663285760820537007e+01 -5.228481599920394629e+00
5.477786070440102684e+00 9.160393836423066816e+00 8.663412992341206120e+01 -5.228481599920394629e+00
5.613926816761925842e+00 9.073135333098974797e+00 8.665931322878347487e+01 -5.228481599920394629e+00
5.483624727750966876e+00 9.112718438019967948e+00 8.666004307746108282e+01 -5.228481599920394629e+00
5.613105279456821251e+00 9.075271391096405793e+00 8.666101356531910938e+01 -5.228481599920394629e+00
5.479956784091488231e+00 9.204595396677238028e+00 8.666218409993379623e+01 -5.228481599920394629e+00
5.570403260003951473e+00 9.167595822987323118e+00 8.666277192304465871e+01 -5.228481599920394629e+00
5.647746466613759786e+00 8.953296795438681954e+00 8.667244504304773045e+01 -5.228481599920394629e+00
5.587050947109874599e+00 8.856672489570703632e+00 8.668067112379313244e+01 -5.228481599920394629e+00
5.518606680394073649e+00 8.985213772044383873e+00 8.668347158345478931e+01 -5.228481599920394629e+00
5.621978566729314508e+00 9.049616027182889155e+00 8.668776585184807004e+01 -5.228481599920394629e+00
5.558672938967848864e+00 9.185987202739294588e+00 8.669385137787725171e+01 -5.228481599920394629e+00
5.478333993968549365e+00 9.177656210246396995e+00 8.669645778891560894e+01 -5.228481599920394629e+00
5.536553510565529024e+00 8.942259648411948092e+00 8.670157055112511557e+01 -5.228481599920394629e+00
5.494650850605985681e+00 9.232255869538100512e+00 8.670538413272097955e+01 -5.228481599920394629e+00
5.651559862356923425e+00 8.926239958501511751e+00 8.670735397355387875e+01 -5.228481599920394629e+00
5.481010649633870635e+00 9.203884182117779034e+00 8.671782461501840089e+01 -5.228481599920394629e+00
5.542517035671532533e+00 8.930385855054177924e+00 8.673176939546563347e+01 -5.228481599920394629e+00
5.653110601929151713e+00 8.871639706163142236e+00 8.673357493370268401e+01 -5.228481599920394629e+00
5.653422221926521551e+00 8.875681946715422654e+00 8.673391036467798187e+01 -5.228481599920394629e+00
5.577404273797660572e+00 8.870631223634408258e+00 8.673815269198880173e+01 -5.228481599920394629e+00
5.588537844947244260e+00 9.130877345384638133e+00 8.673845908098910229e+01 -5.228481599920394629e+00
5.650149758777926579e+00 8.856282578261344796e+00 8.675712401257175088e+01 -5.228481599920394629e+00
5.569295551078143447e+00 8.883280166586805748e+00 8.676910860776474976e+01 -5.228481599920394629e+00
5.609667813045850160e+00 8.838028678126072180e+00 8.677582258694104667e+01 -5.228481599920394629e+00
5.591354116174319877e+00 8.854428880515946787e+00 8.678066997273029415e+01 -5.228481599920394629e+00
5.509816643977058170e+00 9.231446317170377114e+00 8.678299168212430459e+01 -5.228481599920394629e+00
5.483187326705716735e+00 9.126927885500967008e+00 8.679419303547388154e+01 -5.228481599920394629e+00
5.519924858110996979e+00 8.985208099153558337e+00 8.679544373352952391e+01 -5.228481599920394629e+00
5.493392199731445658e+00 9.226886685527437848e+00 8.679555966273218814e+01 -5.228481599920394629e+00
5.480777926192581084e+00 9.150474757179313912e+00 8.679802646618574613e+01 -5.228481599920394629e+00
5.648032320310407250e+00 8.852924086266963144e+00 8.680388221417975103e+01 -5.228481599920394629e+00
5.651176943762879823e+00 8.917097381282863111e+00 8.680961423782389375e+01 -5.228481599920394629e+00
5.502472912309269937e+00 9.230121017380302106e+00 8.682807841162549778e+01 -5.228481599920394629e+00
5.537665367294046348e+00 8.943391386296720924e+00 8.682856974067792066e+01 -5.228481599920394629e+00
5.621965945458978986e+00 8.834480549734751165e+00 8.683778521835037623e+01 -5.228481599920394629e+00
5.542937309056794604e+00 8.932506011395064505e+00 8.684015606465845849e+01 -5.228481599920394629e+00
5.589768606613309210e+00 8.857974461559649626e+00 8.684534242608634713e+01 -5.228481599920394629e+00
5.481161216885723775e+00 9.184369228529789098e+00 8.684553927162659193e+01 -5.228481599920394629e+00
5.637330315831633243e+00 8.991297909084455142e+00 8.684838450889570538e+01 -5.228481599920394629e+00
5.492440762209137795e+00 9.079398672160108319e+00 8.685137524556300548e+01 -5.228481599920394629e+00
5.535895197804629575e+00 8.947970796684064254e+00 8.685196550515968283e+01 -5.228481599920394629e+00
5.482177748394931882e+00 9.189008000748939864e+00 8.687835767145595867e+01 -5.228481599920394629e+00
5.579593195574275910e+00 9.144922852897297005e+00 8.688009069787119643e+01 -5.228481599920394629e+00
5.614601922415396018e+00 8.838506650399370557e+00 8.688088994921122321e+01 -5.228481599920394629e+00
5.591020374935647297e+00 9.121607862498674280e+00 8.688207578853571533e+01 -5.228481599920394629e+00
5.488061868052990455e+00 9.103126982051911398e+00 8.688357159038461930e+01 -5.228481599920394629e+00
5.517729729036457975e+00 8.994067280344859583e+00 8.688488603044945080e+01 -5.228481599920394629e+00
5.517697258599254972e+00 8.994180164635372066e+00 8.688557837649085513e+01 -5.228481599920394629e+00
5.486921717046081781e+00 9.109902571116569092e+00 8.688579535055936276e+01 -5.228481599920394629e+00
5.494497907869693165e+00 9.072665257056222288e+00 8.689482843353067665e+01 -5.228481599920394629e+00
5.596446838634310694e+00 9.109158626615906584e+00 8.689754522081811672e+01 -5.228481599920394629e+00
5.623992127666346263e+00 9.035706686552689604e+00 8.690877643979251843e+01 -5.228481599920394629e+00
5.531840733912209096e+00 9.213407494473763393e+00 8.691456970643692159e+01 -5.228481599920394629e+00
5.482926136961543406e+00 9.188926276381927494e+00 8.691669861750939674e+01 -5.228481599920394629e+00
5.505013126220362984e+00 9.034006420654767666e+00 8.691814360549550145e+01 -5.228481599920394629e+00
5.650547729403181840e+00 8.884388619835629441e+00 8.691963964717888302e+01 -5.228481599920394629e+00
5.485836548439550597e+00 9.203118453378211328e+00 8.693341176137504078e+01 -5.228481599920394629e+00
5.503577475686254772e+00 9.225785709884334551e+00 8.693767488586503589e+01 -5.228481599920394629e+00
5.530208562899482594e+00 8.963659594104811390e+00 8.693830985109583764e+01 -5.228481599920394629e+00
5.640345862645606445e+00 8.973253882798262637e+00 8.694642185338230433e+01 -5.228481599920394629e+00
5.483641747548158030e+00 9.142817774815386045e+00 8.695413398767254876e+01 -5.228481599920394629e+00
5.650113036483586093e+00 8.894536875519600372e+00 8.695655878763386681e+01 -5.228481599920394629e+00
5.487263048109204178e+00 9.114206249818241901e+00 8.696500236818152985e+01 -5.228481599920394629e+00
5.649958961302681715e+00 8.892692180263884083e+00 8.696526515955930847e+01 -5.228481599920394629e+00
5.496348303911880784e+00 9.069232675569439905e+00 8.698074578554829372e+01 -5.228481599920394629e+00
5.635197096718826515e+00 8.993166281376685944e+00 8.698629119338559690e+01 -5.228481599920394629e+00
5.507614270269758805e+00 9.028259830065424651e+00 8.699145779534502765e+01 -5.228481599920394629e+00
5.648206704926693966e+00 8.875886869576047999e+00 8.700517861925679597e+01 -5.228481599920394629e+00
5.610012440274152468e+00 8.845083071157567645e+00 8.700883247841457546e+01 -5.228481599920394629e+00
5.516120129354514567e+00 9.221223501632781705e+00 8.701107892817681488e+01 -5.228481599920394629e+00
5.486612550232569774e+00 9.198034840069270857e+00 8.701554565578456391e+01 -5.228481599920394629e+00
5.617090756502682858e+00 8.842088006942308454e+00 8.701796668859250872e+01 -5.228481599920394629e+00
5.577030889060762497e+00 9.145816017197239134e+00 8.702237151730190590e+01 -5.228481599920394629e+00
5.629268160317617564e+00 9.013564223098391892e+00 8.702543760354619451e+01 -5.228481599920394629e+00
5.643031671857277942e+00 8.954009003319104210e+00 8.703263285804797533e+01 -5.228481599920394629e+00
5.648071980111906143e+00 8.911649305263132703e+00 8.704730580920968919e+01 -5.228481599920394629e+00
5.625330656916973204e+00 8.842014475482585567e+00 8.704883100318249944e+01 -5.228481599920394629e+00
5.526694895574456368e+00 9.213555630509057792e+00 8.705032828719383531e+01 -5.228481599920394629e+00
5.573822860899054987e+00 8.884288999888987348e+00 8.705537832550869837e+01 -5.228481599920394629e+00
5.616150700414072716e+00 8.843762979940125390e+00 8.705674935382813828e+01 -5.228481599920394629e+00
5.648192212600216422e+00 8.906368899949294260e+00 8.705682494420329931e+01 -5.228481599920394629e+00
5.609717013284639009e+00 9.071370151446052077e+00 8.706643418347842101e+01 -5.228481599920394629e+00
5.485429442182369719e+00 9.184055316503339839e+00 8.706720012891366878e+01 -5.228481599920394629e+00
5.640475845599769222e+00 8.964981283154827452e+00 8.707074741438304954e+01 -5.228481599920394629e+00
5.487636575715599818e+00 9.121723897330847208e+00 8.707250407292249861e+01 -5.228481599920394629e+00
5.632633184837701812e+00 8.998642178921029355e+00 8.708111730272122486e+01 -5.228481599920394629e+00
5.524039889000738057e+00 9.214425210225241969e+00 8.708208651209884010e+01 -5.228481599920394629e+00
5.485139742360410686e+00 9.176493997665025049e+00 8.708604343655407831e+01 -5.228481599920394629e+00
5.496986570900502578e+00 9.215067094592933827e+00 8.708752510834378313e+01 -5.228481599920394629e+00
5.507669442051430941e+00 9.219753225289879950e+00 8.709389303338824107e+01 -5.228481599920394629e+00
5.509848730164453201e+00 9.219653928408733989e+00 8.709549287664253825e+01 -5.228481599920394629e+00
5.484993695339359654e+00 9.158607946512004716e+00 8.709720347792266182e+01 -5.228481599920394629e+00
5.587782123804224454e+00 8.867442867381310379e+00 8.709979716483982770e+01 -5.228481599920394629e+00
5.522080961407016098e+00 8.989444635781167037e+00 8.710113149910762331e+01 -5.228481599920394629e+00
5.552611127991842643e+00 9.183542521038150497e+00 8.710179694666118166e+01 -5.228481599920394629e+00
5.561373913493631527e+00 9.170535776466495648e+00 8.710270802969702686e+01 -5.228481599920394629e+00
5.580193405095539738e+00 8.876919001701068623e+00 8.710508838166704493e+01 -5.228481599920394629e+00
5.606015421202650728e+00 8.850854350868660347e+00 8.710930697636577236e+01 -5.228481599920394629e+00
5.515062594787735861e+00 9.217687950126558505e+00 8.711889628758527238e+01 -5.228481599920394629e+00
5.489451578760460748e+00 9.113913720026044274e+00 8.712417509211063305e+01 -5.228481599920394629e+00
5.526289637022244960e+00 9.211413941325234944e+00 8.712474319927579813e+01 -5.228481599920394629e+00
5.509000627117331739e+00 9.029127021196000413e+00 8.712699164793045270e+01 -5.228481599920394629e+00
5.596448713674484488e+00 9.102250467698029368e+00 8.712807356056552521e+01 -5.228481599920394629e+00
5.634874754337881875e+00 8.987137429754715967e+00 8.713021775104994049e+01 -5.228481599920394629e+00
5.563133677483562245e+00 8.902985665603555532e+00 8.713055163149593341e+01 -5.228481599920394629e+00
5.581859203338325415e+00 9.133388388853548534e+00 8.713073688336010036e+01 -5.228481599920394629e+00
5.590492169496037000e+00 9.115368098730264990e+00 8.713480293161239842e+01 -5.228481599920394629e+00
5.635787261865584874e+00 8.982992294617089257e+00 8.713480938274742016e+01 -5.228481599920394629e+00
5.569649122802110774e+00 8.892797916393805124e+00 8.713747979192149273e+01 -5.228481599920394629e+00
5.509278377745403965e+00 9.217722088706763017e+00 8.714374757922286108e+01 -5.228481599920394629e+00
5.586532895919908981e+00 9.123428884957403895e+00 8.714657762649667916e+01 -5.228481599920394629e+00
5.627812015881153762e+00 9.013421381184572923e+00 8.714707725266188731e+01 -5.228481599920394629e+00
5.534240079823242731e+00 8.960586022699507325e+00 8.714743864560360009e+01 -5.228481599920394629e+00
5.485996050051335615e+00 9.164797429711672550e+00 8.715680580597729943e+01 -5.228481599920394629e+00
5.486069638199604803e+00 9.158076082979089705e+00 8.716057279714763695e+01 -5.228481599920394629e+00
5.624556598398584129e+00 9.023765688413869057e+00 8.716667005153277614e+01 -5.228481599920394629e+00
5.620443097269380850e+00 9.037020582059055229e+00 8.716675190279842411e+01 -5.228481599920394629e+00
5.575070911112769423e+00 8.885705573380837663e+00 8.716840789680038881e+01 -5.228481599920394629e+00
5.487684475583194832e+00 9.184763538296270013e+00 8.716851123454424055e+01 -5.228481599920394629e+00
5.513837736592408945e+00 9.215952000634315411e+00 8.717355077006052966e+01 -5.228481599920394629e+00
