amplitude	duration	logL
2.88926565176445002692e+01	1.88430785260335937892e+01       -9.278426e+05
2.32989236669903334587e+01	2.94659547910722174890e+01       -9.262245e+05
2.50165877275864900753e+01	2.51169727676417515738e+01       -9.197784e+05
2.37324351288567712004e+01	2.80566659866618763886e+01       -9.179764e+05
2.50011531220343528048e+01	2.49964560376773228256e+01       -9.137475e+05
2.63485716408677070888e+01	2.23088332666098096979e+01       -9.090099e+05
2.58845906151229954162e+01	2.30983083173128811438e+01       -9.071815e+05
2.79617115318271700630e+01	1.96816552760311616055e+01       -9.045499e+05
2.57639521172440488783e+01	2.31131018820714047024e+01       -8.982314e+05
2.87981100889000174448e+01	1.83744681320552487591e+01       -8.948796e+05
2.85243932767133685502e+01	1.86541472982484712873e+01       -8.907544e+05
2.30823444959558798928e+01	2.89520391473838714091e+01       -8.906912e+05
2.31722649653158896399e+01	2.86384582063212285163e+01       -8.884940e+05
2.85300936221305789786e+01	1.85927174690785754763e+01       -8.878141e+05
2.74484520065791279819e+01	1.98645781365567088983e+01       -8.761780e+05
2.47654599757234841206e+01	2.45173876120147689051e+01       -8.757710e+05
2.37138287329915939949e+01	2.66572321518862480616e+01       -8.683450e+05
2.46863877321850573310e+01	2.44824925653708902473e+01       -8.680803e+05
2.83228081445200530197e+01	1.83933268678373416094e+01       -8.623980e+05
2.67198252963571079022e+01	2.06534670857882360906e+01       -8.609753e+05
2.35506650073817276336e+01	2.67641649046448897309e+01       -8.584958e+05
2.89086919547835634603e+01	1.75563135264217926590e+01       -8.568290e+05
2.62625531672733494304e+01	2.12816486782880218698e+01       -8.560445e+05
2.37712293192491408433e+01	2.60599383028298277054e+01       -8.522562e+05
2.44935836422797379441e+01	2.43766217686177704138e+01       -8.487075e+05
2.59485990970072961659e+01	2.11911406925814631563e+01       -8.288213e+05
2.96159741234269020538e+01	1.61976236643069455567e+01       -8.252673e+05
2.36529927925038592207e+01	2.55327381304890437264e+01       -8.243028e+05
2.35093541356640152173e+01	2.57369997138969068828e+01       -8.199737e+05
2.41377449014341074474e+01	2.43467137165149694056e+01       -8.197568e+05
2.27612338497113668723e+01	2.74905892907976365791e+01       -8.174120e+05
2.40971634470694056063e+01	2.42207762365769987412e+01       -8.119811e+05
2.30847019993956692474e+01	2.63734280565163814458e+01       -8.075802e+05
2.40750571314301637926e+01	2.38587288307843756741e+01       -7.969532e+05
2.65488059854637477031e+01	1.95240045707342240178e+01       -7.958315e+05
2.89694062613007936591e+01	1.64028216772948134405e+01       -7.957949e+05
2.28761854506298583090e+01	2.64811221314835414375e+01       -7.945194e+05
2.88508261405215264972e+01	1.64381433069301579053e+01       -7.902558e+05
2.23742268653452995864e+01	2.76232023700196336335e+01       -7.901472e+05
2.58706558187027795270e+01	2.03781787376700727066e+01       -7.874168e+05
2.37860059515761932403e+01	2.41818114625758191494e+01       -7.868158e+05
2.77974317420349343877e+01	1.74374185710457929588e+01       -7.766452e+05
2.66008653930005642962e+01	1.89917128016999186002e+01       -7.744417e+05
2.27707812394521162958e+01	2.60164212319953165320e+01       -7.713281e+05
2.14427226978221767695e+01	2.96031720326761558226e+01       -7.712133e+05
2.90968130045062736144e+01	1.58261211202374010298e+01       -7.710107e+05
2.97440011538625022069e+01	1.50623647898949286628e+01       -7.657031e+05
2.62531496573510274573e+01	1.92138479834052873230e+01       -7.613999e+05
2.85194881705861078558e+01	1.62805646546164659583e+01       -7.607706e+05
2.81628736588557302412e+01	1.65968268969136687474e+01       -7.556945e+05
2.15444814468641361316e+01	2.86503683189939266640e+01       -7.534187e+05
2.85282104532497982063e+01	1.61176539853539892988e+01       -7.523953e+05
2.60040357128450629887e+01	1.93104626974298412279e+01       -7.491252e+05
2.22206277167158177122e+01	2.66498740192942911165e+01       -7.485739e+05
2.20617205116824095512e+01	2.68148682827177360366e+01       -7.412926e+05
2.54884961466236710237e+01	1.97564452840753297380e+01       -7.342965e+05
2.16590626886641004489e+01	2.76445148559579294556e+01       -7.342881e+05
2.11779928040170020154e+01	2.87871714636174900193e+01       -7.281188e+05
2.12450867218194510144e+01	2.84439793403975045294e+01       -7.241831e+05
2.86227268227585156524e+01	1.54441983647658744871e+01       -7.210970e+05
2.23730758901522897020e+01	2.51579556641572743558e+01       -7.141654e+05
2.20205315553045544164e+01	2.59717113795787071240e+01       -7.130118e+05
2.19383320536042205617e+01	2.60257628170333283890e+01       -7.085185e+05
2.47613067436867453353e+01	2.02609807883191024303e+01       -7.069363e+05
2.56390604600534075530e+01	1.88224326511260926509e+01       -7.037897e+05
2.38620392683252013910e+01	2.16638843421701672298e+01       -7.006631e+05
2.22663269964142251922e+01	2.47007115435836333006e+01       -6.921785e+05
2.37682356206693370382e+01	2.15666838241273488563e+01       -6.907481e+05
2.40083821883082180193e+01	2.10462728692064260372e+01       -6.875213e+05
2.54729717702824309811e+01	1.86335323571693862732e+01       -6.851230e+05
2.57322379022072347254e+01	1.82574061041344819500e+01       -6.849454e+05
2.80854471239695620000e+01	1.52964988523073444071e+01       -6.820556e+05
2.81289172251806540714e+01	1.52126606737039296036e+01       -6.800835e+05
2.46294061460416457976e+01	1.97694922815909883695e+01       -6.786739e+05
2.01351646503188064230e+01	2.99963282041476091422e+01       -6.772475e+05
2.58831246221718203060e+01	1.78574364708325887818e+01       -6.765418e+05
2.10610436056371099767e+01	2.71498118650780106975e+01       -6.753920e+05
2.27904969441826139587e+01	2.29646122607421219186e+01       -6.731253e+05
2.18845938212556099245e+01	2.48769438891552425730e+01       -6.703786e+05
2.31965173547204202009e+01	2.19334485569910810909e+01       -6.655420e+05
2.03027217927988807844e+01	2.89475423502975246492e+01       -6.649035e+05
2.52434412340687615028e+01	1.83284484978815811473e+01       -6.579587e+05
2.05002867076188337592e+01	2.80586251603151666245e+01       -6.576452e+05
2.08219759631522585153e+01	2.70409167873423896822e+01       -6.550111e+05
2.95396939539207608050e+01	1.33551063734285477835e+01       -6.534020e+05
2.32083051036613277063e+01	2.13502063965940607204e+01       -6.460296e+05
2.54698673630659122580e+01	1.77011269558478154806e+01       -6.448409e+05
2.05579387027860427395e+01	2.71821587761176175491e+01       -6.396227e+05
2.17287622601605789896e+01	2.42045463167947758620e+01       -6.395122e+05
2.58588243425809878318e+01	1.70480623072107633220e+01       -6.390881e+05
2.64674435384703983232e+01	1.62702573005949560070e+01       -6.385498e+05
2.10235035927463762562e+01	2.57587601082205459591e+01       -6.350221e+05
2.11265811241546686006e+01	2.53425990141863621830e+01       -6.307607e+05
2.19694780763948074309e+01	2.32798890748616145174e+01       -6.278356e+05
2.03000471541081743965e+01	2.74464225999993693961e+01       -6.278113e+05
2.69095345791173841121e+01	1.53931960089056936170e+01       -6.214693e+05
2.42826626056436083445e+01	1.88491612474663696730e+01       -6.209726e+05
2.07852760272938361652e+01	2.58278901458309988470e+01       -6.203221e+05
2.02336269192336537515e+01	2.72934728537222923705e+01       -6.193011e+05
2.11312271317615021360e+01	2.48684838710350710755e+01       -6.179269e+05
2.55522225581468447331e+01	1.69405036141566078811e+01       -6.167673e+05
2.28790722957175276520e+01	2.11088258180796479735e+01       -6.167016e+05
2.87850841634145240278e+01	1.33500626335586982663e+01       -6.143704e+05
2.48837556404178421587e+01	1.77681997350601896812e+01       -6.132977e+05
2.01528646551752146365e+01	2.72089084184483702700e+01       -6.115260e+05
2.26481773032854114547e+01	2.13607380666068529251e+01       -6.106008e+05
2.52046101544993774723e+01	1.72562278633172141440e+01       -6.104755e+05
1.97049204930824473081e+01	2.84479494148886757898e+01       -6.092425e+05
2.75968294981521680143e+01	1.43876940076705981397e+01       -6.083132e+05
2.03610660874151427890e+01	2.64030384509355542377e+01       -6.059416e+05
1.97359675518791632953e+01	2.80104622731416519343e+01       -6.013265e+05
2.51067208242316439737e+01	1.70840718809596729955e+01       -5.977183e+05
1.96586126828110607789e+01	2.79942539904985849830e+01       -5.955113e+05
2.00064769386187641942e+01	2.68173328959965964202e+01       -5.918068e+05
2.46221124760771736817e+01	1.75746184317375195860e+01       -5.904782e+05
2.20231504786934699780e+01	2.19530014507394071188e+01       -5.903302e+05
2.03748041097953560552e+01	2.57346934565053793165e+01       -5.898865e+05
1.96084817841492089485e+01	2.78353657568567172120e+01       -5.883527e+05
2.69494947103734077132e+01	1.46521905406848684805e+01       -5.877920e+05
2.65794802242283303428e+01	1.50564161733163128787e+01       -5.877895e+05
2.25858061577930087083e+01	2.07336098564387469878e+01       -5.859860e+05
2.38204143857233994197e+01	1.85369169485051408230e+01       -5.819330e+05
2.21727927738962762305e+01	2.13881224502315490099e+01       -5.818920e+05
2.36080389438664504098e+01	1.88079440517559461910e+01       -5.796867e+05
2.39936732464878161863e+01	1.81765423471952054513e+01       -5.782971e+05
2.07458961663449095170e+01	2.43251082059508263455e+01       -5.774673e+05
2.82182784710593956845e+01	1.31768779859860014625e+01       -5.768910e+05
2.83823977309167574390e+01	1.30177889055749265168e+01       -5.763943e+05
1.98793171677953388610e+01	2.64206776875759707934e+01       -5.735860e+05
2.17855379238727167035e+01	2.18751103219919826870e+01       -5.731544e+05
2.72524819347574407402e+01	1.40131542569312337321e+01       -5.719895e+05
1.99915508155514274335e+01	2.59522239364488740421e+01       -5.697061e+05
2.16683257459783895627e+01	2.19702355063325391882e+01       -5.688078e+05
2.44309815481330829812e+01	1.72975281320757972026e+01       -5.687992e+05
1.87500714652047584252e+01	2.96508308971881824334e+01       -5.677173e+05
2.76782830858529962370e+01	1.34231655843135069262e+01       -5.634122e+05
1.97366386497986070481e+01	2.63454250820978721492e+01       -5.622626e+05
2.43170227081290768467e+01	1.72007208921537113611e+01       -5.587616e+05
1.88454704552734924050e+01	2.88577759450145840958e+01       -5.579762e+05
2.72261256935808795276e+01	1.36971532665829069941e+01       -5.551318e+05
2.03888641029409036776e+01	2.41830534006405741820e+01       -5.508211e+05
2.07950501286879543272e+01	2.31824528723033687072e+01       -5.495964e+05
2.54186934809422204751e+01	1.55128629167099418851e+01       -5.480465e+05
2.11841585581297380259e+01	2.21727707209214379702e+01       -5.451921e+05
2.06186244036827446280e+01	2.34156381596300313674e+01       -5.449644e+05
2.29990150103232195988e+01	1.88010831864216569898e+01       -5.447553e+05
2.95401642945031994714e+01	1.14670083285717083754e+01       -5.439878e+05
2.37092753349546470076e+01	1.76537018631805757707e+01       -5.429125e+05
2.13071344218143821081e+01	2.18352610928132264689e+01       -5.428681e+05
2.96400035512030051166e+01	1.13534720695130868506e+01       -5.418424e+05
2.40844554656916827184e+01	1.70104466431851584218e+01       -5.388959e+05
1.86827165270269937025e+01	2.84222551736761559482e+01       -5.378903e+05
2.86920552090653053767e+01	1.20224083636554723853e+01       -5.372163e+05
1.91915456473730081655e+01	2.67978584897158711442e+01       -5.367657e+05
2.71837316538004394317e+01	1.33062381207126438909e+01       -5.339535e+05
2.13581522415449072128e+01	2.14106850157597357054e+01       -5.335203e+05
2.02606979077938795797e+01	2.38180008858663114779e+01       -5.333646e+05
2.30692680247870853805e+01	1.83507223767241605117e+01       -5.330075e+05
2.98145277704447906331e+01	1.10460190280726724410e+01       -5.315697e+05
2.11057725446550392689e+01	2.18157357312436133157e+01       -5.303031e+05
2.34364726805389551600e+01	1.76798229817071934633e+01       -5.291343e+05
1.86975120839782249504e+01	2.79446825247253514135e+01       -5.289897e+05
2.05177876424877005945e+01	2.28984459767964878552e+01       -5.249856e+05
2.22983118638238053677e+01	1.93350754569385223647e+01       -5.234787e+05
2.39650681536271434879e+01	1.66589644864481627451e+01       -5.192702e+05
2.28625691109284083780e+01	1.81096644789167342537e+01       -5.134899e+05
2.20900701189065813423e+01	1.93151195137791731327e+01       -5.113162e+05
2.67439354178721515609e+01	1.32110922370972438955e+01       -5.089800e+05
2.44098972450338607132e+01	1.57943234490650823432e+01       -5.085376e+05
2.87750251880291827433e+01	1.13998693844078662352e+01       -5.070872e+05
2.50459322018993475467e+01	1.49650661971835923225e+01       -5.063976e+05
2.65062443380920420566e+01	1.33748088585614315349e+01       -5.057296e+05
2.92760316158257722918e+01	1.09362199888220157362e+01       -5.025985e+05
2.01379373980685763001e+01	2.26659011721414955787e+01       -4.963893e+05
2.89816707276368212831e+01	1.10377813928433621271e+01       -4.960263e+05
2.71448914245459498318e+01	1.25544941639345442042e+01       -4.956445e+05
1.98081532415620138465e+01	2.32625258863832868883e+01       -4.920915e+05
2.67257696793376879896e+01	1.28385325981661271300e+01       -4.906509e+05
2.54736846887806898110e+01	1.39983708137489415435e+01       -4.859923e+05
1.88147323149135772269e+01	2.54678503825218243151e+01       -4.838077e+05
1.96578025335703578946e+01	2.32808236157585781712e+01       -4.837437e+05
1.83333342802839283081e+01	2.67641889431973716285e+01       -4.814981e+05
2.11060330595760632377e+01	2.01069063810155412853e+01       -4.814200e+05
1.83719239754785164109e+01	2.66149533704173180126e+01       -4.808495e+05
2.24531202247120162951e+01	1.76476631330886775118e+01       -4.766167e+05
2.36572732545635489032e+01	1.59261572508497160072e+01       -4.765419e+05
2.26401886969117072113e+01	1.73597243246682246820e+01       -4.765322e+05
2.52121321419412431908e+01	1.40540089503950227368e+01       -4.763584e+05
2.18907500868714208764e+01	1.85192376200376926931e+01       -4.756178e+05
2.77620746697980678164e+01	1.15993990416552037459e+01       -4.749546e+05
1.73123223177884852930e+01	2.98347844286658947510e+01       -4.745490e+05
2.04126408081607770839e+01	2.11885689147754909811e+01       -4.733594e+05
2.26637865468236903155e+01	1.71517641612336966261e+01       -4.707389e+05
2.46548970972133751900e+01	1.44956461593441972013e+01       -4.688658e+05
2.51535102439504143490e+01	1.39104196276160454460e+01       -4.677272e+05
2.11433152262306620628e+01	1.95483628891118925708e+01       -4.673242e+05
2.96825750850369907141e+01	1.00172909515503079092e+01       -4.669999e+05
2.45914624321121095818e+01	1.45133081218395609824e+01       -4.666564e+05
2.77029649661146990525e+01	1.14461187821801750886e+01       -4.648471e+05
2.77043204990472702320e+01	1.13816895933146771114e+01       -4.616876e+05
2.01265717067529443796e+01	2.12499262471146046494e+01       -4.592832e+05
2.19964765371424064710e+01	1.77988337961903368978e+01       -4.584295e+05
1.96014012244916884242e+01	2.22859384328670380171e+01       -4.563814e+05
2.50736810450772118486e+01	1.37071547285250439074e+01       -4.557738e+05
2.86122239450543034422e+01	1.05439108777551986407e+01       -4.546464e+05
1.69472857581991256382e+01	2.99955633768951095419e+01       -4.540386e+05
2.46160383301419969371e+01	1.41656223458341496979e+01       -4.539766e+05
2.60193090431832345644e+01	1.26796302149486397326e+01       -4.528187e+05
2.61739877410778767342e+01	1.24984286697923003828e+01       -4.512874e+05
2.44487004913031142905e+01	1.42836356242320192678e+01       -4.511408e+05
2.36290394109193577776e+01	1.51383867983015178993e+01       -4.463544e+05
2.69445627886623455538e+01	1.15959722557496647255e+01       -4.414798e+05
1.83871241393900461958e+01	2.46035343256284555480e+01       -4.402966e+05
2.24766090029903509162e+01	1.64860100501270210316e+01       -4.394884e+05
2.41509188725523529229e+01	1.43090189153969866709e+01       -4.388817e+05
2.00693711880664729108e+01	2.02916683486318731866e+01       -4.314974e+05
1.66273270008834472833e+01	2.97902667133359884133e+01       -4.308676e+05
1.95512500495887131535e+01	2.13395360041245503169e+01       -4.306710e+05
1.71319322547211783103e+01	2.76813266543619320714e+01       -4.261553e+05
1.92491117143002981038e+01	2.18109192011996526617e+01       -4.259290e+05
2.10378214363426927491e+01	1.82759991140711477442e+01       -4.253375e+05
2.10442172828934239703e+01	1.82328644234664878354e+01       -4.244132e+05
2.92393035639138538784e+01	9.52369375919380800610e+00       -4.231843e+05
2.06823383494202737154e+01	1.88146154876166029624e+01       -4.230283e+05
2.49340575690401529130e+01	1.30310573219157994629e+01       -4.222363e+05
1.97348665623659975665e+01	2.05698361054075071763e+01       -4.213130e+05
1.89515084945742273703e+01	2.22584994862065990162e+01       -4.204294e+05
2.10297734641054923088e+01	1.81082275747771035412e+01       -4.201406e+05
2.71321122202826146008e+01	1.09532783070596941855e+01       -4.184395e+05
2.33463548464908043911e+01	1.47114911181289240716e+01       -4.183347e+05
2.14831465302614113000e+01	1.72667471399100378449e+01       -4.171287e+05
1.96520921198902023264e+01	2.05619324411615345127e+01       -4.168772e+05
2.22110079551268064790e+01	1.61285913811990120337e+01       -4.155355e+05
1.68875529234897427955e+01	2.78871596200161810941e+01       -4.153364e+05
2.98574281614738303858e+01	8.93753594034185994133e+00       -4.122102e+05
2.43523928289766793398e+01	1.33607042743011152908e+01       -4.111681e+05
1.83483382630339590946e+01	2.32012982236374440959e+01       -4.088212e+05
2.76428028838897787978e+01	1.03280374065220517110e+01       -4.073135e+05
2.65660792212070191454e+01	1.10302859082088744458e+01       -4.007647e+05
1.98209038920354743141e+01	1.95649300201466118665e+01       -4.004722e+05
2.15866958549041214610e+01	1.65443291488196742023e+01       -4.001662e+05
2.24744452239657519499e+01	1.52770309160379031965e+01       -3.996230e+05
1.69611078465180824537e+01	2.66889751164862758515e+01       -3.991660e+05
1.97062953751074907416e+01	1.97001196112116119252e+01       -3.982473e+05
2.92172702557402068635e+01	9.00893242101432356606e+00       -3.945753e+05
2.50201692409732174838e+01	1.22516797903311953633e+01       -3.942147e+05
2.54425156709085555917e+01	1.18442901472673227659e+01       -3.937718e+05
1.67211987175814051909e+01	2.70418347095402751279e+01       -3.916926e+05
2.17340321133115104146e+01	1.60038049251260723338e+01       -3.902889e+05
2.74319253089635992637e+01	1.01168793737523916576e+01       -3.895815e+05
1.96022453908414462376e+01	1.95534900360711105805e+01       -3.895648e+05
1.81536563990799599821e+01	2.27654176371017626934e+01       -3.895249e+05
2.98027482440766391392e+01	8.54833394166806748160e+00       -3.886221e+05
2.38273912242963277208e+01	1.32721753562684021688e+01       -3.864938e+05
2.14818499269668059526e+01	1.62251226491041791178e+01       -3.858971e+05
1.86172698087629058250e+01	2.14637011904097825266e+01       -3.854817e+05
2.80936030396385838515e+01	9.53608742793397112791e+00       -3.840655e+05
1.86938999818027369315e+01	2.11999402184891252432e+01       -3.835015e+05
2.76915211978315198849e+01	9.75990814623049374177e+00       -3.813889e+05
1.77037849774606286246e+01	2.35240737072035273059e+01       -3.813873e+05
2.42584008534404276247e+01	1.26703090358420524808e+01       -3.810231e+05
1.64066192103431447435e+01	2.74532962475110302591e+01       -3.808601e+05
1.91083194974862635718e+01	2.01798353976504891705e+01       -3.806853e+05
1.58223217092472996370e+01	2.95493899973194622532e+01       -3.796225e+05
2.98114155976630179623e+01	8.32139360661813043407e+00       -3.763185e+05
2.04473892981813349934e+01	1.74770614705442000059e+01       -3.754437e+05
2.52747299172135875267e+01	1.15411400956685366026e+01       -3.749794e+05
2.09272668436487236931e+01	1.66768669560191895584e+01       -3.746620e+05
2.44045957228204173362e+01	1.23537555696158385388e+01       -3.745817e+05
2.44660092305579581762e+01	1.21659679945411767221e+01       -3.697034e+05
2.48898643661805856198e+01	1.17561959020071036264e+01       -3.694691e+05
1.92962051395971130319e+01	1.93127445221574092216e+01       -3.692155e+05
2.64175648523350368180e+01	1.03727564293946628027e+01       -3.660376e+05
1.88383493425023971213e+01	1.98730263251808665359e+01       -3.608123e+05
1.55596922058125741728e+01	2.91322742569423915882e+01       -3.589710e+05
2.83122671794232587672e+01	8.87406422342946754611e+00       -3.581975e+05
2.15036463289203041427e+01	1.52128720271108832662e+01       -3.566085e+05
1.65432660674553275726e+01	2.55025675428374860587e+01       -3.565558e+05
2.15067701513661369006e+01	1.52029335275254453563e+01       -3.564403e+05
1.80304709339539890323e+01	2.14428167052556659655e+01       -3.562326e+05
1.75721245836502397708e+01	2.24793707636345025946e+01       -3.545416e+05
1.67301609643917963410e+01	2.47836071148570766809e+01       -3.541241e+05
1.54324279101147148197e+01	2.92146470801668129980e+01       -3.531055e+05
1.99935069346944693791e+01	1.73151117854491687353e+01       -3.511705e+05
1.97197830488613909949e+01	1.75798620845220199271e+01       -3.460312e+05
1.96477105373645173358e+01	1.76819181257270301444e+01       -3.454467e+05
2.62585471282875069221e+01	1.00232026666320095387e+01       -3.453898e+05
1.51219240912382204556e+01	2.99120634897705315325e+01       -3.453862e+05
1.79627006633679862091e+01	2.10232974775127345879e+01       -3.444617e+05
2.92495459099338397380e+01	7.98457516349624363272e+00       -3.411620e+05
2.52366111024493662285e+01	1.07313358313500639696e+01       -3.408131e+05
2.12274760617779136851e+01	1.50537589034787124831e+01       -3.407692e+05
2.49662525480858370486e+01	1.09365470097248955739e+01       -3.397937e+05
1.59266976192814269098e+01	2.63530121103181969033e+01       -3.381523e+05
2.50632302133144371226e+01	1.07856675763517344535e+01       -3.371240e+05
2.24930366476282657118e+01	1.33244850459893235950e+01       -3.367008e+05
2.94078821778351695571e+01	7.79290313688160463101e+00       -3.356566e+05
1.87611287660352452633e+01	1.87488675560134474551e+01       -3.320239e+05
1.79126237981855211956e+01	2.03654127183569180204e+01       -3.288117e+05
2.05537299353685121162e+01	1.55755344078941000419e+01       -3.285440e+05
1.91028258311204446329e+01	1.79421594367664702929e+01       -3.283078e+05
1.61233886970219657542e+01	2.50374494096563466883e+01       -3.277631e+05
1.58059678400176686353e+01	2.59791590591248358066e+01       -3.264058e+05
1.55286170674526999846e+01	2.69098343648696278763e+01       -3.259906e+05
1.54226476098133584713e+01	2.72819615775759096721e+01       -3.258429e+05
2.26060669911048499614e+01	1.28529415120120091842e+01       -3.255530e+05
2.92627724471013692664e+01	7.67594457613001512897e+00       -3.254183e+05
1.88499848870890893693e+01	1.81610255111797904704e+01       -3.226011e+05
1.71071539156460019626e+01	2.19466625092551375076e+01       -3.224152e+05
1.60435161879092902382e+01	2.49203949221446876550e+01       -3.220046e+05
2.32632970683900452968e+01	1.20396883399419252214e+01       -3.216840e+05
1.73905479014213355526e+01	2.11451939052456445722e+01       -3.204822e+05
1.79201438718987837717e+01	1.98605205719210538007e+01       -3.189121e+05
2.89458447078361089666e+01	7.71539315214561582934e+00       -3.186104e+05
1.90455332262332248661e+01	1.75867276386998270254e+01       -3.176512e+05
2.85190419322277328718e+01	7.92332196643753050580e+00       -3.171129e+05
2.65131292462564687185e+01	9.18173116258238053433e+00       -3.169467e+05
1.94472546063216000789e+01	1.68393201498935312088e+01       -3.164416e+05
2.12614578566767526979e+01	1.41628964129495695801e+01       -3.163334e+05
1.94710269045614055017e+01	1.67732905635778877240e+01       -3.158066e+05
1.60564704403289759682e+01	2.44558172605797352617e+01       -3.153718e+05
2.64366817713397068701e+01	9.18692925686860561996e+00       -3.148660e+05
2.36690126403451479575e+01	1.14402020261923915712e+01       -3.146941e+05
1.94235584743901306126e+01	1.67715747615183268238e+01       -3.138506e+05
1.56013982125857921801e+01	2.57821639064128547147e+01       -3.133678e+05
1.46851787008215115549e+01	2.90354130258641411899e+01       -3.111341e+05
2.80187590204465806210e+01	8.08521553524085412334e+00       -3.109280e+05
2.84165149106604744134e+01	7.82757360746967556508e+00       -3.095546e+05
2.27941224537579145704e+01	1.21596723038826493024e+01       -3.095129e+05
2.69361369751627499625e+01	8.63952046481307434078e+00       -3.056404e+05
2.83863361586997626773e+01	7.74555097225706745689e+00       -3.047295e+05
2.51441107060741586565e+01	9.88426845789908270490e+00       -3.042197e+05
2.05233550383245315629e+01	1.46658328362513863397e+01       -3.028592e+05
2.66230056100613055037e+01	8.76423933499198604125e+00       -3.020886e+05
2.51942582194046060806e+01	9.77569021899202716952e+00       -3.014955e+05
