# amplitude duration logL logPrior
2.847779416432978650e+01 1.789583847195122246e+01 -8.734707520715971477e+05 -5.228481599920394629e+00
2.714140298638358217e+01 1.963469834519758450e+01 -8.707726558875300689e+05 -5.228481599920394629e+00
2.528630694857545791e+01 2.247731568759727239e+01 -8.657161557751491200e+05 -5.228481599920394629e+00
2.254508014303907615e+01 2.806777410417388552e+01 -8.602449096191216959e+05 -5.228481599920394629e+00
2.971957928269574367e+01 1.611884856280681433e+01 -8.562405652107992209e+05 -5.228481599920394629e+00
2.922890386036232613e+01 1.650110740162538292e+01 -8.477171496545959963e+05 -5.228481599920394629e+00
2.677230137916099295e+01 1.955340010236638548e+01 -8.431819471894579474e+05 -5.228481599920394629e+00
2.245150371467902417e+01 2.774167106455294984e+01 -8.428452792405227665e+05 -5.228481599920394629e+00
2.922291713406618641e+01 1.631259955915204429e+01 -8.374556231286630500e+05 -5.228481599920394629e+00
2.248212880464402730e+01 2.741735413749917427e+01 -8.350789129015910439e+05 -5.228481599920394629e+00
2.440224425863674540e+01 2.327349947603557467e+01 -8.343556319713994162e+05 -5.228481599920394629e+00
2.729238931088827513e+01 1.862035287582291687e+01 -8.340910810551245231e+05 -5.228481599920394629e+00
2.370980161312047585e+01 2.448579184980053469e+01 -8.288435984139797511e+05 -5.228481599920394629e+00
2.434535388480522045e+01 2.312483735092605031e+01 -8.249479204258961836e+05 -5.228481599920394629e+00
2.707855528508583021e+01 1.861238493073074096e+01 -8.204417514126445167e+05 -5.228481599920394629e+00
2.374084610575287257e+01 2.413477367569823073e+01 -8.188349279415592318e+05 -5.228481599920394629e+00
2.338679498221082298e+01 2.485205011604008618e+01 -8.183415257528119255e+05 -5.228481599920394629e+00
2.207405730763530727e+01 2.773277108286941584e+01 -8.139326199085921980e+05 -5.228481599920394629e+00
2.503085079433293814e+01 2.151526504276484530e+01 -8.107459007943612523e+05 -5.228481599920394629e+00
2.996825629536533242e+01 1.497500684096983115e+01 -8.077582572950787144e+05 -5.228481599920394629e+00
2.921494133764327117e+01 1.573567529443171509e+01 -8.067015589715305250e+05 -5.228481599920394629e+00
2.265969227546560205e+01 2.604835541831952384e+01 -8.051870767480089562e+05 -5.228481599920394629e+00
2.393548349108764128e+01 2.332720698344851940e+01 -8.040084501590250293e+05 -5.228481599920394629e+00
2.224288938884233957e+01 2.691469115636011367e+01 -8.017094075663411058e+05 -5.228481599920394629e+00
2.711551238470194392e+01 1.813187749625004486e+01 -8.009631382704671705e+05 -5.228481599920394629e+00
2.199225162082639784e+01 2.747076511018639522e+01 -7.999764752516613808e+05 -5.228481599920394629e+00
2.732043885390892513e+01 1.783722136992266627e+01 -7.998298308057674440e+05 -5.228481599920394629e+00
2.336947847579349968e+01 2.428602893573301813e+01 -7.980080511746593984e+05 -5.228481599920394629e+00
2.843357577235586575e+01 1.632728974899363905e+01 -7.926302967453344027e+05 -5.228481599920394629e+00
2.221770156992419842e+01 2.650469992900389471e+01 -7.873662191130390856e+05 -5.228481599920394629e+00
2.626136730537216835e+01 1.899934119393129706e+01 -7.871013050660800654e+05 -5.228481599920394629e+00
2.273038809921180459e+01 2.524956944953175508e+01 -7.848306780505115166e+05 -5.228481599920394629e+00
2.499210606924803457e+01 2.088517490209212468e+01 -7.839005424169854959e+05 -5.228481599920394629e+00
2.613036363269803530e+01 1.910692763601708322e+01 -7.836272072741168085e+05 -5.228481599920394629e+00
2.169072649917216822e+01 2.765135363517810774e+01 -7.829951870466421824e+05 -5.228481599920394629e+00
2.368921212980127677e+01 2.320512397281070704e+01 -7.829800372001753422e+05 -5.228481599920394629e+00
2.262119637816867623e+01 2.536824085507565840e+01 -7.809043406503050355e+05 -5.228481599920394629e+00
2.091798680138594335e+01 2.959073518131237535e+01 -7.793278924651386915e+05 -5.228481599920394629e+00
2.312880383591825861e+01 2.410420715864378138e+01 -7.753138050744327484e+05 -5.228481599920394629e+00
2.589377727514674632e+01 1.922478909409079151e+01 -7.740690006080387393e+05 -5.228481599920394629e+00
2.573218526966812192e+01 1.917559192867952333e+01 -7.622236283133605029e+05 -5.228481599920394629e+00
2.579605602677226983e+01 1.907595222354279230e+01 -7.620096676989771659e+05 -5.228481599920394629e+00
2.237944308539127647e+01 2.521262502571140729e+01 -7.591487499058004469e+05 -5.228481599920394629e+00
2.429010458699547570e+01 2.131981541534673141e+01 -7.553885164281690959e+05 -5.228481599920394629e+00
2.609844304284531091e+01 1.828824666100799234e+01 -7.473266848649432650e+05 -5.228481599920394629e+00
2.312853463363888906e+01 2.296351527377163038e+01 -7.376206218834822066e+05 -5.228481599920394629e+00
2.026197054259325370e+01 2.977843152198219911e+01 -7.349932421291789506e+05 -5.228481599920394629e+00
2.568602080788487285e+01 1.855847159181541883e+01 -7.343555796094945399e+05 -5.228481599920394629e+00
2.620517470908938407e+01 1.766459200026488219e+01 -7.272293980861178134e+05 -5.228481599920394629e+00
2.149228406412675341e+01 2.618083046117386914e+01 -7.265441663507355843e+05 -5.228481599920394629e+00
2.078603096981028742e+01 2.794758630206899497e+01 -7.256584090650640428e+05 -5.228481599920394629e+00
2.055810568377174619e+01 2.851990742044262817e+01 -7.243928971747120377e+05 -5.228481599920394629e+00
2.674013024487406653e+01 1.676957245713420974e+01 -7.185415065886790399e+05 -5.228481599920394629e+00
2.050342723516832422e+01 2.844112212008367280e+01 -7.184258155990750529e+05 -5.228481599920394629e+00
2.288523551125527078e+01 2.248224445607124977e+01 -7.062998103284267709e+05 -5.228481599920394629e+00
2.050115487391613911e+01 2.793119692764766171e+01 -7.050674504286162555e+05 -5.228481599920394629e+00
2.170486696229474433e+01 2.483121843656787675e+01 -7.020523501712421421e+05 -5.228481599920394629e+00
2.253656345385940085e+01 2.298996331457621878e+01 -7.003796303004013607e+05 -5.228481599920394629e+00
2.984854906338105707e+01 1.301873242755986837e+01 -6.942871837349059060e+05 -5.228481599920394629e+00
2.404242403036310449e+01 2.003696425139301240e+01 -6.940262503171707503e+05 -5.228481599920394629e+00
2.539424763030310217e+01 1.790581387930449608e+01 -6.915040698192671407e+05 -5.228481599920394629e+00
2.403305281168841034e+01 1.985465417018396295e+01 -6.869875015495314728e+05 -5.228481599920394629e+00
2.650410529059616849e+01 1.627302434023754074e+01 -6.841982499361160444e+05 -5.228481599920394629e+00
2.964810834229535175e+01 1.296736151877803778e+01 -6.820150458074936178e+05 -5.228481599920394629e+00
2.059533821172466972e+01 2.660302253754122148e+01 -6.769751996301700128e+05 -5.228481599920394629e+00
2.402802819664256617e+01 1.955400719178977198e+01 -6.760057732362347888e+05 -5.228481599920394629e+00
2.717378172527756419e+01 1.527922295033102529e+01 -6.749803693190850317e+05 -5.228481599920394629e+00
2.592633325213418516e+01 1.676782844100902636e+01 -6.744382294292270672e+05 -5.228481599920394629e+00
2.099411063818640244e+01 2.532489862082789145e+01 -6.692780226452548523e+05 -5.228481599920394629e+00
2.226031673203505790e+01 2.252944043637131699e+01 -6.688646246915546944e+05 -5.228481599920394629e+00
2.027508179680577882e+01 2.712097102795871351e+01 -6.687545920993103646e+05 -5.228481599920394629e+00
2.472279490075565178e+01 1.815847140848550723e+01 -6.640953329556729877e+05 -5.228481599920394629e+00
2.328160567706473216e+01 2.042442132418695167e+01 -6.627637378640900133e+05 -5.228481599920394629e+00
2.847500227840068732e+01 1.365846440768046754e+01 -6.621804677952729398e+05 -5.228481599920394629e+00
2.342278094607225114e+01 2.014912055336098362e+01 -6.617113667152336566e+05 -5.228481599920394629e+00
1.966252604563980455e+01 2.840419624387868325e+01 -6.586373479798317421e+05 -5.228481599920394629e+00
2.557145020428725957e+01 1.683655315216247672e+01 -6.584348206556658261e+05 -5.228481599920394629e+00
2.410832831908478724e+01 1.890623466813305242e+01 -6.574650567747120513e+05 -5.228481599920394629e+00
1.931871890913938472e+01 2.929861789717002551e+01 -6.558214942392993253e+05 -5.228481599920394629e+00
2.263392573767945493e+01 2.130026692342943306e+01 -6.532043921003505820e+05 -5.228481599920394629e+00
2.816050888516977935e+01 1.372868783703862405e+01 -6.506988556286421372e+05 -5.228481599920394629e+00
2.052159277603945853e+01 2.567253630561090461e+01 -6.478626793049410917e+05 -5.228481599920394629e+00
2.671035267558279003e+01 1.506964485615347016e+01 -6.424542025337911909e+05 -5.228481599920394629e+00
2.357828255698790443e+01 1.920658069257396861e+01 -6.384794900978583610e+05 -5.228481599920394629e+00
2.665803282216083048e+01 1.503655931144510838e+01 -6.384379645677277585e+05 -5.228481599920394629e+00
1.969591010907396367e+01 2.737879798560527078e+01 -6.364371996254707919e+05 -5.228481599920394629e+00
2.063415771475315807e+01 2.491141254267501992e+01 -6.351630000369952759e+05 -5.228481599920394629e+00
2.704755809461187255e+01 1.453150691853960197e+01 -6.350455955921978457e+05 -5.228481599920394629e+00
2.348873614347411376e+01 1.924523128454691445e+01 -6.348359458105907543e+05 -5.228481599920394629e+00
2.057422286803712907e+01 2.500649282283685082e+01 -6.338762145859913435e+05 -5.228481599920394629e+00
1.949838359324053272e+01 2.782159035525799951e+01 -6.338165328241572715e+05 -5.228481599920394629e+00
2.340824382890517441e+01 1.933832415214760658e+01 -6.335270001999520464e+05 -5.228481599920394629e+00
1.932719086366601147e+01 2.817907009821511011e+01 -6.307047632444344927e+05 -5.228481599920394629e+00
2.359457979362372626e+01 1.890109449145809961e+01 -6.289231747730934294e+05 -5.228481599920394629e+00
2.998207996246055629e+01 1.170872581768357179e+01 -6.286716964615075849e+05 -5.228481599920394629e+00
2.240780154748980735e+01 2.091287176005027959e+01 -6.279376875090161338e+05 -5.228481599920394629e+00
2.082588535285427156e+01 2.416090895950617323e+01 -6.272190200797823491e+05 -5.228481599920394629e+00
1.963917141273090294e+01 2.712966946086084974e+01 -6.267741849250011146e+05 -5.228481599920394629e+00
2.147522837324185119e+01 2.266922526042668551e+01 -6.254549786912453128e+05 -5.228481599920394629e+00
2.198096529882857553e+01 2.155744855238560476e+01 -6.228639141973997466e+05 -5.228481599920394629e+00
2.344098940843232270e+01 1.895639521383387560e+01 -6.224351128250712063e+05 -5.228481599920394629e+00
2.221087077750263816e+01 2.109195253396247693e+01 -6.221292024846503045e+05 -5.228481599920394629e+00
1.941965884503791528e+01 2.739186565750852154e+01 -6.186159361995288637e+05 -5.228481599920394629e+00
2.327878779388603903e+01 1.904306641682102708e+01 -6.165326054103384959e+05 -5.228481599920394629e+00
2.098102939008105139e+01 2.337380197402814375e+01 -6.154532287983360002e+05 -5.228481599920394629e+00
2.836074547601002038e+01 1.280930900697119412e+01 -6.149747276153286221e+05 -5.228481599920394629e+00
2.252891772178479357e+01 2.026525927398733629e+01 -6.146703050803386141e+05 -5.228481599920394629e+00
2.164639077303345971e+01 2.192855980366429591e+01 -6.143142821762616513e+05 -5.228481599920394629e+00
2.287597062225214017e+01 1.964654540051093079e+01 -6.142924468728299253e+05 -5.228481599920394629e+00
1.940397410480009199e+01 2.716902611228874775e+01 -6.124268173247200903e+05 -5.228481599920394629e+00
2.786256102865523943e+01 1.317142330903270064e+01 -6.102129572076980257e+05 -5.228481599920394629e+00
1.945114209058484178e+01 2.694314372519591672e+01 -6.102120458985121222e+05 -5.228481599920394629e+00
2.326044500923821801e+01 1.881651500999011617e+01 -6.080018232761656400e+05 -5.228481599920394629e+00
2.007896962407144770e+01 2.517370369561561816e+01 -6.071987940048528835e+05 -5.228481599920394629e+00
1.976790314731483988e+01 2.593868809399710074e+01 -6.065233168229490984e+05 -5.228481599920394629e+00
2.463838965411228799e+01 1.659099498973362330e+01 -6.010178328145059058e+05 -5.228481599920394629e+00
2.001532833231978614e+01 2.488008534043209607e+01 -5.960142223857110366e+05 -5.228481599920394629e+00
1.976268335653702479e+01 2.538739889113680093e+01 -5.929232136830366217e+05 -5.228481599920394629e+00
2.976162889207373752e+01 1.120841852209576572e+01 -5.922130581537855323e+05 -5.228481599920394629e+00
1.959060035323916082e+01 2.562126682321553162e+01 -5.879319118838041322e+05 -5.228481599920394629e+00
2.093080915790359597e+01 2.224828214569843610e+01 -5.820591808355309768e+05 -5.228481599920394629e+00
2.398008022314687082e+01 1.696097078808119463e+01 -5.816027691590879112e+05 -5.228481599920394629e+00
2.234125031971226605e+01 1.951972541161218544e+01 -5.813404491529357620e+05 -5.228481599920394629e+00
1.816552549226238611e+01 2.944247263007492421e+01 -5.811624222594841849e+05 -5.228481599920394629e+00
2.760884846213064492e+01 1.276829060317823661e+01 -5.801056287502655759e+05 -5.228481599920394629e+00
2.882964491546593422e+01 1.166310722217800233e+01 -5.778287707833625609e+05 -5.228481599920394629e+00
2.950060984438544764e+01 1.112894036284817645e+01 -5.773994413100072416e+05 -5.228481599920394629e+00
2.139018260869419663e+01 2.109589819464033766e+01 -5.760606044192262925e+05 -5.228481599920394629e+00
2.764367181734992940e+01 1.262680122154477225e+01 -5.750061746884060558e+05 -5.228481599920394629e+00
2.456145118221486356e+01 1.593161560321534331e+01 -5.727880028507402167e+05 -5.228481599920394629e+00
1.984676539036769682e+01 2.427824367025828778e+01 -5.711711032399913529e+05 -5.228481599920394629e+00
1.982778111209784200e+01 2.426367839376235835e+01 -5.696995033474706579e+05 -5.228481599920394629e+00
2.168819962799407719e+01 2.014829595841848686e+01 -5.652043637362756999e+05 -5.228481599920394629e+00
2.001251655975134014e+01 2.357570343070001329e+01 -5.636478195538991131e+05 -5.228481599920394629e+00
1.894068890064747990e+01 2.622852414229210183e+01 -5.620943664191766875e+05 -5.228481599920394629e+00
1.865470131551087363e+01 2.695520093436982023e+01 -5.604156504056934500e+05 -5.228481599920394629e+00
2.119657419684671851e+01 2.089195088645699627e+01 -5.597864409390032524e+05 -5.228481599920394629e+00
2.249031861823855039e+01 1.855764447855005983e+01 -5.594152848741534399e+05 -5.228481599920394629e+00
2.414179829182512194e+01 1.603551427344833158e+01 -5.566013584420423722e+05 -5.228481599920394629e+00
1.826755154432900596e+01 2.772921535421394168e+01 -5.527396976575944573e+05 -5.228481599920394629e+00
1.994852903485628559e+01 2.312458102614950661e+01 -5.489037174610249931e+05 -5.228481599920394629e+00
1.795405289548979155e+01 2.841343264906987542e+01 -5.470380164146594470e+05 -5.228481599920394629e+00
2.742597592877212875e+01 1.220098130121853508e+01 -5.462192879041361157e+05 -5.228481599920394629e+00
2.183571006626963040e+01 1.920202045664745327e+01 -5.453826403764571296e+05 -5.228481599920394629e+00
2.312788492392092721e+01 1.706688626332080005e+01 -5.434688180773392087e+05 -5.228481599920394629e+00
1.746531463740792844e+01 2.959738677619517233e+01 -5.391176764285913669e+05 -5.228481599920394629e+00
1.833676424760530921e+01 2.685505880545026969e+01 -5.389506574275469175e+05 -5.228481599920394629e+00
2.276179680586614396e+01 1.736358101978620283e+01 -5.353824371013238560e+05 -5.228481599920394629e+00
1.761050708154724731e+01 2.888994325836961963e+01 -5.348812728786508087e+05 -5.228481599920394629e+00
2.895070074070798682e+01 1.072044639477381089e+01 -5.347075189532507211e+05 -5.228481599920394629e+00
2.673131225217233720e+01 1.257397009146175115e+01 -5.344379590929957340e+05 -5.228481599920394629e+00
2.069465812025115881e+01 2.092754340766029131e+01 -5.338765570853778627e+05 -5.228481599920394629e+00
2.488813313023625540e+01 1.438468197994734865e+01 -5.298675667127585039e+05 -5.228481599920394629e+00
2.802162973948856717e+01 1.133770444450773951e+01 -5.295366912361982977e+05 -5.228481599920394629e+00
2.868378061928469336e+01 1.077734038361475655e+01 -5.274825396766389022e+05 -5.228481599920394629e+00
2.646310045093252938e+01 1.263265353799118529e+01 -5.259911975988115883e+05 -5.228481599920394629e+00
1.829378870973016191e+01 2.635010101252259673e+01 -5.259624545494881459e+05 -5.228481599920394629e+00
1.743804667691257393e+01 2.888943776752370596e+01 -5.241945238778854837e+05 -5.228481599920394629e+00
1.755788214946370118e+01 2.838911907165141457e+01 -5.221324573547664913e+05 -5.228481599920394629e+00
2.082443732619667998e+01 2.017778662250082533e+01 -5.207805501291314722e+05 -5.228481599920394629e+00
1.945505109219616813e+01 2.306412728745346641e+01 -5.200115555899211904e+05 -5.228481599920394629e+00
1.716883555593827992e+01 2.956648332423273828e+01 -5.199778867964660167e+05 -5.228481599920394629e+00
1.896304282261520058e+01 2.425276137480459937e+01 -5.196917841646412271e+05 -5.228481599920394629e+00
1.854980837578423802e+01 2.522507634830508394e+01 -5.173215363608745974e+05 -5.228481599920394629e+00
2.243591556477872118e+01 1.721825984402724430e+01 -5.152823039463490713e+05 -5.228481599920394629e+00
1.791750629431230379e+01 2.689315156106499671e+01 -5.147471057281024987e+05 -5.228481599920394629e+00
1.822695872297298081e+01 2.595872276624854180e+01 -5.140262706771557569e+05 -5.228481599920394629e+00
2.857526932691396127e+01 1.058328391035595395e+01 -5.137638553157559363e+05 -5.228481599920394629e+00
2.432621141954351529e+01 1.460331278309737257e+01 -5.134932895068157814e+05 -5.228481599920394629e+00
2.209417958894252365e+01 1.763306236728129051e+01 -5.117005313770762295e+05 -5.228481599920394629e+00
2.622037281637762618e+01 1.242361407813100271e+01 -5.073732974863323616e+05 -5.228481599920394629e+00
2.845115824349562672e+01 1.051696455383854278e+01 -5.059309620368964970e+05 -5.228481599920394629e+00
1.756761630404532326e+01 2.724055447383821615e+01 -5.009380894162249751e+05 -5.228481599920394629e+00
2.956142091494561086e+01 9.602774233910762902e+00 -4.987843184450403787e+05 -5.228481599920394629e+00
2.869945339394773498e+01 1.019092920071723185e+01 -4.987339335076261777e+05 -5.228481599920394629e+00
2.017379808209739522e+01 2.057287012488477984e+01 -4.977968750687866705e+05 -5.228481599920394629e+00
2.485194350231921590e+01 1.356103392652535433e+01 -4.972253094884211314e+05 -5.228481599920394629e+00
2.249255315033878233e+01 1.654746073291287800e+01 -4.971689932365185814e+05 -5.228481599920394629e+00
2.588846921780254817e+01 1.247675781848404775e+01 -4.964341442506998428e+05 -5.228481599920394629e+00
2.201461342434303248e+01 1.716520954674990307e+01 -4.940293145554931252e+05 -5.228481599920394629e+00
1.712046033116406818e+01 2.827101551691537296e+01 -4.936880956864603213e+05 -5.228481599920394629e+00
2.166591360509018571e+01 1.766973983042757368e+01 -4.925895557642620406e+05 -5.228481599920394629e+00
2.122006116898427308e+01 1.839992077336113141e+01 -4.921333441846444621e+05 -5.228481599920394629e+00
1.691090286519965247e+01 2.887112985277412491e+01 -4.919049278470868012e+05 -5.228481599920394629e+00
1.824759931255550427e+01 2.465967839020010288e+01 -4.885930816561261308e+05 -5.228481599920394629e+00
1.957237027469211554e+01 2.145267632432858917e+01 -4.884927850676446687e+05 -5.228481599920394629e+00
2.247109530525887422e+01 1.627810137382262923e+01 -4.878703892851544661e+05 -5.228481599920394629e+00
1.770084625635239917e+01 2.608916143747545746e+01 -4.865647094831089489e+05 -5.228481599920394629e+00
2.631191654738422869e+01 1.181935347731020158e+01 -4.855516299103523488e+05 -5.228481599920394629e+00
1.820277819963902388e+01 2.439347305810834143e+01 -4.807047782599893981e+05 -5.228481599920394629e+00
1.682017940562357339e+01 2.851955353125613968e+01 -4.804053666102761053e+05 -5.228481599920394629e+00
1.769762685596553098e+01 2.571556083501345924e+01 -4.791827684312720085e+05 -5.228481599920394629e+00
1.921787762680391864e+01 2.179010652634801204e+01 -4.781499729914532509e+05 -5.228481599920394629e+00
2.865912136990766257e+01 9.792596029917429945e+00 -4.774535637968819356e+05 -5.228481599920394629e+00
1.857364229731550509e+01 2.326901334478658256e+01 -4.771515273578544729e+05 -5.228481599920394629e+00
2.264418379767662870e+01 1.568533339775278179e+01 -4.770325795741613838e+05 -5.228481599920394629e+00
1.660849081210919564e+01 2.902457631041858122e+01 -4.766258668001951301e+05 -5.228481599920394629e+00
2.728856851134546702e+01 1.074604007351748436e+01 -4.747106932440535747e+05 -5.228481599920394629e+00
1.652907120617684456e+01 2.912040987765227840e+01 -4.735664495366379269e+05 -5.228481599920394629e+00
1.630338819258603422e+01 2.977798292295301863e+01 -4.710956589196423884e+05 -5.228481599920394629e+00
2.693765739234112289e+01 1.093519132340201239e+01 -4.705745929652061895e+05 -5.228481599920394629e+00
2.073871495275548327e+01 1.838496741926680045e+01 -4.690720818743410637e+05 -5.228481599920394629e+00
1.991058153551503906e+01 1.993147949289208398e+01 -4.689388882033324917e+05 -5.228481599920394629e+00
1.664050154109241220e+01 2.841705720314673655e+01 -4.681934756810928229e+05 -5.228481599920394629e+00
