# amplitude duration logL logPrior
1.948003245550283591e+00 1.353195214889164966e+01 1.352508306969167506e+01 -5.228481599920394629e+00
1.793005924252505601e+00 1.497727561102600724e+01 1.353354424530598976e+01 -5.228481599920394629e+00
1.920780739961901018e+00 1.335564428484511978e+01 1.353561616566740611e+01 -5.228481599920394629e+00
1.878654737832176069e+00 1.469352387347138134e+01 1.354307691959506599e+01 -5.228481599920394629e+00
1.897357073623008983e+00 1.339386865514962643e+01 1.357361816443957991e+01 -5.228481599920394629e+00
1.800838454317222670e+00 1.417923459497099614e+01 1.360720155474712101e+01 -5.228481599920394629e+00
1.938130574622638047e+00 1.398058396182396024e+01 1.362157896016449854e+01 -5.228481599920394629e+00
1.784615723914859231e+00 1.483552653238889718e+01 1.363634922563930729e+01 -5.228481599920394629e+00
1.929259954747955863e+00 1.338002081477723593e+01 1.363780617823083219e+01 -5.228481599920394629e+00
1.939401009874727189e+00 1.343291686159032317e+01 1.365038397505833245e+01 -5.228481599920394629e+00
1.783730698874319121e+00 1.477876806228507434e+01 1.366935307934224397e+01 -5.228481599920394629e+00
1.814475736434712827e+00 1.500277183652266189e+01 1.366996883121716166e+01 -5.228481599920394629e+00
1.921139761596021733e+00 1.337120165108272829e+01 1.367006150113104468e+01 -5.228481599920394629e+00
1.946790002402916775e+00 1.356486967407661837e+01 1.367188230082624045e+01 -5.228481599920394629e+00
1.791013053472328087e+00 1.438562928970863197e+01 1.370669711454802098e+01 -5.228481599920394629e+00
1.873854019892572165e+00 1.471450857241352317e+01 1.372804499227149222e+01 -5.228481599920394629e+00
1.820807305902092388e+00 1.392890931188177284e+01 1.374631806214934215e+01 -5.228481599920394629e+00
1.785897727716499794e+00 1.456095389995980760e+01 1.376063026827905844e+01 -5.228481599920394629e+00
1.784503385511018170e+00 1.465893988080232901e+01 1.376622463073053382e+01 -5.228481599920394629e+00
1.784470778763072696e+00 1.472507122321891870e+01 1.377092414450649471e+01 -5.228481599920394629e+00
1.936210294035363599e+00 1.343520428900715658e+01 1.379244821215557693e+01 -5.228481599920394629e+00
1.798866152310193645e+00 1.424234224924244252e+01 1.379874329844996339e+01 -5.228481599920394629e+00
1.854358063139932788e+00 1.363286790615917532e+01 1.381673586218761329e+01 -5.228481599920394629e+00
1.797820679399554811e+00 1.495453079542344810e+01 1.381750467580248198e+01 -5.228481599920394629e+00
1.870644324317274565e+00 1.472971651128346160e+01 1.382518791324930874e+01 -5.228481599920394629e+00
1.864532285026615277e+00 1.477189536169865924e+01 1.384151153274474666e+01 -5.228481599920394629e+00
1.801359335114411042e+00 1.420634571446428751e+01 1.384422970158456678e+01 -5.228481599920394629e+00
1.945007251805674908e+00 1.371194274305704219e+01 1.384713997474148073e+01 -5.228481599920394629e+00
1.939058077896075760e+00 1.347129182552223448e+01 1.384964242077764141e+01 -5.228481599920394629e+00
1.785964394801015986e+00 1.476092000891216749e+01 1.385798719185399364e+01 -5.228481599920394629e+00
1.794873441696477778e+00 1.433252434994524549e+01 1.386651912820104826e+01 -5.228481599920394629e+00
1.803038473828564303e+00 1.418209425402852375e+01 1.386701195683397714e+01 -5.228481599920394629e+00
1.849683598303804466e+00 1.367197811526852824e+01 1.386751941349903916e+01 -5.228481599920394629e+00
1.830994422161910773e+00 1.383448581233813890e+01 1.387042338658322649e+01 -5.228481599920394629e+00
1.810071738499199556e+00 1.407970512557096399e+01 1.388724685073755438e+01 -5.228481599920394629e+00
1.940564994554964118e+00 1.386256985952585552e+01 1.390463945601894125e+01 -5.228481599920394629e+00
1.795828152540567935e+00 1.492308787460656561e+01 1.391580577934365692e+01 -5.228481599920394629e+00
1.936922598590088862e+00 1.394656617945428856e+01 1.392112076169530610e+01 -5.228481599920394629e+00
1.944380473757819860e+00 1.366740436457724428e+01 1.392785275849834647e+01 -5.228481599920394629e+00
1.880120848958823254e+00 1.464509496109434750e+01 1.393147358128999258e+01 -5.228481599920394629e+00
1.787582316354371814e+00 1.478584215369500043e+01 1.393659203951139602e+01 -5.228481599920394629e+00
1.890431586906910599e+00 1.345127653543734958e+01 1.394555293382099137e+01 -5.228481599920394629e+00
1.881445189934614293e+00 1.463236517778861767e+01 1.394848043679159844e+01 -5.228481599920394629e+00
1.898677914911974574e+00 1.447186965670496228e+01 1.395183530475735267e+01 -5.228481599920394629e+00
1.935039934550262020e+00 1.397671286346330177e+01 1.396564592335127486e+01 -5.228481599920394629e+00
1.918915842545960926e+00 1.423391985887027111e+01 1.397331077325479498e+01 -5.228481599920394629e+00
1.846006010110928797e+00 1.371089689435683745e+01 1.397457768765758601e+01 -5.228481599920394629e+00
1.797309989488495630e+00 1.430362799916618499e+01 1.397611868394152168e+01 -5.228481599920394629e+00
1.811353455649567401e+00 1.407416831635872079e+01 1.397979679080644644e+01 -5.228481599920394629e+00
1.828707570430156526e+00 1.493929811940861541e+01 1.398121463162948430e+01 -5.228481599920394629e+00
1.892207727652897242e+00 1.453234450143005141e+01 1.398438249845911230e+01 -5.228481599920394629e+00
1.939119038435773934e+00 1.350987590283005346e+01 1.400189136585656513e+01 -5.228481599920394629e+00
1.804375912434744933e+00 1.494979276216312236e+01 1.400223760401388517e+01 -5.228481599920394629e+00
1.787479133121812724e+00 1.470492897901885421e+01 1.401738784178553487e+01 -5.228481599920394629e+00
1.909390619361008845e+00 1.434710027688412737e+01 1.402273837929166689e+01 -5.228481599920394629e+00
1.913114350569001809e+00 1.430170567634888812e+01 1.402822419172369450e+01 -5.228481599920394629e+00
1.919249329757083844e+00 1.341412019675904332e+01 1.403518816807445546e+01 -5.228481599920394629e+00
1.858635761898840943e+00 1.479046544039913869e+01 1.405238350109662804e+01 -5.228481599920394629e+00
1.895085529529526580e+00 1.449664734809554822e+01 1.406056609952014469e+01 -5.228481599920394629e+00
1.789460812175606153e+00 1.455251193905977125e+01 1.407752622562274780e+01 -5.228481599920394629e+00
1.794065108550829013e+00 1.439939083725385771e+01 1.407816043598272415e+01 -5.228481599920394629e+00
1.923141304755595415e+00 1.342732173807209861e+01 1.409129216842663368e+01 -5.228481599920394629e+00
1.889824940659589503e+00 1.454389056782716949e+01 1.409147849013001519e+01 -5.228481599920394629e+00
1.801131770966748036e+00 1.492015272276218241e+01 1.410237117421468156e+01 -5.228481599920394629e+00
1.819078647333977949e+00 1.494446431298912614e+01 1.410707820547040114e+01 -5.228481599920394629e+00
1.790881052583632060e+00 1.480208509847488330e+01 1.411464680360440127e+01 -5.228481599920394629e+00
1.830835461784439122e+00 1.386203230131093456e+01 1.411752727260420670e+01 -5.228481599920394629e+00
1.899238521753236375e+00 1.444674541559041181e+01 1.413439337637569793e+01 -5.228481599920394629e+00
1.836369554748778388e+00 1.489564876765081713e+01 1.414206789240425621e+01 -5.228481599920394629e+00
1.821577796074032474e+00 1.493629858690525225e+01 1.414567186076601502e+01 -5.228481599920394629e+00
1.793277919636554696e+00 1.483848774921214542e+01 1.414623097369373284e+01 -5.228481599920394629e+00
1.933456968194987580e+00 1.348388251950124861e+01 1.415021519312172416e+01 -5.228481599920394629e+00
1.939089030631562016e+00 1.382585440306445435e+01 1.415602109053585878e+01 -5.228481599920394629e+00
1.893879755191719472e+00 1.449602038152043804e+01 1.417960262627889279e+01 -5.228481599920394629e+00
1.872162478127517460e+00 1.468288798800422335e+01 1.419082037447334699e+01 -5.228481599920394629e+00
1.931830639371773906e+00 1.347978375865969447e+01 1.419111277327775156e+01 -5.228481599920394629e+00
1.846577304432884592e+00 1.484498311735850251e+01 1.419127879519737689e+01 -5.228481599920394629e+00
1.874420101211330625e+00 1.466484644035229934e+01 1.419757805482545621e+01 -5.228481599920394629e+00
1.912356517904072239e+00 1.429029052153743073e+01 1.419921914790477047e+01 -5.228481599920394629e+00
1.938596716587040580e+00 1.382492663111862363e+01 1.420260598974648758e+01 -5.228481599920394629e+00
1.830592590197396508e+00 1.387582291283352376e+01 1.422131188428842563e+01 -5.228481599920394629e+00
1.931089490837755829e+00 1.348080461876867986e+01 1.422265881437181179e+01 -5.228481599920394629e+00
1.920972941323927374e+00 1.344148855083699701e+01 1.422373976905927861e+01 -5.228481599920394629e+00
1.869252681836339969e+00 1.470123404822311919e+01 1.422396771125484349e+01 -5.228481599920394629e+00
1.847167120980559796e+00 1.372627082221189454e+01 1.422653900906816204e+01 -5.228481599920394629e+00
1.854296166847942962e+00 1.367201811188096094e+01 1.422682390066182734e+01 -5.228481599920394629e+00
1.816454703190160336e+00 1.492997567402016834e+01 1.423282146077721677e+01 -5.228481599920394629e+00
1.833109733041654810e+00 1.489704610737688029e+01 1.423526531309431675e+01 -5.228481599920394629e+00
1.790701315424203965e+00 1.458542166665253248e+01 1.423582901565917780e+01 -5.228481599920394629e+00
1.933602584767264432e+00 1.394752809334280030e+01 1.424382153961092001e+01 -5.228481599920394629e+00
1.864165866017324591e+00 1.473392446255845378e+01 1.425601713447761654e+01 -5.228481599920394629e+00
1.845530482992675303e+00 1.484325977705197097e+01 1.425717854832032572e+01 -5.228481599920394629e+00
1.938187639837702037e+00 1.381511253648059245e+01 1.426258283472351707e+01 -5.228481599920394629e+00
1.839611229626654465e+00 1.379718963202283710e+01 1.429288981482456222e+01 -5.228481599920394629e+00
1.874079829855022972e+00 1.355653288569891579e+01 1.429895682558858994e+01 -5.228481599920394629e+00
1.938355361628443907e+00 1.378369986810277581e+01 1.431149684080902773e+01 -5.228481599920394629e+00
1.896488222355250386e+00 1.346935344422080050e+01 1.431293468239334743e+01 -5.228481599920394629e+00
1.934015385606945969e+00 1.392048855918534400e+01 1.431488019114597421e+01 -5.228481599920394629e+00
1.928292621678497021e+00 1.348229904676872870e+01 1.432191697686566556e+01 -5.228481599920394629e+00
1.874425963718015842e+00 1.355745059834356248e+01 1.432653625191427693e+01 -5.228481599920394629e+00
1.883944715132648717e+00 1.457251007279693944e+01 1.432940125155974442e+01 -5.228481599920394629e+00
1.802334734806445127e+00 1.488184045317210114e+01 1.433644394138245559e+01 -5.228481599920394629e+00
1.852190674348736854e+00 1.369981268009309083e+01 1.435094851122431692e+01 -5.228481599920394629e+00
1.877989932347547519e+00 1.354327174516957655e+01 1.436134596119829610e+01 -5.228481599920394629e+00
1.817133795913915550e+00 1.404753799204974385e+01 1.436144396874635731e+01 -5.228481599920394629e+00
1.906649224773908857e+00 1.433887859908869977e+01 1.436451327530699018e+01 -5.228481599920394629e+00
1.935310136475887344e+00 1.386996971013239133e+01 1.437016794511202988e+01 -5.228481599920394629e+00
1.800660422189308774e+00 1.486292473654436108e+01 1.437163761556482200e+01 -5.228481599920394629e+00
1.797628272070281641e+00 1.438615218544426355e+01 1.437326250340063893e+01 -5.228481599920394629e+00
1.927860662928788438e+00 1.348970168886846288e+01 1.437521891092461601e+01 -5.228481599920394629e+00
1.870345982377681571e+00 1.358450435632103215e+01 1.437989513734143543e+01 -5.228481599920394629e+00
1.816923922007150027e+00 1.490925044948592770e+01 1.438250481353745158e+01 -5.228481599920394629e+00
1.931651576130705816e+00 1.352086846459699032e+01 1.439116472956571613e+01 -5.228481599920394629e+00
1.798916497317092356e+00 1.483951857196201729e+01 1.440344104986722584e+01 -5.228481599920394629e+00
1.934885729870427395e+00 1.387131601390897728e+01 1.440380617304086286e+01 -5.228481599920394629e+00
1.792477792415692939e+00 1.461577499292221560e+01 1.440530935212431984e+01 -5.228481599920394629e+00
1.929925045388636518e+00 1.350935425868895834e+01 1.440557685888452966e+01 -5.228481599920394629e+00
1.873080196227303595e+00 1.357317957121013485e+01 1.441479490835077115e+01 -5.228481599920394629e+00
1.934985617758245402e+00 1.357053714526838384e+01 1.441537581305234994e+01 -5.228481599920394629e+00
1.931531076705554018e+00 1.395271788448003214e+01 1.441697226644487273e+01 -5.228481599920394629e+00
1.799124088266377486e+00 1.483759017489684950e+01 1.441944550032025063e+01 -5.228481599920394629e+00
1.824315217223436036e+00 1.396815258557663419e+01 1.442912897191331467e+01 -5.228481599920394629e+00
1.873341660962508648e+00 1.464758009203470834e+01 1.444803065227463890e+01 -5.228481599920394629e+00
1.793667463354870595e+00 1.455699074665294290e+01 1.444939890574269725e+01 -5.228481599920394629e+00
1.839020755493595338e+00 1.381966634857156784e+01 1.445259991780154962e+01 -5.228481599920394629e+00
1.861957900472057448e+00 1.364277896934533096e+01 1.446010194447697472e+01 -5.228481599920394629e+00
1.798693281460783000e+00 1.481930602964282251e+01 1.446931485538868856e+01 -5.228481599920394629e+00
1.797287846007386003e+00 1.479936922333301830e+01 1.447045332766666093e+01 -5.228481599920394629e+00
1.810779874807291634e+00 1.488908982750065491e+01 1.447732278603344014e+01 -5.228481599920394629e+00
1.822333173117549165e+00 1.489224106741758646e+01 1.448088695420162253e+01 -5.228481599920394629e+00
1.846203181706757457e+00 1.376031190323226561e+01 1.448144343726529826e+01 -5.228481599920394629e+00
1.873229816084634347e+00 1.358008860494781977e+01 1.449138096322545266e+01 -5.228481599920394629e+00
1.816987028414568384e+00 1.489354763211472310e+01 1.449234979896064601e+01 -5.228481599920394629e+00
1.923204895965245464e+00 1.348973403536566451e+01 1.449915119995529267e+01 -5.228481599920394629e+00
1.795291606235522641e+00 1.450860229121744283e+01 1.450786426187504219e+01 -5.228481599920394629e+00
1.804223522263381563e+00 1.427265180605948203e+01 1.450893583232522133e+01 -5.228481599920394629e+00
1.885253183305780844e+00 1.352877252782549178e+01 1.452773630892569656e+01 -5.228481599920394629e+00
1.935355137540866854e+00 1.379800949396522292e+01 1.453377360119667117e+01 -5.228481599920394629e+00
1.820702454029007322e+00 1.402653127661040067e+01 1.454460147868066144e+01 -5.228481599920394629e+00
1.916547342899505901e+00 1.418780334758226935e+01 1.454642606280090433e+01 -5.228481599920394629e+00
1.848381631125024738e+00 1.479690148155954077e+01 1.455452480763513279e+01 -5.228481599920394629e+00
1.876772278337242916e+00 1.460890014475280729e+01 1.455720359254485174e+01 -5.228481599920394629e+00
1.914008448298745169e+00 1.347866744192939059e+01 1.455726013973769284e+01 -5.228481599920394629e+00
1.795025028721033644e+00 1.468464734312019715e+01 1.457185185245133141e+01 -5.228481599920394629e+00
1.834027523463827025e+00 1.485371497834316834e+01 1.458000302050960784e+01 -5.228481599920394629e+00
1.795232497902069069e+00 1.456390045120988042e+01 1.458386069990336864e+01 -5.228481599920394629e+00
1.924698338902545824e+00 1.405260741776368683e+01 1.458448676571788383e+01 -5.228481599920394629e+00
1.879890670209666714e+00 1.457981317379531561e+01 1.458813189054288273e+01 -5.228481599920394629e+00
1.823392884040337947e+00 1.487531842144371019e+01 1.459691505653840693e+01 -5.228481599920394629e+00
1.931211208770485799e+00 1.391137901616829708e+01 1.459993390325190887e+01 -5.228481599920394629e+00
1.838959446754767191e+00 1.383689237025355290e+01 1.460249340207407442e+01 -5.228481599920394629e+00
1.833560265713544357e+00 1.388969176180697751e+01 1.460679155487520120e+01 -5.228481599920394629e+00
1.927685206639997650e+00 1.399072952286805993e+01 1.460710415415766761e+01 -5.228481599920394629e+00
1.852497962263210285e+00 1.476824187647256537e+01 1.461630895447183320e+01 -5.228481599920394629e+00
1.885836398499030508e+00 1.353598781491668923e+01 1.461681584336223239e+01 -5.228481599920394629e+00
1.935098322560022011e+00 1.370488742118463854e+01 1.461845388965268455e+01 -5.228481599920394629e+00
1.858969412100435203e+00 1.367901055990307846e+01 1.462066024671401010e+01 -5.228481599920394629e+00
1.900954875502943731e+00 1.437177502248723826e+01 1.462589522900601935e+01 -5.228481599920394629e+00
1.837339364597918134e+00 1.483678358040884326e+01 1.462755409977063437e+01 -5.228481599920394629e+00
1.818955836460170783e+00 1.406074736010940107e+01 1.462924665212530329e+01 -5.228481599920394629e+00
1.818936653995250285e+00 1.406118326186794754e+01 1.463052424090075476e+01 -5.228481599920394629e+00
1.826838985438914875e+00 1.396468010211160049e+01 1.463141581153558946e+01 -5.228481599920394629e+00
1.866662902856915940e+00 1.467726784143492225e+01 1.463283549590650523e+01 -5.228481599920394629e+00
1.934314397359420790e+00 1.366585543306968553e+01 1.464416628852976032e+01 -5.228481599920394629e+00
1.934563538014940409e+00 1.368867943131377984e+01 1.464759396146470749e+01 -5.228481599920394629e+00
1.928259923017159316e+00 1.355016822937771614e+01 1.464835243223880923e+01 -5.228481599920394629e+00
1.810458312354114252e+00 1.485874003507106522e+01 1.464875730950728894e+01 -5.228481599920394629e+00
1.811458494643967354e+00 1.486035225343066379e+01 1.465594016187534976e+01 -5.228481599920394629e+00
1.820966356357311966e+00 1.403859442474070818e+01 1.465688089153039186e+01 -5.228481599920394629e+00
1.934453457558427791e+00 1.369635384479838969e+01 1.465901584528603507e+01 -5.228481599920394629e+00
1.886953785723297639e+00 1.450694048990748719e+01 1.468258840242459939e+01 -5.228481599920394629e+00
1.819083199314705190e+00 1.486535784096323631e+01 1.468463499072673528e+01 -5.228481599920394629e+00
1.796993224533549816e+00 1.469418777900353135e+01 1.468587069364122044e+01 -5.228481599920394629e+00
1.883451246991419525e+00 1.453762818052495476e+01 1.469160872272624374e+01 -5.228481599920394629e+00
1.922482623916372368e+00 1.406845022402899126e+01 1.470585276554764675e+01 -5.228481599920394629e+00
1.846584891349989599e+00 1.378151033507304923e+01 1.470657171473695257e+01 -5.228481599920394629e+00
1.921921283551555781e+00 1.407791077290605841e+01 1.470710018172484013e+01 -5.228481599920394629e+00
1.845865774354785049e+00 1.378799033811526087e+01 1.471079829028778363e+01 -5.228481599920394629e+00
1.802080978904906372e+00 1.479054903812879473e+01 1.471335007249408022e+01 -5.228481599920394629e+00
1.933554276483011147e+00 1.370457138847988077e+01 1.472216869369860603e+01 -5.228481599920394629e+00
1.921319917724437332e+00 1.408516742159401147e+01 1.472300813206588543e+01 -5.228481599920394629e+00
1.798402164249784718e+00 1.448574883559138904e+01 1.472347599025080456e+01 -5.228481599920394629e+00
1.922046210393028254e+00 1.406849928917640824e+01 1.474516487792163844e+01 -5.228481599920394629e+00
1.845248206485464726e+00 1.478884891289415826e+01 1.475834724581119417e+01 -5.228481599920394629e+00
1.892596354291321781e+00 1.444340142112518954e+01 1.476184513215757477e+01 -5.228481599920394629e+00
1.852511285309633271e+00 1.475103469506179010e+01 1.476901056163512749e+01 -5.228481599920394629e+00
1.926241271119773169e+00 1.356153360408396225e+01 1.477050380475034785e+01 -5.228481599920394629e+00
1.929156846303307304e+00 1.359495297633629463e+01 1.477278486818407544e+01 -5.228481599920394629e+00
1.882345596388364406e+00 1.356698373262666912e+01 1.477482923285835170e+01 -5.228481599920394629e+00
1.871077806959843937e+00 1.362138014042315604e+01 1.477742213003705274e+01 -5.228481599920394629e+00
1.868088585344253927e+00 1.363835781658024970e+01 1.477915918752597690e+01 -5.228481599920394629e+00
1.932384773180980009e+00 1.378213687900314177e+01 1.478249153720622644e+01 -5.228481599920394629e+00
1.921848598990702151e+00 1.406260015230488847e+01 1.479299177410082677e+01 -5.228481599920394629e+00
1.873484658569679606e+00 1.361065035463245465e+01 1.479649592942259062e+01 -5.228481599920394629e+00
1.801177076051179160e+00 1.442140416264660985e+01 1.480357993057187116e+01 -5.228481599920394629e+00
1.798206795863139806e+00 1.455537340240508826e+01 1.480445954278569332e+01 -5.228481599920394629e+00
1.925304977159622677e+00 1.399337182629403031e+01 1.480693375554963609e+01 -5.228481599920394629e+00
1.804849977234969316e+00 1.479308294429050896e+01 1.480931895909407103e+01 -5.228481599920394629e+00
1.899604858410530062e+00 1.436349455984863077e+01 1.481115591289636768e+01 -5.228481599920394629e+00
1.822867410954292389e+00 1.403750939612129578e+01 1.481959763417440001e+01 -5.228481599920394629e+00
1.866303252206305663e+00 1.465837078524683257e+01 1.482698647903816891e+01 -5.228481599920394629e+00
1.863503102689436641e+00 1.467702448463813347e+01 1.483160705408565150e+01 -5.228481599920394629e+00
1.808345788518559649e+00 1.481224732481611817e+01 1.483713987328522421e+01 -5.228481599920394629e+00
1.815359682062787083e+00 1.483703179437556052e+01 1.484001913628631542e+01 -5.228481599920394629e+00
1.861925657508355592e+00 1.368286002304610882e+01 1.484096939824577532e+01 -5.228481599920394629e+00
1.923805068510116234e+00 1.401578073826537185e+01 1.484141941967708078e+01 -5.228481599920394629e+00
1.828186759390101557e+00 1.397687725531483061e+01 1.484245956038718361e+01 -5.228481599920394629e+00
1.802211517718986356e+00 1.440459139001457523e+01 1.484340411746318011e+01 -5.228481599920394629e+00
1.807581940200362780e+00 1.480603841962428469e+01 1.484367539715697148e+01 -5.228481599920394629e+00
1.848074879790987612e+00 1.476503331644014239e+01 1.484679808181185479e+01 -5.228481599920394629e+00
1.909204451765412314e+00 1.351708132451900823e+01 1.484965680068395955e+01 -5.228481599920394629e+00
1.881320421580259694e+00 1.357990186427140422e+01 1.485275868808722066e+01 -5.228481599920394629e+00
1.881377587410862917e+00 1.358006706113457795e+01 1.485640924429961274e+01 -5.228481599920394629e+00
1.916851457617190890e+00 1.413337691184906930e+01 1.485717408395363748e+01 -5.228481599920394629e+00
1.930616567400998518e+00 1.382632025570384826e+01 1.485752068778940327e+01 -5.228481599920394629e+00
1.888036643914885016e+00 1.355480549844866722e+01 1.485752549490013052e+01 -5.228481599920394629e+00
1.805671198984431847e+00 1.478520502085612343e+01 1.486813659822279021e+01 -5.228481599920394629e+00
1.809299286977676946e+00 1.425238840016273123e+01 1.487697595897827796e+01 -5.228481599920394629e+00
1.926178308249094417e+00 1.395550373157134239e+01 1.487821008853047999e+01 -5.228481599920394629e+00
