# amplitude duration logL logPrior
2.997056593033038752e+01 2.114881729910479891e+01 -1.102823706068297615e+06 -5.228481599920394629e+00
2.787557190471450497e+01 2.436388817498860959e+01 -1.099762108874437632e+06 -5.228481599920394629e+00
2.819620684306444502e+01 2.370834429013521927e+01 -1.094551415696600918e+06 -5.228481599920394629e+00
2.586211999278663143e+01 2.805492409505109563e+01 -1.090732121825663839e+06 -5.228481599920394629e+00
2.532716786565428180e+01 2.882601172126615197e+01 -1.074388328319384716e+06 -5.228481599920394629e+00
2.454545710792061897e+01 2.992423682337115309e+01 -1.046678359689333243e+06 -5.228481599920394629e+00
2.521383718146280728e+01 2.832792386544672780e+01 -1.045230303709029336e+06 -5.228481599920394629e+00
2.614739057629847707e+01 2.631514542697560088e+01 -1.043624144981474383e+06 -5.228481599920394629e+00
2.939584428550352868e+01 2.084570642196853640e+01 -1.043475401089591673e+06 -5.228481599920394629e+00
2.761403684521690494e+01 2.360471260560670359e+01 -1.043310350324559957e+06 -5.228481599920394629e+00
2.892819896708250837e+01 2.139126906411835449e+01 -1.036833624289310421e+06 -5.228481599920394629e+00
2.565993148824211900e+01 2.695585401544043691e+01 -1.029177545048156753e+06 -5.228481599920394629e+00
2.656961563082845146e+01 2.507409447261502322e+01 -1.025751923681278480e+06 -5.228481599920394629e+00
2.950012076012027507e+01 2.033071040935299933e+01 -1.024101690754950512e+06 -5.228481599920394629e+00
2.870772933415754835e+01 2.134074315579976400e+01 -1.017941776042187936e+06 -5.228481599920394629e+00
2.732990356707287205e+01 2.347438255333781143e+01 -1.015205690842405427e+06 -5.228481599920394629e+00
2.671318670123731920e+01 2.451859662367846937e+01 -1.013260801353150862e+06 -5.228481599920394629e+00
2.829984546017034219e+01 2.155385192673868389e+01 -9.983833533827612409e+05 -5.228481599920394629e+00
2.948216943133395418e+01 1.922963378274226187e+01 -9.650637023689282360e+05 -5.228481599920394629e+00
2.918684565532338482e+01 1.953998378631763799e+01 -9.609563621190465055e+05 -5.228481599920394629e+00
2.584028040597260656e+01 2.487450028145951819e+01 -9.599501305873543024e+05 -5.228481599920394629e+00
2.498065048310377279e+01 2.647935672365388626e+01 -9.552856443916322896e+05 -5.228481599920394629e+00
2.417101193593997621e+01 2.820111579219030418e+01 -9.528517386358996155e+05 -5.228481599920394629e+00
2.966185464740477684e+01 1.875338254287217765e+01 -9.521171496642732527e+05 -5.228481599920394629e+00
2.726712394315773480e+01 2.217462608051060613e+01 -9.518636336116823368e+05 -5.228481599920394629e+00
2.549248638116930721e+01 2.532215621643559444e+01 -9.508628377598860534e+05 -5.228481599920394629e+00
2.435398650904697249e+01 2.762222270383851708e+01 -9.471189325620154850e+05 -5.228481599920394629e+00
2.666729351582960206e+01 2.301151626363417080e+01 -9.447150357385191601e+05 -5.228481599920394629e+00
2.978082803474122997e+01 1.846304464556457248e+01 -9.445937148475561989e+05 -5.228481599920394629e+00
2.850761940650439286e+01 2.009548790245723993e+01 -9.421255869566213805e+05 -5.228481599920394629e+00
2.335823651801391776e+01 2.984313771214577571e+01 -9.414961738406198565e+05 -5.228481599920394629e+00
2.686299681885184043e+01 2.240169885658600180e+01 -9.325988322442655917e+05 -5.228481599920394629e+00
2.725426470149064428e+01 2.174732159261115783e+01 -9.317471362176629482e+05 -5.228481599920394629e+00
2.923532316041194790e+01 1.885466215494105313e+01 -9.290043010013760068e+05 -5.228481599920394629e+00
2.647725300819125493e+01 2.293016942538293179e+01 -9.272892126045451732e+05 -5.228481599920394629e+00
2.526669997957777980e+01 2.503470576382699164e+01 -9.222845772903480101e+05 -5.228481599920394629e+00
2.993859439177294135e+01 1.783282297842716346e+01 -9.210836436736617470e+05 -5.228481599920394629e+00
2.331977333300352484e+01 2.927084145825303096e+01 -9.194688491615077946e+05 -5.228481599920394629e+00
2.685790911075525500e+01 2.207887757917379901e+01 -9.181577364583790768e+05 -5.228481599920394629e+00
2.457340875711244266e+01 2.620560044409675982e+01 -9.131182369502957445e+05 -5.228481599920394629e+00
2.671866868243188620e+01 2.215399571545125923e+01 -9.114982993008823832e+05 -5.228481599920394629e+00
2.942399712573316961e+01 1.812751364317001190e+01 -9.036845465819543460e+05 -5.228481599920394629e+00
2.763482751396622916e+01 2.041843709851774946e+01 -8.978166075816339580e+05 -5.228481599920394629e+00
2.691998826710951676e+01 2.113699728437813974e+01 -8.813878359106185380e+05 -5.228481599920394629e+00
2.303687210936960739e+01 2.879921957820327805e+01 -8.812585709879182978e+05 -5.228481599920394629e+00
2.795669896137867738e+01 1.955390403920680598e+01 -8.790678942492462229e+05 -5.228481599920394629e+00
2.361441883256335927e+01 2.727967154729827826e+01 -8.766195210132546490e+05 -5.228481599920394629e+00
2.674697008003487397e+01 2.125946725685563621e+01 -8.748866064879361074e+05 -5.228481599920394629e+00
2.724052032992469208e+01 2.036011038108371096e+01 -8.686793371421076590e+05 -5.228481599920394629e+00
2.940908158858237442e+01 1.742954305697432460e+01 -8.664884227636836004e+05 -5.228481599920394629e+00
2.950015656633063088e+01 1.727717607479231532e+01 -8.641487967163828434e+05 -5.228481599920394629e+00
2.977260997664327391e+01 1.693451926621760961e+01 -8.626858134595428128e+05 -5.228481599920394629e+00
2.899808215290983071e+01 1.782431359025929041e+01 -8.612928564687077887e+05 -5.228481599920394629e+00
2.291462567374840020e+01 2.824792868192986717e+01 -8.540350143639707239e+05 -5.228481599920394629e+00
2.706396306990435363e+01 2.021535933270665808e+01 -8.505807810523161897e+05 -5.228481599920394629e+00
2.819138281003493773e+01 1.860694483804203614e+01 -8.492907710363183869e+05 -5.228481599920394629e+00
2.461747140835214864e+01 2.435112249933017381e+01 -8.484941680808811216e+05 -5.228481599920394629e+00
2.631654889439487377e+01 2.110396135398526596e+01 -8.392546985365326982e+05 -5.228481599920394629e+00
2.497311505558667477e+01 2.336731808658953113e+01 -8.371903306503096828e+05 -5.228481599920394629e+00
2.378626126083754855e+01 2.573345046030715366e+01 -8.370115656132595614e+05 -5.228481599920394629e+00
2.540897293613483043e+01 2.244692500117637479e+01 -8.321066812315831194e+05 -5.228481599920394629e+00
2.903405430164661993e+01 1.712424525389906194e+01 -8.281468397671404528e+05 -5.228481599920394629e+00
2.318362122289043725e+01 2.678720338347430641e+01 -8.275722792688516201e+05 -5.228481599920394629e+00
2.458185660315491106e+01 2.383051137715815315e+01 -8.269190766971377889e+05 -5.228481599920394629e+00
2.507990320761626180e+01 2.275536454231093586e+01 -8.214452826732969843e+05 -5.228481599920394629e+00
2.281383900877952797e+01 2.741479115788780518e+01 -8.199933254337192047e+05 -5.228481599920394629e+00
2.978428127034930739e+01 1.608373310161862690e+01 -8.182167763247654075e+05 -5.228481599920394629e+00
2.456958987621317547e+01 2.349207758238488353e+01 -8.137182982741802698e+05 -5.228481599920394629e+00
2.816399072897712585e+01 1.787600358712284176e+01 -8.127844519955223659e+05 -5.228481599920394629e+00
2.573433142143886698e+01 2.136000454973503437e+01 -8.111177787422656547e+05 -5.228481599920394629e+00
2.177169443656897485e+01 2.957108828123156385e+01 -8.053345735105589265e+05 -5.228481599920394629e+00
2.836724982212006196e+01 1.746348814932176907e+01 -8.052071344888266176e+05 -5.228481599920394629e+00
2.426694995800929533e+01 2.372216255891414960e+01 -8.010827265609132592e+05 -5.228481599920394629e+00
2.879051531959034094e+01 1.679718003949326288e+01 -7.974672884649863699e+05 -5.228481599920394629e+00
2.288723486353338643e+01 2.650280912310183723e+01 -7.966200234538714867e+05 -5.228481599920394629e+00
2.233429424511277261e+01 2.775009706137065635e+01 -7.945047459297263995e+05 -5.228481599920394629e+00
2.526594585543699623e+01 2.147752874195494144e+01 -7.850596871359659126e+05 -5.228481599920394629e+00
2.234462836945069242e+01 2.730570887766379684e+01 -7.818633876132318983e+05 -5.228481599920394629e+00
2.398081416490110485e+01 2.358642124746367585e+01 -7.767460009704998229e+05 -5.228481599920394629e+00
2.290426710581037639e+01 2.577809638397702230e+01 -7.748776894427976804e+05 -5.228481599920394629e+00
2.451346415723689987e+01 2.251306998809846149e+01 -7.743545547158243135e+05 -5.228481599920394629e+00
2.276620759876963973e+01 2.606842205245978050e+01 -7.742323749960764544e+05 -5.228481599920394629e+00
2.754031302081042654e+01 1.775613674643721751e+01 -7.701389406639874214e+05 -5.228481599920394629e+00
2.409658875635973274e+01 2.314723958142994675e+01 -7.692295921716884477e+05 -5.228481599920394629e+00
2.785396037701110572e+01 1.729670630608971749e+01 -7.672806712616819423e+05 -5.228481599920394629e+00
2.472626223971835202e+01 2.161486402569648035e+01 -7.554162770139051136e+05 -5.228481599920394629e+00
2.288744147905079274e+01 2.516010042592988327e+01 -7.541330034382902086e+05 -5.228481599920394629e+00
2.275737807523731959e+01 2.536213030074750208e+01 -7.515075780837121420e+05 -5.228481599920394629e+00
2.877233361644553256e+01 1.583409569426594565e+01 -7.487988140023595188e+05 -5.228481599920394629e+00
2.113904177719091848e+01 2.921938347840703898e+01 -7.477437918470896548e+05 -5.228481599920394629e+00
2.917733484408319811e+01 1.534930764906375344e+01 -7.464326878669640282e+05 -5.228481599920394629e+00
2.139379109541654245e+01 2.840634071780939962e+01 -7.442626697781760013e+05 -5.228481599920394629e+00
2.122995846996496994e+01 2.880780475688758813e+01 -7.433003298499219818e+05 -5.228481599920394629e+00
2.366678052777112384e+01 2.320953607753494907e+01 -7.428859482109162491e+05 -5.228481599920394629e+00
2.086012795643529572e+01 2.977676782727977667e+01 -7.418585591357932426e+05 -5.228481599920394629e+00
2.391479993211154920e+01 2.262852936754420696e+01 -7.392610514247667743e+05 -5.228481599920394629e+00
2.912035806286928974e+01 1.520702906053524117e+01 -7.361965596130755730e+05 -5.228481599920394629e+00
2.870341864989940106e+01 1.562496953087833162e+01 -7.347770266779526137e+05 -5.228481599920394629e+00
2.289529059518643095e+01 2.442795898411622701e+01 -7.315132308238358237e+05 -5.228481599920394629e+00
2.236206913497798610e+01 2.559475006907976535e+01 -7.314542180530829355e+05 -5.228481599920394629e+00
2.193886702555664669e+01 2.637438078323717150e+01 -7.253971142699659104e+05 -5.228481599920394629e+00
2.214122270994802832e+01 2.586151092274517538e+01 -7.242968980484448839e+05 -5.228481599920394629e+00
2.340198481304078015e+01 2.315746197575580467e+01 -7.238623886874064337e+05 -5.228481599920394629e+00
2.164016198982136530e+01 2.699872789449338484e+01 -7.225069258825934958e+05 -5.228481599920394629e+00
2.905364284588592483e+01 1.497368654820533074e+01 -7.209444431573163019e+05 -5.228481599920394629e+00
2.072884852337343276e+01 2.922797223561783753e+01 -7.179279064392598812e+05 -5.228481599920394629e+00
2.211792454661838647e+01 2.567936286870806484e+01 -7.173237206516339211e+05 -5.228481599920394629e+00
2.746996703795469941e+01 1.655507991623181852e+01 -7.118839581866968656e+05 -5.228481599920394629e+00
2.396381765052444024e+01 2.174327242384984515e+01 -7.118563034660539124e+05 -5.228481599920394629e+00
2.504815727090923616e+01 1.983797596843092492e+01 -7.091894043087863829e+05 -5.228481599920394629e+00
2.452240164185941396e+01 2.060124931786651459e+01 -7.058185682398143690e+05 -5.228481599920394629e+00
2.349848046164050785e+01 2.233524190362621908e+01 -7.028073115155195119e+05 -5.228481599920394629e+00
2.039125337371601177e+01 2.957414010793507941e+01 -7.023238628742235014e+05 -5.228481599920394629e+00
2.334789820738922472e+01 2.258399102975528905e+01 -7.015468090644520707e+05 -5.228481599920394629e+00
2.830509709896194437e+01 1.533312290160302638e+01 -6.996491898519162787e+05 -5.228481599920394629e+00
2.452869617263549884e+01 2.038272106961420604e+01 -6.983132758622342953e+05 -5.228481599920394629e+00
2.932750117059180894e+01 1.416892946225432226e+01 -6.941226880145663163e+05 -5.228481599920394629e+00
2.193118215488757272e+01 2.530943507938419401e+01 -6.939602613675240427e+05 -5.228481599920394629e+00
2.810484322394680134e+01 1.529861166683493678e+01 -6.876824590607008431e+05 -5.228481599920394629e+00
2.005935822729999529e+01 2.994665334257815914e+01 -6.876006313740259502e+05 -5.228481599920394629e+00
2.401382173158010858e+01 2.094184774865072285e+01 -6.872245693412699038e+05 -5.228481599920394629e+00
2.831499324113786642e+01 1.502003917073005290e+01 -6.852401455729362788e+05 -5.228481599920394629e+00
2.004758957875645109e+01 2.976699471032194211e+01 -6.824154066019958118e+05 -5.228481599920394629e+00
2.827958750218251183e+01 1.493212652714831101e+01 -6.792665535752973519e+05 -5.228481599920394629e+00
2.873706566603822665e+01 1.438754119195736436e+01 -6.758221594211820047e+05 -5.228481599920394629e+00
2.370087059534795060e+01 2.110930220945350655e+01 -6.741966588439221960e+05 -5.228481599920394629e+00
2.921165712099411138e+01 1.380876896467509773e+01 -6.701605896121797850e+05 -5.228481599920394629e+00
2.581173487790988474e+01 1.769320656904426414e+01 -6.697573953463165089e+05 -5.228481599920394629e+00
2.309534504865577276e+01 2.200058839437642888e+01 -6.670259165486078709e+05 -5.228481599920394629e+00
2.217045017225970227e+01 2.384997529197429600e+01 -6.667027829649762716e+05 -5.228481599920394629e+00
2.135468013702654844e+01 2.566666227622931373e+01 -6.660522255350805353e+05 -5.228481599920394629e+00
2.222948640345144611e+01 2.370196202246000183e+01 -6.660339411560099106e+05 -5.228481599920394629e+00
2.828657643970001700e+01 1.464355661672633957e+01 -6.659125896135695511e+05 -5.228481599920394629e+00
2.067963831814585518e+01 2.733431018434399817e+01 -6.655600874321162701e+05 -5.228481599920394629e+00
2.825911037798304548e+01 1.461823941827908335e+01 -6.633559367170409532e+05 -5.228481599920394629e+00
2.274586583782000915e+01 2.254597893491143878e+01 -6.629385572177515132e+05 -5.228481599920394629e+00
2.450906851495081540e+01 1.937540309486828249e+01 -6.609113512327867793e+05 -5.228481599920394629e+00
2.051153883302798420e+01 2.757753453263442012e+01 -6.604248339089156361e+05 -5.228481599920394629e+00
2.178776682452683033e+01 2.443846429004950949e+01 -6.595701341914482182e+05 -5.228481599920394629e+00
2.744481088792314694e+01 1.539339336803120695e+01 -6.584444552242760547e+05 -5.228481599920394629e+00
2.299508960914848643e+01 2.182964362089354537e+01 -6.555344716391628608e+05 -5.228481599920394629e+00
2.865894630654188191e+01 1.401856191835540422e+01 -6.540071039517548634e+05 -5.228481599920394629e+00
2.420624020626111417e+01 1.952231233523191634e+01 -6.490104199228843208e+05 -5.228481599920394629e+00
2.195559310794002172e+01 2.368770734131867073e+01 -6.485031471310154302e+05 -5.228481599920394629e+00
2.898226372950924201e+01 1.356547794626037273e+01 -6.470611569841143209e+05 -5.228481599920394629e+00
2.669445936526636842e+01 1.581198427767679426e+01 -6.388677253964517731e+05 -5.228481599920394629e+00
2.268084394388384339e+01 2.185631903665860776e+01 -6.376716006913654273e+05 -5.228481599920394629e+00
1.949304576893563734e+01 2.950244170711351543e+01 -6.373951840422311798e+05 -5.228481599920394629e+00
2.252898776679993276e+01 2.212195319529219262e+01 -6.368128873964655213e+05 -5.228481599920394629e+00
2.986290835269656085e+01 1.243832697670374188e+01 -6.295913295006168773e+05 -5.228481599920394629e+00
1.982961113481012205e+01 2.817535145318801426e+01 -6.293085093120316742e+05 -5.228481599920394629e+00
2.074681195877533568e+01 2.558729550393406882e+01 -6.248009668188425712e+05 -5.228481599920394629e+00
2.275297280822995560e+01 2.124289136920660326e+01 -6.229096073793143732e+05 -5.228481599920394629e+00
2.372944905755261047e+01 1.949317948380619825e+01 -6.214384224915698869e+05 -5.228481599920394629e+00
2.018533801282135798e+01 2.683987144091335253e+01 -6.204731328178037656e+05 -5.228481599920394629e+00
2.323153099920348552e+01 2.027509343380395279e+01 -6.195064669600203633e+05 -5.228481599920394629e+00
2.530071348799517494e+01 1.698372681275857943e+01 -6.151619664061812218e+05 -5.228481599920394629e+00
2.218075026922358006e+01 2.198256381778993074e+01 -6.121768245424493216e+05 -5.228481599920394629e+00
2.218202723264058562e+01 2.195147928291826389e+01 -6.113344497339794179e+05 -5.228481599920394629e+00
2.549671006642188686e+01 1.661670353361787988e+01 -6.110503976602051407e+05 -5.228481599920394629e+00
2.129605526582529151e+01 2.377913527388857418e+01 -6.107134908877160633e+05 -5.228481599920394629e+00
2.662114099261562927e+01 1.522723394227138805e+01 -6.106015387852345593e+05 -5.228481599920394629e+00
1.987066981700888135e+01 2.717504477186590250e+01 -6.082752473725982709e+05 -5.228481599920394629e+00
2.025102508374800436e+01 2.608773622271476000e+01 -6.061570605544105638e+05 -5.228481599920394629e+00
2.847072131261468186e+01 1.317061622353881134e+01 -6.043880254580801120e+05 -5.228481599920394629e+00
2.023824454935797945e+01 2.603545233266514458e+01 -6.040642846977937734e+05 -5.228481599920394629e+00
2.484754551832881475e+01 1.724055833778131941e+01 -6.016115380018264987e+05 -5.228481599920394629e+00
1.898735084715213972e+01 2.920128742745595929e+01 -5.966426557441328187e+05 -5.228481599920394629e+00
2.153000101486345130e+01 2.273676851616974659e+01 -5.959062706790697994e+05 -5.228481599920394629e+00
2.317069158722671318e+01 1.957796978857113146e+01 -5.937448041589311324e+05 -5.228481599920394629e+00
2.795055130467768478e+01 1.331872463056784639e+01 -5.881975160362613387e+05 -5.228481599920394629e+00
2.596685258824200560e+01 1.542159391343584218e+01 -5.871800445208032615e+05 -5.228481599920394629e+00
1.941017116076548987e+01 2.746780615417619487e+01 -5.856309571894474793e+05 -5.228481599920394629e+00
2.498341403247425418e+01 1.661023053456646181e+01 -5.851888937273514457e+05 -5.228481599920394629e+00
2.163689724171488038e+01 2.212847380625268556e+01 -5.850869104748181999e+05 -5.228481599920394629e+00
2.095685097410752462e+01 2.355274997658753477e+01 -5.844532387168087298e+05 -5.228481599920394629e+00
2.815428556544102534e+01 1.304282044672131491e+01 -5.843648829108340433e+05 -5.228481599920394629e+00
2.653017838060017297e+01 1.468053857764874337e+01 -5.834453314031274058e+05 -5.228481599920394629e+00
2.164945520341950314e+01 2.201208449373384468e+01 -5.825363646608485142e+05 -5.228481599920394629e+00
2.757594025483751210e+01 1.354847329058175909e+01 -5.820138764624359319e+05 -5.228481599920394629e+00
2.465741918519302089e+01 1.695229200312445528e+01 -5.815464578077292535e+05 -5.228481599920394629e+00
2.276420563762569316e+01 1.986057309954847483e+01 -5.807383730991678312e+05 -5.228481599920394629e+00
2.825910939900405339e+01 1.283833351957762936e+01 -5.793348079876074335e+05 -5.228481599920394629e+00
1.957996119650185562e+01 2.672101820738180677e+01 -5.792411432351296535e+05 -5.228481599920394629e+00
2.086038164722361188e+01 2.331746947162575978e+01 -5.726607269942458952e+05 -5.228481599920394629e+00
1.876227174324626645e+01 2.862696029743235471e+01 -5.697266857903136406e+05 -5.228481599920394629e+00
1.975980038156431817e+01 2.578821527731794916e+01 -5.685986734765594592e+05 -5.228481599920394629e+00
2.862566604406233139e+01 1.222530970176711662e+01 -5.657060718968870351e+05 -5.228481599920394629e+00
2.568848975206939755e+01 1.517738994118348828e+01 -5.644610447730490705e+05 -5.228481599920394629e+00
2.545858819676396223e+01 1.539623067323306316e+01 -5.622419924661999103e+05 -5.228481599920394629e+00
2.456523795513394148e+01 1.653349666989441147e+01 -5.619842958804905647e+05 -5.228481599920394629e+00
1.861355298813106884e+01 2.866664301219104161e+01 -5.610854333215045044e+05 -5.228481599920394629e+00
2.020626291814803466e+01 2.435622040546910938e+01 -5.608613828982627019e+05 -5.228481599920394629e+00
2.197569209624893816e+01 2.060277765646180015e+01 -5.604822521238710033e+05 -5.228481599920394629e+00
2.246979878090565563e+01 1.958968655005502413e+01 -5.568651520515796728e+05 -5.228481599920394629e+00
2.902918228855180516e+01 1.169624245613715985e+01 -5.564390505188220413e+05 -5.228481599920394629e+00
2.482569508469551067e+01 1.586792643149581750e+01 -5.503287470782822929e+05 -5.228481599920394629e+00
2.209429935404643786e+01 2.002696143243668558e+01 -5.501154587728193728e+05 -5.228481599920394629e+00
2.317550578147352880e+01 1.815051485028424594e+01 -5.483602617765242467e+05 -5.228481599920394629e+00
2.458807350152684990e+01 1.608947243735858379e+01 -5.471895008553367807e+05 -5.228481599920394629e+00
2.500547979434848145e+01 1.546039685273695596e+01 -5.437036350616437849e+05 -5.228481599920394629e+00
2.136970375800980548e+01 2.115902423923539644e+01 -5.435036533304861514e+05 -5.228481599920394629e+00
2.324612808525547791e+01 1.774058888813367574e+01 -5.387421818348432425e+05 -5.228481599920394629e+00
2.869256027719675117e+01 1.160390866108928520e+01 -5.384712714105407940e+05 -5.228481599920394629e+00
2.144350327340799112e+01 2.082739962602442674e+01 -5.383737180200914154e+05 -5.228481599920394629e+00
2.726770357220430441e+01 1.277651845708399314e+01 -5.346193846899042837e+05 -5.228481599920394629e+00
2.234084210087097588e+01 1.902457272127328380e+01 -5.333592150071221404e+05 -5.228481599920394629e+00
2.079893855735667074e+01 2.192239284988511372e+01 -5.329965719029620523e+05 -5.228481599920394629e+00
2.197696065179684055e+01 1.963431522784751238e+01 -5.326739117172056576e+05 -5.228481599920394629e+00
1.782653860911318944e+01 2.970930545596131722e+01 -5.320909863866720116e+05 -5.228481599920394629e+00
2.817644798508418802e+01 1.188825340984550749e+01 -5.314612642684527673e+05 -5.228481599920394629e+00
2.255320032438756428e+01 1.860545784626630450e+01 -5.314516490833691787e+05 -5.228481599920394629e+00
2.813883735509458717e+01 1.191222366477826355e+01 -5.310779420549403876e+05 -5.228481599920394629e+00
2.099664542675919421e+01 2.143363039840749096e+01 -5.308810615453110076e+05 -5.228481599920394629e+00
2.271246450133179451e+01 1.818520677657548035e+01 -5.265371161057011923e+05 -5.228481599920394629e+00
2.296286151900217831e+01 1.775320180803093351e+01 -5.253604363577753538e+05 -5.228481599920394629e+00
2.544248159656542541e+01 1.444818285518634404e+01 -5.252690463894245913e+05 -5.228481599920394629e+00
2.687490788286786625e+01 1.290428131298392955e+01 -5.239061603593266918e+05 -5.228481599920394629e+00
1.840753174917257695e+01 2.741789220507891045e+01 -5.226896459888307145e+05 -5.228481599920394629e+00
2.292251103928784772e+01 1.772658998301941935e+01 -5.225822425440886291e+05 -5.228481599920394629e+00
2.565648917155672493e+01 1.412614120922738437e+01 -5.221586424560104497e+05 -5.228481599920394629e+00
2.633852147908588393e+01 1.336368744950110887e+01 -5.207645890930746100e+05 -5.228481599920394629e+00
2.812605072499914627e+01 1.158769988761574865e+01 -5.155355808914444642e+05 -5.228481599920394629e+00
1.947132379403034719e+01 2.407507479300006636e+01 -5.122980686811815831e+05 -5.228481599920394629e+00
2.005539449269696206e+01 2.260287399815665665e+01 -5.098509412516552838e+05 -5.228481599920394629e+00
2.378518237078994702e+01 1.605021146198993875e+01 -5.088095723223749665e+05 -5.228481599920394629e+00
2.947909827247138992e+01 1.034293590486451286e+01 -5.059319060160093941e+05 -5.228481599920394629e+00
2.113059278888243142e+01 1.980193848994201389e+01 -4.946644538954574382e+05 -5.228481599920394629e+00
2.646634995605378649e+01 1.259216819341787996e+01 -4.944099960802757414e+05 -5.228481599920394629e+00
2.398127787039811309e+01 1.532308393097923371e+01 -4.930526600789319491e+05 -5.228481599920394629e+00
1.948285727947316204e+01 2.316844287879146336e+01 -4.923587331058821292e+05 -5.228481599920394629e+00
1.937244197515019195e+01 2.340600029784300418e+01 -4.917982026256091776e+05 -5.228481599920394629e+00
2.639436184093696980e+01 1.242531914467340037e+01 -4.847675902431299328e+05 -5.228481599920394629e+00
1.747819116517248972e+01 2.825573349232371356e+01 -4.838108270402585622e+05 -5.228481599920394629e+00
2.571649866998053113e+01 1.304870154316834352e+01 -4.828976931099320645e+05 -5.228481599920394629e+00
2.102518509810790448e+01 1.949612882941509895e+01 -4.814290231663298327e+05 -5.228481599920394629e+00
