# amplitude duration logL logPrior
8.731921455922044828e-01 1.545863259243509624e+01 4.628098907176635635e+01 -5.228481599920394629e+00
1.028151091247063720e+00 1.447237586383005237e+01 4.628220203827126511e+01 -5.228481599920394629e+00
8.626364931420139603e-01 1.619892029964937308e+01 4.629265931194132122e+01 -5.228481599920394629e+00
1.025071889591860685e+00 1.364272263394064133e+01 4.629382446000514051e+01 -5.228481599920394629e+00
9.163433431445277000e-01 1.690569060005498514e+01 4.630618994514522058e+01 -5.228481599920394629e+00
9.964022549572580933e-01 1.551500257714443620e+01 4.631731991252058833e+01 -5.228481599920394629e+00
9.581221123714102061e-01 1.631549862636505210e+01 4.633573739620453580e+01 -5.228481599920394629e+00
1.007844353046371433e+00 1.520429495637968031e+01 4.633676683641242278e+01 -5.228481599920394629e+00
9.931017795117488278e-01 1.349629532408659571e+01 4.635449039641994773e+01 -5.228481599920394629e+00
9.496483278807352768e-01 1.379503760606960938e+01 4.635470070064498316e+01 -5.228481599920394629e+00
1.030348514400689197e+00 1.428003793034403479e+01 4.635532410863136477e+01 -5.228481599920394629e+00
9.636465140667894724e-01 1.365912731565891036e+01 4.636598414887865260e+01 -5.228481599920394629e+00
8.634279446655046542e-01 1.620665308628791834e+01 4.637826769406386518e+01 -5.228481599920394629e+00
8.770271637443074475e-01 1.533718221017504568e+01 4.639866554731020187e+01 -5.228481599920394629e+00
9.027429410725777981e-01 1.698767825590949343e+01 4.642338300734149925e+01 -5.228481599920394629e+00
9.047768016758870324e-01 1.453233084990722723e+01 4.642862035110128716e+01 -5.228481599920394629e+00
8.672446027112363787e-01 1.673377250008827843e+01 4.644017917285164287e+01 -5.228481599920394629e+00
9.152370130116403990e-01 1.687928591101934472e+01 4.648653138449641631e+01 -5.228481599920394629e+00
1.007459033113232483e+00 1.353103196980520728e+01 4.649311154272038493e+01 -5.228481599920394629e+00
9.646491872077018748e-01 1.367845743486050480e+01 4.653379665269530108e+01 -5.228481599920394629e+00
8.651757811082066985e-01 1.616960457750387903e+01 4.653542012664108540e+01 -5.228481599920394629e+00
1.020103972793824143e+00 1.472944276047283907e+01 4.656414792015989690e+01 -5.228481599920394629e+00
9.069311469386104330e-01 1.692554682706986924e+01 4.658265544613932718e+01 -5.228481599920394629e+00
8.776261296055709593e-01 1.538375612786176205e+01 4.660448839400494592e+01 -5.228481599920394629e+00
1.026580979642495839e+00 1.383725274318659260e+01 4.660708069440434542e+01 -5.228481599920394629e+00
1.004445843974411057e+00 1.355756393396876369e+01 4.665004348750349550e+01 -5.228481599920394629e+00
9.167916236642408290e-01 1.682961867608145212e+01 4.665350275133918956e+01 -5.228481599920394629e+00
9.235988982562647331e-01 1.420979377767858765e+01 4.665929938758169726e+01 -5.228481599920394629e+00
8.982227069261764507e-01 1.473911719715383128e+01 4.666550594637966753e+01 -5.228481599920394629e+00
8.666664900021781026e-01 1.613697383070664770e+01 4.666567638722968070e+01 -5.228481599920394629e+00
9.599943691913154220e-01 1.374260995100323157e+01 4.667388040820040374e+01 -5.228481599920394629e+00
8.760482063313963508e-01 1.685037290697215440e+01 4.668042014319736666e+01 -5.228481599920394629e+00
1.014106816790939058e+00 1.490727340168284876e+01 4.670828786148766198e+01 -5.228481599920394629e+00
1.023417915088094432e+00 1.378773414137855724e+01 4.671970521278139188e+01 -5.228481599920394629e+00
1.026931420923492100e+00 1.423977905299266666e+01 4.672651058627995724e+01 -5.228481599920394629e+00
1.011501785733110337e+00 1.497954554238567582e+01 4.676392782582983898e+01 -5.228481599920394629e+00
8.928394130252585992e-01 1.491068729691535211e+01 4.677277792183912197e+01 -5.228481599920394629e+00
9.329590482108862659e-01 1.662160405433854038e+01 4.677500058957386386e+01 -5.228481599920394629e+00
9.636770781483282589e-01 1.373088625854158096e+01 4.679356555349971813e+01 -5.228481599920394629e+00
1.017232441887172323e+00 1.476026527568774505e+01 4.679889862698466629e+01 -5.228481599920394629e+00
1.026548656910626578e+00 1.405184065416298367e+01 4.679997000389150230e+01 -5.228481599920394629e+00
1.003714750189086846e+00 1.359256751575456867e+01 4.680990237269109855e+01 -5.228481599920394629e+00
8.987130555317862646e-01 1.476012816199492050e+01 4.681034931771668539e+01 -5.228481599920394629e+00
8.767818365671392611e-01 1.550174750842219495e+01 4.681156047565781364e+01 -5.228481599920394629e+00
9.855045070630216175e-01 1.360408593515663611e+01 4.681688513213308056e+01 -5.228481599920394629e+00
9.005889732831751093e-01 1.472049421311070638e+01 4.684431112212558901e+01 -5.228481599920394629e+00
8.823268785290864225e-01 1.528002364616520836e+01 4.684913659673124187e+01 -5.228481599920394629e+00
8.851618768312334851e-01 1.688621403597431225e+01 4.685148474426651433e+01 -5.228481599920394629e+00
1.004585802024055896e+00 1.360627852360052259e+01 4.685515252898291294e+01 -5.228481599920394629e+00
8.788401861446061281e-01 1.542652929477869606e+01 4.685805420093862494e+01 -5.228481599920394629e+00
9.254927989942691724e-01 1.669502881825560792e+01 4.686257211626750063e+01 -5.228481599920394629e+00
8.879638862188259374e-01 1.689647594628549498e+01 4.686265594566386028e+01 -5.228481599920394629e+00
8.690151212210469600e-01 1.610910147808202453e+01 4.687870806835417170e+01 -5.228481599920394629e+00
9.918011738930584409e-01 1.360313395471573727e+01 4.689053285740273225e+01 -5.228481599920394629e+00
8.751598821994998056e-01 1.672862247149685189e+01 4.689949466347746920e+01 -5.228481599920394629e+00
9.077362660418044626e-01 1.684568834839836171e+01 4.690542631556940023e+01 -5.228481599920394629e+00
1.008091115801799109e+00 1.504126234142172791e+01 4.693507153705814972e+01 -5.228481599920394629e+00
9.079721350496448018e-01 1.456922716230909032e+01 4.694460518420133610e+01 -5.228481599920394629e+00
8.755163411079699420e-01 1.563316088623485456e+01 4.695487373792754227e+01 -5.228481599920394629e+00
8.757117672175220857e-01 1.562322686184883302e+01 4.695664457882310217e+01 -5.228481599920394629e+00
8.733473393598579770e-01 1.577063335855014792e+01 4.696233755591404702e+01 -5.228481599920394629e+00
9.912402140431481046e-01 1.550150680065911324e+01 4.697459248095034923e+01 -5.228481599920394629e+00
8.711205793073615311e-01 1.648979815639648194e+01 4.698988915830376811e+01 -5.228481599920394629e+00
1.021820320962489426e+00 1.389703861864738066e+01 4.700153727949779636e+01 -5.228481599920394629e+00
9.947290375245229077e-01 1.540466165961448830e+01 4.701074152291835162e+01 -5.228481599920394629e+00
8.708162187172823199e-01 1.607653936727069777e+01 4.703132379760512549e+01 -5.228481599920394629e+00
9.180149856384902662e-01 1.673293076487867026e+01 4.704551269487365062e+01 -5.228481599920394629e+00
8.845775196329033196e-01 1.527149921165506186e+01 4.707536214555518939e+01 -5.228481599920394629e+00
9.082869092804842781e-01 1.459156317142792503e+01 4.707840804122947986e+01 -5.228481599920394629e+00
1.020146177969225132e+00 1.446871774997053883e+01 4.711491576224123889e+01 -5.228481599920394629e+00
1.022597767715695216e+00 1.409904363299287056e+01 4.712372589616802543e+01 -5.228481599920394629e+00
9.597007737406277883e-01 1.382706196905744456e+01 4.713750979822860643e+01 -5.228481599920394629e+00
1.008753799024675990e+00 1.495279150351596620e+01 4.715386503178584121e+01 -5.228481599920394629e+00
1.011760456631779270e+00 1.484456887154027172e+01 4.715402372695348276e+01 -5.228481599920394629e+00
8.772113914856828343e-01 1.564599699127775345e+01 4.715884320013825004e+01 -5.228481599920394629e+00
9.272654498993343486e-01 1.660970169041045352e+01 4.716969971518199145e+01 -5.228481599920394629e+00
9.560441101246163198e-01 1.619239113360565696e+01 4.717013562343936428e+01 -5.228481599920394629e+00
9.801384535097524831e-01 1.369512326312096917e+01 4.717687641137686683e+01 -5.228481599920394629e+00
1.002150686620020270e+00 1.367840295079543900e+01 4.717836071094860984e+01 -5.228481599920394629e+00
8.767991017579764845e-01 1.661349073892956696e+01 4.718410671981186510e+01 -5.228481599920394629e+00
8.854220247590164350e-01 1.528317468745911789e+01 4.719989490761489037e+01 -5.228481599920394629e+00
9.178002810162543268e-01 1.669937710710074441e+01 4.720199704003826469e+01 -5.228481599920394629e+00
1.012651206665782233e+00 1.478559305533482338e+01 4.721893142380170616e+01 -5.228481599920394629e+00
1.014453295624636375e+00 1.381432008456212479e+01 4.723645891167412003e+01 -5.228481599920394629e+00
9.137588610965130531e-01 1.672322451506019192e+01 4.724313531336233041e+01 -5.228481599920394629e+00
8.993788383913640105e-01 1.679363843354165553e+01 4.724331723375385650e+01 -5.228481599920394629e+00
8.918012956112040257e-01 1.678678249914674225e+01 4.724870990874941867e+01 -5.228481599920394629e+00
9.215559384846183644e-01 1.665323744698315522e+01 4.724902444168591842e+01 -5.228481599920394629e+00
8.853821642608011855e-01 1.674436565652812803e+01 4.724902929583248579e+01 -5.228481599920394629e+00
8.974702269805518995e-01 1.490717538382521923e+01 4.726164017179424093e+01 -5.228481599920394629e+00
8.988897328718257196e-01 1.487176459841205478e+01 4.727695866018430593e+01 -5.228481599920394629e+00
8.832066628850018253e-01 1.670410433688693175e+01 4.728105235007407714e+01 -5.228481599920394629e+00
9.377745284329528364e-01 1.410753633636884885e+01 4.728848091956663779e+01 -5.228481599920394629e+00
1.007948500533307090e+00 1.374665004905245169e+01 4.728914369470624024e+01 -5.228481599920394629e+00
8.914983622600839430e-01 1.677218289301870513e+01 4.728948838788912212e+01 -5.228481599920394629e+00
9.999237777722298492e-01 1.370040625861552996e+01 4.729363516947739754e+01 -5.228481599920394629e+00
1.017950329528696685e+00 1.394022896823629409e+01 4.729712495619853030e+01 -5.228481599920394629e+00
9.739785233427339373e-01 1.375021260993754524e+01 4.729744481594131855e+01 -5.228481599920394629e+00
1.000203101675822159e+00 1.370400219671275543e+01 4.730387815479596725e+01 -5.228481599920394629e+00
9.972344947989667530e-01 1.369968781339441399e+01 4.731794948980045490e+01 -5.228481599920394629e+00
1.009318309989353235e+00 1.377020812126488636e+01 4.731801135160881699e+01 -5.228481599920394629e+00
9.617074255593708321e-01 1.384618595263612484e+01 4.733524839016384078e+01 -5.228481599920394629e+00
1.012596819290289440e+00 1.382436214265502450e+01 4.734028487061763713e+01 -5.228481599920394629e+00
8.747199568307911788e-01 1.599679819391594648e+01 4.734275367693362568e+01 -5.228481599920394629e+00
9.241939159195894371e-01 1.660482136110099560e+01 4.734404427797964843e+01 -5.228481599920394629e+00
9.651205200720269772e-01 1.381981557159444129e+01 4.734437562673265631e+01 -5.228481599920394629e+00
9.770076553115347728e-01 1.374428130652469981e+01 4.734926283001495051e+01 -5.228481599920394629e+00
9.948297619663123426e-01 1.531565827427650461e+01 4.735979203678098770e+01 -5.228481599920394629e+00
1.010635406355534727e+00 1.480723313092632232e+01 4.736900859816763898e+01 -5.228481599920394629e+00
8.752436910061515141e-01 1.597071848907513569e+01 4.737258786841809410e+01 -5.228481599920394629e+00
1.006210930316274732e+00 1.375919799470181282e+01 4.737698889978716466e+01 -5.228481599920394629e+00
8.745630328140905352e-01 1.625058137499101463e+01 4.737888248837970195e+01 -5.228481599920394629e+00
9.676783013844476589e-01 1.380967193404878657e+01 4.739149344747362136e+01 -5.228481599920394629e+00
1.015629165573500581e+00 1.391893785857516974e+01 4.739223527490915444e+01 -5.228481599920394629e+00
9.462240078936339227e-01 1.630665925897158530e+01 4.739462503163295537e+01 -5.228481599920394629e+00
8.770456380903520754e-01 1.646796714733855183e+01 4.739771981784939214e+01 -5.228481599920394629e+00
8.898848196558327706e-01 1.672560686761668336e+01 4.739878408058685011e+01 -5.228481599920394629e+00
8.974051268141539639e-01 1.674857747404407959e+01 4.740140971236564837e+01 -5.228481599920394629e+00
9.989965797240483170e-01 1.372571566691689426e+01 4.740168794390527296e+01 -5.228481599920394629e+00
1.017018963035959178e+00 1.447181106377616899e+01 4.740183678685745861e+01 -5.228481599920394629e+00
1.003218984924270751e+00 1.374718438099556650e+01 4.740872989534842930e+01 -5.228481599920394629e+00
9.036322839437449517e-01 1.673564229943500692e+01 4.741341645637668023e+01 -5.228481599920394629e+00
9.449872507208608718e-01 1.632144874419805802e+01 4.741385570177152431e+01 -5.228481599920394629e+00
8.761473049063295271e-01 1.592331649595559462e+01 4.741847669284945255e+01 -5.228481599920394629e+00
9.224190757360589688e-01 1.438076533425475212e+01 4.742492259418224876e+01 -5.228481599920394629e+00
9.688249953771902456e-01 1.590004460673655018e+01 4.743305479074392395e+01 -5.228481599920394629e+00
1.016255594079372715e+00 1.397030040622577829e+01 4.743759497754896870e+01 -5.228481599920394629e+00
9.166039062165011186e-01 1.449536869255986105e+01 4.744025705361984535e+01 -5.228481599920394629e+00
1.000582042590904663e+00 1.512648750150015964e+01 4.744737984104159523e+01 -5.228481599920394629e+00
8.827308996658010942e-01 1.661583022827511158e+01 4.745080722540740226e+01 -5.228481599920394629e+00
9.009279780362511314e-01 1.672931459530511944e+01 4.745806858523484095e+01 -5.228481599920394629e+00
8.775259230325033188e-01 1.643414679411220547e+01 4.746345378502108758e+01 -5.228481599920394629e+00
9.970147133398580275e-01 1.522514654573819115e+01 4.747030756705747478e+01 -5.228481599920394629e+00
9.202575076995918035e-01 1.661092979699602168e+01 4.748440175579482059e+01 -5.228481599920394629e+00
1.009739181508138461e+00 1.479002593295188817e+01 4.750024681216858369e+01 -5.228481599920394629e+00
8.906882437368309757e-01 1.668979297057556010e+01 4.751037610508885223e+01 -5.228481599920394629e+00
9.990483736603641418e-01 1.515316110074300049e+01 4.751393275058663335e+01 -5.228481599920394629e+00
9.826545496885618070e-01 1.375606870921448355e+01 4.751401870075955003e+01 -5.228481599920394629e+00
1.017276897476496966e+00 1.432182979849015325e+01 4.751622204834927743e+01 -5.228481599920394629e+00
9.905595497523367321e-01 1.374719746263151343e+01 4.753476923563133028e+01 -5.228481599920394629e+00
9.187366322565434507e-01 1.660999943073475293e+01 4.754423606556331094e+01 -5.228481599920394629e+00
1.009167138965334054e+00 1.479295809940323814e+01 4.754898504638889278e+01 -5.228481599920394629e+00
8.775357058284516398e-01 1.593348389142687793e+01 4.755102953495432416e+01 -5.228481599920394629e+00
8.907483460566744116e-01 1.667406028904233395e+01 4.755311485841188812e+01 -5.228481599920394629e+00
9.013394561919665371e-01 1.669740611631394245e+01 4.756364579823167560e+01 -5.228481599920394629e+00
9.253567816887616759e-01 1.654001532980579370e+01 4.757211571365280633e+01 -5.228481599920394629e+00
9.719731364990553679e-01 1.580514843069824948e+01 4.757296119431845227e+01 -5.228481599920394629e+00
1.016562157847575421e+00 1.431054912901875653e+01 4.757892361344713095e+01 -5.228481599920394629e+00
1.010474243953420448e+00 1.472272638366493780e+01 4.758082591060444599e+01 -5.228481599920394629e+00
8.943796962664831707e-01 1.509610106405375696e+01 4.758344235293432689e+01 -5.228481599920394629e+00
1.014231794364033545e+00 1.399500776154996018e+01 4.758545793549238567e+01 -5.228481599920394629e+00
8.781405836595488346e-01 1.633974092264143607e+01 4.758702045912733070e+01 -5.228481599920394629e+00
9.090070538460954808e-01 1.469474284508373252e+01 4.758733503258957853e+01 -5.228481599920394629e+00
9.416869703837188466e-01 1.633184290472612332e+01 4.759065850968985956e+01 -5.228481599920394629e+00
1.002870117575547670e+00 1.500621406898721766e+01 4.759756263880348115e+01 -5.228481599920394629e+00
1.002578461978947288e+00 1.501442206038139204e+01 4.760207059687691356e+01 -5.228481599920394629e+00
8.837937176657754135e-01 1.552675056316531155e+01 4.760220168533261642e+01 -5.228481599920394629e+00
9.291310946173931828e-01 1.649137898569338034e+01 4.760334006524190897e+01 -5.228481599920394629e+00
1.004147684759623793e+00 1.496041393460871483e+01 4.760406573656679541e+01 -5.228481599920394629e+00
9.762998104617665041e-01 1.380115110988189642e+01 4.760591894171494687e+01 -5.228481599920394629e+00
9.035446212857389803e-01 1.667970006386621762e+01 4.760999024042918393e+01 -5.228481599920394629e+00
1.013044397888734904e+00 1.457634229619356603e+01 4.761174323733690983e+01 -5.228481599920394629e+00
8.841036823021304336e-01 1.551928099799749994e+01 4.761816088681112547e+01 -5.228481599920394629e+00
9.755149811516191649e-01 1.380883713026474879e+01 4.762384214660578152e+01 -5.228481599920394629e+00
9.124675554221324258e-01 1.663619338689603211e+01 4.762578286308864506e+01 -5.228481599920394629e+00
9.259998802545287289e-01 1.436041607481369198e+01 4.762813658332592581e+01 -5.228481599920394629e+00
9.195716804420351886e-01 1.658139396010059841e+01 4.763116507869995075e+01 -5.228481599920394629e+00
9.833462777475667771e-01 1.378089755637730462e+01 4.763378746243573403e+01 -5.228481599920394629e+00
1.013704075411137939e+00 1.401094925216434817e+01 4.763622933162896800e+01 -5.228481599920394629e+00
8.782887322946695274e-01 1.597166821318142382e+01 4.764003978159448138e+01 -5.228481599920394629e+00
8.789366286945375917e-01 1.633537689971991114e+01 4.764122609145414344e+01 -5.228481599920394629e+00
1.003109434328086191e+00 1.498124175026321048e+01 4.764676738167095493e+01 -5.228481599920394629e+00
9.598738648860269951e-01 1.392367280328857326e+01 4.764821154054797603e+01 -5.228481599920394629e+00
1.015306740311167966e+00 1.436491092817990634e+01 4.765033410845836670e+01 -5.228481599920394629e+00
1.008942370828205037e+00 1.389375416707502353e+01 4.765110693021721033e+01 -5.228481599920394629e+00
9.344828419799237063e-01 1.641392004512954728e+01 4.765948285277968921e+01 -5.228481599920394629e+00
9.145719092036291853e-01 1.661308093839846833e+01 4.766094523015425466e+01 -5.228481599920394629e+00
8.917036410852849926e-01 1.521942276034508446e+01 4.767260970940250786e+01 -5.228481599920394629e+00
1.012876043118226432e+00 1.454487563614336132e+01 4.767292293945695292e+01 -5.228481599920394629e+00
9.989413355476812750e-01 1.380162566477438624e+01 4.767330388378299233e+01 -5.228481599920394629e+00
1.004035171857431852e+00 1.383932476530975464e+01 4.767720758509135237e+01 -5.228481599920394629e+00
9.378068833046406816e-01 1.636564385462184745e+01 4.768078760992534626e+01 -5.228481599920394629e+00
8.786582806801078727e-01 1.623501388107224130e+01 4.768334566347955672e+01 -5.228481599920394629e+00
8.796034597944705213e-01 1.633461129436915016e+01 4.768352646805620054e+01 -5.228481599920394629e+00
8.905679606666010439e-01 1.662075297982297428e+01 4.768388688542468401e+01 -5.228481599920394629e+00
9.831376232563487916e-01 1.379403229781258311e+01 4.768860598820046448e+01 -5.228481599920394629e+00
8.886568056145965899e-01 1.534469167817401924e+01 4.768983807087262505e+01 -5.228481599920394629e+00
1.003272396074945894e+00 1.383706378548926708e+01 4.769132178828455437e+01 -5.228481599920394629e+00
9.523067365292064990e-01 1.614374778842939051e+01 4.769846537185361512e+01 -5.228481599920394629e+00
1.010953703919712066e+00 1.463596247041026643e+01 4.770241955627440689e+01 -5.228481599920394629e+00
9.526910003800943549e-01 1.613583078359576106e+01 4.770535889999418089e+01 -5.228481599920394629e+00
8.989781996326945412e-01 1.665046152064376983e+01 4.771364894217953179e+01 -5.228481599920394629e+00
1.011651699317414943e+00 1.459009715802598173e+01 4.771463386615256752e+01 -5.228481599920394629e+00
1.014433147843399441e+00 1.414161763261316729e+01 4.771828743676070417e+01 -5.228481599920394629e+00
8.841685591809614886e-01 1.649810299218241738e+01 4.772212198468258748e+01 -5.228481599920394629e+00
1.008365539359204588e+00 1.391720077510250064e+01 4.772599009144596494e+01 -5.228481599920394629e+00
9.750428628067964176e-01 1.383332029050242618e+01 4.772616778479519439e+01 -5.228481599920394629e+00
9.497714853560176307e-01 1.617827686423589739e+01 4.772904398466113207e+01 -5.228481599920394629e+00
8.931441566415510014e-01 1.662257329614880419e+01 4.773104215850020182e+01 -5.228481599920394629e+00
9.312565324346215867e-01 1.643635471928408265e+01 4.773332196458781596e+01 -5.228481599920394629e+00
1.014607236563787040e+00 1.429497585241324664e+01 4.773430598756381471e+01 -5.228481599920394629e+00
9.858804737302377941e-01 1.380011808622162128e+01 4.773771171116638357e+01 -5.228481599920394629e+00
9.430139763174318901e-01 1.412623428979024531e+01 4.773855897056873232e+01 -5.228481599920394629e+00
1.010383974698197296e+00 1.464356972643001598e+01 4.774049266264333369e+01 -5.228481599920394629e+00
9.326772248856741721e-01 1.427539115428948868e+01 4.774601278834039420e+01 -5.228481599920394629e+00
9.051072391575201159e-01 1.483646019564137930e+01 4.775975232180290675e+01 -5.228481599920394629e+00
1.012423836645218955e+00 1.450166572005605126e+01 4.776624317195782510e+01 -5.228481599920394629e+00
8.864746056107243311e-01 1.548201199477258960e+01 4.777428747160828948e+01 -5.228481599920394629e+00
9.868951716519975825e-01 1.381109280008367080e+01 4.778727870274325085e+01 -5.228481599920394629e+00
1.001946560518469864e+00 1.386015604044992600e+01 4.779230435506802621e+01 -5.228481599920394629e+00
1.009514620646016603e+00 1.465556993028175015e+01 4.779730284875147106e+01 -5.228481599920394629e+00
8.852866803938548301e-01 1.648025871282316146e+01 4.779901804266567922e+01 -5.228481599920394629e+00
8.804231708924407096e-01 1.624158500853722487e+01 4.779906671989708400e+01 -5.228481599920394629e+00
9.539208053249491615e-01 1.401221705182248556e+01 4.780106480263548008e+01 -5.228481599920394629e+00
8.969737054988180525e-01 1.508480328849186591e+01 4.780350205150536169e+01 -5.228481599920394629e+00
1.003376647214659467e+00 1.491166460054226839e+01 4.780964848754376817e+01 -5.228481599920394629e+00
1.004931678787230220e+00 1.485108381229424879e+01 4.781347025856615574e+01 -5.228481599920394629e+00
8.910915584436727155e-01 1.529986071125008529e+01 4.781857216635937391e+01 -5.228481599920394629e+00
8.873439486326489822e-01 1.546441073996711424e+01 4.782213429724609455e+01 -5.228481599920394629e+00
9.173197122552919636e-01 1.457128191388061644e+01 4.783033959212606590e+01 -5.228481599920394629e+00
1.005662441570560839e+00 1.392023260784655747e+01 4.783485636348194703e+01 -5.228481599920394629e+00
1.010550009766559620e+00 1.404677013743447489e+01 4.785278516120554571e+01 -5.228481599920394629e+00
9.493460920765893762e-01 1.615685946746885904e+01 4.785366693767367963e+01 -5.228481599920394629e+00
8.810900150626119753e-01 1.621987216037239676e+01 4.785395553581079753e+01 -5.228481599920394629e+00
8.831468696229998194e-01 1.635017541351035320e+01 4.787354643187109104e+01 -5.228481599920394629e+00
1.003389493656689613e+00 1.390668779961838375e+01 4.787728826009362137e+01 -5.228481599920394629e+00
