Tau0	Delta	logL
1.37256629013534041661e+01	6.54234088541803648909e-01       -5.333493e+01
1.31294132422929283877e+01	5.59926144551391002935e-01       -5.081314e+01
1.31008028319859395339e+01	5.55927734982400667541e-01       -5.043840e+01
5.47769477661872805641e+00	6.13854391041745328650e-01       -4.896775e+01
1.40411129552305222745e+01	7.19802535745033056358e-01       -4.851529e+01
1.32976901335078174782e+01	5.94690742294175733740e-01       -4.759261e+01
1.44437892991835088452e+01	7.92932273670326814852e-01       -4.745338e+01
1.31638934998109426999e+01	5.75936156107762609047e-01       -4.578879e+01
1.43388216201968283769e+01	8.09854065130463651734e-01       -3.543973e+01
1.28061415080111089537e+01	5.37384712110724027667e-01       -3.506864e+01
1.34132637979476125878e+01	6.44134369395184869234e-01       -3.492682e+01
1.27934310435633289416e+01	5.39342249408153451284e-01       -3.311169e+01
5.37950336157196051801e+00	6.70027476030912838567e-01       -3.257035e+01
1.37419273557565571053e+01	7.24196477576627195560e-01       -2.748495e+01
1.33607718004040769699e+01	6.54131086252200066866e-01       -2.746602e+01
1.42148698351609095170e+01	8.14870600675442258165e-01       -2.678493e+01
1.43806262802965321157e+01	8.46259681263936580642e-01       -2.676156e+01
1.46609842241190762024e+01	9.01489157956009701245e-01       -2.621103e+01
1.39882910160549727152e+01	7.74569617634340845669e-01       -2.606761e+01
1.47033419108622478433e+01	9.14807189823034438980e-01       -2.482303e+01
1.34965931490228410183e+01	6.97124788976130727036e-01       -2.121320e+01
1.42078929463909098274e+01	8.36383514205373490569e-01       -2.022230e+01
1.27440674470548014341e+01	5.63101091360831196297e-01       -1.898884e+01
5.15986123835520071879e+00	7.54308651825328135843e-01       -1.780449e+01
5.88958541448560701781e+00	6.15116001947254353865e-01       -1.706165e+01
5.76070216567962933851e+00	6.42152685980526438669e-01       -1.629018e+01
1.24216973012886189309e+01	5.14250839241067181362e-01       -1.462470e+01
1.43631255306962444251e+01	8.99464523429103657293e-01       -1.185652e+01
6.15948028995561625010e+00	5.81369621057378549445e-01       -1.005004e+01
5.68940828244778540324e+00	6.77669739338168208853e-01       -9.065445e+00
1.49915157570346622151e+01	1.04936165704750572480e+00       -7.243074e+00
1.43161648088791189082e+01	9.13470032380007679329e-01       -6.352876e+00
1.40657725351781284218e+01	8.62628983682477867845e-01       -6.184794e+00
1.47580557052230698645e+01	1.00631261819296935478e+00       -6.109940e+00
1.30788593371609209726e+01	6.64249707455615512330e-01       -5.917527e+00
5.43551206649866980314e+00	7.41620436023229911982e-01       -5.278666e+00
5.12748704945229150098e+00	8.05339154009398483502e-01       -5.117683e+00
5.46091120785344408262e+00	7.41805801412351195623e-01       -3.760145e+00
1.33105107990614559554e+01	7.24380111486793154540e-01       -1.989094e+00
1.32357700795372803526e+01	7.09596768752382200951e-01       -1.866535e+00
1.26910541967835843735e+01	6.06046404050848863676e-01        8.098173e-02
1.42143190787928972441e+01	9.23160690011294859936e-01        4.215350e-01
1.49380673920962276924e+01	1.08470785885950138372e+00        1.529129e+00
5.32943265170874269643e+00	7.89224007614733102933e-01        1.547847e+00
1.34500584599032979582e+01	7.66851126070254629497e-01        1.579982e+00
6.32918211967720001354e+00	5.90723674462120595940e-01        5.073950e+00
5.10081427006147691827e+00	8.60424976673094699109e-01        6.772257e+00
6.55897885412126946392e+00	5.49187546194367159913e-01        7.358077e+00
1.35774839877272786026e+01	8.19590272294961508237e-01        7.600396e+00
6.80009568190060864623e+00	5.00135426133694771522e-01        8.002451e+00
1.28397307205824944276e+01	6.66175508448184516830e-01        8.715608e+00
1.38367192011229764859e+01	8.83521114150820907618e-01        9.125614e+00
1.34782644609753941012e+01	8.09632199270425512161e-01        1.016071e+01
1.38556565407542535695e+01	8.94619543395444472011e-01        1.050149e+01
1.35926958280047376348e+01	8.41755419199354482096e-01        1.162396e+01
1.30287307165308359203e+01	7.20793144107399585963e-01        1.228415e+01
1.33809174412218645500e+01	8.04616151218600195172e-01        1.370105e+01
6.80029206025192589635e+00	5.17009421436358862501e-01        1.385825e+01
1.29866839069999802092e+01	7.18909621434404177975e-01        1.401993e+01
1.39680023433953799383e+01	9.44368340570365227826e-01        1.505742e+01
1.45164257714786391062e+01	1.07255043960279650150e+00        1.529004e+01
1.44606333292571918037e+01	1.06144128109785018665e+00        1.558560e+01
1.33276036957159220719e+01	8.13405527426499852517e-01        1.797932e+01
5.59300126597483870938e+00	8.04687556562797556836e-01        1.839990e+01
1.49872916189817662058e+01	1.20629833936911867731e+00        1.851103e+01
1.48918212468169794960e+01	1.18853978476879396098e+00        1.920591e+01
1.38746204119402847255e+01	9.47786161224765666411e-01        1.940023e+01
1.49548350921305637229e+01	1.20802827784108157694e+00        1.977398e+01
5.80504576374445946385e+00	7.64381053993077985709e-01        2.019700e+01
5.02194621520730066777e+00	9.51404606995464474650e-01        2.104028e+01
1.37086784839730455587e+01	9.25630041775164169593e-01        2.226485e+01
5.10184605034827587389e+00	9.40533263907631589262e-01        2.241864e+01
5.29281661951009674283e+00	9.02327123061315683472e-01        2.366457e+01
1.47159603281975250866e+01	1.18253916003566539317e+00        2.403716e+01
1.49346409372819071137e+01	1.23849975425334890566e+00        2.424044e+01
1.21871623489705509513e+01	5.85751799513866910907e-01        2.493204e+01
1.31208433954415752964e+01	8.04831339887041585790e-01        2.558698e+01
1.24865440201136994602e+01	6.60705460595941374002e-01        2.653420e+01
6.40690790491152473152e+00	6.59998218348282872370e-01        2.830812e+01
5.28934799302040747904e+00	9.31098835694496473891e-01        2.837542e+01
1.38318435867199394096e+01	9.95948386321337197913e-01        2.851981e+01
1.38937141779349637716e+01	1.01413911963116332160e+00        2.890787e+01
5.94770685628543471779e+00	7.76929447798327510455e-01        2.955245e+01
1.17936832161905869043e+01	5.16287260526479663270e-01        2.983166e+01
5.34736632934507838399e+00	9.26045768840862537630e-01        2.985663e+01
1.42799576418000064848e+01	1.12121568765728696349e+00        3.013688e+01
1.47916203013406608591e+01	1.25314556127205789515e+00        3.015492e+01
6.88811229592181284431e+00	5.52931508757129486220e-01        3.020064e+01
1.33950067346432053483e+01	9.02802227429882475640e-01        3.087194e+01
1.38914956387782790870e+01	1.02826104764128478664e+00        3.092974e+01
1.24485786061455137030e+01	6.74298237803386601996e-01        3.137066e+01
1.22043562562063669930e+01	6.24337342813350293369e-01        3.312505e+01
1.35913925290282371350e+01	9.69302007875407101167e-01        3.334195e+01
1.26567754168121187064e+01	7.37037347093019712396e-01        3.374985e+01
1.48284577669689632273e+01	1.29989380772156115640e+00        3.408100e+01
1.38720654153101303763e+01	1.05131157034348632351e+00        3.458309e+01
1.17717459574971901048e+01	5.31235355863616920402e-01        3.506909e+01
1.25055120866981344108e+01	7.10825355892362731325e-01        3.579865e+01
5.16030378257653943308e+00	1.01694573364524609715e+00        3.620482e+01
1.18222274560868267912e+01	5.47774837030703620755e-01        3.624830e+01
1.27505537489397600126e+01	7.76860895996588030066e-01        3.662310e+01
5.31519687646446215012e+00	9.82146983087845537597e-01        3.694211e+01
1.48175546877967061477e+01	1.33159048837854276925e+00        3.746007e+01
1.39958228938750437464e+01	1.11247023023660629448e+00        3.795367e+01
1.16579662551059559661e+01	5.16697151207257454608e-01        3.801707e+01
5.44220906411044502704e+00	9.58561647930024629538e-01        3.825472e+01
1.32889835826504061345e+01	9.30353132463566323551e-01        3.876764e+01
1.43674805618734673374e+01	1.23022543556593499936e+00        3.966296e+01
1.28433936202667222659e+01	8.21243724816014153411e-01        3.988258e+01
6.35578731319777023856e+00	7.31524408386596158849e-01        3.993909e+01
1.19551540848450610355e+01	5.97903772332092908748e-01        4.031195e+01
5.29314355279703452339e+00	1.01489374338188209634e+00        4.048176e+01
5.75688539463321280465e+00	8.91830601829215696696e-01        4.050475e+01
6.85589230276293370991e+00	6.09146945467583966760e-01        4.123744e+01
1.41041212494119196919e+01	1.17490223859523412742e+00        4.145016e+01
1.32885244715373662672e+01	9.51244568721581917892e-01        4.150689e+01
5.51778839859739900220e+00	9.65660599861368207364e-01        4.188513e+01
1.48690835961028930967e+01	1.39658417479560603702e+00        4.193054e+01
5.30085915094111470580e+00	1.02491176339312506371e+00        4.198218e+01
5.23323341581521006560e+00	1.04470218841815398747e+00        4.215971e+01
1.43102857064976998203e+01	1.25292332551772767069e+00        4.335568e+01
1.35072817377736491551e+01	1.02682280114080737299e+00        4.337895e+01
1.19917556319502516260e+01	6.22694357659942632210e-01        4.342238e+01
1.19513661390774714732e+01	6.14064000141831156654e-01        4.372572e+01
1.49623187549669545149e+01	1.46487163839646461483e+00        4.517918e+01
5.05034469412433928426e+00	1.12579257049454328765e+00        4.558727e+01
5.70276181408431970254e+00	9.50590107885253665643e-01        4.636352e+01
1.15637125652133541109e+01	5.32036563544791785141e-01        4.675769e+01
7.37445922182748159202e+00	5.01131446025266380495e-01        4.690589e+01
1.42349625946109519248e+01	1.27275083131074451259e+00        4.703172e+01
1.46984195724965971408e+01	1.41537613321343780370e+00        4.738059e+01
7.08243638798935393197e+00	5.81913101168323287915e-01        4.761758e+01
7.05801507337009415011e+00	5.88874301942059363846e-01        4.769570e+01
6.24104979930160030932e+00	8.12253678766753584028e-01        4.776870e+01
1.27838154085413329142e+01	8.63060233507997542901e-01        4.788876e+01
1.14118951364202771970e+01	5.00059026223433567004e-01        4.793011e+01
6.46036487149516691630e+00	7.54475277104922681382e-01        4.816885e+01
6.94679477374931142464e+00	6.21683916565957006561e-01        4.821112e+01
1.37956010495436487417e+01	1.15875109166425938056e+00        4.841433e+01
1.30735156621789219145e+01	9.50892212955976590116e-01        4.860457e+01
6.08611159491626807494e+00	8.62204829557213114910e-01        4.869629e+01
1.36308768133233133568e+01	1.11413047021899136446e+00        4.877533e+01
5.50017574211634396875e+00	1.03190857986212813913e+00        4.916438e+01
1.19328597637406286225e+01	6.40769470675935814974e-01        4.939879e+01
6.15431541394624570529e+00	8.49567025568587430584e-01        4.954509e+01
1.24771634152151129626e+01	7.92028231146072458912e-01        4.979705e+01
5.82728427445416841124e+00	9.47139619686166778223e-01        5.014253e+01
1.47040384332082982866e+01	1.45603705356007884220e+00        5.018431e+01
1.30250971492424003628e+01	9.51242454006812732104e-01        5.019607e+01
6.20216510526491937583e+00	8.43277266156353122462e-01        5.048391e+01
1.43790662672246298825e+01	1.36060100527010630067e+00        5.054577e+01
1.33737887933760024595e+01	1.06053527794542268303e+00        5.091761e+01
5.14503209914817016823e+00	1.15291187803914585430e+00        5.097494e+01
1.32856084367411622082e+01	1.03589473457461012096e+00        5.106558e+01
1.32493405988239558724e+01	1.02810229237659478407e+00        5.135822e+01
5.31307120208185867938e+00	1.10795999610544049219e+00        5.139866e+01
1.18049078654001693423e+01	6.19161591391001242535e-01        5.150849e+01
1.45694598800434729213e+01	1.43590522946180643160e+00        5.168726e+01
1.49290420820624589737e+01	1.55545520298293116213e+00        5.205581e+01
1.24318445875372542986e+01	7.97357831907822167672e-01        5.217598e+01
1.37172471800801929476e+01	1.18167595399647895604e+00        5.248114e+01
6.22346691235546156662e+00	8.55543539157176846643e-01        5.279835e+01
1.22777732634973446579e+01	7.60615683671751696693e-01        5.311046e+01
1.30338700303083250276e+01	9.83635098585258771386e-01        5.332821e+01
1.47016826717252317991e+01	1.50557512665202586355e+00        5.348960e+01
5.71801139531648594527e+00	1.01165747410985162880e+00        5.370608e+01
1.33209297322929387519e+01	1.07444980501891729219e+00        5.370781e+01
1.37391744638007455848e+01	1.20405076918435804956e+00        5.375384e+01
5.80842922149854601344e+00	9.86997831818803961212e-01        5.392675e+01
1.40249695707712227488e+01	1.30108937477906461133e+00        5.429735e+01
5.44752332365765301603e+00	1.09914224627209455853e+00        5.435283e+01
1.23952906080980991277e+01	8.04330547911472071299e-01        5.436774e+01
1.39847343234454921657e+01	1.29435952035611578914e+00        5.473618e+01
5.11957744151381000108e+00	1.20473552565874819642e+00        5.487724e+01
6.46736979049886429038e+00	8.01923435316876598300e-01        5.495159e+01
5.92317666889992544554e+00	9.62882971270746068626e-01        5.497183e+01
1.35070177121325798453e+01	1.15443572218343426528e+00        5.560991e+01
7.52293602014899676078e+00	5.03599311223620782485e-01        5.569251e+01
1.42181686542212464275e+01	1.39333333189662988971e+00        5.634093e+01
1.42524106560224321782e+01	1.40652316523217635336e+00        5.646535e+01
1.35241605334299723751e+01	1.17231648990586290182e+00        5.659594e+01
1.44284316676172092997e+01	1.46717880852511051160e+00        5.662060e+01
7.28443224463276717273e+00	5.77899633073943874706e-01        5.688867e+01
5.19991517080320342359e+00	1.20455935590091844922e+00        5.689291e+01
6.64314127182613134437e+00	7.65753408243006306044e-01        5.692302e+01
1.33617145137411039713e+01	1.12560935803449257975e+00        5.699588e+01
6.97079438353344915669e+00	6.71038442755083286428e-01        5.718922e+01
1.44795990628825475000e+01	1.49936685575484585087e+00        5.751271e+01
1.23268460064845335467e+01	8.14026941714670271288e-01        5.789165e+01
1.26921545617456672517e+01	9.27497177402662686951e-01        5.808076e+01
1.47058182403035733188e+01	1.59602888449095092760e+00        5.859794e+01
1.22810038975397315397e+01	8.07031445115057310957e-01        5.866449e+01
1.21055424672699949440e+01	7.55161244348871885101e-01        5.877135e+01
1.32381444530131009429e+01	1.10845206514017768917e+00        5.879173e+01
5.90058088805267821897e+00	1.00930567329492770767e+00        5.887581e+01
1.22460438874424202282e+01	7.98849755451440435294e-01        5.893630e+01
1.41259495250620972229e+01	1.40670062471782864044e+00        5.908592e+01
1.35464155502983238932e+01	1.22179813760118083366e+00        5.970546e+01
7.17335225672437548639e+00	6.29417066122530566297e-01        5.981191e+01
1.17121707948564086621e+01	6.48331746908039741051e-01        5.993357e+01
5.29309131952179789948e+00	1.21483207639513879350e+00        5.997426e+01
1.32274630761767362230e+01	1.12031744192964732854e+00        5.998484e+01
5.04625919868465810936e+00	1.29513294574761683720e+00        5.999779e+01
6.62316251352535889652e+00	7.99949636147760378968e-01        6.030426e+01
1.42287662502384204544e+01	1.46654431020102671290e+00        6.050788e+01
1.35503939435404188174e+01	1.23510570476454817346e+00        6.052732e+01
5.53225758154476654482e+00	1.14593848059398073502e+00        6.059572e+01
1.40745033281525078195e+01	1.42275988288429955375e+00        6.105572e+01
5.95736728098584045199e+00	1.02182398148458064568e+00        6.160569e+01
1.26377831463032173076e+01	9.49249049502671971013e-01        6.170808e+01
1.35475062372923549248e+01	1.25750081928992640812e+00        6.206478e+01
1.15037805279292335570e+01	6.03619372848733237724e-01        6.212689e+01
1.26391067829952135071e+01	9.56068466367420377594e-01        6.226844e+01
5.46449579773617966083e+00	1.19053012656718060214e+00        6.229684e+01
6.27850865792654744268e+00	9.28007147680279032009e-01        6.239325e+01
1.25583670230799278045e+01	9.32610031610540790581e-01        6.251413e+01
1.42984304772024053420e+01	1.53387426626015810349e+00        6.275976e+01
1.45960286871722644264e+01	1.64240999971042955785e+00        6.279719e+01
1.38997435410307836889e+01	1.39298364225493753743e+00        6.282727e+01
1.33244645042899936271e+01	1.19480743417344692503e+00        6.297212e+01
5.53058744315192640784e+00	1.17946945450908113884e+00        6.307711e+01
6.50111711860992258494e+00	8.66643699688991575592e-01        6.332239e+01
1.41056879473545535575e+01	1.47581565829545491297e+00        6.333201e+01
1.22049196799574275474e+01	8.30606200881168876826e-01        6.364119e+01
1.27171818400368348279e+01	1.00496249799055736851e+00        6.417518e+01
1.38571792090669809738e+01	1.40482691419853988890e+00        6.430437e+01
1.29436943259424523944e+01	1.08726945385302764535e+00        6.457452e+01
1.44406010451390365290e+01	1.63597396653897564356e+00        6.509060e+01
1.32987138616912066169e+01	1.22095121691368113659e+00        6.521850e+01
1.43938296320024718966e+01	1.62418403367307684348e+00        6.534442e+01
1.21667618090843241418e+01	8.37673881363400152367e-01        6.550664e+01
1.18392715615069263890e+01	7.32780132213828316878e-01        6.556933e+01
5.65131073531455729864e+00	1.17594519785052198380e+00        6.567859e+01
1.19942516044774674100e+01	7.83511219726482410763e-01        6.569440e+01
6.33939555329070358880e+00	9.46122567607263431633e-01        6.579534e+01
6.02283959885699893277e+00	1.05179165290895126894e+00        6.580029e+01
6.43523654901730512989e+00	9.14536711967600224327e-01        6.580330e+01
6.08228508741755291567e+00	1.03256828081682905385e+00        6.585702e+01
1.25271725940885261252e+01	9.63942465590285402222e-01        6.601011e+01
1.14240833869907643106e+01	6.08594431404669955477e-01        6.602851e+01
6.63281803686965965028e+00	8.54595072426509005936e-01        6.627059e+01
1.39174476959466026926e+01	1.46599586722743091549e+00        6.628739e+01
1.36030066095912456348e+01	1.35150687914060774197e+00        6.639445e+01
1.23284286090721302287e+01	9.02215052649890658643e-01        6.646712e+01
1.45347798314422931298e+01	1.70733676958129465540e+00        6.657238e+01
6.28354189819995756494e+00	9.74716818362808212761e-01        6.662794e+01
6.66165680521414493853e+00	8.49453892011950317809e-01        6.667889e+01
1.37120194330099920421e+01	1.39818986449403825922e+00        6.672252e+01
1.28130335180940289064e+01	1.07494625702798352052e+00        6.688973e+01
1.34953585148282968476e+01	1.32312365415299115767e+00        6.699658e+01
6.07144264067369476834e+00	1.05135335568927668071e+00        6.701049e+01
5.93732048415957347487e+00	1.10187141260863574743e+00        6.734096e+01
1.38515230515651879273e+01	1.46443314996086271229e+00        6.739539e+01
1.39832589773807622890e+01	1.51547575287828850676e+00        6.743498e+01
6.46480543618715230991e+00	9.27562271587430431374e-01        6.777174e+01
1.23659140532656213196e+01	9.34484686238844508566e-01        6.804590e+01
1.24827110539473888906e+01	9.75710719614218402462e-01        6.808806e+01
1.33611688154562102682e+01	1.29419004580287699824e+00        6.811340e+01
1.42446066033897373870e+01	1.63342003472292152111e+00        6.814553e+01
6.28269522453228113079e+00	9.96407631010555627782e-01        6.831678e+01
1.15412518742593306342e+01	6.63584148582373911651e-01        6.834205e+01
5.24223373205328169178e+00	1.36424526753247277178e+00        6.837521e+01
5.42575519817293638880e+00	1.29883801174453261673e+00        6.841864e+01
1.28108645983425617487e+01	1.09778775247270243831e+00        6.845475e+01
1.41316373197252769245e+01	1.59801293041923209159e+00        6.851024e+01
1.43379743594611213098e+01	1.68311742561598820522e+00        6.864842e+01
5.13687200816629196964e+00	1.40876266207913092288e+00        6.870023e+01
1.31194667268139149030e+01	1.21754608499532945842e+00        6.884950e+01
5.28686940067435884316e+00	1.36079306794517607138e+00        6.906082e+01
1.47609608459210033260e+01	1.87032933730578387888e+00        6.922176e+01
7.74633538538315313815e+00	5.20056113310719214660e-01        6.923855e+01
1.33464739976218531581e+01	1.31179548877291707321e+00        6.931957e+01
1.29944005129411266353e+01	1.18007765320976565349e+00        6.936544e+01
1.41823695881476847802e+01	1.64076957302453574350e+00        6.941181e+01
1.48677130105867156828e+01	1.93015131162047759439e+00        6.972608e+01
1.26710501278524336755e+01	1.06894241360925978945e+00        6.986385e+01
1.43892890928460950306e+01	1.74137436130322154071e+00        7.003005e+01
7.66586200407474827045e+00	5.51673055594781525102e-01        7.005104e+01
5.26918569876678510866e+00	1.38676447720551432319e+00        7.007152e+01
6.82709922138423408455e+00	8.31501493012729020471e-01        7.009416e+01
1.31676761184240973535e+01	1.25908482666074728051e+00        7.011694e+01
1.30741991593755546575e+01	1.22370409905844934606e+00        7.012697e+01
7.80019815378356806690e+00	5.09771449021860334483e-01        7.017287e+01
1.46815600698226003118e+01	1.87345629087480203268e+00        7.039577e+01
1.26240937924043343799e+01	1.06072689661266306160e+00        7.043830e+01
5.28459743796616088218e+00	1.38976394508809764083e+00        7.051174e+01
1.24041857339368526425e+01	9.82868414849281335499e-01        7.060268e+01
1.42564914808798448576e+01	1.70687642177602416638e+00        7.074354e+01
6.19780765617456363969e+00	1.06125544346149403019e+00        7.083101e+01
1.29899796587345726095e+01	1.20721413329240001566e+00        7.096705e+01
7.25320847427848125477e+00	6.95803687047058527781e-01        7.096719e+01
1.30095445346133260500e+01	1.21734453310821311156e+00        7.110704e+01
1.38747826790298649513e+01	1.56389980533727146472e+00        7.125717e+01
1.48977952217484421737e+01	1.99578589858033050852e+00        7.131290e+01
1.43933170774947818416e+01	1.78216439853475372423e+00        7.136518e+01
1.30274386836249114197e+01	1.22948248786130598376e+00        7.138158e+01
1.26647818073952969087e+01	1.09689773814582691713e+00        7.172125e+01
1.28302436436354074800e+01	1.16041425152559884992e+00        7.174975e+01
1.33824244300839598765e+01	1.37881646434978599736e+00        7.184297e+01
1.41329102417252201462e+01	1.68899049419879476730e+00        7.192143e+01
1.25264334267805867995e+01	1.04963700287928007882e+00        7.201493e+01
1.30230915025815310315e+01	1.24063069972556072607e+00        7.203809e+01
1.14148411298019389903e+01	6.57233864618724683559e-01        7.208321e+01
7.21720488759735623319e+00	7.19633604119607639404e-01        7.211418e+01
1.46495490080129275867e+01	1.91869009368557774664e+00        7.219681e+01
1.35258561812787316825e+01	1.44557591477928015777e+00        7.222302e+01
1.21221791326516186160e+01	9.04008309677857946340e-01        7.225888e+01
1.29082961481575075879e+01	1.20183271700147220606e+00        7.234901e+01
1.26566166024157435999e+01	1.10527238233004498902e+00        7.238802e+01
1.28503297209787898936e+01	1.18651292067457792001e+00        7.273053e+01
6.18874585442187807871e+00	1.09444743811949307677e+00        7.275309e+01
5.60154557954676146636e+00	1.31485211048901318165e+00        7.275596e+01
1.18824168468103472662e+01	8.24668828628449146478e-01        7.277554e+01
1.46827417275090077453e+01	1.95733708842967391028e+00        7.288493e+01
7.35849895438068735132e+00	6.81051811328442724403e-01        7.309559e+01
6.71674337075357552607e+00	9.08681128065158549845e-01        7.319946e+01
1.27099968990001990221e+01	1.14267742819421758149e+00        7.331612e+01
1.42601856660775307972e+01	1.78694355165309382016e+00        7.333914e+01
1.31919672253212709734e+01	1.34352953617805037645e+00        7.368718e+01
1.37388672460169836143e+01	1.57305828581587237025e+00        7.371357e+01
1.43048256024029925015e+01	1.82475788044929543297e+00        7.388627e+01
1.45463871182801529613e+01	1.93748551302383420492e+00        7.401670e+01
6.94119975810856359999e+00	8.40645069961982072115e-01        7.417686e+01
6.83075562820088855176e+00	8.82504814639454182590e-01        7.431783e+01
1.35699664667517740924e+01	1.52550200967362492577e+00        7.460394e+01
5.16451910365349320386e+00	1.52895223303071459142e+00        7.462079e+01
5.84129425423328463296e+00	1.26511533387542729479e+00        7.488383e+01
5.91367505417884764540e+00	1.23743634690467763093e+00        7.491201e+01
7.33150278574628622152e+00	7.10097762607831750614e-01        7.494626e+01
5.69045921639009844029e+00	1.32658368589350628142e+00        7.498571e+01
6.36689005172959809897e+00	1.06490144984468915190e+00        7.499457e+01
5.82073390269089596671e+00	1.27598855796588317446e+00        7.502129e+01
5.51011061700366600036e+00	1.40043219575860811155e+00        7.507543e+01
5.14945593116769462227e+00	1.54827744100472175504e+00        7.513317e+01
1.31996354795662895754e+01	1.38849369015570700547e+00        7.541847e+01
5.33410127688106427968e+00	1.48311229444137770983e+00        7.554658e+01
7.87589651968308412933e+00	5.28047082163713765723e-01        7.565438e+01
1.40829955744067181200e+01	1.78684930456332247140e+00        7.568097e+01
1.43834410032192820950e+01	1.92812600421649782412e+00        7.574668e+01
5.00929446343873152614e+00	1.62398962290454695889e+00        7.577551e+01
1.36990233445281006652e+01	1.62023449883336545518e+00        7.589709e+01
1.25031909031400161325e+01	1.11144560155518834499e+00        7.599103e+01
1.38281343211288234585e+01	1.68166110872498530959e+00        7.599902e+01
6.42420315214920556457e+00	1.06085420123800644454e+00        7.604075e+01
1.22688450017010808324e+01	1.02091102468082106647e+00        7.617992e+01
1.42621474958975404945e+01	1.88876208595464079032e+00        7.619574e+01
1.35236164880800444621e+01	1.55319802390910677303e+00        7.626750e+01
1.15817552270688750582e+01	7.60636116021473185356e-01        7.627483e+01
1.42437232143606937740e+01	1.88438267109056289961e+00        7.630643e+01
5.13790479285058054870e+00	1.58616537870925289333e+00        7.635610e+01
1.43688753339897274941e+01	1.94636491131265798593e+00        7.638024e+01
1.27417507006469605813e+01	1.21892985166910627903e+00        7.642859e+01
1.30080599974835848798e+01	1.33940537559650696409e+00        7.672810e+01
1.43423528577400567485e+01	1.95029158878962038948e+00        7.678734e+01
6.76357509203980900025e+00	9.44897351581008959620e-01        7.689049e+01
6.98859773394328165352e+00	8.61690316355871011034e-01        7.702761e+01
1.36782540177570997031e+01	1.65089690655064269542e+00        7.713564e+01
1.32146869098161765521e+01	1.44353143345735612790e+00        7.722987e+01
1.27764560919516227955e+01	1.25263685898556986764e+00        7.725641e+01
1.27933010746428852400e+01	1.26062144636321371571e+00        7.728825e+01
1.43009629620553901930e+01	1.95534514585444307855e+00        7.738826e+01
1.18684727006705177388e+01	8.84080374374309307939e-01        7.740736e+01
1.17958740582292129773e+01	8.56113627841790014728e-01        7.740966e+01
5.37809154512377851631e+00	1.51733158522586442096e+00        7.754473e+01
1.27479424461996586615e+01	1.24807900801859417150e+00        7.758024e+01
1.12788455719104003805e+01	6.69665882430000025671e-01        7.772640e+01
7.31345493230605292467e+00	7.50945695898337373109e-01        7.783389e+01
7.00992150543144809660e+00	8.67348874796102453644e-01        7.797416e+01
1.40424542267834020493e+01	1.85880313224797322214e+00        7.809189e+01
1.21467354567675371868e+01	1.00702292183913799661e+00        7.812128e+01
1.35255259891807888550e+01	1.61315570229766436228e+00        7.812358e+01
1.27389598843290237085e+01	1.25909702156343472623e+00        7.819595e+01
1.22810809224931070105e+01	1.06383432131807387222e+00        7.819618e+01
6.52176941061124626486e+00	1.06196748937925100620e+00        7.823624e+01
6.79018084585577419432e+00	9.57230155974179264255e-01        7.829478e+01
1.31850166655857599096e+01	1.46704635030553598440e+00        7.849193e+01
