# amplitude duration logL logPrior
6.270066934998353991e-01 1.020908703346200852e+01 8.999933976427408311e+01 -5.228481599920394629e+00
6.305732274665154513e-01 9.984746745912403298e+00 9.001369749017723620e+01 -5.228481599920394629e+00
6.624952477727353850e-01 1.130706332120646884e+01 9.002100942156640428e+01 -5.228481599920394629e+00
6.335783444299548650e-01 1.119608726559827971e+01 9.002758177216205127e+01 -5.228481599920394629e+00
6.479634166398903217e-01 1.130327121056285300e+01 9.009699657534879691e+01 -5.228481599920394629e+00
6.977811505689845983e-01 8.281974887436987842e+00 9.011099860366869052e+01 -5.228481599920394629e+00
6.287638274045689313e-01 1.018071150729905483e+01 9.013685638633864983e+01 -5.228481599920394629e+00
6.729475578214981768e-01 8.715103048648121131e+00 9.014622207449420443e+01 -5.228481599920394629e+00
7.546328590332326280e-01 1.012732507871590215e+01 9.015509614470153110e+01 -5.228481599920394629e+00
6.504797760622066383e-01 1.127537907791959526e+01 9.020354022545251382e+01 -5.228481599920394629e+00
6.548433815729195473e-01 9.150930607295034491e+00 9.020569973361307348e+01 -5.228481599920394629e+00
6.306227460138261742e-01 1.012225883785030867e+01 9.024115485849327456e+01 -5.228481599920394629e+00
6.611450418164970255e-01 1.125377787360514503e+01 9.024581257521887778e+01 -5.228481599920394629e+00
7.610093005083109485e-01 9.991359943403155697e+00 9.027553137724254384e+01 -5.228481599920394629e+00
7.852766823756857084e-01 9.517343957038942648e+00 9.028181003155252426e+01 -5.228481599920394629e+00
7.112971009720988613e-01 1.077771166940187086e+01 9.029978023986198821e+01 -5.228481599920394629e+00
7.798437571075854668e-01 9.625191785210491346e+00 9.030135272139345659e+01 -5.228481599920394629e+00
7.499947108963013198e-01 7.750799927925098309e+00 9.030734775290187599e+01 -5.228481599920394629e+00
7.798565295520396567e-01 7.591987494831816008e+00 9.031241711586690712e+01 -5.228481599920394629e+00
7.016369422197606953e-01 1.089471592634091834e+01 9.033183202723905936e+01 -5.228481599920394629e+00
6.996069192488386657e-01 8.300860733781330936e+00 9.037672705286405517e+01 -5.228481599920394629e+00
6.336819861279411326e-01 1.001708993652316693e+01 9.038373269282882916e+01 -5.228481599920394629e+00
7.364329161795970524e-01 1.038631663353820578e+01 9.041528908914150975e+01 -5.228481599920394629e+00
7.699160020331343723e-01 9.797770803644617388e+00 9.042128863127717864e+01 -5.228481599920394629e+00
7.111755646303594691e-01 8.151834082930831116e+00 9.042225486379768995e+01 -5.228481599920394629e+00
6.741034885512270369e-01 1.114231601502978997e+01 9.042568425149335098e+01 -5.228481599920394629e+00
6.933168331477380653e-01 1.096413450860153738e+01 9.045750004888320461e+01 -5.228481599920394629e+00
7.555904240116619874e-01 7.737058568864152441e+00 9.046481776416324294e+01 -5.228481599920394629e+00
6.473130173323979886e-01 9.463566103980950217e+00 9.049285761982908127e+01 -5.228481599920394629e+00
8.253465138389495248e-01 8.357268409508233020e+00 9.050566593010663041e+01 -5.228481599920394629e+00
7.791210436476457835e-01 9.598929665015408119e+00 9.050959645786252850e+01 -5.228481599920394629e+00
7.548275207820586141e-01 1.005488804964513250e+01 9.053333872026354356e+01 -5.228481599920394629e+00
6.415628158291275529e-01 9.699836068055548211e+00 9.053934876285387645e+01 -5.228481599920394629e+00
6.671290752042020600e-01 1.114635164404358036e+01 9.056436156396949855e+01 -5.228481599920394629e+00
8.114503984490012423e-01 8.825160633085863182e+00 9.057565440848060234e+01 -5.228481599920394629e+00
7.526190360205972096e-01 1.008436904355699504e+01 9.058344705022179255e+01 -5.228481599920394629e+00
7.109889299900294946e-01 1.071895473198347482e+01 9.062144725924218847e+01 -5.228481599920394629e+00
7.022096431789095483e-01 1.082864910971975547e+01 9.062346256996406169e+01 -5.228481599920394629e+00
7.355947650808121185e-01 1.035587345472982079e+01 9.064943267576126118e+01 -5.228481599920394629e+00
7.102182614350233125e-01 1.072306113727715271e+01 9.065121289082333078e+01 -5.228481599920394629e+00
6.400629224843001897e-01 1.100459368242643698e+01 9.065704093854860446e+01 -5.228481599920394629e+00
6.609945633970371048e-01 1.113605945007584097e+01 9.066594326198151066e+01 -5.228481599920394629e+00
6.503561992218603871e-01 1.111908392160505166e+01 9.066686919479744233e+01 -5.228481599920394629e+00
6.681904168619593465e-01 1.110593176859902265e+01 9.069811802038185533e+01 -5.228481599920394629e+00
8.255817416447852608e-01 8.143631708688062076e+00 9.070355312836599637e+01 -5.228481599920394629e+00
6.678874413714696034e-01 1.110393065195624729e+01 9.071016913786890257e+01 -5.228481599920394629e+00
7.003117813476847919e-01 8.352158976988768302e+00 9.072180347122468902e+01 -5.228481599920394629e+00
7.307475058449658389e-01 7.985611733013357139e+00 9.074249798967682068e+01 -5.228481599920394629e+00
6.540810842549616977e-01 1.110751370422949513e+01 9.074277375644282984e+01 -5.228481599920394629e+00
6.424575973359981651e-01 9.752567716933896236e+00 9.074574980541083846e+01 -5.228481599920394629e+00
7.961290017687997489e-01 9.173334757243374327e+00 9.075872901688907746e+01 -5.228481599920394629e+00
7.016216306394595925e-01 8.340473609468643801e+00 9.076236206453765476e+01 -5.228481599920394629e+00
6.341471987092155427e-01 1.034105303452193780e+01 9.076272979498068594e+01 -5.228481599920394629e+00
7.557075801051729158e-01 7.785717484952911605e+00 9.076292506228635659e+01 -5.228481599920394629e+00
8.097283075961430043e-01 7.703327185077580630e+00 9.076832746094467552e+01 -5.228481599920394629e+00
6.388342028913750470e-01 1.090309301482533400e+01 9.077528857088054792e+01 -5.228481599920394629e+00
6.458632625220759316e-01 9.622292058458766562e+00 9.077861759544634879e+01 -5.228481599920394629e+00
6.443167514729447598e-01 9.688346187851207603e+00 9.078430381327811460e+01 -5.228481599920394629e+00
8.221004312214122978e-01 7.897647890866552167e+00 9.078575679174591073e+01 -5.228481599920394629e+00
7.377998273905336246e-01 7.931410598615089569e+00 9.081313801394179563e+01 -5.228481599920394629e+00
6.344550413984759718e-01 1.054345549403211102e+01 9.081866912232096922e+01 -5.228481599920394629e+00
8.089738961811228091e-01 7.715566443035529964e+00 9.082744197401898134e+01 -5.228481599920394629e+00
6.442228334059204586e-01 9.717909874167251161e+00 9.084095589979142460e+01 -5.228481599920394629e+00
8.157956599502074191e-01 7.788052715573821949e+00 9.084135022180576868e+01 -5.228481599920394629e+00
8.151864062633882302e-01 8.614682774219801331e+00 9.084594017536406341e+01 -5.228481599920394629e+00
7.932393674826376806e-01 7.673292439937219100e+00 9.085198417807916371e+01 -5.228481599920394629e+00
8.219413254909251343e-01 8.288544932400379039e+00 9.086733262107111386e+01 -5.228481599920394629e+00
8.052847597013216285e-01 7.710319479727440140e+00 9.088502410480596438e+01 -5.228481599920394629e+00
6.430000991237537766e-01 1.094064844092019051e+01 9.088509819111376942e+01 -5.228481599920394629e+00
6.553792033535843498e-01 1.105986096578343592e+01 9.089139057663300036e+01 -5.228481599920394629e+00
7.497954600827162475e-01 7.848561636856461909e+00 9.089418663077100291e+01 -5.228481599920394629e+00
6.791079843809014749e-01 8.753048938725850547e+00 9.091165738897129245e+01 -5.228481599920394629e+00
6.451239736221398013e-01 1.096341413368409157e+01 9.091450255364233612e+01 -5.228481599920394629e+00
6.558295047985338577e-01 9.333564667282615801e+00 9.094347941528027945e+01 -5.228481599920394629e+00
7.341495779992677218e-01 1.032150834520544613e+01 9.094383498741085248e+01 -5.228481599920394629e+00
6.388685579568443851e-01 1.077012929678888220e+01 9.094901372363753467e+01 -5.228481599920394629e+00
6.710909047092905588e-01 8.940132047401476711e+00 9.098012163007527420e+01 -5.228481599920394629e+00
8.213880824473210884e-01 8.081332882151453845e+00 9.098053824368922449e+01 -5.228481599920394629e+00
7.339476666348396794e-01 1.031472137612773921e+01 9.099378703797188450e+01 -5.228481599920394629e+00
6.495071111736617775e-01 1.098173574512347628e+01 9.099645672510384031e+01 -5.228481599920394629e+00
7.654106463627474710e-01 9.769740079318085080e+00 9.099863582499496317e+01 -5.228481599920394629e+00
7.422521684694179944e-01 1.017702087124402688e+01 9.101591459767911374e+01 -5.228481599920394629e+00
7.486048979684468696e-01 7.878424094995652993e+00 9.101592571594726166e+01 -5.228481599920394629e+00
6.429602696702078068e-01 1.086252920353563667e+01 9.101665087223237549e+01 -5.228481599920394629e+00
6.546834973101641753e-01 9.396597041643609316e+00 9.102343160910200481e+01 -5.228481599920394629e+00
6.636689104942616879e-01 9.140841541030114925e+00 9.104872666202743403e+01 -5.228481599920394629e+00
6.718426250016605872e-01 1.099106882716482048e+01 9.105784548439245896e+01 -5.228481599920394629e+00
6.693793016789971739e-01 9.000212086248199128e+00 9.105965093526089049e+01 -5.228481599920394629e+00
7.174993606634860743e-01 8.186206693869420903e+00 9.106675647858585876e+01 -5.228481599920394629e+00
7.741953935286989275e-01 7.749460349249820190e+00 9.107280647530464535e+01 -5.228481599920394629e+00
7.199557102251591401e-01 8.159520712952016197e+00 9.107897833405752408e+01 -5.228481599920394629e+00
8.113799563202057641e-01 7.823588987846210152e+00 9.108118251143467603e+01 -5.228481599920394629e+00
6.526395819126613596e-01 1.097354730812338985e+01 9.108140813312724049e+01 -5.228481599920394629e+00
8.188282044681800542e-01 8.010473238698738285e+00 9.108438309685983825e+01 -5.228481599920394629e+00
6.619319432781454182e-01 9.198793403969117932e+00 9.108598596126959990e+01 -5.228481599920394629e+00
6.416437975768336521e-01 1.077140120141416446e+01 9.108695291661172178e+01 -5.228481599920394629e+00
7.867629205640240819e-01 9.309162500139843033e+00 9.109394641268006865e+01 -5.228481599920394629e+00
6.496068706696781492e-01 1.093671041063442395e+01 9.109910275859135709e+01 -5.228481599920394629e+00
7.398823264781798636e-01 1.019887838372110878e+01 9.110013170760052503e+01 -5.228481599920394629e+00
8.186277925540274003e-01 8.283283302582244545e+00 9.111249218357616542e+01 -5.228481599920394629e+00
7.601189221830754184e-01 9.844098086607294462e+00 9.111904086331693975e+01 -5.228481599920394629e+00
7.417096229363535631e-01 7.952255064158680220e+00 9.112753105217532834e+01 -5.228481599920394629e+00
8.185306145516652032e-01 8.045540386003745326e+00 9.112830880240353792e+01 -5.228481599920394629e+00
6.727628093977111590e-01 1.096579268645408511e+01 9.113312551145557450e+01 -5.228481599920394629e+00
7.075075170774458577e-01 1.065639951475255920e+01 9.113342153090300712e+01 -5.228481599920394629e+00
8.004797501015807892e-01 8.957991821164169366e+00 9.115387043156444236e+01 -5.228481599920394629e+00
8.137685477555050007e-01 8.527200316654424128e+00 9.115391086177002933e+01 -5.228481599920394629e+00
8.151937565689624243e-01 7.934875379652432059e+00 9.116630226583522756e+01 -5.228481599920394629e+00
7.730002237314288482e-01 9.584302128393492382e+00 9.117111248056453121e+01 -5.228481599920394629e+00
7.256985458277215306e-01 8.112740118461886141e+00 9.117381415240757292e+01 -5.228481599920394629e+00
6.484422044175953692e-01 1.088378052817303399e+01 9.117488886580534313e+01 -5.228481599920394629e+00
7.995499463311326327e-01 8.975973394989987142e+00 9.117733765993510531e+01 -5.228481599920394629e+00
7.921582221364122933e-01 9.161952802714626642e+00 9.118118624115182058e+01 -5.228481599920394629e+00
6.553238800947962517e-01 9.439440139604212021e+00 9.120348526366916531e+01 -5.228481599920394629e+00
7.890812534684946700e-01 9.228798201090981479e+00 9.120462268155993968e+01 -5.228481599920394629e+00
8.141302192758926859e-01 8.478315126457543371e+00 9.121077915710648654e+01 -5.228481599920394629e+00
7.417090843892126806e-01 1.014584613869324237e+01 9.121375843372982217e+01 -5.228481599920394629e+00
8.017032015394016664e-01 7.785788676831290722e+00 9.121446455588412050e+01 -5.228481599920394629e+00
8.171981831194958801e-01 8.067030937349567665e+00 9.121566248192132775e+01 -5.228481599920394629e+00
7.185665465382667927e-01 1.049355610226398561e+01 9.122268077830074162e+01 -5.228481599920394629e+00
7.140986022865544181e-01 8.258529097625757487e+00 9.123139531608933339e+01 -5.228481599920394629e+00
6.758386407637291260e-01 8.898005407364946606e+00 9.123828403954782118e+01 -5.228481599920394629e+00
6.585290387912380305e-01 1.094463619150260314e+01 9.123887035484480634e+01 -5.228481599920394629e+00
6.415545627915413274e-01 1.058235222362997163e+01 9.126093076697856077e+01 -5.228481599920394629e+00
6.718652170712258176e-01 8.999836329190795681e+00 9.128275754210059745e+01 -5.228481599920394629e+00
6.982014954862593159e-01 8.495398671006386238e+00 9.129373270744537194e+01 -5.228481599920394629e+00
7.789833449322675074e-01 9.431369341998726341e+00 9.129702737233995435e+01 -5.228481599920394629e+00
6.934386434418032819e-01 1.077343800069087365e+01 9.129715174409793121e+01 -5.228481599920394629e+00
6.415631798967159627e-01 1.025463836520369654e+01 9.130092970460211177e+01 -5.228481599920394629e+00
8.122415339858667371e-01 8.510955829393548555e+00 9.130217056478269910e+01 -5.228481599920394629e+00
8.144081549943047449e-01 8.006727093803064577e+00 9.130241014452477089e+01 -5.228481599920394629e+00
6.476725450028273379e-01 9.793822319537913046e+00 9.130335181895901542e+01 -5.228481599920394629e+00
7.061990506850649441e-01 1.063219717673486464e+01 9.131329069129012055e+01 -5.228481599920394629e+00
7.987548017167468428e-01 8.955921140389238033e+00 9.131373874395907819e+01 -5.228481599920394629e+00
7.310078647507118887e-01 1.029346706530102118e+01 9.131803068764278919e+01 -5.228481599920394629e+00
6.540421388827326599e-01 1.088304915560639685e+01 9.132044525733221008e+01 -5.228481599920394629e+00
7.086913071877087855e-01 8.347906881312987082e+00 9.132636175113509580e+01 -5.228481599920394629e+00
6.619342103398149213e-01 9.274792081630973684e+00 9.133026726867583989e+01 -5.228481599920394629e+00
8.030518786766098760e-01 7.832476584042541212e+00 9.133490475057334379e+01 -5.228481599920394629e+00
7.661782770351293070e-01 7.832906549763145598e+00 9.133778238911956748e+01 -5.228481599920394629e+00
7.150465332472636382e-01 8.267723559826634983e+00 9.134197420372942133e+01 -5.228481599920394629e+00
7.817943488577486777e-01 9.358054249985160666e+00 9.134825922332208847e+01 -5.228481599920394629e+00
6.726417467611932599e-01 9.001121668719683555e+00 9.135588255436067584e+01 -5.228481599920394629e+00
6.420630693796164357e-01 1.032727351581523756e+01 9.135742440870296832e+01 -5.228481599920394629e+00
6.434126677833310604e-01 1.058176719265709487e+01 9.136568014302969232e+01 -5.228481599920394629e+00
6.478491141829635369e-01 9.829278834882682503e+00 9.137736276357456688e+01 -5.228481599920394629e+00
6.846175542772369171e-01 1.082502452391710968e+01 9.139012657464215295e+01 -5.228481599920394629e+00
6.914724906762554912e-01 8.630204570351404314e+00 9.140151666867872393e+01 -5.228481599920394629e+00
6.426800200673777885e-01 1.037428304687930769e+01 9.140208465573309127e+01 -5.228481599920394629e+00
8.075609985983200900e-01 8.648952432386218803e+00 9.140326601115455674e+01 -5.228481599920394629e+00
6.919481793074211406e-01 1.075895199715501427e+01 9.141234442398237547e+01 -5.228481599920394629e+00
7.489571190505276421e-01 9.981950770427561181e+00 9.141265585824172035e+01 -5.228481599920394629e+00
7.142598267954618496e-01 8.292381350201477375e+00 9.141770172552564588e+01 -5.228481599920394629e+00
6.941989858067224572e-01 1.073514339652881056e+01 9.142386010049975198e+01 -5.228481599920394629e+00
6.439472325390150909e-01 1.016217243507774448e+01 9.143075276448735167e+01 -5.228481599920394629e+00
6.722668595720623363e-01 1.087937317212207411e+01 9.143181050883652006e+01 -5.228481599920394629e+00
6.564763428873063855e-01 1.085215234499355752e+01 9.143813939676627456e+01 -5.228481599920394629e+00
7.931011752697523232e-01 7.816014873560694909e+00 9.144016539423898848e+01 -5.228481599920394629e+00
7.255949348399024501e-01 1.034712826229853810e+01 9.144283416819325794e+01 -5.228481599920394629e+00
7.481152180754746528e-01 7.960704298131185297e+00 9.144560416733395414e+01 -5.228481599920394629e+00
6.553867025058167650e-01 1.083879632072363641e+01 9.144625799301300617e+01 -5.228481599920394629e+00
6.841699418698441448e-01 1.081135974516034537e+01 9.145323960253242035e+01 -5.228481599920394629e+00
6.567619088692829843e-01 9.486457452984975447e+00 9.145393591210800821e+01 -5.228481599920394629e+00
6.769526727683916612e-01 1.085129959446959980e+01 9.146402811705560509e+01 -5.228481599920394629e+00
7.309959593237309594e-01 8.112167976363426902e+00 9.146503604918441965e+01 -5.228481599920394629e+00
8.123357324433946314e-01 8.073975212185132477e+00 9.147266871758122875e+01 -5.228481599920394629e+00
7.184030270861545553e-01 8.252831714023690424e+00 9.147753099772464225e+01 -5.228481599920394629e+00
6.585823611520097431e-01 1.084948141460930948e+01 9.147971101137699179e+01 -5.228481599920394629e+00
7.168799272423044266e-01 1.045915853151380581e+01 9.148456133943366808e+01 -5.228481599920394629e+00
7.938393600893720592e-01 7.831437830505825204e+00 9.148794189463447424e+01 -5.228481599920394629e+00
6.568111465093254830e-01 1.083201841226695805e+01 9.148973583237035712e+01 -5.228481599920394629e+00
8.018321618462523892e-01 7.877385436885877112e+00 9.149239189345203727e+01 -5.228481599920394629e+00
7.773473138017894524e-01 9.419095344439574191e+00 9.149323988177415856e+01 -5.228481599920394629e+00
8.112597709323129402e-01 8.421875382511434083e+00 9.149790536540436392e+01 -5.228481599920394629e+00
7.246749073467146918e-01 8.185363580268274930e+00 9.150160578781019183e+01 -5.228481599920394629e+00
7.910487957001131054e-01 7.828040598977160869e+00 9.150211084690980101e+01 -5.228481599920394629e+00
6.919155300454791213e-01 1.073574344739403763e+01 9.150515438056625328e+01 -5.228481599920394629e+00
6.656634481962908634e-01 1.086312784627604522e+01 9.150582493497654468e+01 -5.228481599920394629e+00
7.557591909533968311e-01 9.841073389105076785e+00 9.150631589890443252e+01 -5.228481599920394629e+00
7.698010790653615487e-01 7.854825985073976113e+00 9.151655415466453292e+01 -5.228481599920394629e+00
6.978443059289121120e-01 1.067504904586519743e+01 9.152221935968593414e+01 -5.228481599920394629e+00
6.753987057307337949e-01 1.084056576213563972e+01 9.152266295800143325e+01 -5.228481599920394629e+00
7.336838850485057906e-01 1.020834597697372637e+01 9.152362047460873384e+01 -5.228481599920394629e+00
7.355323311445152168e-01 1.017917950347559852e+01 9.152525875231114583e+01 -5.228481599920394629e+00
7.536945428532310087e-01 9.871415637859918490e+00 9.153748889825961044e+01 -5.228481599920394629e+00
6.479877288587059248e-01 1.063397772902547089e+01 9.154306921383653162e+01 -5.228481599920394629e+00
7.753876704405644471e-01 9.446950607157333479e+00 9.154980429214005255e+01 -5.228481599920394629e+00
7.276284774040187031e-01 1.029374885268113893e+01 9.155095564063363156e+01 -5.228481599920394629e+00
6.555707623581417121e-01 9.577070570275616035e+00 9.156035751867138117e+01 -5.228481599920394629e+00
6.700856259773699808e-01 1.084237030913492106e+01 9.156218651473753312e+01 -5.228481599920394629e+00
6.483364705588042787e-01 9.934303684014354374e+00 9.156333510891047922e+01 -5.228481599920394629e+00
6.847766569375443035e-01 1.077677805893450547e+01 9.156438345644960464e+01 -5.228481599920394629e+00
7.605471028517809540e-01 7.907239521954678274e+00 9.157172282440245681e+01 -5.228481599920394629e+00
6.683782333003976950e-01 9.176477238055149144e+00 9.158918779632361407e+01 -5.228481599920394629e+00
7.918167325194935824e-01 9.054472851215990659e+00 9.159095105057610908e+01 -5.228481599920394629e+00
6.735748267742430739e-01 1.082121130306499168e+01 9.160454235969284298e+01 -5.228481599920394629e+00
7.367724014837662150e-01 8.084417503810522376e+00 9.160578629046216292e+01 -5.228481599920394629e+00
6.781067450259765650e-01 1.080349112896909070e+01 9.160686039417853976e+01 -5.228481599920394629e+00
7.938088683491406616e-01 7.867486185348539607e+00 9.161134907933970339e+01 -5.228481599920394629e+00
7.007408308893157134e-01 1.062197207513951014e+01 9.161618771852961629e+01 -5.228481599920394629e+00
8.109143925749676685e-01 8.273204975305192832e+00 9.161816985964692606e+01 -5.228481599920394629e+00
6.566732663311878326e-01 9.563987425163698930e+00 9.162527301202877084e+01 -5.228481599920394629e+00
6.610056266914970946e-01 9.409792710197210752e+00 9.162778392245132864e+01 -5.228481599920394629e+00
7.182121634706551960e-01 1.040740148512722030e+01 9.163451380285974324e+01 -5.228481599920394629e+00
6.676088881216863946e-01 1.081819794875146101e+01 9.163511214729160770e+01 -5.228481599920394629e+00
8.103767457385901984e-01 8.258771247442883379e+00 9.165195152536006162e+01 -5.228481599920394629e+00
6.526534185500592056e-01 9.760639596636043080e+00 9.166472537305349988e+01 -5.228481599920394629e+00
7.335983158877522614e-01 8.125746543813997746e+00 9.166547073751303287e+01 -5.228481599920394629e+00
6.678823849674881963e-01 1.080185051626959769e+01 9.168071653839662360e+01 -5.228481599920394629e+00
7.437616492239692567e-01 8.042414371427865305e+00 9.169364949476664606e+01 -5.228481599920394629e+00
6.658280131432268156e-01 9.284140959504494361e+00 9.169610629127951995e+01 -5.228481599920394629e+00
7.885759617398275800e-01 9.104721286876914732e+00 9.169723180681162944e+01 -5.228481599920394629e+00
7.334415966056652136e-01 8.133842737380289734e+00 9.169856124571313671e+01 -5.228481599920394629e+00
7.206878221151908903e-01 1.035888537368890638e+01 9.169966589410934432e+01 -5.228481599920394629e+00
6.493821616998960433e-01 9.995311481840845502e+00 9.170797407737437368e+01 -5.228481599920394629e+00
7.071582647090554063e-01 1.052843662876796493e+01 9.170813986596328959e+01 -5.228481599920394629e+00
6.777702195705771482e-01 8.983079015273977674e+00 9.172248720904360653e+01 -5.228481599920394629e+00
8.067502372704661306e-01 8.492203356747832999e+00 9.172681415667761939e+01 -5.228481599920394629e+00
7.970557214588326334e-01 7.925099903172657889e+00 9.173047055453298526e+01 -5.228481599920394629e+00
7.793486942310409171e-01 7.881811946464651442e+00 9.173352682295876548e+01 -5.228481599920394629e+00
7.205728315645740789e-01 1.035192569358127379e+01 9.173653738289992532e+01 -5.228481599920394629e+00
7.714163554321733507e-01 9.483831189795965955e+00 9.173664591720282147e+01 -5.228481599920394629e+00
8.008743017809865083e-01 7.965234048924632937e+00 9.173870280756041495e+01 -5.228481599920394629e+00
7.358320658586160468e-01 1.012483588909520726e+01 9.174833688168857293e+01 -5.228481599920394629e+00
6.976289987058968967e-01 8.604486689955871626e+00 9.175161531879601284e+01 -5.228481599920394629e+00
7.022694207196484850e-01 1.057156497428038477e+01 9.175353754321014321e+01 -5.228481599920394629e+00
6.483361440336941062e-01 1.019776852449652971e+01 9.175532640888518188e+01 -5.228481599920394629e+00
6.498722437000437058e-01 1.001817039137351095e+01 9.176385908531571545e+01 -5.228481599920394629e+00
8.083456667756808711e-01 8.263670099720945572e+00 9.176716126949293084e+01 -5.228481599920394629e+00
8.018920170795141855e-01 8.682925327136002736e+00 9.176807865967344924e+01 -5.228481599920394629e+00
7.685851417821101261e-01 7.914190991798268904e+00 9.176845074299367866e+01 -5.228481599920394629e+00
7.971429284719521169e-01 8.843316020946879519e+00 9.176908370232391121e+01 -5.228481599920394629e+00
6.970686420944109951e-01 8.618249089579716582e+00 9.177074327529680886e+01 -5.228481599920394629e+00
8.007281631255773746e-01 7.977711579296004274e+00 9.177079190108207740e+01 -5.228481599920394629e+00
6.520738318192439431e-01 1.058342414210885174e+01 9.177477372828866464e+01 -5.228481599920394629e+00
7.142168301834204147e-01 8.366068544510900651e+00 9.177658470664943025e+01 -5.228481599920394629e+00
6.505992253106731571e-01 1.051605006038057866e+01 9.178154984165200858e+01 -5.228481599920394629e+00
7.077326289427486872e-01 1.050363984574814502e+01 9.178234086518773438e+01 -5.228481599920394629e+00
6.637080244392892237e-01 9.382034714758711758e+00 9.178296401315543562e+01 -5.228481599920394629e+00
6.487687798367243186e-01 1.032907177561544287e+01 9.178763058152887311e+01 -5.228481599920394629e+00
7.075144707474783079e-01 1.050273799211760384e+01 9.179623762884835969e+01 -5.228481599920394629e+00
6.877979767178701298e-01 8.794818134054468217e+00 9.180905675123625542e+01 -5.228481599920394629e+00
7.962908426961516906e-01 7.948518741428831191e+00 9.180974687821537827e+01 -5.228481599920394629e+00
8.074493594220998327e-01 8.300547925007961680e+00 9.181490795021608164e+01 -5.228481599920394629e+00
7.129508294076841723e-01 8.391149742810913637e+00 9.181616796325107543e+01 -5.228481599920394629e+00
6.719394961430923408e-01 9.154565931099849507e+00 9.181713747483746602e+01 -5.228481599920394629e+00
7.796733495613258347e-01 9.276949128797321364e+00 9.183873568669187648e+01 -5.228481599920394629e+00
6.503539681299940201e-01 1.042174334629785193e+01 9.183925597848254085e+01 -5.228481599920394629e+00
8.044970185791004980e-01 8.523009327241473088e+00 9.184126593497221336e+01 -5.228481599920394629e+00
8.059972343409625983e-01 8.425483053715840498e+00 9.184293249757156730e+01 -5.228481599920394629e+00
