# amplitude duration logL logPrior
2.729372265531969788e+01 2.376708784645390082e+01 -1.301665676298534032e+06 -5.228481599920394629e+00
2.810049003268791523e+01 2.226862700374518056e+01 -1.299446054574236972e+06 -5.228481599920394629e+00
2.885881558404951264e+01 2.084744811912593221e+01 -1.288589705083459849e+06 -5.228481599920394629e+00
2.717761148318063746e+01 2.368754692026746511e+01 -1.286434024755983613e+06 -5.228481599920394629e+00
2.998963117648113652e+01 1.917686160285889230e+01 -1.285908673350792844e+06 -5.228481599920394629e+00
2.451796178787920510e+01 2.983129483994303399e+01 -1.284163556785364868e+06 -5.228481599920394629e+00
2.523672346920834642e+01 2.782172695721430955e+01 -1.280998603259308496e+06 -5.228481599920394629e+00
2.778033776089510809e+01 2.235384126949366745e+01 -1.274118301426645368e+06 -5.228481599920394629e+00
2.736202457069128968e+01 2.255228846635791129e+01 -1.245747695434354944e+06 -5.228481599920394629e+00
2.404675349136210016e+01 2.989811477513929461e+01 -1.236949605918984627e+06 -5.228481599920394629e+00
2.876231660168894422e+01 1.991969278032861013e+01 -1.225265473654227797e+06 -5.228481599920394629e+00
2.850287853135489158e+01 2.019136470623688950e+01 -1.218650752727998421e+06 -5.228481599920394629e+00
2.742654684703842349e+01 2.191045842174139935e+01 -1.218129418773943791e+06 -5.228481599920394629e+00
2.811205533685011204e+01 2.034727481784133829e+01 -1.193688638438210590e+06 -5.228481599920394629e+00
2.765790329827265737e+01 2.104412957674086826e+01 -1.192567791478383122e+06 -5.228481599920394629e+00
2.496566387673881593e+01 2.630356454552539347e+01 -1.191782667893774342e+06 -5.228481599920394629e+00
2.428908625669921051e+01 2.791978243482717659e+01 -1.188909244900575606e+06 -5.228481599920394629e+00
2.386280912131055842e+01 2.906642519304647365e+01 -1.188295580835708883e+06 -5.228481599920394629e+00
2.775369141678928386e+01 2.080328830593141376e+01 -1.187869123617547331e+06 -5.228481599920394629e+00
2.362755219994559397e+01 2.938573256913688780e+01 -1.175779495791652007e+06 -5.228481599920394629e+00
2.346353292783844324e+01 2.980728964606730358e+01 -1.173693546308383113e+06 -5.228481599920394629e+00
2.548777892223923658e+01 2.468681490338515871e+01 -1.173095446666146861e+06 -5.228481599920394629e+00
2.721510383734789329e+01 2.095579186279311656e+01 -1.149447054229472764e+06 -5.228481599920394629e+00
2.810181177102267824e+01 1.954031311368371604e+01 -1.147281595458462834e+06 -5.228481599920394629e+00
2.724851155991051144e+01 2.081059944077158974e+01 -1.144697738507524598e+06 -5.228481599920394629e+00
2.616278434086075322e+01 2.268300926346666557e+01 -1.143467086117117666e+06 -5.228481599920394629e+00
2.862554088236799288e+01 1.871431098886488087e+01 -1.142429113272189861e+06 -5.228481599920394629e+00
2.375392728281715904e+01 2.786859400389418084e+01 -1.134443636155281216e+06 -5.228481599920394629e+00
2.530123319286447980e+01 2.408060386791279583e+01 -1.129481075624323450e+06 -5.228481599920394629e+00
2.785241875367202624e+01 1.956693720857598606e+01 -1.128144873270093696e+06 -5.228481599920394629e+00
2.321812744029911713e+01 2.918342636375087906e+01 -1.127940181475335732e+06 -5.228481599920394629e+00
2.915911425186112638e+01 1.759340074808278231e+01 -1.116868849952338496e+06 -5.228481599920394629e+00
2.707113093693597961e+01 2.055055722749989400e+01 -1.116091265541332774e+06 -5.228481599920394629e+00
2.637417301005264747e+01 2.168307604854750892e+01 -1.113921989911095938e+06 -5.228481599920394629e+00
2.720368771875223857e+01 2.026694447701516566e+01 -1.112322521719121374e+06 -5.228481599920394629e+00
2.987509928753623711e+01 1.646056569172554873e+01 -1.099147253822901752e+06 -5.228481599920394629e+00
2.530205121555702519e+01 2.337463027257557968e+01 -1.098731249032122316e+06 -5.228481599920394629e+00
2.480447091704952456e+01 2.431559654229801382e+01 -1.094639368267877260e+06 -5.228481599920394629e+00
2.851633964364630103e+01 1.793583340167231555e+01 -1.087633913793364074e+06 -5.228481599920394629e+00
2.966604157816447795e+01 1.643255563295720378e+01 -1.081726361089133890e+06 -5.228481599920394629e+00
2.364710915291652071e+01 2.667091471474362407e+01 -1.080782141304998426e+06 -5.228481599920394629e+00
2.288334375546113364e+01 2.850751195533605653e+01 -1.072838651578969322e+06 -5.228481599920394629e+00
2.971613657001911690e+01 1.604604039674126170e+01 -1.060241374730288284e+06 -5.228481599920394629e+00
2.510228933954741137e+01 2.287004196336890516e+01 -1.059302258735833690e+06 -5.228481599920394629e+00
2.264075289416419778e+01 2.849451380921257382e+01 -1.049420524890881032e+06 -5.228481599920394629e+00
2.860168983770010698e+01 1.712771468637660632e+01 -1.045956863376238849e+06 -5.228481599920394629e+00
2.812019745355262046e+01 1.748628072598400252e+01 -1.031159943150010193e+06 -5.228481599920394629e+00
2.688426069826528320e+01 1.919298910437595040e+01 -1.030366154633528087e+06 -5.228481599920394629e+00
2.623011047462134471e+01 2.013995520493355684e+01 -1.026587275233521010e+06 -5.228481599920394629e+00
2.531862287323644978e+01 2.166208202516214243e+01 -1.024144163045588997e+06 -5.228481599920394629e+00
2.535366995562336712e+01 2.156751125990244233e+01 -1.022773716615222045e+06 -5.228481599920394629e+00
2.713815762773838003e+01 1.867378684916911880e+01 -1.022694090793074341e+06 -5.228481599920394629e+00
2.398665978542256383e+01 2.431974871490375278e+01 -1.022636910082646878e+06 -5.228481599920394629e+00
2.937247559005129460e+01 1.579575837512825132e+01 -1.019435595345143578e+06 -5.228481599920394629e+00
2.251518988010365874e+01 2.775473146289900583e+01 -1.013710058342637261e+06 -5.228481599920394629e+00
2.677536039544313340e+01 1.900546319493500036e+01 -1.012204939744603122e+06 -5.228481599920394629e+00
2.573691748650989553e+01 2.063087289404270663e+01 -1.010762904366986477e+06 -5.228481599920394629e+00
2.236513034517254539e+01 2.790485518217169414e+01 -1.004825347816793132e+06 -5.228481599920394629e+00
2.936725114115642299e+01 1.547721217423288209e+01 -9.986951078510534717e+05 -5.228481599920394629e+00
2.615572676273112052e+01 1.959494920319400535e+01 -9.940344810561246704e+05 -5.228481599920394629e+00
2.976338922670456455e+01 1.497620971713059745e+01 -9.933355200736583211e+05 -5.228481599920394629e+00
2.326949775324722225e+01 2.505913587712362656e+01 -9.882914824277376756e+05 -5.228481599920394629e+00
2.287020822252405594e+01 2.586621100894583591e+01 -9.821459920131606050e+05 -5.228481599920394629e+00
2.558069258283351743e+01 2.020866404492422674e+01 -9.786928236820528982e+05 -5.228481599920394629e+00
2.275558109617595903e+01 2.604389638475363000e+01 -9.782261613882877864e+05 -5.228481599920394629e+00
2.795251192573697452e+01 1.671515802061667344e+01 -9.745002353255483322e+05 -5.228481599920394629e+00
2.735230272338491275e+01 1.736307881172227141e+01 -9.678683957865341799e+05 -5.228481599920394629e+00
2.254292521692955731e+01 2.609947629386051915e+01 -9.615711802073825384e+05 -5.228481599920394629e+00
2.165404193510710940e+01 2.855243310440464199e+01 -9.602100810621557757e+05 -5.228481599920394629e+00
2.820713674234020019e+01 1.607487350965227080e+01 -9.551198880503333639e+05 -5.228481599920394629e+00
2.288412241109928758e+01 2.505328757822877606e+01 -9.550568221238383558e+05 -5.228481599920394629e+00
2.986984596492393962e+01 1.428135387677870582e+01 -9.543234789872620022e+05 -5.228481599920394629e+00
2.851245296755698178e+01 1.563315353567880095e+01 -9.497340575495951343e+05 -5.228481599920394629e+00
2.608824720506746075e+01 1.879087309101276304e+01 -9.494626460565683665e+05 -5.228481599920394629e+00
2.981701503800083231e+01 1.423834610551389268e+01 -9.480252946450486779e+05 -5.228481599920394629e+00
2.316002538754183604e+01 2.418472137650650211e+01 -9.472836890958696604e+05 -5.228481599920394629e+00
2.445642350346904692e+01 2.143476487990093204e+01 -9.448557836234894348e+05 -5.228481599920394629e+00
2.147280882018314330e+01 2.853326783610863870e+01 -9.433684489627770381e+05 -5.228481599920394629e+00
2.801409244000529597e+01 1.606252478955856233e+01 -9.411247136635215720e+05 -5.228481599920394629e+00
2.478388676271989510e+01 2.072688330155821035e+01 -9.401663476333172293e+05 -5.228481599920394629e+00
2.690857266470290199e+01 1.741662749487675654e+01 -9.389691029987439979e+05 -5.228481599920394629e+00
2.149924929413099761e+01 2.801464050595263799e+01 -9.304941934448126704e+05 -5.228481599920394629e+00
2.806445132201865178e+01 1.577282605662363579e+01 -9.277009489975377219e+05 -5.228481599920394629e+00
2.400675108545605241e+01 2.179699926138903621e+01 -9.244117685976746725e+05 -5.228481599920394629e+00
2.339857646783253742e+01 2.297105587507913782e+01 -9.218835323819777695e+05 -5.228481599920394629e+00
2.268194819430986797e+01 2.458523742052420147e+01 -9.217983708043507067e+05 -5.228481599920394629e+00
2.134028449650925552e+01 2.798893338923974383e+01 -9.157955247758126352e+05 -5.228481599920394629e+00
2.181182749947358346e+01 2.662072480348217951e+01 -9.154049312004221138e+05 -5.228481599920394629e+00
2.731747180981080092e+01 1.640690606680306729e+01 -9.129727382251344388e+05 -5.228481599920394629e+00
2.084699190497520505e+01 2.912222095710071557e+01 -9.043624949915971374e+05 -5.228481599920394629e+00
2.491866513330289123e+01 1.963140232078389857e+01 -9.022069752883270849e+05 -5.228481599920394629e+00
2.054900733570040217e+01 2.987073920315389941e+01 -8.979095209383827168e+05 -5.228481599920394629e+00
2.442849432170931934e+01 2.033171774239708185e+01 -8.961851514024143107e+05 -5.228481599920394629e+00
2.595119910029698573e+01 1.780917869937153597e+01 -8.913868228136091493e+05 -5.228481599920394629e+00
2.147438996244878240e+01 2.673597353637428142e+01 -8.902644260183733422e+05 -5.228481599920394629e+00
2.095180562668639368e+01 2.800976859922877082e+01 -8.827562971342452802e+05 -5.228481599920394629e+00
2.954495979480187984e+01 1.337940583962049601e+01 -8.742785754709972534e+05 -5.228481599920394629e+00
2.026543441764792419e+01 2.987930160500773269e+01 -8.730812597173011163e+05 -5.228481599920394629e+00
2.145865078916227731e+01 2.620415426467509690e+01 -8.729099753567641601e+05 -5.228481599920394629e+00
2.036061692266876122e+01 2.953018091259170319e+01 -8.724771029927156633e+05 -5.228481599920394629e+00
2.762572324195670603e+01 1.530143382016676945e+01 -8.716919787886299891e+05 -5.228481599920394629e+00
2.088823746990286168e+01 2.759491717118283916e+01 -8.657166298472834751e+05 -5.228481599920394629e+00
2.971763062339138983e+01 1.305970760303756961e+01 -8.635202676712714601e+05 -5.228481599920394629e+00
2.398088393907989158e+01 2.026650428164836981e+01 -8.603605003581421915e+05 -5.228481599920394629e+00
2.972535890175196016e+01 1.296980121369423600e+01 -8.580031261482895352e+05 -5.228481599920394629e+00
2.643153350145892588e+01 1.649158020128641766e+01 -8.579429931652371306e+05 -5.228481599920394629e+00
2.119842022106830370e+01 2.629420121911411456e+01 -8.541357474880685331e+05 -5.228481599920394629e+00
2.110076252154101439e+01 2.651879642620055222e+01 -8.526869501791764051e+05 -5.228481599920394629e+00
2.604140855071795713e+01 1.687400317636735281e+01 -8.513541916387082310e+05 -5.228481599920394629e+00
2.568628405360224676e+01 1.723751156374372329e+01 -8.453979251464077970e+05 -5.228481599920394629e+00
2.555037860450211795e+01 1.727520327611617645e+01 -8.380944815139111597e+05 -5.228481599920394629e+00
2.759364075829793705e+01 1.473109292096672363e+01 -8.373305628199847415e+05 -5.228481599920394629e+00
2.953488759486190318e+01 1.279663989911863631e+01 -8.354477760302082170e+05 -5.228481599920394629e+00
2.131476904943924211e+01 2.522258737944071072e+01 -8.315097843312702607e+05 -5.228481599920394629e+00
2.214972265712049193e+01 2.315311227602218835e+01 -8.305145541806212859e+05 -5.228481599920394629e+00
2.198265661272319704e+01 2.353257020138754996e+01 -8.303425593947010348e+05 -5.228481599920394629e+00
2.258538206615961030e+01 2.218894784792528085e+01 -8.301897979739670409e+05 -5.228481599920394629e+00
2.557783516103186372e+01 1.701902771323661057e+01 -8.276650459039269481e+05 -5.228481599920394629e+00
2.852577350980331161e+01 1.360377624115681883e+01 -8.274963134158902103e+05 -5.228481599920394629e+00
2.096409702466615244e+01 2.600929909109679627e+01 -8.267751608994886046e+05 -5.228481599920394629e+00
2.011785558894063186e+01 2.836645782711654462e+01 -8.218401269697125535e+05 -5.228481599920394629e+00
2.436290142161455918e+01 1.865792346279485514e+01 -8.201179334694287973e+05 -5.228481599920394629e+00
1.996910334613887272e+01 2.855878955582042522e+01 -8.143618704994592117e+05 -5.228481599920394629e+00
2.082041854273053261e+01 2.595458162578124472e+01 -8.137031973785085138e+05 -5.228481599920394629e+00
2.404055604267125545e+01 1.893969835051258244e+01 -8.098664422353443224e+05 -5.228481599920394629e+00
2.019765512894493042e+01 2.763090742935592203e+01 -8.093441635275662411e+05 -5.228481599920394629e+00
2.073461837345197978e+01 2.592547309940052358e+01 -8.060567050350011559e+05 -5.228481599920394629e+00
2.602740769281435007e+01 1.591385186635653071e+01 -8.025263700668098172e+05 -5.228481599920394629e+00
2.214515360621214413e+01 2.229156561000508319e+01 -8.010115575388539582e+05 -5.228481599920394629e+00
2.547404429951993521e+01 1.645561351166219310e+01 -7.939778307283153990e+05 -5.228481599920394629e+00
2.109747182404762356e+01 2.449010184009027213e+01 -7.924714268920925679e+05 -5.228481599920394629e+00
2.368449984764246707e+01 1.900699750275239808e+01 -7.882886995720246341e+05 -5.228481599920394629e+00
2.831350196471048264e+01 1.315159159853148019e+01 -7.877663349581517978e+05 -5.228481599920394629e+00
2.794286049653535997e+01 1.345913960689565414e+01 -7.848555179603256984e+05 -5.228481599920394629e+00
2.389320192704192891e+01 1.839362457632222458e+01 -7.772617126717574429e+05 -5.228481599920394629e+00
2.599559741267054136e+01 1.544115259015407560e+01 -7.768872817251702072e+05 -5.228481599920394629e+00
2.427825580546576845e+01 1.762377279875009606e+01 -7.700920949635176221e+05 -5.228481599920394629e+00
1.995728213311806698e+01 2.660978410249589032e+01 -7.635060339765700046e+05 -5.228481599920394629e+00
2.773900968934266942e+01 1.323479655196373095e+01 -7.602479549287101254e+05 -5.228481599920394629e+00
1.954065497513087735e+01 2.777663579243195002e+01 -7.601447296122908592e+05 -5.228481599920394629e+00
1.999820095861637981e+01 2.633675539234873142e+01 -7.595618949589719996e+05 -5.228481599920394629e+00
2.100751662762646532e+01 2.347487145282127941e+01 -7.552040952203782508e+05 -5.228481599920394629e+00
2.381786848347099905e+01 1.793284455991984316e+01 -7.533107276405273005e+05 -5.228481599920394629e+00
2.198571229706463726e+01 2.120600165943199755e+01 -7.526545015139541356e+05 -5.228481599920394629e+00
1.895275204820688231e+01 2.938531707660561665e+01 -7.507231615009327652e+05 -5.228481599920394629e+00
2.695006737326962210e+01 1.385429573811961212e+01 -7.503975080770934001e+05 -5.228481599920394629e+00
2.881582846760115046e+01 1.208558772855939090e+01 -7.499380169231811306e+05 -5.228481599920394629e+00
2.844646747807992426e+01 1.227172045622362084e+01 -7.417659791339701042e+05 -5.228481599920394629e+00
1.892052748478672086e+01 2.895503430067305217e+01 -7.384899048783263424e+05 -5.228481599920394629e+00
2.827898054864239086e+01 1.235853519028588643e+01 -7.380926783302277327e+05 -5.228481599920394629e+00
1.965509418552801080e+01 2.636360658877007168e+01 -7.338929964750522049e+05 -5.228481599920394629e+00
2.458145921368672049e+01 1.631571478403856190e+01 -7.319596418022327125e+05 -5.228481599920394629e+00
2.614618823076451548e+01 1.436407374735384579e+01 -7.313606490670415806e+05 -5.228481599920394629e+00
2.760351403307948814e+01 1.284954346324494168e+01 -7.306261921557639726e+05 -5.228481599920394629e+00
1.861105159788248287e+01 2.970856084377513895e+01 -7.303337386334564071e+05 -5.228481599920394629e+00
2.110019039391027817e+01 2.240866342254923538e+01 -7.293736781825135695e+05 -5.228481599920394629e+00
2.243734241741874769e+01 1.960239562218714937e+01 -7.273177383447129978e+05 -5.228481599920394629e+00
2.188733964813226152e+01 2.060466114487386236e+01 -7.254879748508217745e+05 -5.228481599920394629e+00
2.584603943383694968e+01 1.455058937361820348e+01 -7.235800208951784298e+05 -5.228481599920394629e+00
2.355514508122284312e+01 1.760004047929259485e+01 -7.229985986840019468e+05 -5.228481599920394629e+00
2.430089968216736196e+01 1.648884285552691509e+01 -7.225031265524741029e+05 -5.228481599920394629e+00
1.954596305305720705e+01 2.620938740829473801e+01 -7.217394948279693490e+05 -5.228481599920394629e+00
2.638935594536805240e+01 1.386393008406611038e+01 -7.193214245256064460e+05 -5.228481599920394629e+00
2.527427574764875473e+01 1.512695410125366458e+01 -7.185878712385285180e+05 -5.228481599920394629e+00
2.479137499163950764e+01 1.572382708008174390e+01 -7.179546368360108463e+05 -5.228481599920394629e+00
2.268682560886845323e+01 1.886427760381576491e+01 -7.166727687582221115e+05 -5.228481599920394629e+00
1.868035692509876355e+01 2.876560167216492658e+01 -7.153399150789758423e+05 -5.228481599920394629e+00
2.819362637593062004e+01 1.205054054358893545e+01 -7.150900715294152033e+05 -5.228481599920394629e+00
2.891641427959084965e+01 1.139093689686228394e+01 -7.114354124882466858e+05 -5.228481599920394629e+00
2.353629975181680578e+01 1.725771316607851347e+01 -7.079832653411810752e+05 -5.228481599920394629e+00
2.336105825116736057e+01 1.747613267480823041e+01 -7.059462936514639296e+05 -5.228481599920394629e+00
2.254230272117498046e+01 1.865115320729987758e+01 -6.995680586521560326e+05 -5.228481599920394629e+00
2.371605161514926152e+01 1.676944902950063110e+01 -6.989794648749418557e+05 -5.228481599920394629e+00
1.965340177080573980e+01 2.488810162759926925e+01 -6.960251094324354781e+05 -5.228481599920394629e+00
1.810771394509598764e+01 2.986733690058965962e+01 -6.938248562854836928e+05 -5.228481599920394629e+00
2.428130299980311690e+01 1.584047156995848127e+01 -6.931489524282265920e+05 -5.228481599920394629e+00
2.663935850851778042e+01 1.307989597599492271e+01 -6.916381684504835866e+05 -5.228481599920394629e+00
1.890222555021201245e+01 2.696135049683203633e+01 -6.915723117020872887e+05 -5.228481599920394629e+00
2.156027750927233200e+01 2.013048088862428742e+01 -6.878878188300078036e+05 -5.228481599920394629e+00
1.816598284220494008e+01 2.923404515268153148e+01 -6.854100468805034179e+05 -5.228481599920394629e+00
2.038388848906338779e+01 2.256115507767572836e+01 -6.840731273565726588e+05 -5.228481599920394629e+00
1.958575691385841111e+01 2.451318119009818375e+01 -6.814903934334182413e+05 -5.228481599920394629e+00
2.152686446304061363e+01 1.976508438260677991e+01 -6.736549941294098971e+05 -5.228481599920394629e+00
2.114921012789675103e+01 2.029436087126593691e+01 -6.665454914874725509e+05 -5.228481599920394629e+00
1.781474942720035770e+01 2.956916563205213677e+01 -6.652509014622090617e+05 -5.228481599920394629e+00
1.937911201217905344e+01 2.440373301779317572e+01 -6.641157568443366326e+05 -5.228481599920394629e+00
2.355884142493583511e+01 1.600019456981686616e+01 -6.581450358718421776e+05 -5.228481599920394629e+00
2.494864152468513652e+01 1.421221312375449841e+01 -6.574233888137862086e+05 -5.228481599920394629e+00
1.906510880301683386e+01 2.495702598499689628e+01 -6.558074614168220432e+05 -5.228481599920394629e+00
2.745256344726577780e+01 1.165660930897965741e+01 -6.547607819022045005e+05 -5.228481599920394629e+00
1.758255647763710172e+01 2.985320342963848361e+01 -6.531038593582480680e+05 -5.228481599920394629e+00
1.810294806764176556e+01 2.778457462083797935e+01 -6.505380141688227886e+05 -5.228481599920394629e+00
1.886056197129719081e+01 2.518081127421215371e+01 -6.468219240843185689e+05 -5.228481599920394629e+00
2.468980445289653858e+01 1.424634689406760302e+01 -6.450852008469748544e+05 -5.228481599920394629e+00
2.526246517246638845e+01 1.358153760643226526e+01 -6.443933094325040001e+05 -5.228481599920394629e+00
1.967556307572147034e+01 2.276296518922795897e+01 -6.417542417665653629e+05 -5.228481599920394629e+00
2.190508495715761228e+01 1.811502391401664269e+01 -6.411334727200968191e+05 -5.228481599920394629e+00
2.548327350461732266e+01 1.317669376547600990e+01 -6.362895035902603995e+05 -5.228481599920394629e+00
2.925686112884033108e+01 9.953712284534500299e+00 -6.355231692656491650e+05 -5.228481599920394629e+00
2.332229615356672880e+01 1.573378619600477535e+01 -6.340000834870362887e+05 -5.228481599920394629e+00
2.056453421673760218e+01 2.044087948770550156e+01 -6.337922060711205704e+05 -5.228481599920394629e+00
2.416913880735970821e+01 1.448783530286679522e+01 -6.280349414604002377e+05 -5.228481599920394629e+00
1.851851694355048039e+01 2.534854635818023638e+01 -6.269003333751995815e+05 -5.228481599920394629e+00
2.849878386383954876e+01 1.034665866744714791e+01 -6.263996417760122567e+05 -5.228481599920394629e+00
1.742506444861087544e+01 2.886937219714042868e+01 -6.226111692104475806e+05 -5.228481599920394629e+00
2.735364095729298839e+01 1.116198545770559392e+01 -6.219956221213638783e+05 -5.228481599920394629e+00
2.280664725329308951e+01 1.611854026913647431e+01 -6.203758723115575267e+05 -5.228481599920394629e+00
2.921114137645784581e+01 9.740210956619689497e+00 -6.196780758362729102e+05 -5.228481599920394629e+00
2.313583410264010354e+01 1.553812623543081983e+01 -6.159270809669781011e+05 -5.228481599920394629e+00
1.925481215193151030e+01 2.282466671656601420e+01 -6.155776165884447983e+05 -5.228481599920394629e+00
2.097888097024150866e+01 1.893157737300265353e+01 -6.127868942665829090e+05 -5.228481599920394629e+00
2.528092851107368588e+01 1.286149370887409304e+01 -6.108746525907739997e+05 -5.228481599920394629e+00
2.345632738582925114e+01 1.496626280700134259e+01 -6.102240593032712350e+05 -5.228481599920394629e+00
1.771439931744140495e+01 2.690039415701433967e+01 -6.044598012243816629e+05 -5.228481599920394629e+00
2.489535213664022706e+01 1.307175692369709452e+01 -6.017006904361946508e+05 -5.228481599920394629e+00
2.670671919600082589e+01 1.130304950704916678e+01 -5.998068623256022111e+05 -5.228481599920394629e+00
2.135379625880611343e+01 1.784293553910841368e+01 -5.995440031993762823e+05 -5.228481599920394629e+00
2.978330438611833486e+01 9.052710192330668093e+00 -5.985378787096439628e+05 -5.228481599920394629e+00
1.973674915607656288e+01 2.095300071025969402e+01 -5.967515700653925305e+05 -5.228481599920394629e+00
2.388889377139716785e+01 1.409764175212444393e+01 -5.966219702681308845e+05 -5.228481599920394629e+00
2.511047664336698659e+01 1.262304157532720161e+01 -5.911767537970014382e+05 -5.228481599920394629e+00
2.019520391554084426e+01 1.969561458816433941e+01 -5.891274206630467670e+05 -5.228481599920394629e+00
2.562007285288342118e+01 1.206633381608278910e+01 -5.885550080282593844e+05 -5.228481599920394629e+00
2.939539643279149672e+01 9.124463829926822811e+00 -5.873610902679791907e+05 -5.228481599920394629e+00
2.439136697737270509e+01 1.327696770798716308e+01 -5.861345330861984985e+05 -5.228481599920394629e+00
1.942545919317414871e+01 2.121300099104928805e+01 -5.845329539693500847e+05 -5.228481599920394629e+00
2.103201297366925004e+01 1.794411094370911997e+01 -5.844301846906710416e+05 -5.228481599920394629e+00
2.472375181656849463e+01 1.285940530969771345e+01 -5.834971771776565583e+05 -5.228481599920394629e+00
2.598229438424524673e+01 1.160392179928622092e+01 -5.822265501930445898e+05 -5.228481599920394629e+00
1.756689782372585995e+01 2.627791713721861910e+01 -5.816940999256464420e+05 -5.228481599920394629e+00
1.703805336021324734e+01 2.811563576883697735e+01 -5.808542650402785512e+05 -5.228481599920394629e+00
1.858548637338381226e+01 2.311206046692802829e+01 -5.794009084863166790e+05 -5.228481599920394629e+00
1.992955062178549852e+01 1.973421759331519354e+01 -5.744586612659221282e+05 -5.228481599920394629e+00
2.047024034662283398e+01 1.859736078205884624e+01 -5.726726108539033448e+05 -5.228481599920394629e+00
2.946706267837316418e+01 8.840048396464849745e+00 -5.715670957597090164e+05 -5.228481599920394629e+00
2.034487211883416791e+01 1.858862598726733495e+01 -5.652487813499193871e+05 -5.228481599920394629e+00
2.116642779766453231e+01 1.705445845309116137e+01 -5.630976285655689426e+05 -5.228481599920394629e+00
2.321315639521693086e+01 1.410881840504240969e+01 -5.629809318055826006e+05 -5.228481599920394629e+00
1.803858948350508129e+01 2.391075912790294922e+01 -5.627371894149612635e+05 -5.228481599920394629e+00
2.233779590498353329e+01 1.516919329615671685e+01 -5.595637544167666929e+05 -5.228481599920394629e+00
2.042304852094554235e+01 1.822969590374712823e+01 -5.589010817061291309e+05 -5.228481599920394629e+00
2.195571216789822344e+01 1.568087507957710081e+01 -5.583341161912673851e+05 -5.228481599920394629e+00
2.586422376286315838e+01 1.122743895678043557e+01 -5.578214647732072044e+05 -5.228481599920394629e+00
2.749937952141130637e+01 9.856059674920029323e+00 -5.541089722074167803e+05 -5.228481599920394629e+00
2.699287524735411736e+01 1.018655877081001648e+01 -5.515747624230883084e+05 -5.228481599920394629e+00
