# amplitude duration logL logPrior
1.083619047576042660e-01 1.372482276738259976e+01 9.066956987759446918e+01 -5.228481599920394629e+00
1.080301846627648304e-01 1.343930563389833210e+01 9.070685994608408009e+01 -5.228481599920394629e+00
1.590662509252573908e-01 4.886694526742098255e+00 9.070736524380676258e+01 -5.228481599920394629e+00
1.067964556512428220e-01 1.265754024257656951e+01 9.075584714637842865e+01 -5.228481599920394629e+00
1.121339490099877434e-01 7.968193132619988184e+00 9.076215436508749690e+01 -5.228481599920394629e+00
1.362444719974252316e-01 1.530981772908070582e+01 9.078193264358969827e+01 -5.228481599920394629e+00
1.164309377521750982e-01 1.469083903715150363e+01 9.079295663000249306e+01 -5.228481599920394629e+00
1.151254649780251160e-01 1.452980155918712235e+01 9.079496375723735468e+01 -5.228481599920394629e+00
1.123538645137408254e-01 8.139084925919092939e+00 9.086258179748480757e+01 -5.228481599920394629e+00
2.556320408678218192e-01 9.651080908769014144e+00 9.088634157937272562e+01 -5.228481599920394629e+00
1.143651932539627575e-01 7.827394257427602753e+00 9.089239085060090417e+01 -5.228481599920394629e+00
1.187673055401096689e-01 1.460955084105211910e+01 9.089824261282416273e+01 -5.228481599920394629e+00
1.645641228689974922e-01 4.841026150653079618e+00 9.090435910271176567e+01 -5.228481599920394629e+00
1.449753237602515454e-01 5.457173401856849182e+00 9.091045965024400743e+01 -5.228481599920394629e+00
1.131363947207256471e-01 8.131230267592442829e+00 9.092986534782872354e+01 -5.228481599920394629e+00
2.658724850226307779e-01 9.175776590121962784e+00 9.093149212180762220e+01 -5.228481599920394629e+00
1.097920460379197272e-01 9.022718676743100019e+00 9.093567553968145489e+01 -5.228481599920394629e+00
2.159906451957533391e-01 1.147444762797437079e+01 9.094496427055770482e+01 -5.228481599920394629e+00
2.623821324230772856e-01 3.953753616703780338e+00 9.094895370806747792e+01 -5.228481599920394629e+00
2.689745637560990721e-01 3.963176684669348582e+00 9.095766158085145037e+01 -5.228481599920394629e+00
3.011588856106087730e-01 7.620769813332437970e+00 9.095934910983166333e+01 -5.228481599920394629e+00
3.338421862122163408e-01 5.751477725130545338e+00 9.097542410810534363e+01 -5.228481599920394629e+00
2.452489400103163020e-01 3.980677399371019831e+00 9.097890627624985882e+01 -5.228481599920394629e+00
2.066490405862554669e-01 1.190667969228100276e+01 9.099093224325633855e+01 -5.228481599920394629e+00
1.081380775314810666e-01 1.057544014174232139e+01 9.099565603226315602e+01 -5.228481599920394629e+00
1.751432422132179201e-01 4.669388631444702398e+00 9.103557343536169810e+01 -5.228481599920394629e+00
1.343977568680760903e-01 1.484395955089794583e+01 9.104710059621379514e+01 -5.228481599920394629e+00
1.649718660341399079e-01 4.900062892856286823e+00 9.104905673154196677e+01 -5.228481599920394629e+00
3.337087972048796702e-01 5.590306923788086912e+00 9.106621079866317814e+01 -5.228481599920394629e+00
1.138450197962520144e-01 8.518150364647574690e+00 9.114597347138112582e+01 -5.228481599920394629e+00
1.292044929575453249e-01 1.452998708826930496e+01 9.116600851536556149e+01 -5.228481599920394629e+00
2.794330117092173604e-01 4.065356548300247397e+00 9.116632808979869651e+01 -5.228481599920394629e+00
1.325477576009075342e-01 1.454881173382834980e+01 9.119176556342303286e+01 -5.228481599920394629e+00
2.485385064310861869e-01 9.805111818265672241e+00 9.120335433778933520e+01 -5.228481599920394629e+00
2.060456651973331665e-01 4.292729396381943729e+00 9.120512152654076488e+01 -5.228481599920394629e+00
2.745615998935337365e-01 4.069950440977661899e+00 9.122410863991696317e+01 -5.228481599920394629e+00
1.146784413433313832e-01 8.568135349812109780e+00 9.123572572711759676e+01 -5.228481599920394629e+00
3.315444092710860269e-01 5.257235790427192690e+00 9.123981118012844149e+01 -5.228481599920394629e+00
1.414010876328101740e-01 1.445236909283810434e+01 9.124264486687241060e+01 -5.228481599920394629e+00
1.123605291358287517e-01 1.187684229967387495e+01 9.124594140116295193e+01 -5.228481599920394629e+00
2.048724296010872026e-01 4.321699688087766944e+00 9.125025442047272861e+01 -5.228481599920394629e+00
1.665043861562583438e-01 1.362797549897856442e+01 9.126069953067627694e+01 -5.228481599920394629e+00
2.214707389254360892e-01 1.100544648433218242e+01 9.127417873160268869e+01 -5.228481599920394629e+00
2.247641099073013626e-01 4.169717686214100105e+00 9.128036638696691796e+01 -5.228481599920394629e+00
1.801129294935548131e-01 4.682825566955166607e+00 9.128162515741803418e+01 -5.228481599920394629e+00
1.179972835804860565e-01 8.016265700545439188e+00 9.130441084605220681e+01 -5.228481599920394629e+00
2.001275296540508952e-01 4.401526978321983030e+00 9.132096099042459514e+01 -5.228481599920394629e+00
1.146278250937541182e-01 8.873714486219096642e+00 9.132185928492449989e+01 -5.228481599920394629e+00
1.130987523018334578e-01 9.819456422720119093e+00 9.135996705948774377e+01 -5.228481599920394629e+00
2.807944925914124257e-01 8.313474835359343729e+00 9.136284665191514875e+01 -5.228481599920394629e+00
1.385473068599223090e-01 1.425990403908228998e+01 9.136519623465378004e+01 -5.228481599920394629e+00
2.064710571158158425e-01 1.164111705127337082e+01 9.138654228198210205e+01 -5.228481599920394629e+00
1.528945664789945480e-01 5.451398094963286312e+00 9.139878444551254688e+01 -5.228481599920394629e+00
2.015939320109827737e-01 4.435725207812171611e+00 9.145187427707091388e+01 -5.228481599920394629e+00
1.856480559483110471e-01 1.256492185440449560e+01 9.146317550895987836e+01 -5.228481599920394629e+00
2.018353940001951508e-01 1.178875205278858829e+01 9.148560593375688654e+01 -5.228481599920394629e+00
1.458624580175501007e-01 1.399720930393461416e+01 9.148692603846239990e+01 -5.228481599920394629e+00
2.930522755569813786e-01 7.678257916952576423e+00 9.154051410299349811e+01 -5.228481599920394629e+00
1.574321373637084243e-01 5.377731005229578365e+00 9.154099665690759480e+01 -5.228481599920394629e+00
1.156099631084752527e-01 9.697329029049457816e+00 9.155068746546444913e+01 -5.228481599920394629e+00
2.626537015135956832e-01 8.999544264772806557e+00 9.155636465267134838e+01 -5.228481599920394629e+00
1.224482600233655072e-01 7.793874694543613479e+00 9.156843417848679678e+01 -5.228481599920394629e+00
1.485301396253808914e-01 1.381723210949774128e+01 9.157590957738271698e+01 -5.228481599920394629e+00
1.873129928962161406e-01 1.238445337244638900e+01 9.158346136124541204e+01 -5.228481599920394629e+00
1.710847539997571720e-01 5.014985772995490088e+00 9.158583806442311470e+01 -5.228481599920394629e+00
2.754995683898227021e-01 4.215204538095090214e+00 9.159503181042425979e+01 -5.228481599920394629e+00
1.194047207808544009e-01 1.229997357905438449e+01 9.159942179699874032e+01 -5.228481599920394629e+00
1.178467296969751832e-01 1.185559144330235526e+01 9.159998085668345880e+01 -5.228481599920394629e+00
1.817662403506060398e-01 4.794850734567766004e+00 9.160028630739472533e+01 -5.228481599920394629e+00
1.616910141385341781e-01 5.280392876318052764e+00 9.160788169501789469e+01 -5.228481599920394629e+00
3.241227058670246297e-01 5.197141662296889564e+00 9.163043433640406477e+01 -5.228481599920394629e+00
1.360606018306385334e-01 1.367165159772303795e+01 9.166022313518196540e+01 -5.228481599920394629e+00
1.338926005595063862e-01 1.354296426502003570e+01 9.169083412332351202e+01 -5.228481599920394629e+00
1.328068202593686853e-01 1.349090673273961372e+01 9.169478830732937524e+01 -5.228481599920394629e+00
3.160087820797904401e-01 6.382894481307816115e+00 9.169840429719576491e+01 -5.228481599920394629e+00
3.235614515788999279e-01 5.336118365394008300e+00 9.170095240588230467e+01 -5.228481599920394629e+00
1.244087283397055099e-01 7.766501150812733734e+00 9.171309428387553453e+01 -5.228481599920394629e+00
2.677419713058895590e-01 8.696045757418970013e+00 9.171339726923605440e+01 -5.228481599920394629e+00
1.777273688544379893e-01 1.267387175161372603e+01 9.172479336445894660e+01 -5.228481599920394629e+00
3.128367495333057025e-01 4.726488035694613288e+00 9.173030748302977599e+01 -5.228481599920394629e+00
2.840433572985079369e-01 4.320844645597334832e+00 9.174061056382682011e+01 -5.228481599920394629e+00
1.810017686755114596e-01 1.251163006600875782e+01 9.175052789421081911e+01 -5.228481599920394629e+00
1.964239096286632402e-01 1.183346048871008982e+01 9.175184568079609448e+01 -5.228481599920394629e+00
1.417427567570550273e-01 6.220716516245116345e+00 9.175634270238010970e+01 -5.228481599920394629e+00
2.474101232751910184e-01 4.259639792217317478e+00 9.177663687569076956e+01 -5.228481599920394629e+00
1.430496443746800406e-01 1.353176899858838489e+01 9.178066288501034364e+01 -5.228481599920394629e+00
1.523719170147259661e-01 1.344483868997933484e+01 9.178145258591845845e+01 -5.228481599920394629e+00
2.949064945038379904e-01 4.439403748831249885e+00 9.178770194813814953e+01 -5.228481599920394629e+00
1.206149189859906379e-01 1.170219728048789420e+01 9.178990645808973170e+01 -5.228481599920394629e+00
1.197199311575375125e-01 9.117740402363999408e+00 9.179386994101429309e+01 -5.228481599920394629e+00
3.215136888543703164e-01 5.695127017688696114e+00 9.180287155353599360e+01 -5.228481599920394629e+00
3.183320337248731757e-01 6.075825373981569300e+00 9.181251092462730412e+01 -5.228481599920394629e+00
1.828419275368688979e-01 4.874869103707872853e+00 9.181608498750304648e+01 -5.228481599920394629e+00
2.062169813169889010e-01 4.541699456223285303e+00 9.184418301985590460e+01 -5.228481599920394629e+00
3.124548304938664645e-01 6.478319435253379055e+00 9.184762960868191328e+01 -5.228481599920394629e+00
1.405966034155705646e-01 1.338198226965428717e+01 9.185256214602384262e+01 -5.228481599920394629e+00
1.193320186975677100e-01 1.033687030863315037e+01 9.185606717472155935e+01 -5.228481599920394629e+00
1.307266699075577132e-01 1.298414543337284677e+01 9.185681008385896007e+01 -5.228481599920394629e+00
1.423770109801376915e-01 1.339165032601222549e+01 9.185793757617686595e+01 -5.228481599920394629e+00
1.197389277071841951e-01 9.658618982485938531e+00 9.186630120531648913e+01 -5.228481599920394629e+00
1.502408685643563113e-01 1.334907574596423707e+01 9.186894167269323930e+01 -5.228481599920394629e+00
1.277977037839728158e-01 7.568142659276299256e+00 9.187210859016440168e+01 -5.228481599920394629e+00
1.594723803067882861e-01 5.511306650667775031e+00 9.187746646150600327e+01 -5.228481599920394629e+00
1.247702752856854336e-01 8.064588769313401073e+00 9.188145375931895842e+01 -5.228481599920394629e+00
2.376059959198615346e-01 9.907920817639137567e+00 9.188171648304762584e+01 -5.228481599920394629e+00
1.214856846302164450e-01 1.144868677370139132e+01 9.188542004393093521e+01 -5.228481599920394629e+00
2.917934949593199434e-01 4.456913593386639505e+00 9.188984037736091182e+01 -5.228481599920394629e+00
1.465148412241064069e-01 6.068528617276632176e+00 9.189088547619525116e+01 -5.228481599920394629e+00
1.334137388939093949e-01 6.972584060939555073e+00 9.189296612331470726e+01 -5.228481599920394629e+00
2.665458947780348642e-01 8.648031976307578361e+00 9.189652476160773631e+01 -5.228481599920394629e+00
1.206130254491547954e-01 1.098359596512720238e+01 9.189818183937609319e+01 -5.228481599920394629e+00
1.974535215032394986e-01 1.167069444221942476e+01 9.189861375068258553e+01 -5.228481599920394629e+00
2.067311539639567763e-01 1.125667822822062725e+01 9.190459601380403853e+01 -5.228481599920394629e+00
1.277799672103681339e-01 1.250197171770756199e+01 9.193001169610607803e+01 -5.228481599920394629e+00
2.037403676766527671e-01 1.136167206278827280e+01 9.194085111488692519e+01 -5.228481599920394629e+00
1.657417900896727969e-01 5.350659251718866471e+00 9.194476163486709197e+01 -5.228481599920394629e+00
1.239199969907155419e-01 1.180551084439995080e+01 9.194817752927764332e+01 -5.228481599920394629e+00
1.210666180006738923e-01 1.034116179776675715e+01 9.197629491139542779e+01 -5.228481599920394629e+00
3.179900363800217122e-01 5.782080247996734812e+00 9.198727071339445160e+01 -5.228481599920394629e+00
2.547527993440050764e-01 9.104621214050226286e+00 9.198753177105390932e+01 -5.228481599920394629e+00
3.160833149196540237e-01 5.167086925554889021e+00 9.200920482093388841e+01 -5.228481599920394629e+00
1.308170652338379036e-01 1.258241291906276516e+01 9.201085949748727444e+01 -5.228481599920394629e+00
1.660733444955771465e-01 5.392566136115863884e+00 9.203356052751594518e+01 -5.228481599920394629e+00
1.716752838155102268e-01 1.258159281750821101e+01 9.203863758645695725e+01 -5.228481599920394629e+00
1.246265650522679624e-01 1.152416283844657841e+01 9.204609647310434184e+01 -5.228481599920394629e+00
1.566728790421189343e-01 1.298456743558816306e+01 9.205011886079613248e+01 -5.228481599920394629e+00
1.963468427394405025e-01 1.158443586584055218e+01 9.206399990752058216e+01 -5.228481599920394629e+00
2.605657462064354668e-01 4.368384951298065033e+00 9.206405969832292158e+01 -5.228481599920394629e+00
1.603656859190751849e-01 1.288307969091628458e+01 9.206696604977369702e+01 -5.228481599920394629e+00
1.281526377194011912e-01 7.905008793946320722e+00 9.207251695075967746e+01 -5.228481599920394629e+00
1.230172873914488763e-01 9.390019382645071744e+00 9.208311645474572060e+01 -5.228481599920394629e+00
2.553608481631332028e-01 4.378647288863074749e+00 9.209628764409693247e+01 -5.228481599920394629e+00
1.836967688296660961e-01 4.994741110816856455e+00 9.209765178825637122e+01 -5.228481599920394629e+00
1.246321031537556273e-01 1.122793475672941454e+01 9.210306472942082223e+01 -5.228481599920394629e+00
2.109067666437975386e-01 1.092339682429991221e+01 9.211087111468792443e+01 -5.228481599920394629e+00
3.092425092397418362e-01 6.419056731243748537e+00 9.212766734814510983e+01 -5.228481599920394629e+00
2.737848216375519117e-01 8.202937378538873503e+00 9.212875064251221602e+01 -5.228481599920394629e+00
1.299829298330942295e-01 7.739818588137431732e+00 9.213107729700236348e+01 -5.228481599920394629e+00
1.334441017976893407e-01 7.298211609878687334e+00 9.213177090984039808e+01 -5.228481599920394629e+00
1.680162399299909015e-01 1.258868583412083275e+01 9.213741153373513271e+01 -5.228481599920394629e+00
1.408159534166591731e-01 1.282661484463796064e+01 9.214157953850188676e+01 -5.228481599920394629e+00
1.451637022388694853e-01 1.288988041057582734e+01 9.215261653250590257e+01 -5.228481599920394629e+00
1.404484193918527635e-01 1.278893600542529541e+01 9.215480872818771729e+01 -5.228481599920394629e+00
1.316096727263061650e-01 1.225141825392974759e+01 9.215494291673147131e+01 -5.228481599920394629e+00
1.751442313291488584e-01 5.215314842133158990e+00 9.215771174813690436e+01 -5.228481599920394629e+00
2.057916054896685720e-01 4.681612085673627632e+00 9.216110422437753869e+01 -5.228481599920394629e+00
1.466947944087962086e-01 1.288384882610360371e+01 9.216385214689482552e+01 -5.228481599920394629e+00
1.624741185187439096e-01 1.270300795605753486e+01 9.216764413044720072e+01 -5.228481599920394629e+00
3.087758558026297284e-01 6.406582281940856660e+00 9.217015463227050986e+01 -5.228481599920394629e+00
1.414696626587091943e-01 1.277819613954289579e+01 9.217485306561157188e+01 -5.228481599920394629e+00
1.277451430869230853e-01 8.274521510471004149e+00 9.218949664143202938e+01 -5.228481599920394629e+00
1.790544118546857355e-01 5.142786293317795909e+00 9.219463820362967965e+01 -5.228481599920394629e+00
1.676135903276269601e-01 5.442638260276190465e+00 9.219559973956941690e+01 -5.228481599920394629e+00
2.900433659458864222e-01 4.599565184617405933e+00 9.219620582424553845e+01 -5.228481599920394629e+00
1.290450402943483232e-01 8.082207452575485007e+00 9.221491436923858487e+01 -5.228481599920394629e+00
2.722140049850367838e-01 4.468011809998934325e+00 9.221667412371317596e+01 -5.228481599920394629e+00
1.276662419959882500e-01 1.139446254280197124e+01 9.223044159267752207e+01 -5.228481599920394629e+00
2.031160816455385709e-01 4.745856538064451513e+00 9.223170617734918153e+01 -5.228481599920394629e+00
2.878977979467632897e-01 4.595971070890437993e+00 9.223469929706205050e+01 -5.228481599920394629e+00
1.306575982820763759e-01 1.188125710385221190e+01 9.223844247890215797e+01 -5.228481599920394629e+00
1.249295802249589388e-01 1.010136894958987064e+01 9.224177954900807208e+01 -5.228481599920394629e+00
1.546288031260549256e-01 5.956127964388568508e+00 9.224903477844326005e+01 -5.228481599920394629e+00
1.595658591100710677e-01 1.265654695887788428e+01 9.225003860215869622e+01 -5.228481599920394629e+00
2.538125531336284380e-01 4.447377460655004278e+00 9.225957599458976688e+01 -5.228481599920394629e+00
1.900757490644202630e-01 1.166837045459345568e+01 9.226612297309878841e+01 -5.228481599920394629e+00
1.255496009894938036e-01 9.579151899418709704e+00 9.227750833506152617e+01 -5.228481599920394629e+00
1.824751397245751861e-01 1.193938480657688750e+01 9.228665123483801835e+01 -5.228481599920394629e+00
1.823530575289130096e-01 1.194343367672916578e+01 9.228709130671458638e+01 -5.228481599920394629e+00
2.420159181902827861e-01 9.467269188878381314e+00 9.229544547139640542e+01 -5.228481599920394629e+00
1.263984134063867448e-01 1.054087224800867517e+01 9.230318331273392118e+01 -5.228481599920394629e+00
1.259014699596269493e-01 9.860528252802497562e+00 9.230895603235089197e+01 -5.228481599920394629e+00
1.406787518190644459e-01 6.854051984042140333e+00 9.231356254822233609e+01 -5.228481599920394629e+00
2.958871740464137368e-01 4.760121046402557177e+00 9.231773001061721118e+01 -5.228481599920394629e+00
2.627094766988095076e-01 8.571277804517681176e+00 9.231883011433993147e+01 -5.228481599920394629e+00
1.324995634961232960e-01 1.185520419293055028e+01 9.231912505899791199e+01 -5.228481599920394629e+00
3.122401030739697103e-01 5.759710104428156896e+00 9.232066591992946769e+01 -5.228481599920394629e+00
1.600059581476309112e-01 1.255070268799293132e+01 9.232202792041167072e+01 -5.228481599920394629e+00
3.065502956739255547e-01 5.073423271492858433e+00 9.234240031694476158e+01 -5.228481599920394629e+00
2.097137704042690565e-01 1.079911903215563029e+01 9.234766838006864020e+01 -5.228481599920394629e+00
3.100030853663047758e-01 6.051506362267040195e+00 9.234795175547051826e+01 -5.228481599920394629e+00
1.436825059791788095e-01 1.249338750486607097e+01 9.234875080889564458e+01 -5.228481599920394629e+00
1.477882874489331311e-01 1.255657305775885391e+01 9.235634353896611515e+01 -5.228481599920394629e+00
1.286773153047509610e-01 8.622379026466745700e+00 9.235971782919781958e+01 -5.228481599920394629e+00
1.271606557871872711e-01 1.031083562036582357e+01 9.237058887573627430e+01 -5.228481599920394629e+00
1.319388718318337816e-01 7.959404475496327791e+00 9.237596986001554455e+01 -5.228481599920394629e+00
2.747313803275803767e-01 8.007962623540716862e+00 9.238466257356350297e+01 -5.228481599920394629e+00
2.529935517494006914e-01 8.941032857280619695e+00 9.239398264679957151e+01 -5.228481599920394629e+00
1.283106200463230429e-01 1.064733173911983855e+01 9.240077100956384015e+01 -5.228481599920394629e+00
2.467408186616759092e-01 9.201084826294653851e+00 9.240219673378734910e+01 -5.228481599920394629e+00
3.093975504110074159e-01 5.358457448200327988e+00 9.241094973449258987e+01 -5.228481599920394629e+00
1.283211225794173294e-01 1.057141450647624126e+01 9.241148597105299700e+01 -5.228481599920394629e+00
1.833960528402782675e-01 1.178349845747069224e+01 9.241150053125375052e+01 -5.228481599920394629e+00
1.281271879750265907e-01 1.046650101326941140e+01 9.241294057463841227e+01 -5.228481599920394629e+00
2.190071141123560161e-01 1.036157210305109544e+01 9.241471812921309947e+01 -5.228481599920394629e+00
2.636854991940578707e-01 4.530450724692864917e+00 9.241964142100989932e+01 -5.228481599920394629e+00
1.673987861668883304e-01 1.225558942502773974e+01 9.243003103799357234e+01 -5.228481599920394629e+00
1.390641756115528760e-01 1.211923009639061632e+01 9.243103382846399541e+01 -5.228481599920394629e+00
1.364822828896025131e-01 1.192975552757304314e+01 9.243216815279379261e+01 -5.228481599920394629e+00
1.290881696481588903e-01 1.070667186430241813e+01 9.243511779488491698e+01 -5.228481599920394629e+00
2.562506108380623315e-01 8.769761114553151771e+00 9.244780739292050953e+01 -5.228481599920394629e+00
1.896430450486034647e-01 1.150662939292141473e+01 9.246238000812418534e+01 -5.228481599920394629e+00
1.290597796534512232e-01 1.037715186188007266e+01 9.247658501144202603e+01 -5.228481599920394629e+00
2.029334519785954416e-01 4.862038528736643883e+00 9.247755138950918763e+01 -5.228481599920394629e+00
2.910157247610329900e-01 7.177863045249883278e+00 9.248088148207746428e+01 -5.228481599920394629e+00
1.289227241095973753e-01 9.284654364951490990e+00 9.248472719279320131e+01 -5.228481599920394629e+00
1.299089456622713745e-01 8.855676389409047999e+00 9.249512924649246770e+01 -5.228481599920394629e+00
1.371616238483086003e-01 1.181600475754451374e+01 9.249543089031533327e+01 -5.228481599920394629e+00
1.565091140337144526e-01 6.066647262516545958e+00 9.249934216630842343e+01 -5.228481599920394629e+00
1.289283121668254317e-01 9.945295330507867959e+00 9.250023808204436193e+01 -5.228481599920394629e+00
2.114415377639318472e-01 1.060886520953704348e+01 9.250515652757989926e+01 -5.228481599920394629e+00
2.743038731978794664e-01 7.951176559229984342e+00 9.250534120984895026e+01 -5.228481599920394629e+00
2.901420156084648649e-01 7.200757905357921373e+00 9.250983926512728317e+01 -5.228481599920394629e+00
1.957032519411906479e-01 1.123335259228909422e+01 9.251027512540061082e+01 -5.228481599920394629e+00
1.317578305699232399e-01 8.385495218624715363e+00 9.251389680643529800e+01 -5.228481599920394629e+00
2.926373628582457087e-01 7.065922674705540807e+00 9.251635514931365378e+01 -5.228481599920394629e+00
1.471684238774194631e-01 6.603894445880874819e+00 9.251879285338556258e+01 -5.228481599920394629e+00
2.434310430692983307e-01 9.262317734241234390e+00 9.252727699991604027e+01 -5.228481599920394629e+00
1.408971595682419753e-01 1.199549386560986619e+01 9.252852713234290150e+01 -5.228481599920394629e+00
1.296565977327023833e-01 9.233026154836803556e+00 9.252883221717826245e+01 -5.228481599920394629e+00
2.594277170515771891e-01 8.579239007127325678e+00 9.253718752804597614e+01 -5.228481599920394629e+00
3.077377634246856175e-01 5.524049109983025119e+00 9.254226859785318027e+01 -5.228481599920394629e+00
1.317709497709566024e-01 8.486898963344302160e+00 9.254275756795014729e+01 -5.228481599920394629e+00
1.444352057312806581e-01 6.830845892958977927e+00 9.254455615961509807e+01 -5.228481599920394629e+00
2.561453743539991446e-01 4.578319316702902597e+00 9.255206565209689984e+01 -5.228481599920394629e+00
2.442417728944521194e-01 4.586877695460052529e+00 9.255320570868647678e+01 -5.228481599920394629e+00
2.400324446302446457e-01 9.385359412846428384e+00 9.255769851431870165e+01 -5.228481599920394629e+00
3.037871324404110007e-01 6.304138680739870715e+00 9.256523916269237873e+01 -5.228481599920394629e+00
1.547688067409634383e-01 6.207297324309289266e+00 9.256691570407829772e+01 -5.228481599920394629e+00
1.795868399421571282e-01 1.175352350416313918e+01 9.256720357017812262e+01 -5.228481599920394629e+00
2.120528239548042093e-01 4.795113713428252211e+00 9.256766642146997981e+01 -5.228481599920394629e+00
1.527685317724792047e-01 1.221401187693181534e+01 9.257971588868448976e+01 -5.228481599920394629e+00
2.665008831299342518e-01 4.618471776457901967e+00 9.258358092446457022e+01 -5.228481599920394629e+00
2.055322313941272960e-01 4.883387952616303984e+00 9.259322110528209748e+01 -5.228481599920394629e+00
2.551716296563016906e-01 4.598579814484489603e+00 9.259720281867531355e+01 -5.228481599920394629e+00
1.310055260160314927e-01 9.055223223627153928e+00 9.259885315081845647e+01 -5.228481599920394629e+00
