# amplitude duration logL logPrior
2.808679858663225914e+01 2.515232077146897893e+01 -1.401920967935994733e+06 -5.228481599920394629e+00
2.595324881279562135e+01 2.986082629245957420e+01 -1.392331613359233364e+06 -5.228481599920394629e+00
2.883157816516939320e+01 2.324276695621964350e+01 -1.373538766112951562e+06 -5.228481599920394629e+00
2.878781638687405575e+01 2.330077080667049572e+01 -1.372487961060960079e+06 -5.228481599920394629e+00
2.815628273702230189e+01 2.383781599175114252e+01 -1.339662510590846650e+06 -5.228481599920394629e+00
2.547240706232393137e+01 2.974723325628457005e+01 -1.335079174158338225e+06 -5.228481599920394629e+00
2.998952022725129751e+01 2.063517362634140184e+01 -1.328440995322769042e+06 -5.228481599920394629e+00
2.847693109493907926e+01 2.300441094312570911e+01 -1.325720172591818962e+06 -5.228481599920394629e+00
2.786167312792979089e+01 2.389169333443454590e+01 -1.313642045535714831e+06 -5.228481599920394629e+00
2.999545943610194598e+01 2.029521138182640172e+01 -1.307580732509193011e+06 -5.228481599920394629e+00
2.963852810566599771e+01 2.069956485565422355e+01 -1.300406954502601875e+06 -5.228481599920394629e+00
2.864345390248291068e+01 2.217119179111343996e+01 -1.295123103902017232e+06 -5.228481599920394629e+00
2.594315210980530040e+01 2.745078526289244181e+01 -1.289875141731250100e+06 -5.228481599920394629e+00
2.628967008950088413e+01 2.661671144341790551e+01 -1.288771291281307815e+06 -5.228481599920394629e+00
2.642316761923337509e+01 2.630223061549682484e+01 -1.288133682115556672e+06 -5.228481599920394629e+00
2.669928080701351902e+01 2.554773600437427561e+01 -1.281038990288005676e+06 -5.228481599920394629e+00
2.918768745371379936e+01 2.101720605705263267e+01 -1.278624149587246357e+06 -5.228481599920394629e+00
2.815965840606712689e+01 2.253751922341018599e+01 -1.270125112560786307e+06 -5.228481599920394629e+00
2.795000608800620867e+01 2.288096279618553197e+01 -1.268907491526618833e+06 -5.228481599920394629e+00
2.564637143137434094e+01 2.754183372066092872e+01 -1.263357712325350847e+06 -5.228481599920394629e+00
2.540739037485599994e+01 2.789055182259067323e+01 -1.253400821646007709e+06 -5.228481599920394629e+00
2.791077059599521704e+01 2.261919356733090325e+01 -1.251332774458224652e+06 -5.228481599920394629e+00
2.476882231639270771e+01 2.916949436713421662e+01 -1.238166321459027473e+06 -5.228481599920394629e+00
2.774664172152515107e+01 2.234685967843183718e+01 -1.221817000450748252e+06 -5.228481599920394629e+00
2.868923563809592281e+01 2.044272233648161574e+01 -1.200845454411663581e+06 -5.228481599920394629e+00
2.477192050370546639e+01 2.814934845909539973e+01 -1.199413162048953120e+06 -5.228481599920394629e+00
2.705980727146922504e+01 2.306011414414301797e+01 -1.195525686968872091e+06 -5.228481599920394629e+00
2.705098839148865864e+01 2.297961376334212602e+01 -1.190722233407255262e+06 -5.228481599920394629e+00
2.744969277153294840e+01 2.225610884182423632e+01 -1.190196024794673081e+06 -5.228481599920394629e+00
2.489384179268986230e+01 2.744370495696265166e+01 -1.183981687140348367e+06 -5.228481599920394629e+00
2.984057924699126829e+01 1.849698860499248809e+01 -1.180464528700651368e+06 -5.228481599920394629e+00
2.395563528072838722e+01 2.981062296997783889e+01 -1.178149122531870613e+06 -5.228481599920394629e+00
2.433224252579215729e+01 2.874021208782651371e+01 -1.177658743991540978e+06 -5.228481599920394629e+00
2.409193487635734243e+01 2.938450405386166864e+01 -1.176876378501792438e+06 -5.228481599920394629e+00
2.556713332991500920e+01 2.560218586391912154e+01 -1.173462759077826515e+06 -5.228481599920394629e+00
2.760474726243047883e+01 2.157818695210148974e+01 -1.168653082009111764e+06 -5.228481599920394629e+00
2.829255819411694617e+01 2.046493239651442053e+01 -1.167910066396856215e+06 -5.228481599920394629e+00
2.462388283935186095e+01 2.743524258545344452e+01 -1.157219147985097021e+06 -5.228481599920394629e+00
2.426914106970935592e+01 2.820825625184514962e+01 -1.151737381181526696e+06 -5.228481599920394629e+00
2.748678084856972603e+01 2.131175226571150105e+01 -1.144407938194459304e+06 -5.228481599920394629e+00
2.370818897068398101e+01 2.936804556006168099e+01 -1.137823746768266195e+06 -5.228481599920394629e+00
2.530380863387957646e+01 2.515729442867785437e+01 -1.129853825865663588e+06 -5.228481599920394629e+00
2.517900716478560597e+01 2.530259723301293207e+01 -1.124390429734467994e+06 -5.228481599920394629e+00
2.449279507002003697e+01 2.683531008801535478e+01 -1.121482952916567447e+06 -5.228481599920394629e+00
2.393573927680760249e+01 2.821420803820249645e+01 -1.119413743972059339e+06 -5.228481599920394629e+00
2.860086483002280744e+01 1.914457091108089770e+01 -1.118491921055307845e+06 -5.228481599920394629e+00
2.946196080703326814e+01 1.798000099019605003e+01 -1.117571156454011565e+06 -5.228481599920394629e+00
2.961241113172025052e+01 1.773812180915569314e+01 -1.114274710778276436e+06 -5.228481599920394629e+00
2.659441311072115965e+01 2.219898036760618965e+01 -1.111804382073272252e+06 -5.228481599920394629e+00
2.409226325859750872e+01 2.758029009010182619e+01 -1.111396526748859556e+06 -5.228481599920394629e+00
2.902825182408209059e+01 1.821451692409237921e+01 -1.097770542389506940e+06 -5.228481599920394629e+00
2.978122668775082715e+01 1.722737121378602509e+01 -1.094989721109779552e+06 -5.228481599920394629e+00
2.636208940631665598e+01 2.210880531547746841e+01 -1.087447051452240674e+06 -5.228481599920394629e+00
2.687669262448848073e+01 2.109741078526552016e+01 -1.081595014744243585e+06 -5.228481599920394629e+00
2.724965351519942658e+01 2.047737096127903555e+01 -1.080960921330171172e+06 -5.228481599920394629e+00
2.847017745644233599e+01 1.862177658676229086e+01 -1.077856145307811676e+06 -5.228481599920394629e+00
2.423607446909536733e+01 2.620432321623174943e+01 -1.073337300213539507e+06 -5.228481599920394629e+00
2.487980393859997363e+01 2.470853057150144494e+01 -1.072596564325314946e+06 -5.228481599920394629e+00
2.559853447236550750e+01 2.313368888367164899e+01 -1.068747722174331779e+06 -5.228481599920394629e+00
2.484680596587811507e+01 2.452449065311388665e+01 -1.062110394365389366e+06 -5.228481599920394629e+00
2.957050700003120269e+01 1.691151830218024088e+01 -1.059067512026218930e+06 -5.228481599920394629e+00
2.305398226408997431e+01 2.868593377245910503e+01 -1.051269620325567899e+06 -5.228481599920394629e+00
2.620650736192988006e+01 2.146432234806357897e+01 -1.043728126838123775e+06 -5.228481599920394629e+00
2.452331139799036919e+01 2.461370792243684136e+01 -1.037158080723255873e+06 -5.228481599920394629e+00
2.261339881497095305e+01 2.950368727807122582e+01 -1.035869910516901058e+06 -5.228481599920394629e+00
2.267751440681076147e+01 2.915771865493751847e+01 -1.031010899562379229e+06 -5.228481599920394629e+00
2.594444718378704451e+01 2.139508296052188996e+01 -1.018935176144353347e+06 -5.228481599920394629e+00
2.772813842418055685e+01 1.835951816643078516e+01 -1.005930003936717636e+06 -5.228481599920394629e+00
2.678654560357753667e+01 1.968136493659168096e+01 -1.003143243077527499e+06 -5.228481599920394629e+00
2.541407185704753502e+01 2.194954061867237627e+01 -1.000722444272453664e+06 -5.228481599920394629e+00
2.346357859588677996e+01 2.589335935512679399e+01 -9.924194019393703202e+05 -5.228481599920394629e+00
2.622454577824744248e+01 2.029228614891570004e+01 -9.892594379667593166e+05 -5.228481599920394629e+00
2.956265440211286588e+01 1.574396640469591091e+01 -9.846942805776045425e+05 -5.228481599920394629e+00
2.585724566161210447e+01 2.064597455739757947e+01 -9.771180120650264435e+05 -5.228481599920394629e+00
2.695682463653009009e+01 1.885380262028400367e+01 -9.740238887362953974e+05 -5.228481599920394629e+00
2.347410535979083335e+01 2.514817631189386304e+01 -9.664865438733851770e+05 -5.228481599920394629e+00
2.536261458288508663e+01 2.127126306566672298e+01 -9.664818073250226444e+05 -5.228481599920394629e+00
2.915702788906569509e+01 1.568838167843004072e+01 -9.533225244993278757e+05 -5.228481599920394629e+00
2.868377499567875688e+01 1.603493264246557715e+01 -9.419928357494672528e+05 -5.228481599920394629e+00
2.623548531276725626e+01 1.926693767969364757e+01 -9.405926632469624747e+05 -5.228481599920394629e+00
2.196287957552387837e+01 2.813554014147965887e+01 -9.340037040809689788e+05 -5.228481599920394629e+00
2.295201951073725510e+01 2.533216903052346325e+01 -9.286701720586235169e+05 -5.228481599920394629e+00
2.234945961887044419e+01 2.683077664457177036e+01 -9.271417139995339094e+05 -5.228481599920394629e+00
2.519505365513622763e+01 2.067717395681339099e+01 -9.271108846965852426e+05 -5.228481599920394629e+00
2.347415065004978629e+01 2.402423374301989156e+01 -9.254589556978264591e+05 -5.228481599920394629e+00
2.327728209354683742e+01 2.442247065938794748e+01 -9.237346823921288596e+05 -5.228481599920394629e+00
2.875113488434023523e+01 1.556348117927525365e+01 -9.183705313240403775e+05 -5.228481599920394629e+00
2.483444167788520573e+01 2.110257610811394358e+01 -9.178575644609407755e+05 -5.228481599920394629e+00
2.263594051462744972e+01 2.576853565730630891e+01 -9.168552581909728469e+05 -5.228481599920394629e+00
2.188034344517697605e+01 2.779283667562060955e+01 -9.163931876468085684e+05 -5.228481599920394629e+00
2.845169594329574636e+01 1.586374914322236052e+01 -9.161398851722055115e+05 -5.228481599920394629e+00
2.475267929865486494e+01 2.117355125615807765e+01 -9.145785100673134439e+05 -5.228481599920394629e+00
2.458765698750536188e+01 2.144634003353240814e+01 -9.132957685851585120e+05 -5.228481599920394629e+00
2.887361528291626200e+01 1.529808046466233051e+01 -9.104841266628316371e+05 -5.228481599920394629e+00
2.191414199841069887e+01 2.718202248445486191e+01 -9.007368541870908812e+05 -5.228481599920394629e+00
2.447168508524255159e+01 2.127070968433969256e+01 -8.970912042078510858e+05 -5.228481599920394629e+00
2.854569647442270508e+01 1.540739332525769356e+01 -8.955025872270116815e+05 -5.228481599920394629e+00
2.342061628235137505e+01 2.328161577165246143e+01 -8.937572040518709691e+05 -5.228481599920394629e+00
2.168210488648763601e+01 2.756515294280727346e+01 -8.924388830107483082e+05 -5.228481599920394629e+00
2.478146794186766755e+01 2.056796943182176918e+01 -8.910162884978165384e+05 -5.228481599920394629e+00
2.160245642289499912e+01 2.774274108591759713e+01 -8.908695491165957646e+05 -5.228481599920394629e+00
2.435106897222794942e+01 2.119412324577946904e+01 -8.847640655864789151e+05 -5.228481599920394629e+00
2.148173424195587700e+01 2.762912630413124049e+01 -8.772255545087185455e+05 -5.228481599920394629e+00
2.236484548335156575e+01 2.513265432751224893e+01 -8.733490388523673173e+05 -5.228481599920394629e+00
2.733167656597780493e+01 1.638688149175527542e+01 -8.706631465559609933e+05 -5.228481599920394629e+00
2.320148618485224645e+01 2.264833141472605860e+01 -8.533745860443321289e+05 -5.228481599920394629e+00
2.234640606414698993e+01 2.448535168020029573e+01 -8.505266160417300416e+05 -5.228481599920394629e+00
2.838288066918305574e+01 1.472358117105611797e+01 -8.448304079942675307e+05 -5.228481599920394629e+00
2.514313491915758547e+01 1.886893940798789515e+01 -8.430258056127395248e+05 -5.228481599920394629e+00
2.663753373535076108e+01 1.670413542348971703e+01 -8.412998431099655572e+05 -5.228481599920394629e+00
2.190821422031850574e+01 2.518058635764664288e+01 -8.381046995750190690e+05 -5.228481599920394629e+00
2.718454661740538825e+01 1.590012073463640085e+01 -8.349398849537420319e+05 -5.228481599920394629e+00
2.926961788816451104e+01 1.355659492541650124e+01 -8.278709484451727476e+05 -5.228481599920394629e+00
2.020749401264903966e+01 2.974734159679365675e+01 -8.259442428051630268e+05 -5.228481599920394629e+00
2.080690747153176545e+01 2.767678288300270140e+01 -8.220977046622845810e+05 -5.228481599920394629e+00
2.785928479689771464e+01 1.489119606131298923e+01 -8.220285660552155459e+05 -5.228481599920394629e+00
2.217290559897512736e+01 2.396822032172441652e+01 -8.199178968532567378e+05 -5.228481599920394629e+00
2.227240888684514175e+01 2.356388031055670851e+01 -8.142027007531477138e+05 -5.228481599920394629e+00
2.566318509816478866e+01 1.743082694537061172e+01 -8.125069062758785440e+05 -5.228481599920394629e+00
2.953726749664245688e+01 1.303924685601250744e+01 -8.107099674316960154e+05 -5.228481599920394629e+00
2.144692974525634455e+01 2.531094021574302388e+01 -8.056420839695328614e+05 -5.228481599920394629e+00
2.123135382702168528e+01 2.585855772020572374e+01 -8.049211451027790317e+05 -5.228481599920394629e+00
2.110995303445082172e+01 2.596118496003539278e+01 -7.983136291787158698e+05 -5.228481599920394629e+00
2.129776908432812732e+01 2.514478066345453300e+01 -7.890556960460924311e+05 -5.228481599920394629e+00
2.044192334995194216e+01 2.754228993595658537e+01 -7.887613624575806316e+05 -5.228481599920394629e+00
2.050414281985924347e+01 2.713738048698655803e+01 -7.829761111687219236e+05 -5.228481599920394629e+00
2.089499731752458800e+01 2.594560526807308776e+01 -7.810003241786651779e+05 -5.228481599920394629e+00
1.997088048918030267e+01 2.859758023507087188e+01 -7.776828986762420973e+05 -5.228481599920394629e+00
2.304798397680092847e+01 2.078976336440774730e+01 -7.739656703382409178e+05 -5.228481599920394629e+00
2.358138589843790101e+01 1.973567844473323518e+01 -7.710654629130376270e+05 -5.228481599920394629e+00
2.472561780964745637e+01 1.761833635140315479e+01 -7.598056707383906469e+05 -5.228481599920394629e+00
2.659845039016451551e+01 1.491335116947206529e+01 -7.472015197240535636e+05 -5.228481599920394629e+00
2.217675814106814158e+01 2.166433339278919945e+01 -7.435987989739784971e+05 -5.228481599920394629e+00
2.529294340438091737e+01 1.643461234216287536e+01 -7.425232878727479838e+05 -5.228481599920394629e+00
2.073617128717965841e+01 2.486093908806532227e+01 -7.382038033174400916e+05 -5.228481599920394629e+00
2.943298458674817297e+01 1.196318904900637570e+01 -7.363298951954612276e+05 -5.228481599920394629e+00
1.915945346006245487e+01 2.942182586981483183e+01 -7.318176355744529283e+05 -5.228481599920394629e+00
2.384656091965067759e+01 1.828106467298242066e+01 -7.310585264812656678e+05 -5.228481599920394629e+00
2.115947318610430372e+01 2.329197092471032349e+01 -7.233379433545451611e+05 -5.228481599920394629e+00
2.304943046589019318e+01 1.923590483343666691e+01 -7.165071859448883915e+05 -5.228481599920394629e+00
2.296430171026098677e+01 1.937965541183809037e+01 -7.162908384474258637e+05 -5.228481599920394629e+00
2.408253913891647358e+01 1.754622443551108191e+01 -7.160152339322840562e+05 -5.228481599920394629e+00
2.363395187472288939e+01 1.813836615737461955e+01 -7.118191851847842336e+05 -5.228481599920394629e+00
2.095325406454413653e+01 2.333960520080163192e+01 -7.100641567493688781e+05 -5.228481599920394629e+00
2.828085975524456330e+01 1.251686861396901129e+01 -7.095654374596176203e+05 -5.228481599920394629e+00
2.942351471274885100e+01 1.154530205204120641e+01 -7.092619069969730917e+05 -5.228481599920394629e+00
2.120204418935207258e+01 2.261351094081434709e+01 -7.058230544193201931e+05 -5.228481599920394629e+00
2.286046824686904344e+01 1.919590750174244320e+01 -7.027831457464203704e+05 -5.228481599920394629e+00
2.994205851853394407e+01 1.096951902654032907e+01 -6.977905438859629212e+05 -5.228481599920394629e+00
1.859138792746532332e+01 2.979192888062739542e+01 -6.950075467564441497e+05 -5.228481599920394629e+00
2.036294201006851168e+01 2.426821402450956811e+01 -6.944639332573546562e+05 -5.228481599920394629e+00
2.064623597647137032e+01 2.344451975361455709e+01 -6.914470200086154509e+05 -5.228481599920394629e+00
2.110891782252535620e+01 2.227697476008265198e+01 -6.891766858324748464e+05 -5.228481599920394629e+00
2.767992418621003736e+01 1.267524517571395393e+01 -6.871467509519521846e+05 -5.228481599920394629e+00
2.356936530640805927e+01 1.761566673120722726e+01 -6.871283210774280597e+05 -5.228481599920394629e+00
1.969614200750993405e+01 2.569892260565969622e+01 -6.840518411004493246e+05 -5.228481599920394629e+00
2.270193134397785428e+01 1.893475847477039764e+01 -6.831446862691646675e+05 -5.228481599920394629e+00
1.859850955743293710e+01 2.912666806548466170e+01 -6.814885285479219165e+05 -5.228481599920394629e+00
2.180360153332105710e+01 2.033036610512970910e+01 -6.739306673614318715e+05 -5.228481599920394629e+00
2.168740819130648134e+01 2.049728977493704463e+01 -6.718599018762451597e+05 -5.228481599920394629e+00
1.987487877023132299e+01 2.464818337687044902e+01 -6.699597618096816586e+05 -5.228481599920394629e+00
2.803302578475452123e+01 1.205234081706200655e+01 -6.698385495793977752e+05 -5.228481599920394629e+00
2.042030547728148449e+01 2.301910942980320129e+01 -6.637820708319817204e+05 -5.228481599920394629e+00
2.133247665654537428e+01 2.092270066425551178e+01 -6.623644550126150716e+05 -5.228481599920394629e+00
2.772354278161856911e+01 1.218216819675409468e+01 -6.616890546270252671e+05 -5.228481599920394629e+00
2.083029024965659914e+01 2.181061695458402383e+01 -6.564685433496147161e+05 -5.228481599920394629e+00
1.872590614472771620e+01 2.745229731046073596e+01 -6.546761982798653189e+05 -5.228481599920394629e+00
2.926357890574647413e+01 1.077574323115080190e+01 -6.527950521265268326e+05 -5.228481599920394629e+00
2.743993523107012322e+01 1.227529525666137999e+01 -6.526627514067256125e+05 -5.228481599920394629e+00
1.850974384274332607e+01 2.798822774621803333e+01 -6.504907844478799962e+05 -5.228481599920394629e+00
2.075448143123189837e+01 2.170051123555560224e+01 -6.482264794972680975e+05 -5.228481599920394629e+00
1.896936590950008750e+01 2.635096428048321471e+01 -6.473697473595286720e+05 -5.228481599920394629e+00
2.003973146103790981e+01 2.325020398976474567e+01 -6.443273966428532731e+05 -5.228481599920394629e+00
2.099942655572627359e+01 2.073761412015918992e+01 -6.352141789382770658e+05 -5.228481599920394629e+00
1.781950892335199654e+01 2.970915609453881245e+01 -6.343929168533905176e+05 -5.228481599920394629e+00
2.864770687256659087e+01 1.092804637339264318e+01 -6.333860860122768208e+05 -5.228481599920394629e+00
2.986429930671878097e+01 1.003430083889410973e+01 -6.326897223652192624e+05 -5.228481599920394629e+00
2.617667358507207354e+01 1.309771831383928387e+01 -6.321004545432683080e+05 -5.228481599920394629e+00
2.895200385229220075e+01 1.067299410987725139e+01 -6.319370843363924650e+05 -5.228481599920394629e+00
1.846708403347654581e+01 2.724949379358124446e+01 -6.314837891912317136e+05 -5.228481599920394629e+00
2.225395460813657422e+01 1.816980031373742577e+01 -6.284468101383671165e+05 -5.228481599920394629e+00
1.820231613253522696e+01 2.788611339545598966e+01 -6.259363127490530023e+05 -5.228481599920394629e+00
2.074122817325297419e+01 2.096498802897450275e+01 -6.256556338538696291e+05 -5.228481599920394629e+00
1.941251402242742685e+01 2.402789836236017962e+01 -6.222495200679278933e+05 -5.228481599920394629e+00
2.152869526182633919e+01 1.924910294081372086e+01 -6.212946497615757398e+05 -5.228481599920394629e+00
1.829780548267934392e+01 2.729971024730848583e+01 -6.204703744138807524e+05 -5.228481599920394629e+00
2.196746878857084795e+01 1.835355022573555317e+01 -6.178118332301757764e+05 -5.228481599920394629e+00
2.267787305642654871e+01 1.716654949427442034e+01 -6.172390806710363831e+05 -5.228481599920394629e+00
2.036044191240822698e+01 2.147786389245316840e+01 -6.163428548233199399e+05 -5.228481599920394629e+00
1.837543322844800642e+01 2.679251619069821899e+01 -6.151227030048785964e+05 -5.228481599920394629e+00
1.802177896987278061e+01 2.757031046623222537e+01 -6.065419655279780272e+05 -5.228481599920394629e+00
2.946100413659615924e+01 9.891461222069397152e+00 -6.057351520990468562e+05 -5.228481599920394629e+00
1.738738002030507346e+01 2.986548037618880258e+01 -6.054435566105784383e+05 -5.228481599920394629e+00
2.191126283919768625e+01 1.801944460020374805e+01 -6.031590764601961710e+05 -5.228481599920394629e+00
2.067549212962420313e+01 2.026800231412482844e+01 -6.009182235831129365e+05 -5.228481599920394629e+00
1.752632040536801128e+01 2.906309905303227126e+01 -6.005821845601574751e+05 -5.228481599920394629e+00
2.068320043989730195e+01 2.020402110861925493e+01 -5.994924250523684314e+05 -5.228481599920394629e+00
2.114208162787127065e+01 1.920516215940091698e+01 -5.966818308744055685e+05 -5.228481599920394629e+00
2.244875472119898419e+01 1.690769534466723556e+01 -5.948909814518104540e+05 -5.228481599920394629e+00
2.317731323886009420e+01 1.580574231583091560e+01 -5.938525654331642436e+05 -5.228481599920394629e+00
2.637328805225305572e+01 1.214555791307239652e+01 -5.938010361065983307e+05 -5.228481599920394629e+00
1.857944666958402280e+01 2.517485756020034415e+01 -5.934923893711719429e+05 -5.228481599920394629e+00
2.208964034164210588e+01 1.736191500694510026e+01 -5.907873694984283065e+05 -5.228481599920394629e+00
1.758234436610168672e+01 2.833602695523602577e+01 -5.907174918829979142e+05 -5.228481599920394629e+00
2.573562724248934686e+01 1.269650051339018226e+01 -5.905198087240507593e+05 -5.228481599920394629e+00
2.796922502066271932e+01 1.068816231479439161e+01 -5.884571471688653110e+05 -5.228481599920394629e+00
2.718426069810919898e+01 1.126371100571071793e+01 -5.852531063762586564e+05 -5.228481599920394629e+00
1.758750037345471995e+01 2.801800258006797151e+01 -5.849470619978690520e+05 -5.228481599920394629e+00
1.755459473592348374e+01 2.809387899851709847e+01 -5.841119548650366487e+05 -5.228481599920394629e+00
1.842289738353556316e+01 2.519184104270022218e+01 -5.834085107917727437e+05 -5.228481599920394629e+00
2.254457967936358642e+01 1.630298226714332799e+01 -5.782924702103624586e+05 -5.228481599920394629e+00
2.787043450311917780e+01 1.048667228077760250e+01 -5.726220261369961081e+05 -5.228481599920394629e+00
1.873119788387385753e+01 2.380920429674251437e+01 -5.721533209724829067e+05 -5.228481599920394629e+00
1.880580941829149566e+01 2.359794814316165912e+01 -5.719857875638820697e+05 -5.228481599920394629e+00
2.041004878923600785e+01 1.980760316208622029e+01 -5.714874094297720585e+05 -5.228481599920394629e+00
2.933052924779229897e+01 9.405849600809560229e+00 -5.694622310998801840e+05 -5.228481599920394629e+00
2.287309342981998128e+01 1.543901215299315766e+01 -5.637568416620084317e+05 -5.228481599920394629e+00
2.810291784365595902e+01 1.012303395849000509e+01 -5.617151162089753198e+05 -5.228481599920394629e+00
2.575090010641653038e+01 1.202629586643204718e+01 -5.588553393243786413e+05 -5.228481599920394629e+00
2.919995258092954060e+01 9.310723653010374079e+00 -5.581832774532644544e+05 -5.228481599920394629e+00
1.784965094254169671e+01 2.575326232065069831e+01 -5.574903497879059287e+05 -5.228481599920394629e+00
2.436038491890437996e+01 1.340576263229309895e+01 -5.564267538526942953e+05 -5.228481599920394629e+00
2.658465602080243784e+01 1.116463661764016635e+01 -5.532259159082542174e+05 -5.228481599920394629e+00
1.759339424478606517e+01 2.624452383586229587e+01 -5.505754650486429455e+05 -5.228481599920394629e+00
2.703353171766145735e+01 1.066351451791019045e+01 -5.463564158149905270e+05 -5.228481599920394629e+00
1.939053400162639207e+01 2.099873809867759178e+01 -5.438468704761491390e+05 -5.228481599920394629e+00
2.615405496251368334e+01 1.134344261264709353e+01 -5.433873501733874436e+05 -5.228481599920394629e+00
2.713242871621603314e+01 1.050861741987051801e+01 -5.422512835816127481e+05 -5.228481599920394629e+00
1.727873303262888882e+01 2.668847716713747786e+01 -5.385277867288027192e+05 -5.228481599920394629e+00
1.901640697237571587e+01 2.156439346874127239e+01 -5.359387440267712809e+05 -5.228481599920394629e+00
2.217916941052914126e+01 1.564905186257345449e+01 -5.356597600893969648e+05 -5.228481599920394629e+00
2.051197335141334221e+01 1.838052135430904599e+01 -5.355049499411410652e+05 -5.228481599920394629e+00
2.395049723007581832e+01 1.335667573051210155e+01 -5.347892643376513151e+05 -5.228481599920394629e+00
2.688771849289222615e+01 1.056193421221938777e+01 -5.347810974096276332e+05 -5.228481599920394629e+00
1.862278122605344421e+01 2.246213119458581886e+01 -5.339168821202246472e+05 -5.228481599920394629e+00
2.700055505242588794e+01 1.044554807865321955e+01 -5.333356400000428548e+05 -5.228481599920394629e+00
2.446183341113959386e+01 1.267757126043154514e+01 -5.296735045414984925e+05 -5.228481599920394629e+00
1.798448454000487118e+01 2.400736999175325792e+01 -5.294228753175127786e+05 -5.228481599920394629e+00
2.585365453202306796e+01 1.131593063912738373e+01 -5.289357681627147831e+05 -5.228481599920394629e+00
1.918166525987443549e+01 2.052116325291551391e+01 -5.194808765082457685e+05 -5.228481599920394629e+00
1.731284125737372293e+01 2.530569458692501428e+01 -5.140825414648753358e+05 -5.228481599920394629e+00
2.144831508526062436e+01 1.607482718030962232e+01 -5.130289330704305903e+05 -5.228481599920394629e+00
2.020529936194666831e+01 1.817768012135032407e+01 -5.129093560821577557e+05 -5.228481599920394629e+00
2.371551622445491958e+01 1.307285091962934587e+01 -5.121795636100631673e+05 -5.228481599920394629e+00
2.190680922930506824e+01 1.535247401479501406e+01 -5.116414209558381117e+05 -5.228481599920394629e+00
2.640790910004441372e+01 1.048087675476140390e+01 -5.106698090940727270e+05 -5.228481599920394629e+00
2.287924737532814490e+01 1.401088841305911536e+01 -5.101807703586795251e+05 -5.228481599920394629e+00
2.555863624708507231e+01 1.117585322337053633e+01 -5.095772637532853405e+05 -5.228481599920394629e+00
1.717306645028778078e+01 2.545683690993224602e+01 -5.082627726066822652e+05 -5.228481599920394629e+00
2.627404614100131752e+01 1.053863537972335607e+01 -5.081139379005817464e+05 -5.228481599920394629e+00
2.480576585841536286e+01 1.181220620573826352e+01 -5.067907074178737239e+05 -5.228481599920394629e+00
2.108334665182293577e+01 1.643840168012607350e+01 -5.062630950548236142e+05 -5.228481599920394629e+00
1.679357504345741603e+01 2.650819570714840268e+01 -5.039271522123439936e+05 -5.228481599920394629e+00
2.138332877170429569e+01 1.583979378635795499e+01 -5.020615614420594648e+05 -5.228481599920394629e+00
2.460781992116158534e+01 1.186511889855645130e+01 -5.005947685045231483e+05 -5.228481599920394629e+00
1.963685212546828041e+01 1.882722451699297750e+01 -5.004334387501582969e+05 -5.228481599920394629e+00
2.271826154851835966e+01 1.391232965201564831e+01 -4.989368299081387813e+05 -5.228481599920394629e+00
2.456545684472161994e+01 1.186354353536147599e+01 -4.987018956607607543e+05 -5.228481599920394629e+00
1.597854272636435446e+01 2.930198386258490828e+01 -4.981992860297791194e+05 -5.228481599920394629e+00
2.724039815870550996e+01 9.601564562525629398e+00 -4.976465471491760109e+05 -5.228481599920394629e+00
