amplitude	duration	logL
2.86434539024829106779e+01	2.21711917911134399617e+01       -1.295123e+06
2.59431521098053003982e+01	2.74507852628924418070e+01       -1.289875e+06
2.62896700895008841314e+01	2.66167114434179055138e+01       -1.288771e+06
2.64231676192333750919e+01	2.63022306154968248393e+01       -1.288134e+06
2.66992808070135190235e+01	2.55477360043742756091e+01       -1.281039e+06
2.91876874537137993570e+01	2.10172060570526326728e+01       -1.278624e+06
2.81596584060671268901e+01	2.25375192234101859867e+01       -1.270125e+06
2.79500060880062086710e+01	2.28809627961855319711e+01       -1.268907e+06
2.56463714313743409434e+01	2.75418337206609287193e+01       -1.263358e+06
2.54073903748559999372e+01	2.78905518225906732255e+01       -1.253401e+06
2.79107705959952170360e+01	2.26191935673309032495e+01       -1.251333e+06
2.47688223163927077053e+01	2.91694943671342166169e+01       -1.238166e+06
2.77466417215251510697e+01	2.23468596784318371817e+01       -1.221817e+06
2.86892356380959228090e+01	2.04427223364816157414e+01       -1.200845e+06
2.47719205037054663876e+01	2.81493484590953997326e+01       -1.199413e+06
2.70598072714692250429e+01	2.30601141441430179668e+01       -1.195526e+06
2.70509883914886586354e+01	2.29796137633421260205e+01       -1.190722e+06
2.74496927715329483988e+01	2.22561088418242363218e+01       -1.190196e+06
2.48938417926898623023e+01	2.74437049569626516643e+01       -1.183982e+06
2.98405792469912682918e+01	1.84969886049924880922e+01       -1.180465e+06
2.39556352807283872153e+01	2.98106229699778388920e+01       -1.178149e+06
2.43322425257921572950e+01	2.87402120878265137094e+01       -1.177659e+06
2.40919348763573424321e+01	2.93845040538616686376e+01       -1.176876e+06
2.55671333299150091989e+01	2.56021858639191215445e+01       -1.173463e+06
2.76047472624304788269e+01	2.15781869521014897373e+01       -1.168653e+06
2.82925581941169461686e+01	2.04649323965144205317e+01       -1.167910e+06
2.46238828393518609516e+01	2.74352425854534445193e+01       -1.157219e+06
2.42691410697093559179e+01	2.82082562518451496203e+01       -1.151737e+06
2.74867808485697260323e+01	2.13117522657115010531e+01       -1.144408e+06
2.37081889706839810117e+01	2.93680455600616809875e+01       -1.137824e+06
2.53038086338795764618e+01	2.51572944286778543699e+01       -1.129854e+06
2.51790071647856059656e+01	2.53025972330129320653e+01       -1.124390e+06
2.44927950700200369738e+01	2.68353100880153547791e+01       -1.121483e+06
2.39357392768076024936e+01	2.82142080382024964536e+01       -1.119414e+06
2.86008648300228074390e+01	1.91445709110808977016e+01       -1.118492e+06
2.94619608070332681393e+01	1.79800009901960500258e+01       -1.117571e+06
2.96124111317202505234e+01	1.77381218091556931427e+01       -1.114275e+06
2.65944131107211596543e+01	2.21989803676061896454e+01       -1.111804e+06
2.40922632585975087238e+01	2.75802900901018261948e+01       -1.111397e+06
2.90282518240820905930e+01	1.82145169240923792131e+01       -1.097771e+06
2.97812266877508271534e+01	1.72273712137860250948e+01       -1.094990e+06
2.63620894063166559818e+01	2.21088053154774684117e+01       -1.087447e+06
2.68766926244884807318e+01	2.10974107852655201611e+01       -1.081595e+06
2.72496535151994265789e+01	2.04773709612790355550e+01       -1.080961e+06
2.84701774564423359948e+01	1.86217765867622908615e+01       -1.077856e+06
2.42360744690953673341e+01	2.62043232162317494272e+01       -1.073337e+06
2.48798039385999736339e+01	2.47085305715014449390e+01       -1.072597e+06
2.55985344723655074972e+01	2.31336888836716489948e+01       -1.068748e+06
2.48468059658781150745e+01	2.45244906531138866512e+01       -1.062110e+06
2.95705070000312026934e+01	1.69115183021802408803e+01       -1.059068e+06
2.30539822640899743078e+01	2.86859337724591050289e+01       -1.051270e+06
2.62065073619298800622e+01	2.14643223480635789713e+01       -1.043728e+06
2.45233113979903691870e+01	2.46137079224368413577e+01       -1.037158e+06
2.26133988149709530546e+01	2.95036872780712258191e+01       -1.035870e+06
2.26775144068107614714e+01	2.91577186549375184654e+01       -1.031011e+06
2.59444471837870445086e+01	2.13950829605218899587e+01       -1.018935e+06
2.77281384241805568536e+01	1.83595181664307851577e+01       -1.005930e+06
2.67865456035775366672e+01	1.96813649365916809586e+01       -1.003143e+06
2.54140718570475350191e+01	2.19495406186723762687e+01       -1.000722e+06
2.34635785958867799650e+01	2.58933593551267939858e+01       -9.924194e+05
2.62245457782474424846e+01	2.02922861489157000392e+01       -9.892594e+05
2.95626544021128658812e+01	1.57439664046959109100e+01       -9.846943e+05
2.58572456616121044704e+01	2.06459745573975794741e+01       -9.771180e+05
2.69568246365300900891e+01	1.88538026202840036660e+01       -9.740239e+05
2.34741053597908333472e+01	2.51481763118938630441e+01       -9.664865e+05
2.53626145828850866337e+01	2.12712630656667229800e+01       -9.664818e+05
2.91570278890656950921e+01	1.56883816784300407221e+01       -9.533225e+05
2.86837749956787568806e+01	1.60349326424655771461e+01       -9.419928e+05
2.62354853127672562607e+01	1.92669376796936475671e+01       -9.405927e+05
2.19628795755238783727e+01	2.81355401414796588710e+01       -9.340037e+05
2.29520195107372551035e+01	2.53321690305234632490e+01       -9.286702e+05
2.23494596188704441886e+01	2.68307766445717703618e+01       -9.271417e+05
2.51950536551362276327e+01	2.06771739568133909870e+01       -9.271109e+05
2.34741506500497862930e+01	2.40242337430198915627e+01       -9.254590e+05
2.32772820935468374159e+01	2.44224706593879474781e+01       -9.237347e+05
2.87511348843402352315e+01	1.55634811792752536519e+01       -9.183705e+05
2.48344416778852057348e+01	2.11025761081139435760e+01       -9.178576e+05
2.26359405146274497156e+01	2.57685356573063089058e+01       -9.168553e+05
2.18803434451769760472e+01	2.77928366756206095545e+01       -9.163932e+05
2.84516959432957463605e+01	1.58637491432223605159e+01       -9.161399e+05
2.47526792986548649367e+01	2.11735512561580776492e+01       -9.145785e+05
2.45876569875053618830e+01	2.14463400335324081425e+01       -9.132958e+05
2.88736152829162620037e+01	1.52980804646623305132e+01       -9.104841e+05
2.19141419984106988750e+01	2.71820224844548619103e+01       -9.007369e+05
2.44716850852425515939e+01	2.12707096843396925578e+01       -8.970912e+05
2.85456964744227050801e+01	1.54073933252576935615e+01       -8.955026e+05
2.34206162823513750482e+01	2.32816157716524614330e+01       -8.937572e+05
2.16821048864876360085e+01	2.75651529428072734618e+01       -8.924389e+05
2.47814679418676675482e+01	2.05679694318217691773e+01       -8.910163e+05
2.16024564228949991218e+01	2.77427410859175971325e+01       -8.908695e+05
2.43510689722279494163e+01	2.11941232457794690447e+01       -8.847641e+05
2.14817342419558769961e+01	2.76291263041312404880e+01       -8.772256e+05
2.23648454833515657469e+01	2.51326543275122489263e+01       -8.733490e+05
2.73316765659778049269e+01	1.63868814917552754196e+01       -8.706631e+05
2.32014861848522464527e+01	2.26483314147260585969e+01       -8.533746e+05
2.23464060641469899338e+01	2.44853516802002957320e+01       -8.505266e+05
2.83828806691830557440e+01	1.47235811710561179666e+01       -8.448304e+05
2.51431349191575854718e+01	1.88689394079878951516e+01       -8.430258e+05
2.66375337353507610771e+01	1.67041354234897170272e+01       -8.412998e+05
2.19082142203185057383e+01	2.51805863576466428810e+01       -8.381047e+05
2.71845466174053882469e+01	1.59001207346364008544e+01       -8.349399e+05
2.92696178881645110437e+01	1.35565949254165012405e+01       -8.278709e+05
2.02074940126490396608e+01	2.97473415967936567483e+01       -8.259442e+05
2.08069074715317654523e+01	2.76767828830027013964e+01       -8.220977e+05
2.78592847968977146422e+01	1.48911960613129892295e+01       -8.220286e+05
2.21729055989751273614e+01	2.39682203217244165216e+01       -8.199179e+05
2.22724088868451417511e+01	2.35638803105567085083e+01       -8.142027e+05
2.56631850981647886556e+01	1.74308269453706117247e+01       -8.125069e+05
2.95372674966424568765e+01	1.30392468560125074362e+01       -8.107100e+05
2.14469297452563445461e+01	2.53109402157430238844e+01       -8.056421e+05
2.12313538270216852766e+01	2.58585577202057237400e+01       -8.049211e+05
2.11099530344508217183e+01	2.59611849600353927769e+01       -7.983136e+05
2.12977690843281273203e+01	2.51447806634545329985e+01       -7.890557e+05
2.04419233499519421571e+01	2.75422899359565853672e+01       -7.887614e+05
2.05041428198592434740e+01	2.71373804869865580258e+01       -7.829761e+05
2.08949973175245879986e+01	2.59456052680730877569e+01       -7.810003e+05
1.99708804891803026749e+01	2.85975802350708718791e+01       -7.776829e+05
2.30479839768009284739e+01	2.07897633644077473036e+01       -7.739657e+05
2.35813858984379010053e+01	1.97356784447332351817e+01       -7.710655e+05
2.47256178096474563688e+01	1.76183363514031547936e+01       -7.598057e+05
2.65984503901645155111e+01	1.49133511694720652940e+01       -7.472015e+05
2.21767581410681415832e+01	2.16643333927891994506e+01       -7.435988e+05
2.52929434043809173716e+01	1.64346123421628753647e+01       -7.425233e+05
2.07361712871796584068e+01	2.48609390880653222666e+01       -7.382038e+05
2.94329845867481729726e+01	1.19631890490063756971e+01       -7.363299e+05
1.91594534600624548659e+01	2.94218258698148318331e+01       -7.318176e+05
2.38465609196506775902e+01	1.82810646729824206602e+01       -7.310585e+05
2.11594731861043037213e+01	2.32919709247103234873e+01       -7.233379e+05
2.30494304658901931759e+01	1.92359048334366669053e+01       -7.165072e+05
2.29643017102609867663e+01	1.93796554118380903731e+01       -7.162908e+05
2.40825391389164735756e+01	1.75462244355110819072e+01       -7.160152e+05
2.36339518747228893858e+01	1.81383661573746195472e+01       -7.118192e+05
2.09532540645441365257e+01	2.33396052008016319235e+01       -7.100642e+05
2.82808597552445633028e+01	1.25168686139690112924e+01       -7.095654e+05
2.94235147127488509966e+01	1.15453020520412064087e+01       -7.092619e+05
2.12020441893520725785e+01	2.26135109408143470944e+01       -7.058231e+05
2.28604682468690434405e+01	1.91959075017424432019e+01       -7.027831e+05
2.99420585185339440670e+01	1.09695190265403290653e+01       -6.977905e+05
1.85913879274653233153e+01	2.97919288806273954151e+01       -6.950075e+05
2.03629420100685116779e+01	2.42682140245095681053e+01       -6.944639e+05
2.06462359764713703214e+01	2.34445197536145570893e+01       -6.914470e+05
2.11089178225253562005e+01	2.22769747600826519829e+01       -6.891767e+05
2.76799241862100373623e+01	1.26752451757139539268e+01       -6.871468e+05
2.35693653064080592685e+01	1.76156667312072272580e+01       -6.871283e+05
1.96961420075099340465e+01	2.56989226056596962167e+01       -6.840518e+05
2.27019313439778542829e+01	1.89347584747703976404e+01       -6.831447e+05
1.85985095574329371004e+01	2.91266680654846616960e+01       -6.814885e+05
2.18036015333210571043e+01	2.03303661051297090978e+01       -6.739307e+05
2.16874081913064813421e+01	2.04972897749370446263e+01       -6.718599e+05
1.98748787702313229886e+01	2.46481833768704490240e+01       -6.699598e+05
2.80330257847545212258e+01	1.20523408170620065505e+01       -6.698385e+05
2.04203054772814844853e+01	2.30191094298032012944e+01       -6.637821e+05
2.13324766565453742828e+01	2.09227006642555117821e+01       -6.623645e+05
2.77235427816185691086e+01	1.21821681967540946800e+01       -6.616891e+05
2.08302902496565991441e+01	2.18106169545840238300e+01       -6.564685e+05
1.87259061447277161960e+01	2.74522973104607359573e+01       -6.546762e+05
2.92635789057464741347e+01	1.07757432311508019041e+01       -6.527951e+05
2.74399352310701232227e+01	1.22752952566613799945e+01       -6.526628e+05
1.85097438427433260699e+01	2.79882277462180333316e+01       -6.504908e+05
2.07544814312318983696e+01	2.17005112355556022408e+01       -6.482265e+05
1.89693659095000874970e+01	2.63509642804832147078e+01       -6.473697e+05
2.00397314610379098099e+01	2.32502039897647456712e+01       -6.443274e+05
2.09994265557262735911e+01	2.07376141201591899232e+01       -6.352142e+05
1.78195089233519965433e+01	2.97091560945388124537e+01       -6.343929e+05
2.86477068725665908744e+01	1.09280463733926431757e+01       -6.333861e+05
2.98642993067187809686e+01	1.00343008388941097309e+01       -6.326897e+05
2.61766735850720735357e+01	1.30977183138392838657e+01       -6.321005e+05
2.89520038522922007473e+01	1.06729941098772513897e+01       -6.319371e+05
1.84670840334765458124e+01	2.72494937935812444607e+01       -6.314838e+05
2.22539546081365742225e+01	1.81698003137374257676e+01       -6.284468e+05
1.82023161325352269557e+01	2.78861133954559896608e+01       -6.259363e+05
2.07412281732529741873e+01	2.09649880289745027540e+01       -6.256556e+05
1.94125140224274268519e+01	2.40278983623601796182e+01       -6.222495e+05
2.15286952618263391912e+01	1.92491029408137208634e+01       -6.212946e+05
1.82978054826793439247e+01	2.72997102473084858332e+01       -6.204704e+05
2.19674687885708479484e+01	1.83535502257355531697e+01       -6.178118e+05
2.26778730564265487146e+01	1.71665494942744203399e+01       -6.172391e+05
2.03604419124082269832e+01	2.14778638924531684040e+01       -6.163429e+05
1.83754332284480064175e+01	2.67925161906982189919e+01       -6.151227e+05
1.80217789698727806069e+01	2.75703104662322253660e+01       -6.065420e+05
2.94610041365961592419e+01	9.89146122206939715227e+00       -6.057352e+05
1.73873800203050734581e+01	2.98654803761888025804e+01       -6.054436e+05
2.19112628391976862474e+01	1.80194446002037480525e+01       -6.031591e+05
2.06754921296242031303e+01	2.02680023141248284446e+01       -6.009182e+05
1.75263204053680112793e+01	2.90630990530322712573e+01       -6.005822e+05
2.06832004398973019477e+01	2.02040211086192549317e+01       -5.994924e+05
2.11420816278712706549e+01	1.92051621594009169769e+01       -5.966818e+05
2.24487547211989841855e+01	1.69076953446672355597e+01       -5.948910e+05
2.31773132388600942022e+01	1.58057423158309156008e+01       -5.938526e+05
2.63732880522530557243e+01	1.21455579130723965164e+01       -5.938010e+05
1.85794466695840227999e+01	2.51748575602003441531e+01       -5.934924e+05
2.20896403416421058807e+01	1.73619150069451002594e+01       -5.907874e+05
1.75823443661016867168e+01	2.83360269552360257705e+01       -5.907175e+05
2.57356272424893468553e+01	1.26965005133901822632e+01       -5.905198e+05
2.79692250206627193165e+01	1.06881623147943916052e+01       -5.884571e+05
2.71842606981091989837e+01	1.12637110057107179273e+01       -5.852531e+05
1.75875003734547199485e+01	2.80180025800679715076e+01       -5.849471e+05
1.75545947359234837393e+01	2.80938789985170984664e+01       -5.841120e+05
1.84228973835355631650e+01	2.51918410427002221752e+01       -5.834085e+05
2.25445796793635864219e+01	1.63029822671433279879e+01       -5.782925e+05
2.78704345031191778048e+01	1.04866722807776024950e+01       -5.726220e+05
1.87311978838738575348e+01	2.38092042967425143729e+01       -5.721533e+05
1.88058094182914956605e+01	2.35979481431616591181e+01       -5.719858e+05
2.04100487892360078490e+01	1.98076031620862202942e+01       -5.714874e+05
2.93305292477922989747e+01	9.40584960080956022921e+00       -5.694622e+05
2.28730934298199812815e+01	1.54390121529931576561e+01       -5.637568e+05
2.81029178436559590182e+01	1.01230339584900050909e+01       -5.617151e+05
2.57509001064165303774e+01	1.20262958664320471769e+01       -5.588553e+05
2.91999525809295406020e+01	9.31072365301037407903e+00       -5.581833e+05
1.78496509425416967076e+01	2.57532623206506983138e+01       -5.574903e+05
2.43603849189043799583e+01	1.34057626322930989460e+01       -5.564268e+05
2.65846560208024378369e+01	1.11646366176401663495e+01       -5.532259e+05
1.75933942447860651725e+01	2.62445238358622958685e+01       -5.505755e+05
2.70335317176614573498e+01	1.06635145179101904489e+01       -5.463564e+05
1.93905340016263920688e+01	2.09987380986775917791e+01       -5.438469e+05
2.61540549625136833356e+01	1.13434426126470935259e+01       -5.433874e+05
2.71324287162160331377e+01	1.05086174198705180061e+01       -5.422513e+05
1.72787330326288888216e+01	2.66884771671374778634e+01       -5.385278e+05
1.90164069723757158670e+01	2.15643934687412723861e+01       -5.359387e+05
2.21791694105291412598e+01	1.56490518625734544855e+01       -5.356598e+05
2.05119733514133422148e+01	1.83805213543090459893e+01       -5.355049e+05
2.39504972300758183223e+01	1.33566757305121015520e+01       -5.347893e+05
2.68877184928922261520e+01	1.05619342122193877742e+01       -5.347811e+05
1.86227812260534442146e+01	2.24621311945858188608e+01       -5.339169e+05
2.70005550524258879364e+01	1.04455480786532195481e+01       -5.333356e+05
2.44618334111395938635e+01	1.26775712604315451415e+01       -5.296735e+05
1.79844845400048711781e+01	2.40073699917532579207e+01       -5.294229e+05
2.58536545320230679579e+01	1.13159306391273837278e+01       -5.289358e+05
1.91816652598744354918e+01	2.05211632529155139082e+01       -5.194809e+05
1.73128412573737229252e+01	2.53056945869250142778e+01       -5.140825e+05
2.14483150852606243575e+01	1.60748271803096223209e+01       -5.130289e+05
2.02052993619466683128e+01	1.81776801213503240717e+01       -5.129094e+05
2.37155162244549195805e+01	1.30728509196293458672e+01       -5.121796e+05
2.19068092293050682429e+01	1.53524740147950140567e+01       -5.116414e+05
2.64079091000444137194e+01	1.04808767547614039017e+01       -5.106698e+05
2.28792473753281448978e+01	1.40108884130591153649e+01       -5.101808e+05
2.55586362470850723128e+01	1.11758532233705363268e+01       -5.095773e+05
1.71730664502877807820e+01	2.54568369099322460158e+01       -5.082628e+05
2.62740461410013175225e+01	1.05386353797233560670e+01       -5.081139e+05
2.48057658584153628567e+01	1.18122062057382635203e+01       -5.067907e+05
2.10833466518229357689e+01	1.64384016801260735008e+01       -5.062631e+05
1.67935750434574160295e+01	2.65081957071484026756e+01       -5.039272e+05
2.13833287717042956899e+01	1.58397937863579549855e+01       -5.020616e+05
2.46078199211615853415e+01	1.18651188985564512990e+01       -5.005948e+05
1.96368521254682804056e+01	1.88272245169929774988e+01       -5.004334e+05
2.27182615485183596604e+01	1.39123296520156483069e+01       -4.989368e+05
2.45654568447216199445e+01	1.18635435353614759890e+01       -4.987019e+05
1.59785427263643544649e+01	2.93019838625849082803e+01       -4.981993e+05
2.72403981587055099567e+01	9.60156456252562939824e+00       -4.976465e+05
1.69827361877897438092e+01	2.54894161260334684016e+01       -4.970616e+05
2.25578826567364387756e+01	1.40051178913824276862e+01       -4.949148e+05
2.49872117540704508087e+01	1.13432836435085935278e+01       -4.933533e+05
2.47232792214577692391e+01	1.15359636304873323098e+01       -4.909419e+05
1.90131582912638954497e+01	1.97003993807359414348e+01       -4.893713e+05
2.27903532437431195490e+01	1.35643971573927331065e+01       -4.892322e+05
2.54382723084586679363e+01	1.08168010675746604221e+01       -4.875806e+05
1.73222420973908448616e+01	2.38451220654748183847e+01       -4.859085e+05
2.92765792472569010840e+01	8.10724099273446441316e+00       -4.858580e+05
2.49184095458356082986e+01	1.12377697925981809846e+01       -4.857101e+05
1.69566616635422349191e+01	2.48902463588962703511e+01       -4.842449e+05
2.12030915900938303764e+01	1.54960320054236699860e+01       -4.820842e+05
2.71197176686004901569e+01	9.36909152745266737838e+00       -4.805164e+05
2.67809332407709987933e+01	9.60849712585081583427e+00       -4.803899e+05
1.56044525600982506575e+01	2.94981906842334140606e+01       -4.768337e+05
2.05612953219339225086e+01	1.62626665691488945242e+01       -4.747970e+05
1.83911280647834587398e+01	2.05004854935022216011e+01       -4.747806e+05
1.69385600680674279772e+01	2.44343888139233413881e+01       -4.745861e+05
1.55471230946620728730e+01	2.95931861087073855288e+01       -4.745403e+05
1.56886682740175977813e+01	2.88745967119210007468e+01       -4.728950e+05
2.95675616413003012894e+01	7.66994019826679362950e+00       -4.682625e+05
2.51558103072395553568e+01	1.06314580997269825247e+01       -4.676352e+05
1.77016259687833610315e+01	2.17188676997940532942e+01       -4.639343e+05
1.53386158807748529398e+01	2.97807661477629146418e+01       -4.638826e+05
2.38022539798131269606e+01	1.17345282731910991458e+01       -4.611136e+05
2.71622270141084811712e+01	8.97723563129448365316e+00       -4.610449e+05
1.92660924128205834904e+01	1.80385878222578917018e+01       -4.601237e+05
1.70828869147244439830e+01	2.31872850341476279823e+01       -4.590686e+05
1.80753625236649462238e+01	2.05335786446977728303e+01       -4.584280e+05
2.65931299188241858644e+01	9.29323955222014674860e+00       -4.570347e+05
1.53325622179021845426e+01	2.91646089844844489392e+01       -4.546898e+05
1.77225970647566128946e+01	2.12252860378055032697e+01       -4.545451e+05
1.95966945075695626599e+01	1.71439410584388376435e+01       -4.527674e+05
2.02348514714870262310e+01	1.60251902361546783027e+01       -4.520262e+05
1.82631375577614925021e+01	1.97405469218637001916e+01       -4.503158e+05
1.64618017131462508473e+01	2.45578181521210723304e+01       -4.489683e+05
2.94333544350947171608e+01	7.36931905785551766286e+00       -4.448208e+05
1.86493104982174706663e+01	1.86373959312739856387e+01       -4.440156e+05
2.93578017259529886474e+01	7.39495847380860471532e+00       -4.440073e+05
2.24050591071771201257e+01	1.27710360409616985322e+01       -4.430729e+05
2.38123674141546040062e+01	1.12779300190438132034e+01       -4.427341e+05
2.46432569711504498855e+01	1.04849831338518875157e+01       -4.411694e+05
2.36198568518140277206e+01	1.14168815214069780950e+01       -4.407828e+05
2.24455919487591302186e+01	1.26551159461453348598e+01       -4.405539e+05
1.97360460188752107058e+01	1.64484880098154739869e+01       -4.404110e+05
1.88988026740747017129e+01	1.79719700039279572934e+01       -4.400419e+05
1.82661832145355198520e+01	1.92730271740901706323e+01       -4.396509e+05
1.79010572876401283793e+01	1.99148196557940266871e+01       -4.354475e+05
2.43395093626021186139e+01	1.06051466832432144116e+01       -4.348547e+05
1.60314392607077174091e+01	2.48680738563249654760e+01       -4.296784e+05
1.79213124958742469062e+01	1.95926343978269770219e+01       -4.293341e+05
1.87601236737086445316e+01	1.77238278746708601830e+01       -4.270726e+05
2.44863274259258538734e+01	1.02459811912392932953e+01       -4.248121e+05
2.15746469054091605244e+01	1.31429380574994745245e+01       -4.213456e+05
1.90052047312890586284e+01	1.69461035240454940265e+01       -4.191834e+05
2.40697290290293111070e+01	1.04589351740831073556e+01       -4.185187e+05
1.79770023931304621101e+01	1.89663600683424000692e+01       -4.181123e+05
1.78440291421834480445e+01	1.92425372719839096192e+01       -4.176797e+05
1.47411281140572771875e+01	2.90710573822966651392e+01       -4.171552e+05
1.67728279292222381969e+01	2.18779139844931691528e+01       -4.168645e+05
1.73674157583123225379e+01	2.02851069864140249877e+01       -4.160307e+05
2.16124575793438467031e+01	1.29104606843251730197e+01       -4.150841e+05
1.97729507888654332248e+01	1.54644716450958981113e+01       -4.147614e+05
2.86795775929472789301e+01	7.25310415635256688915e+00       -4.140430e+05
1.59493987985604732671e+01	2.39209637026787511616e+01       -4.092331e+05
1.71349427563424683285e+01	2.05157269680130553979e+01       -4.089329e+05
1.51268716743187514595e+01	2.67529756765322908052e+01       -4.075457e+05
1.94267664754397344495e+01	1.57540434957070338839e+01       -4.072372e+05
1.51193972140065415743e+01	2.66498940007838740485e+01       -4.056240e+05
1.53204936155302657852e+01	2.58710866182703540517e+01       -4.054723e+05
1.71900398932527842533e+01	2.01745248070683089736e+01       -4.048049e+05
2.61894440888592079375e+01	8.53132665832794856442e+00       -4.044741e+05
1.45473747736142371423e+01	2.89748705646326172314e+01       -4.043825e+05
1.94212924119474656948e+01	1.55710312399367296621e+01       -4.020750e+05
2.78829171935395052628e+01	7.45355902008461956854e+00       -4.012295e+05
1.54822056654903104089e+01	2.47696301271768390961e+01       -3.975165e+05
1.67067047305793643375e+01	2.09297672565816910151e+01       -3.954019e+05
2.49259548768882446268e+01	9.18922517613196632169e+00       -3.935493e+05
2.48660034143022983244e+01	9.17801792406266869762e+00       -3.910315e+05
2.68926164929462778730e+01	7.80129184950720677705e+00       -3.896499e+05
2.43396797615266677894e+01	9.53396459225223935618e+00       -3.888372e+05
2.89325364937111508823e+01	6.70592240103723113975e+00       -3.886752e+05
2.34767194346891798773e+01	1.02381867143923717123e+01       -3.880445e+05
1.67039973399613828065e+01	2.05146440809122339033e+01       -3.873446e+05
1.48478463206435495891e+01	2.62649336145524117114e+01       -3.849220e+05
2.13764256911914856119e+01	1.22570117859948890526e+01       -3.839522e+05
1.96523276666788859757e+01	1.45313233335309952565e+01       -3.836420e+05
1.65756210023173764512e+01	2.06519114714552856071e+01       -3.836145e+05
1.39773522682160820096e+01	2.99782485059722674237e+01       -3.833789e+05
1.56060316940546375264e+01	2.34573137121897694612e+01       -3.832845e+05
1.44169131616611121416e+01	2.78922206759099928775e+01       -3.828524e+05
2.42238564755544203422e+01	9.47964230279719721750e+00       -3.825924e+05
1.43714241753797704604e+01	2.78984495530180716116e+01       -3.803717e+05
1.75914879539571025191e+01	1.80788246194373556364e+01       -3.801080e+05
2.31595510990662525330e+01	1.02599169606691873469e+01       -3.777806e+05
1.78191070047791022546e+01	1.74214073279849870346e+01       -3.760182e+05
1.92289132968270379820e+01	1.48949770673327588355e+01       -3.758091e+05
2.66744694245927504994e+01	7.63639128729091964942e+00       -3.744608e+05
1.78965798412131817940e+01	1.71904440898117236713e+01       -3.743081e+05
1.50182384128351387176e+01	2.48005445443181358200e+01       -3.730749e+05
2.20610224958363509984e+01	1.10865488042634652288e+01       -3.694976e+05
1.68456644710003224930e+01	1.91952467853489281424e+01       -3.685631e+05
2.16137889097821727091e+01	1.15170036946742619932e+01       -3.681616e+05
1.37824999326341881556e+01	2.95458571541535768290e+01       -3.671727e+05
1.97354440744480470471e+01	1.37928090982190969527e+01       -3.665092e+05
2.57479971643136238413e+01	8.03351958194250848067e+00       -3.662166e+05
1.73045561512066434773e+01	1.80133442817115358991e+01       -3.656323e+05
1.82897115573855053583e+01	1.60686502910508792752e+01       -3.655278e+05
1.64918842993790377704e+01	1.98721734285325908331e+01       -3.649458e+05
2.27269328712640401591e+01	1.02866945694590281590e+01       -3.638575e+05
2.70279577396609056450e+01	7.22975339974430752932e+00       -3.636652e+05
1.37021621600505696392e+01	2.96254334521623725607e+01       -3.635428e+05
1.64795791052454703163e+01	1.97987621703727221245e+01       -3.629922e+05
1.37655250977652858779e+01	2.92547828606104332039e+01       -3.628681e+05
2.91992383663224330803e+01	6.16145882982828041463e+00       -3.628328e+05
1.46174112704382643813e+01	2.54653568184198988433e+01       -3.613856e+05
1.44828778993796536412e+01	2.59821650957613385913e+01       -3.612980e+05
1.49014368836729325096e+01	2.44103292375909575185e+01       -3.612763e+05
1.46139891114162416841e+01	2.54479200736833952590e+01       -3.609655e+05
1.37621302286226114830e+01	2.90027379753956857655e+01       -3.597706e+05
