amplitude	duration	logL
2.59866816384812260310e+01	2.08097909482706917572e+01       -2.750608e+05
2.36421474775606199614e+01	2.42166946440428532128e+01       -2.745002e+05
2.43642959741397291396e+01	2.30499348877475966901e+01       -2.734883e+05
2.15621229074382156909e+01	2.77628632761931299910e+01       -2.716611e+05
2.89834651727773113805e+01	1.71217595754385705220e+01       -2.713712e+05
2.67467044611485285088e+01	1.96916356491126052219e+01       -2.711374e+05
2.49344657566604546162e+01	2.18965682840376132390e+01       -2.653666e+05
2.55661887459822132485e+01	2.10144062545425107658e+01       -2.652505e+05
2.17211399167856313852e+01	2.70479441795732959974e+01       -2.629536e+05
2.81625709878245480411e+01	1.77410651601760847029e+01       -2.628793e+05
2.55801803909702627493e+01	2.08581339263581035937e+01       -2.615755e+05
2.25011447358351155401e+01	2.55553194621805772613e+01       -2.611810e+05
2.85383108203718443008e+01	1.72492928758200179118e+01       -2.604848e+05
2.36421089720569312931e+01	2.34717802711988596798e+01       -2.565614e+05
2.43151015082397456979e+01	2.23487228194619973465e+01       -2.541001e+05
2.19756214939345575488e+01	2.55308768290491912012e+01       -2.406835e+05
2.73383204731292543954e+01	1.78566993490895242758e+01       -2.391435e+05
2.24422523753882821040e+01	2.46057863277429405002e+01       -2.380965e+05
2.02564869217801408752e+01	2.83932127283072510693e+01       -2.327091e+05
2.04872970644159835274e+01	2.78446913162569344991e+01       -2.311910e+05
2.45497064391100394687e+01	2.09709080398180240934e+01       -2.286402e+05
2.15948189854264924747e+01	2.55378892249995423924e+01       -2.269193e+05
2.98620520523322596773e+01	1.47500912199544629289e+01       -2.255279e+05
2.14185988185053730604e+01	2.57314662359434613847e+01       -2.244765e+05
2.06754355042399993181e+01	2.69739060966960977339e+01       -2.217661e+05
2.91562481239306094949e+01	1.52414523715787986191e+01       -2.197864e+05
2.62090250134645827984e+01	1.84099552293958197424e+01       -2.183370e+05
2.05215895170285982374e+01	2.70853045224199675545e+01       -2.183076e+05
2.88831443269240288885e+01	1.54605357611711706767e+01       -2.182431e+05
2.20108612347015615285e+01	2.43777564006757359039e+01       -2.179856e+05
2.01306517009037229116e+01	2.78388648272010321705e+01       -2.179742e+05
2.65675909677855948132e+01	1.79326740912806101846e+01       -2.170296e+05
2.08217108293626651516e+01	2.61842654251201452098e+01       -2.121296e+05
1.94219467066362483365e+01	2.88099029578828051967e+01       -2.093973e+05
1.90340203697402721161e+01	2.96100367262870527441e+01       -2.087361e+05
2.18607103211239568452e+01	2.41173561380152108313e+01       -2.076046e+05
2.62665602874641237463e+01	1.79075782863800014866e+01       -2.072879e+05
2.77224211702023701775e+01	1.60897217476009366521e+01       -2.025202e+05
1.89812663067197604505e+01	2.92923153954198483007e+01       -2.017354e+05
2.50971001227029049119e+01	1.90563306847667846000e+01       -2.002827e+05
2.08801699505897566667e+01	2.53719847840537227057e+01       -1.989890e+05
1.93779870779288252436e+01	2.82506353483872736376e+01       -1.985406e+05
2.56865065984238505337e+01	1.82114057077730855383e+01       -1.976216e+05
1.88404486007059759345e+01	2.93404704872785551117e+01       -1.975952e+05
2.21670769696328662235e+01	2.30943750575147213056e+01       -1.971649e+05
2.77971638429352729815e+01	1.57702188423725271349e+01       -1.962075e+05
9.66277418584385872080e-02	5.59035914842543046888e+00       -1.960187e+05
5.52298663349888308005e-02	1.81673747299510814912e+01       -1.957884e+05
2.14351892531638057449e+01	2.41924836697871441515e+01       -1.950529e+05
2.21746283185175734332e+01	2.29599950667485295241e+01       -1.947170e+05
2.04787511771010493078e+01	2.58647199903800135701e+01       -1.946319e+05
1.85215816876539278724e+01	2.98294164500657075223e+01       -1.941761e+05
1.06451319666749810722e-01	2.36527075542863585156e+01       -1.939742e+05
1.90666498302732634329e-01	8.31221749172168422604e+00       -1.937663e+05
1.66900006751183688225e-01	1.65299174065380931609e+01       -1.927397e+05
1.88272235778594563271e+01	2.90123385108376581343e+01       -1.919860e+05
2.19963025296960434929e-01	1.28542474189740030255e+01       -1.919692e+05
2.27480064682318072755e-01	1.24662739411088878683e+01       -1.918750e+05
2.26751963901651976130e-01	1.25990222343218931655e+01       -1.918615e+05
1.97912572499069405740e-01	1.76201658373822986903e+01       -1.917253e+05
2.03332727504316466138e+01	2.59346952319723413893e+01       -1.910868e+05
2.17459691101304919414e-01	1.85412439815550058597e+01       -1.910365e+05
6.15649193268788863520e-01	3.89362651539201287676e+00       -1.909533e+05
2.35461050256327908414e-01	1.64273896688758433982e+01       -1.908593e+05
2.07628826891936402177e-01	2.59446626915679985359e+01       -1.905460e+05
2.45809145423877772885e-01	1.93970753045528709890e+01       -1.900842e+05
2.25716594907448997454e-01	2.49638354351327862446e+01       -1.900451e+05
2.11691165582597307093e+01	2.43681801151014809648e+01       -1.898002e+05
2.79613090488767812580e-01	1.63270339504879409276e+01       -1.896663e+05
4.95632615753838823291e-01	8.64037006986770173000e+00       -1.877879e+05
9.79579051198742223328e-01	3.80399724291492313810e+00       -1.874322e+05
7.04931422028602705510e-01	6.14669577983806814103e+00       -1.867081e+05
1.83920247017610947182e+01	2.96142397839964637285e+01       -1.865215e+05
3.99163489686182870742e-01	1.62229160131522007759e+01       -1.864388e+05
4.94834399664408230990e-01	1.11917067982423432682e+01       -1.861654e+05
3.95957678942206792172e-01	1.84974486792750525410e+01       -1.859046e+05
2.09451328727582897216e+01	2.44525030231968720784e+01       -1.842449e+05
2.12820059822985321318e+01	2.38537361974494821482e+01       -1.838143e+05
1.10500587919233117518e+00	5.10759226578090874682e+00       -1.830411e+05
1.04716897820003462805e+00	5.64955155926967300672e+00       -1.826402e+05
1.76527760254409038509e+00	3.23847291772903478346e+00       -1.821058e+05
2.39661829240446770939e+01	1.97207447515802982707e+01       -1.818670e+05
1.47287915855880413574e+00	4.17732479253181665513e+00       -1.813416e+05
5.52676035659216857709e-01	2.05040696764052370327e+01       -1.808126e+05
1.20816371323022431206e+00	5.50383524527054301956e+00       -1.807823e+05
7.35340502243139515492e-01	1.13829359894797086383e+01       -1.806704e+05
1.83534589822254190494e+01	2.93066284536975203423e+01       -1.806649e+05
1.56254422775272061585e+00	4.10849051900945205773e+00       -1.806396e+05
2.79749239351070606574e+01	1.49752264620051889210e+01       -1.805606e+05
2.22806312690438836910e+01	2.20683630200118230391e+01       -1.803526e+05
9.63247919736131663626e-01	7.80862800045140126315e+00       -1.801606e+05
5.22470026320293490230e-01	2.96181056788886110098e+01       -1.797771e+05
1.91121817981707664558e+00	3.71330530702143235544e+00       -1.787708e+05
2.16030382363717947669e+01	2.30387436536168479506e+01       -1.784934e+05
1.95945145321156388718e+01	2.65924033020385337522e+01       -1.784377e+05
2.21997542568784105299e+01	2.20615756850997044580e+01       -1.777999e+05
2.16284449154917801650e+00	3.47666289599815314659e+00       -1.776231e+05
1.19600007682847042645e+00	7.31971928526370341217e+00       -1.770584e+05
6.53367484869134429459e-01	2.31960878404912804740e+01       -1.770231e+05
9.96660126780458899276e-01	9.95497051679278577296e+00       -1.765807e+05
1.38941659240269999032e+00	6.22889788378779840627e+00       -1.764833e+05
1.79760843918593842261e+01	2.98649191263330564539e+01       -1.764590e+05
1.08511600362559423871e+00	9.23745545436299764219e+00       -1.758025e+05
6.83082179408279976940e-01	2.52163864430336843725e+01       -1.755603e+05
8.03583508456064521397e-01	1.72715498309871051674e+01       -1.750752e+05
8.38990344544606525545e-01	1.64298510671669824035e+01       -1.746094e+05
7.42390304058492156436e-01	2.47977899876717202687e+01       -1.738529e+05
7.68228292956444125394e-01	2.32494867687541244550e+01       -1.735510e+05
1.98801794686730630701e+01	2.57245210286984402615e+01       -1.731051e+05
8.24160167889798067620e-01	2.01818853194506644400e+01       -1.730911e+05
1.87688355649231013444e+01	2.79088306510269426042e+01       -1.730658e+05
7.48773976308140021274e-01	2.75767411545631802028e+01       -1.729192e+05
1.92892381259166896257e+01	2.68354127440959899786e+01       -1.727504e+05
2.82962108932776956749e+00	3.36989350435420131902e+00       -1.726307e+05
1.99441218188911228992e+00	4.97557923366979970581e+00       -1.725781e+05
2.59792496874089806624e+01	1.67822386955471358760e+01       -1.720850e+05
8.20465782704192569952e-01	2.33323489633553542433e+01       -1.719626e+05
1.51638184852575563788e+00	7.32958925816269601938e+00       -1.718076e+05
1.10675649808170994959e+00	1.21558106014948990037e+01       -1.716150e+05
1.91114464329466819947e+01	2.70957527973129721488e+01       -1.712997e+05
2.44775463838851194964e+01	1.84939171901893359973e+01       -1.698563e+05
2.91756652952093986642e+00	3.69093110928617074151e+00       -1.697895e+05
8.59221475735580497712e-01	2.68279395125177337889e+01       -1.696805e+05
1.43408484750149511910e+00	9.00838131409411069228e+00       -1.695853e+05
1.87353299668686545942e+01	2.77122392983808296663e+01       -1.690492e+05
1.99156958141451490008e+01	2.53833830987887232311e+01       -1.685650e+05
9.65655734971843315861e-01	2.20764309479858802376e+01       -1.681948e+05
1.45644529946564738054e+00	9.67403084769762777739e+00       -1.679028e+05
2.00644148316005654920e+00	6.24484867827347045477e+00       -1.676202e+05
3.76296307954958386688e+00	3.08896336456604103660e+00       -1.676120e+05
1.80612894783431414680e+01	2.90304151556944205481e+01       -1.673239e+05
1.48243742616640394871e+00	9.88964896586215402863e+00       -1.670008e+05
3.94087262336695065557e+00	3.04772990037133695296e+00       -1.667134e+05
1.51457365423649648051e+00	9.84992853622688357973e+00       -1.664462e+05
1.97341999848606910462e+01	2.55749165366913899788e+01       -1.662172e+05
1.78550203590503775430e+00	7.83199304014718400424e+00       -1.660986e+05
9.95801092733589632289e-01	2.66678629673302793890e+01       -1.655546e+05
1.19226708717894469558e+00	1.64191011417603469624e+01       -1.654545e+05
2.13072272895952696814e+00	6.38640997609038318927e+00       -1.653524e+05
2.08029485951770665153e+00	6.77640470427009766752e+00       -1.646892e+05
2.15929782635169722482e+01	2.23066847538640011805e+01       -1.646670e+05
1.87962270876221770877e+00	7.80191347915772759336e+00       -1.646202e+05
1.29157534131421236623e+00	1.50841811691068805601e+01       -1.641742e+05
2.80037579698276495321e+01	1.42717478919573519391e+01       -1.640569e+05
1.30048401446052253050e+00	1.67481022748349026585e+01       -1.624113e+05
1.11326826434077741368e+00	2.59171231088246543095e+01       -1.622914e+05
1.14897613497535822091e+00	2.40620508959233383450e+01       -1.619979e+05
1.67118419193626266406e+00	1.06458680007535964052e+01       -1.618379e+05
1.83569335171610092949e+00	9.19230552104225395738e+00       -1.617674e+05
2.16142959799322085246e+01	2.21050230988000073751e+01       -1.616092e+05
4.26771369256637811418e+00	3.39007025921098970045e+00       -1.611465e+05
3.14923720700710152443e+00	4.71770183771250639637e+00       -1.609416e+05
1.34563886774670260493e+00	1.73673239944416337721e+01       -1.607229e+05
1.98380081019061549341e+00	8.61737461107015256800e+00       -1.605825e+05
1.97486148263933962710e+01	2.51635420771202333867e+01       -1.600316e+05
1.21708171300179213148e+00	2.42099520962115555278e+01       -1.599563e+05
2.86227020618153318310e+01	1.34853570441959274007e+01       -1.598255e+05
1.33578691176692632148e+00	1.88877597367729777034e+01       -1.597762e+05
1.24632281023060897951e+00	2.32643039932405173431e+01       -1.595685e+05
2.85151742516747042089e+00	5.65860337165852556041e+00       -1.589792e+05
1.21143935881409170463e+00	2.83211004452556416311e+01       -1.585016e+05
1.51379346782988211118e+00	1.53884714884744653318e+01       -1.584331e+05
1.53872762643533511628e+00	1.52516423659597784024e+01       -1.579831e+05
3.00826608106520376751e+00	5.56024385027659562297e+00       -1.575750e+05
2.36096837962265020394e+01	1.90244862618869561288e+01       -1.575387e+05
2.45729818563526292152e+00	7.33614825790242086612e+00       -1.569634e+05
2.71086894537558116269e+01	1.48760340502788910300e+01       -1.567857e+05
1.71061113192078151357e+00	1.32773886054100618281e+01       -1.565607e+05
2.28012565686971235834e+00	8.31289340294615364257e+00       -1.564042e+05
2.89450144965109217310e+01	1.30283419948347436446e+01       -1.563081e+05
1.28721068130457627632e+00	2.90155260212421310939e+01       -1.560029e+05
1.76271994270721918951e+01	2.91052480310852281775e+01       -1.551327e+05
2.63561332778793513398e+01	1.56064868511102865511e+01       -1.550977e+05
2.91266469335863966705e+01	1.27896294117937614487e+01       -1.547239e+05
1.41263715207446982625e+00	2.48663355878625793594e+01       -1.540300e+05
3.25570750067782643811e+00	5.72343183482100137383e+00       -1.536206e+05
1.92202157387893599605e+01	2.56938333987962899130e+01       -1.529993e+05
1.55650188218230578485e+00	2.01889490287493345022e+01       -1.529250e+05
1.96595485421826126071e+01	2.48413543455842393826e+01       -1.523717e+05
2.84222239918835164474e+01	1.33581683425014841049e+01       -1.523427e+05
1.71663029147844063971e+01	2.99311160245151484105e+01       -1.522483e+05
1.71096395361143538416e+00	1.66494093373607157105e+01       -1.522125e+05
2.09654944745860305488e+00	1.14239413622736485365e+01       -1.516460e+05
2.01539935382508161865e+00	1.22598630189998925033e+01       -1.516398e+05
1.89527021466750049683e+01	2.60635396457649015645e+01       -1.508996e+05
3.85624947731698108910e+00	5.11255978528843613162e+00       -1.506454e+05
2.96901567214378232507e+01	1.20896350814385833417e+01       -1.505678e+05
1.62687222388682428686e+00	2.08426181940996748665e+01       -1.505589e+05
1.66656743113397176614e+00	1.97656386558620269511e+01       -1.503568e+05
1.58623165088675932566e+00	2.42723030047697569955e+01       -1.494523e+05
1.72929258449579226209e+00	1.91600466185527267271e+01       -1.492504e+05
4.34027708239114673461e+00	4.66762048969393994469e+00       -1.491005e+05
3.57488515451903099418e+00	5.92751576537792157495e+00       -1.484614e+05
1.94045060132022157973e+01	2.50465485818308550847e+01       -1.483682e+05
2.72935519953966121420e+01	1.42860314979466451746e+01       -1.478808e+05
1.63069410887017651746e+00	2.59764218332008525181e+01       -1.473134e+05
2.30200620641520927734e+01	1.92839978051963569783e+01       -1.472214e+05
2.22302985129432961742e+00	1.24142576514591134185e+01       -1.469624e+05
2.92075908851780283726e+01	1.23213095717546661234e+01       -1.457512e+05
1.63516305010925444563e+00	2.95276409075515360314e+01       -1.456505e+05
2.36390892034935795607e+00	1.17172101232770735635e+01       -1.455769e+05
1.72996780933006144565e+00	2.43805463983008827711e+01       -1.454218e+05
6.34656002896090765120e+00	3.51756772263173900228e+00       -1.446135e+05
2.06409430682029544357e+01	2.26683191780337693899e+01       -1.445378e+05
5.05350643989858472338e+00	4.50539802275316070279e+00       -1.437828e+05
5.78757201415830468960e+00	3.97454929317933913779e+00       -1.431457e+05
1.78887228051251900851e+00	2.56009223048390310851e+01       -1.431162e+05
6.73770344682087340971e+00	3.45932210802267192662e+00       -1.427411e+05
5.21811784890213470334e+00	4.46365431031139880957e+00       -1.426971e+05
1.77080356086136454508e+01	2.79668271335246387821e+01       -1.423606e+05
2.69462589265211676093e+01	1.43539910209607395331e+01       -1.415750e+05
3.93213767438023520384e+00	6.44804592210524596396e+00       -1.406998e+05
4.21683037545897576592e+00	5.98459953803740773992e+00       -1.402734e+05
2.90422278194854186495e+01	1.22261632320112560990e+01       -1.402637e+05
2.18544085014226503461e+01	2.05360416230099929180e+01       -1.401387e+05
7.79536112897190136550e+00	3.25591511674468492288e+00       -1.391198e+05
6.78784253606761822653e+00	3.73612866206015414861e+00       -1.386271e+05
2.07220372943671504729e+00	2.12271090124418257972e+01       -1.386047e+05
1.66634857929159245771e+01	2.99707708531315866196e+01       -1.383370e+05
2.72993522994614412625e+00	1.19451463529590427015e+01       -1.377003e+05
2.80381159444123095881e+00	1.13988511743669267418e+01       -1.376990e+05
2.03513849193848983532e+01	2.26916656598505710463e+01       -1.372780e+05
2.96810784349538536731e+00	1.05402480406907912425e+01       -1.371381e+05
2.52171158077360590966e+00	1.42492775584948230261e+01       -1.369721e+05
6.17293138043096956125e+00	4.23763494688138209199e+00       -1.369721e+05
2.96801854487547842609e+01	1.14822558215324317388e+01       -1.369682e+05
3.14092207169169590486e+00	9.89555656022021956630e+00       -1.361968e+05
2.41447642002801732275e+00	1.63007290712473711380e+01       -1.359175e+05
7.03514141842428664120e+00	3.81422921202430842413e+00       -1.358168e+05
1.78858551894794253201e+01	2.70689112653974390810e+01       -1.354061e+05
2.48424738968426268571e+01	1.63745541885579264374e+01       -1.353791e+05
2.03342998096136007291e+00	2.76779928180868353138e+01       -1.353782e+05
1.90717186984401436689e+01	2.47503562444533535825e+01       -1.349514e+05
2.77291619030234759435e+00	1.27337713547759427968e+01       -1.349020e+05
2.81610732706582922447e+00	1.24377024942036928934e+01       -1.347470e+05
6.70151268555286350193e+00	4.10058551611693644645e+00       -1.344788e+05
3.92547135232747557154e+00	7.52334866017993508791e+00       -1.343958e+05
1.73094296881621332318e+01	2.81975669721715256344e+01       -1.343887e+05
2.33844402045904082854e+01	1.81142918899517688658e+01       -1.343667e+05
2.44929502561905021452e+00	1.69463729789084247557e+01       -1.341697e+05
2.90070708557458232235e+01	1.19709474286413808386e+01       -1.341393e+05
1.64758061891328431159e+01	2.99673839657344771581e+01       -1.331600e+05
2.67658318441011893185e+01	1.41291601339609673715e+01       -1.329690e+05
3.14135769807209985771e+00	1.11156868661312486779e+01       -1.321352e+05
2.53303043231593107976e+01	1.55944985215089921837e+01       -1.310967e+05
2.42051704511146539289e+01	1.69003338023116427280e+01       -1.308713e+05
3.54348224248075904796e+00	9.49019639994325281407e+00       -1.308604e+05
3.18982126877613048066e+00	1.13754835954011213062e+01       -1.304304e+05
2.26804109264979114613e+00	2.55755106001292027429e+01       -1.303343e+05
2.59642684111394856927e+01	1.48485180997444921047e+01       -1.302543e+05
2.92138545724680565030e+00	1.34328275602996605187e+01       -1.302363e+05
1.65345291789194561716e+01	2.95712926587603206485e+01       -1.301649e+05
1.78875989698776898251e+01	2.66644195034376387810e+01       -1.301535e+05
2.79513911183926389015e+01	1.27743994283470243545e+01       -1.298080e+05
5.37041691131093745781e+00	5.74309319469563650529e+00       -1.290815e+05
3.40582322573231666141e+00	1.05898132613605007180e+01       -1.290611e+05
2.45825580873855598085e+00	2.12148298535516595109e+01       -1.289250e+05
4.01071231618930212903e+00	8.31063541691109008980e+00       -1.289150e+05
2.91866978056987278478e+01	1.15454815799743428784e+01       -1.288729e+05
2.26493176687351827070e+00	2.94381833639406025327e+01       -1.283952e+05
2.56353049218420458999e+00	1.93679205025944334295e+01       -1.283429e+05
2.79524735932080048428e+00	1.57225620832865384813e+01       -1.283002e+05
2.60369238155039326443e+01	1.46602767270166793878e+01       -1.280948e+05
2.42286012106900949803e+00	2.32439505042532807977e+01       -1.280255e+05
5.03652099888448923082e+00	6.31971322954895775581e+00       -1.280247e+05
3.99441993573197517975e+00	8.58231294090133545183e+00       -1.277775e+05
2.78125239076239694214e+01	1.28099529900643354097e+01       -1.277635e+05
1.06191271683888608379e+01	3.07410877154681294599e+00       -1.277246e+05
1.08537669943787449256e+01	3.05176528145758219068e+00       -1.271292e+05
2.61764245944057982740e+00	1.94210863825873758515e+01       -1.269940e+05
2.86676180192493603727e+01	1.19391641561934083171e+01       -1.269453e+05
2.95863751463634638839e+00	1.47793292009340309079e+01       -1.265554e+05
7.45106719264191141860e+00	4.29370188104889294323e+00       -1.262253e+05
2.78323092741528421712e+00	1.72406819219664484422e+01       -1.260829e+05
2.37274083279895720011e+01	1.72236446154454050372e+01       -1.259940e+05
9.08225239422328911587e+00	3.59686841904851561935e+00       -1.259838e+05
1.69314752958505643221e+01	2.83156945620720819079e+01       -1.258610e+05
2.85849009440330128484e+01	1.19538172325927298800e+01       -1.256686e+05
2.07443963630109493579e+01	2.12848508232708724108e+01       -1.249476e+05
3.15282409485865722232e+00	1.37509168456649639722e+01       -1.247681e+05
2.62356235453141231062e+01	1.42723206936963578073e+01       -1.246862e+05
3.33523022324042894837e+00	1.25225857041666817082e+01       -1.243082e+05
6.88920493566654013051e+00	4.82579586582365482883e+00       -1.239521e+05
8.62503179643405637478e+00	3.90846122095625059245e+00       -1.236806e+05
6.56033003735747932694e+00	5.11646755327907420963e+00       -1.234985e+05
6.98968379449567134287e+00	4.81623957551977799341e+00       -1.232093e+05
9.97689027558180363542e+00	3.48042715746416320144e+00       -1.230810e+05
3.20005931788207975686e+00	1.42092036930766436598e+01       -1.227454e+05
2.70620061932393252135e+00	2.13807285613594402207e+01       -1.227425e+05
3.99693777280178563771e+00	9.70241009069353488314e+00       -1.224780e+05
3.41444526803060899312e+00	1.27276930903197253997e+01       -1.222072e+05
5.09470362685570954397e+00	7.00808314089004724678e+00       -1.220906e+05
2.51827370199478206558e+00	2.93505493833584942820e+01       -1.218917e+05
2.33891292041864886642e+01	1.74155535099494684914e+01       -1.218413e+05
2.44225455084665945549e+01	1.61515797310777102780e+01       -1.217833e+05
5.01502363227059166917e+00	7.20126900274006054303e+00       -1.217134e+05
3.82977026525339514507e+00	1.06089713294562209001e+01       -1.215581e+05
2.67548950029861956068e+01	1.35566811685808339405e+01       -1.214100e+05
2.23866395537176998687e+01	1.86979155999301553948e+01       -1.213883e+05
2.68174067888599765297e+00	2.35637884113502948935e+01       -1.213605e+05
8.50844129478162436442e+00	4.14308577117879650586e+00       -1.208155e+05
1.13038739316944152336e+01	3.27248653261698763117e+00       -1.206432e+05
1.94974826260631495245e+01	2.30049379219685832254e+01       -1.205828e+05
3.01121055755800481890e+00	1.75387411528147048045e+01       -1.205135e+05
4.87056904067841589523e+00	7.66659308905876990536e+00       -1.204542e+05
2.72535001035789292700e+00	2.34875663106657874835e+01       -1.203619e+05
2.65417941150153247065e+00	2.66939242136171230868e+01       -1.198562e+05
9.08267628520545855508e+00	3.98138466861683504305e+00       -1.195987e+05
1.83936776996937112472e+01	2.48687388379825975449e+01       -1.193878e+05
8.13169446566253384390e+00	4.43517532871466713118e+00       -1.191838e+05
2.94530945147115978955e+01	1.07713745800538305275e+01       -1.187826e+05
1.88784389762460520501e+01	2.39451722051299249472e+01       -1.187683e+05
