amplitude	duration	logL
2.67043508700171230430e+01	2.60285413876858697790e+01       -8.885903e+05
2.87276958273886080519e+01	2.23675475648312485077e+01       -8.755413e+05
2.82975076704613357492e+01	2.29016888850405564426e+01       -8.700154e+05
2.82091283057388437783e+01	2.30171702219430613923e+01       -8.690227e+05
2.64309815733594390963e+01	2.60252428480092561358e+01       -8.678007e+05
2.55544266767528966966e+01	2.77432760000077465179e+01       -8.677648e+05
2.95548897423386414118e+01	2.09761167779087926988e+01       -8.654032e+05
2.53816111912295312436e+01	2.77665064560831496010e+01       -8.552832e+05
2.88746533292173488405e+01	2.17188213155041580649e+01       -8.551535e+05
2.59899998412545194526e+01	2.63304501532421113552e+01       -8.468440e+05
2.87194141493397232523e+01	2.17125689898707676662e+01       -8.443134e+05
2.94521160884835389027e+01	2.01298447527940851387e+01       -8.171663e+05
2.95300489243884634050e+01	1.98465548093552008879e+01       -8.083231e+05
2.39688278145313162781e+01	2.92692239421643769504e+01       -7.996247e+05
2.86990996795129653663e+01	2.06754459412414419717e+01       -7.947637e+05
2.95918526977211868711e+01	1.94793981672524587623e+01       -7.942603e+05
2.50602608445303189910e+01	2.66498029956413944319e+01       -7.903940e+05
2.92868128735261024076e+01	1.96946860352927650695e+01       -7.857019e+05
2.77886693526987293978e+01	2.17674575304629485117e+01       -7.848579e+05
2.46918597069864595994e+01	2.72364539804723051475e+01       -7.844292e+05
2.77977497960183903558e+01	2.15763171537989926208e+01       -7.771227e+05
2.82421744375623404721e+01	2.08537548914788395393e+01       -7.737189e+05
2.71769799402230809449e+01	2.24255059342413147760e+01       -7.728066e+05
2.39806306183867619097e+01	2.83913863939518122947e+01       -7.714791e+05
2.98349605156518045135e+01	1.86814602362848241057e+01       -7.698878e+05
2.34610400235489784393e+01	2.94101480645066999386e+01       -7.657673e+05
2.92953825771573690417e+01	1.92645201577731981502e+01       -7.656425e+05
2.63481070046420136066e+01	2.35813266953997455744e+01       -7.646047e+05
2.59470264781761201789e+01	2.38730058337682038427e+01       -7.490619e+05
2.71377805770550608599e+01	2.16307801927549689935e+01       -7.372292e+05
2.78767331582312607452e+01	2.05265741095714489006e+01       -7.364394e+05
2.72754040108705702039e+01	2.13399123355839925864e+01       -7.337855e+05
2.65042892169261605773e+01	2.25356199946275062018e+01       -7.335265e+05
2.74992753457701510911e+01	2.08304542917802386626e+01       -7.262574e+05
2.69361253445574853060e+01	2.14965485017149973146e+01       -7.190822e+05
2.27958375007907676491e+01	2.94592770154951004713e+01       -7.182080e+05
2.45696224565965266606e+01	2.55244055393305480095e+01       -7.163934e+05
2.63335040141367358046e+01	2.22338595573570358965e+01       -7.108011e+05
2.48272905132287782237e+01	2.47820442532297740001e+01       -7.078511e+05
2.99128597993633782437e+01	1.72879168123850099903e+01       -7.057766e+05
2.57832171247252901480e+01	2.27257278184336293236e+01       -6.950240e+05
2.73953312973806148989e+01	2.01861269944120174102e+01       -6.928961e+05
2.62979457777801606255e+01	2.18191399715788278968e+01       -6.924544e+05
2.61718129476053533722e+01	2.19697458709024147083e+01       -6.905110e+05
2.30671627121870628230e+01	2.77982111037674961551e+01       -6.873792e+05
2.98509691494261630851e+01	1.68906755593163886431e+01       -6.830154e+05
2.23834741010341637946e+01	2.91591995938744616979e+01       -6.799730e+05
2.39366092608416991538e+01	2.56508037561675088511e+01       -6.783829e+05
2.37692878172675570170e+01	2.53115916724824572270e+01       -6.565162e+05
2.30384625542350498506e+01	2.68141318742638254946e+01       -6.555797e+05
2.49689773374216237301e+01	2.28880749564703194210e+01       -6.504955e+05
2.92654670832051948537e+01	1.68033817915969621026e+01       -6.478473e+05
2.95165526840097136585e+01	1.65094753859610747782e+01       -6.471203e+05
2.70249136026483682826e+01	1.95483086418140246110e+01       -6.453543e+05
2.60639709324541826163e+01	2.09205706111419083015e+01       -6.440624e+05
2.21286359334074234084e+01	2.84822476170137299789e+01       -6.432380e+05
2.90109027551405489476e+01	1.69913291513696123047e+01       -6.432146e+05
2.18941559471889632960e+01	2.89132025420123355275e+01       -6.392844e+05
2.75860495914128769357e+01	1.85894224399114982305e+01       -6.370267e+05
2.28498002647352400629e+01	2.65838436282078269812e+01       -6.363050e+05
2.41038653156451516679e+01	2.39735979958026916847e+01       -6.342341e+05
2.49230382347232044538e+01	2.23152437502945204528e+01       -6.277476e+05
2.66080524586206195181e+01	1.96882841339570333616e+01       -6.276149e+05
2.39945687839612205039e+01	2.37327278284369711514e+01       -6.197088e+05
2.79734829156408082440e+01	1.76841090102600553280e+01       -6.195128e+05
2.31013511348668210132e+01	2.53748929877887583473e+01       -6.161193e+05
2.17860114591361586633e+01	2.82851362221355238091e+01       -6.149662e+05
2.90111259901807336803e+01	1.63646520807240314355e+01       -6.146607e+05
2.37945021381804622251e+01	2.38044500345533514007e+01       -6.099270e+05
2.53552808220009282536e+01	2.10805595308630913109e+01       -6.092928e+05
2.88073427414119898060e+01	1.64307534734668863052e+01       -6.074339e+05
2.43134237784753892697e+01	2.27501892269156940074e+01       -6.065656e+05
2.48743984569622718084e+01	2.17632326758679539580e+01       -6.058093e+05
2.78558824756073590834e+01	1.74508784437620967367e+01       -6.035295e+05
2.15619397100235019593e+01	2.80563142080791614319e+01       -5.942511e+05
2.56841908991638163684e+01	2.01019608221763874667e+01       -5.923232e+05
2.52662908388616997968e+01	2.06282138616995034397e+01       -5.882666e+05
2.49987617384603488802e+01	2.10252240310902394071e+01       -5.873429e+05
2.50737134755766177818e+01	2.06989603406667939112e+01       -5.801643e+05
2.38035483738304023404e+01	2.27176825587871640266e+01       -5.759723e+05
2.63457104385227971477e+01	1.87080292924357287632e+01       -5.757903e+05
2.80007980762448163148e+01	1.65042736853076554837e+01       -5.708809e+05
2.17290028482047219427e+01	2.63785743985120895161e+01       -5.601180e+05
2.93471833967495854267e+01	1.46741240691587098155e+01       -5.538027e+05
2.98626322952905240982e+01	1.41593109211303307404e+01       -5.530640e+05
2.06640797627166925565e+01	2.86364641083946445121e+01       -5.518520e+05
2.93136547299099845532e+01	1.45429466856673172970e+01       -5.463436e+05
2.20711425963808345330e+01	2.51121221528961484637e+01       -5.462599e+05
2.87332180541912016736e+01	1.51176752667041327527e+01       -5.457849e+05
2.46017268773883159838e+01	2.02873064882170126566e+01       -5.408869e+05
2.63765253840016882236e+01	1.76651343740067403587e+01       -5.380003e+05
2.56055864855210586484e+01	1.86727995887345059600e+01       -5.367552e+05
2.56337604136524959131e+01	1.84960361495596856685e+01       -5.318610e+05
2.89800398190021262224e+01	1.44109582625072114581e+01       -5.257388e+05
2.68631678579180643851e+01	1.67056530402639964450e+01       -5.247311e+05
2.45464112913085870105e+01	1.98647812271774846238e+01       -5.240489e+05
2.12704269944738939557e+01	2.58874854309974793409e+01       -5.201211e+05
2.94815174906940669075e+01	1.37749340524538865793e+01       -5.188467e+05
2.68530086663633831279e+01	1.65260168841762968839e+01       -5.173340e+05
2.50802040969667316972e+01	1.87882584405666790417e+01       -5.147070e+05
2.22336096746505234023e+01	2.35869730363323171218e+01       -5.135878e+05
2.35065737266858292287e+01	2.11040580460911613159e+01       -5.097658e+05
2.12856067261188499629e+01	2.54378493603740771789e+01       -5.095555e+05
1.96850097717407415132e+01	2.93858810592061345801e+01       -5.085875e+05
2.22795849285802702866e+01	2.32510680915152754267e+01       -5.068411e+05
2.03712104109987848233e+01	2.74147481964555659317e+01       -5.049651e+05
2.38457645132158333467e+01	2.03429330241690067282e+01       -5.037492e+05
2.19791848508253906402e+01	2.36843801072395834240e+01       -5.023132e+05
2.02883647503730628614e+01	2.73878097687956731932e+01       -4.994881e+05
2.29274610764483242065e+01	2.17490950120537824830e+01       -4.988134e+05
2.12298013022328113664e+01	2.50124822745230943610e+01       -4.956495e+05
2.34966318259691071546e+01	2.05713011977815796172e+01       -4.931234e+05
2.66870580528424845568e+01	1.60436925872933038306e+01       -4.914319e+05
2.11513945160971985615e+01	2.48690032503846936152e+01       -4.877129e+05
2.37950846214031734860e+01	1.99066173152427481341e+01       -4.877108e+05
2.44104965095960402266e+01	1.89445891103613845985e+01       -4.873326e+05
2.09329311387113605747e+01	2.53287216441589464466e+01       -4.870302e+05
2.00599839831656474587e+01	2.72518306957151139613e+01       -4.831695e+05
2.85704289215938587176e+01	1.38005000257840464428e+01       -4.820983e+05
2.48200426249688845814e+01	1.80413391906026916445e+01       -4.771862e+05
1.94795875591726357356e+01	2.84839627476409873452e+01       -4.768181e+05
2.36378444884604022036e+01	1.97385196991274369793e+01       -4.748927e+05
2.91943613279110429914e+01	1.30072222485368218514e+01       -4.729662e+05
1.90129880194595877185e+01	2.96025140970699283116e+01       -4.728729e+05
2.38021311438462923604e+01	1.93761586904233666928e+01       -4.717441e+05
2.26916680339942260503e+01	2.11430113455388095645e+01       -4.694927e+05
2.08938226008089031893e+01	2.45610524066807656141e+01       -4.661623e+05
2.13874831687084849818e+01	2.34940579531133870717e+01       -4.657708e+05
2.11548722427833340021e+01	2.38610411801796118425e+01       -4.627936e+05
2.74135748426629177743e+01	1.44781282511809976654e+01       -4.623424e+05
2.38740395496732489278e+01	1.89043225662015714761e+01       -4.606611e+05
2.30086211229846924198e+01	2.02414527192024138458e+01       -4.593552e+05
2.09338857054482154751e+01	2.41023380939996378913e+01       -4.571322e+05
2.19741117442041122843e+01	2.18826788856266638561e+01       -4.539631e+05
2.50216244726660157482e+01	1.69961753667787931477e+01       -4.516454e+05
2.40728807551565502365e+01	1.82639443904887954773e+01       -4.500413e+05
1.95828910643681197712e+01	2.67772546978507861581e+01       -4.460416e+05
2.51106236270044824721e+01	1.65636896392451227200e+01       -4.411249e+05
1.85569233929881143297e+01	2.92037402490813633449e+01       -4.386385e+05
2.09877008622717333708e+01	2.31140729993306024426e+01       -4.358872e+05
2.69431379910199986227e+01	1.41051751169107610906e+01       -4.293104e+05
1.84767111768097151980e+01	2.89241561700122247203e+01       -4.287639e+05
1.85980278854981122549e+01	2.85752156838639770342e+01       -4.287451e+05
2.05591292155129714558e+01	2.36641797760765939529e+01       -4.274681e+05
2.00915060486055416789e+01	2.46994529022843778421e+01       -4.273862e+05
2.11936277459723605432e+01	2.22878693323224510436e+01       -4.258780e+05
1.83569088296839595387e+01	2.90950660983770568180e+01       -4.253738e+05
2.49464470701745817394e+01	1.62505374243866107520e+01       -4.238877e+05
2.86621674171981730694e+01	1.23142927680627334297e+01       -4.234317e+05
2.83729507035544301630e+01	1.25669398452302836233e+01       -4.232922e+05
2.21997330958822374214e+01	2.01413499552547392568e+01       -4.185316e+05
2.39891788447585128097e+01	1.73246797621782491206e+01       -4.175021e+05
2.96894343120560897376e+01	1.13193348516718401697e+01       -4.172970e+05
2.59353360179984662182e+01	1.47708619120221147369e+01       -4.139429e+05
1.80467364190701573534e+01	2.92931859500608915425e+01       -4.119718e+05
2.05772427487337274954e+01	2.29229397184071714832e+01       -4.111146e+05
2.18112091899790314642e+01	2.05071811798175396291e+01       -4.102791e+05
2.54219507416043803971e+01	1.52460273643390991083e+01       -4.099497e+05
1.98942890458811554311e+01	2.42683254545651401202e+01       -4.079007e+05
2.80698315155052640080e+01	1.24433763110306578881e+01       -4.074045e+05
2.01478537436382509895e+01	2.36717350496069336430e+01       -4.072344e+05
2.06724240617522028174e+01	2.23708204436898832057e+01       -4.028276e+05
2.86522623266561708988e+01	1.18207873527237694589e+01       -4.027830e+05
2.06798225045072285866e+01	2.23153061806105981191e+01       -4.018825e+05
1.90836560447783547545e+01	2.58982506101552729660e+01       -4.014176e+05
1.83562834080052752483e+01	2.76978346909592403335e+01       -3.989733e+05
1.90306873827936158250e+01	2.58826521118611445615e+01       -3.984146e+05
1.88516663287407162386e+01	2.62701658729446343443e+01       -3.970433e+05
2.68125835333505122549e+01	1.31483143590430771042e+01       -3.892151e+05
1.78045335593407898500e+01	2.87501380483005135602e+01       -3.891938e+05
2.29672292876553747476e+01	1.78096037942815286215e+01       -3.886211e+05
1.84171436527124861016e+01	2.68951120922772375366e+01       -3.869909e+05
2.02318730411425171667e+01	2.24818362705027787740e+01       -3.846872e+05
2.17467433100105580479e+01	1.95884098860269943998e+01       -3.839788e+05
2.53590005630070045584e+01	1.44395506245599545281e+01       -3.807889e+05
2.25577474854259918402e+01	1.80869119710801804501e+01       -3.792099e+05
1.88303222861856731640e+01	2.54066063954382066470e+01       -3.789894e+05
1.99900354291947159879e+01	2.26615021474990001593e+01       -3.774465e+05
2.51024326888934226076e+01	1.45812661030319539179e+01       -3.758846e+05
2.39904296336673255041e+01	1.59394369017063617378e+01       -3.758287e+05
2.11994941297183672191e+01	2.02204119406118643099e+01       -3.757982e+05
2.20695854506197157718e+01	1.87115561084320241036e+01       -3.753316e+05
2.04952014323670113072e+01	2.14185525185277754190e+01       -3.727589e+05
2.09141625884101678423e+01	2.05385510388551928429e+01       -3.709300e+05
1.91890370845850171122e+01	2.41179910333281100066e+01       -3.705963e+05
2.06323613725926904294e+01	2.10216683622362197070e+01       -3.697886e+05
1.79236425620031845085e+01	2.71905896131430786511e+01       -3.675674e+05
2.74677578733403500166e+01	1.18714205899856821702e+01       -3.648156e+05
2.06841674396915564671e+01	2.04937751318013887669e+01       -3.599417e+05
1.95884433585551143153e+01	2.26416969071356142251e+01       -3.587185e+05
2.44673279665194058907e+01	1.47305360430771674629e+01       -3.572717e+05
1.94960897978784970519e+01	2.26774140432079320817e+01       -3.553122e+05
2.66359303434741576666e+01	1.23508787756478479736e+01       -3.546761e+05
2.33731659903750319529e+01	1.60090829881910607924e+01       -3.542700e+05
2.81477590378589326292e+01	1.10071450377666781861e+01       -3.539181e+05
2.35304332210953290883e+01	1.57566470057998504473e+01       -3.530184e+05
1.69901816464962571729e+01	2.90897792745691603500e+01       -3.529279e+05
1.85663916284694323622e+01	2.45438560863223464992e+01       -3.498355e+05
1.74586828929239850083e+01	2.74426544391117701593e+01       -3.490248e+05
2.58891373794719577006e+01	1.28307470697667618253e+01       -3.462589e+05
2.74687907192451064020e+01	1.13586655354053736033e+01       -3.458933e+05
2.38884789823924847951e+01	1.49831479608501698664e+01       -3.438884e+05
2.23473988472173630271e+01	1.70259243269233628837e+01       -3.428281e+05
2.92481920413575267048e+01	9.86660266922515560850e+00       -3.419290e+05
1.87090002845528147191e+01	2.37504985342282637362e+01       -3.412803e+05
2.77798265926241718660e+01	1.09578060977443207946e+01       -3.406862e+05
1.88124690371986602599e+01	2.34029830905197648860e+01       -3.392497e+05
1.75686927321514332334e+01	2.65382811613418283514e+01       -3.389670e+05
1.89981421863662269800e+01	2.28437621620651185594e+01       -3.365991e+05
1.81116573259927164941e+01	2.49541188089253331839e+01       -3.364930e+05
2.24000408901539103113e+01	1.65685656249580510746e+01       -3.329671e+05
2.23317899638484540503e+01	1.66302529341860179102e+01       -3.320225e+05
2.01177810915942387737e+01	2.02605139056329797143e+01       -3.310246e+05
2.38746152214798499358e+01	1.45544081691428779379e+01       -3.310091e+05
2.17692430683066646679e+01	1.73857032322139346547e+01       -3.299215e+05
2.83345052996353103936e+01	1.02327500089240572834e+01       -3.298400e+05
2.12701852432980409446e+01	1.81496067409072736609e+01       -3.292519e+05
1.78346447978409550217e+01	2.50495574142812742480e+01       -3.256146e+05
1.76818855322171621935e+01	2.54473781288066298600e+01       -3.255768e+05
2.23549669521650464787e+01	1.63126289392225771735e+01       -3.247172e+05
1.74157838028682263598e+01	2.60599666553706086347e+01       -3.237975e+05
2.98495704437786066876e+01	8.97289983744806995958e+00       -3.220128e+05
1.62623714033127555467e+01	2.93730816173617697018e+01       -3.213299e+05
1.87273915520617038055e+01	2.26571453909639615176e+01       -3.213227e+05
1.83715175323526551665e+01	2.34586351961788714959e+01       -3.209465e+05
1.68119616355247849526e+01	2.75038066685757840446e+01       -3.191645e+05
2.86210474066648288272e+01	9.70244086163725860672e+00       -3.176318e+05
1.91082495417500233259e+01	2.15690188612245918875e+01       -3.163751e+05
2.12657187472717481569e+01	1.76005679071894256538e+01       -3.161573e+05
1.67270574024728411189e+01	2.74982204968876295936e+01       -3.151295e+05
2.09357550590987209205e+01	1.80824924422781094790e+01       -3.149236e+05
1.99083776492836292960e+01	1.98682583155871057556e+01       -3.142845e+05
2.62765085535615838808e+01	1.14976576725922328137e+01       -3.141467e+05
2.43823646767400461499e+01	1.33643214273559038929e+01       -3.134297e+05
2.12543936963233761617e+01	1.74111904056643993499e+01       -3.113078e+05
2.64781732840492978198e+01	1.12022328207772190467e+01       -3.102665e+05
2.50334273949301930884e+01	1.25501643352031706513e+01       -3.096898e+05
2.06884304817892932249e+01	1.82621349546779221384e+01       -3.096597e+05
2.01295821531034491159e+01	1.92005808932148589463e+01       -3.088252e+05
1.72205799681642375276e+01	2.56022977752280027630e+01       -3.074943e+05
2.46061782901881898056e+01	1.28730681014222945180e+01       -3.060542e+05
2.20516282735812083615e+01	1.59660619036950386374e+01       -3.051735e+05
2.10230517938163252722e+01	1.74521493664049103245e+01       -3.037840e+05
1.86014920520076358912e+01	2.19969654532761111909e+01       -3.037236e+05
1.86521061689650480275e+01	2.18321388083486134235e+01       -3.027264e+05
2.57897305243516434814e+01	1.15428376077010454992e+01       -3.011281e+05
1.75294889864600733631e+01	2.43220020660259592660e+01       -2.998626e+05
2.52614147770904011736e+01	1.19804508665389519706e+01       -2.991567e+05
2.91143247845474633095e+01	8.86734012316498443340e+00       -2.984623e+05
1.87912286346564094686e+01	2.12841943530198278722e+01       -2.980820e+05
2.26443248214416357200e+01	1.48648716792456188074e+01       -2.976198e+05
1.88345096142855368271e+01	2.11371322270726054171e+01       -2.970340e+05
2.84595297882537288103e+01	9.24616841846068027166e+00       -2.959648e+05
2.99747384518974548939e+01	8.24928235191356584721e+00       -2.954595e+05
2.50935521932313641003e+01	1.20211843788870318406e+01       -2.953881e+05
2.24295087335050560284e+01	1.49811198248485339946e+01       -2.934423e+05
2.07745373142884126594e+01	1.73653727446123440359e+01       -2.928791e+05
1.71545842836874342652e+01	2.48329121945990074494e+01       -2.922556e+05
2.17391501529671700155e+01	1.58424766605787681328e+01       -2.914053e+05
1.74950559033994110791e+01	2.38988221089299450739e+01       -2.913927e+05
2.10640810292580624719e+01	1.67634592324413240760e+01       -2.895976e+05
1.99758235060822002538e+01	1.85284638391296105908e+01       -2.889571e+05
1.88644220587616615603e+01	2.06071335945613256513e+01       -2.882357e+05
1.68483212281316063752e+01	2.53975292942546033714e+01       -2.880936e+05
2.88017663328181647842e+01	8.79644834897117533501e+00       -2.878015e+05
1.76144685262905653644e+01	2.32970126638359253946e+01       -2.863216e+05
1.84018657418458495556e+01	2.14614008779185923004e+01       -2.859821e+05
2.12443560987999120471e+01	1.62949741049120149228e+01       -2.851465e+05
1.74104103194488928352e+01	2.37107330423377291595e+01       -2.848090e+05
2.99749475061861687664e+01	7.92701783553870775734e+00       -2.823927e+05
1.59711458498600080702e+01	2.75410226332964498397e+01       -2.816746e+05
2.03021560646300187614e+01	1.75510843758362788947e+01       -2.801985e+05
2.59494898808861300665e+01	1.07392084139081358529e+01       -2.801232e+05
2.61285115609901978928e+01	1.05030652225727827442e+01       -2.774885e+05
1.83235322175889727703e+01	2.11158920028931973434e+01       -2.767893e+05
2.45506881628012649799e+01	1.19205080711209827626e+01       -2.765262e+05
2.99109328310796342976e+01	7.80684363320662733088e+00       -2.760772e+05
2.72356671975766069238e+01	9.56149783483946613671e+00       -2.755548e+05
1.91330699664145775785e+01	1.93730510545157450508e+01       -2.749586e+05
1.70591626141112300274e+01	2.39631592293921897863e+01       -2.745472e+05
2.00390385547939970934e+01	1.76587264933179142190e+01       -2.732628e+05
2.73329515610954238980e+01	9.41556096004374687425e+00       -2.730488e+05
2.49977503996170504763e+01	1.13386983331661443941e+01       -2.721832e+05
2.56748486263760362647e+01	1.07022867192366923916e+01       -2.715052e+05
1.54322055753540468004e+01	2.84774886651446870189e+01       -2.707527e+05
1.63501193266050606212e+01	2.56378712742572894001e+01       -2.707383e+05
1.89696127400566503240e+01	1.94256845968605418307e+01       -2.700161e+05
2.91493722627764277888e+01	8.10386418860967161493e+00       -2.699515e+05
1.71108732017353872834e+01	2.34739638023869119365e+01       -2.689521e+05
2.53572770377115688234e+01	1.08536773557711327953e+01       -2.675601e+05
1.94268121224563330429e+01	1.84349313657474809247e+01       -2.674126e+05
1.69272027157914095596e+01	2.38001388024883056005e+01       -2.667307e+05
2.25038046644189009271e+01	1.37769921380142292833e+01       -2.657168e+05
2.60276696859019587293e+01	1.01837295009825794523e+01       -2.647270e+05
2.58961772269669694424e+01	1.02562475038107159264e+01       -2.635722e+05
1.89647014589021161157e+01	1.90764708803092730705e+01       -2.633249e+05
2.57193243130011381936e+01	1.03915733591299819238e+01       -2.631353e+05
2.57295696602002905706e+01	1.03010564140854725679e+01       -2.606309e+05
1.79043568011023026543e+01	2.10798699812049328273e+01       -2.604189e+05
2.11913387667353170229e+01	1.52527280875267727822e+01       -2.598559e+05
1.81983074745929727101e+01	2.03935620090506795066e+01       -2.594740e+05
1.66599307095790152289e+01	2.39931325612932084823e+01       -2.590912e+05
2.05475068084688210490e+01	1.60343154461209458361e+01       -2.563661e+05
2.34514608966009809876e+01	1.23148428864894299295e+01       -2.561373e+05
1.52959284846585283901e+01	2.77161305166296507707e+01       -2.551011e+05
1.70921209561611213701e+01	2.26062348393726715301e+01       -2.546978e+05
2.23826821070974695260e+01	1.34522968167682837048e+01       -2.541606e+05
2.60840886402245217823e+01	9.76119753638353593317e+00       -2.529969e+05
2.03695251540179995686e+01	1.61284936284485880265e+01       -2.526451e+05
2.65644983060486659099e+01	9.34986401133599009938e+00       -2.518435e+05
1.83340351955942679751e+01	1.96668100974565547290e+01       -2.517071e+05
1.54787207477903425712e+01	2.68385349179799774788e+01       -2.513502e+05
1.52696423545931754262e+01	2.74321942410877994689e+01       -2.503976e+05
1.92402428775560316865e+01	1.78797891402365998204e+01       -2.503931e+05
2.35978428059822746832e+01	1.19347415960186378214e+01       -2.502187e+05
2.45684822227270380779e+01	1.09384474062320649068e+01       -2.491066e+05
2.30189795119154325675e+01	1.25083133922433979990e+01       -2.490006e+05
2.53198282751165208992e+01	1.02130778871941707564e+01       -2.475447e+05
1.75279115880104505720e+01	2.11186662404109810609e+01       -2.473101e+05
2.34045761117307016264e+01	1.20119641251008992811e+01       -2.469590e+05
1.91618082607137623086e+01	1.78229906840798690837e+01       -2.467167e+05
2.81282022153337116777e+01	8.06527723053217826532e+00       -2.453294e+05
2.14862339057314315482e+01	1.41622011348923120266e+01       -2.444248e+05
2.69096930760086046064e+01	8.82910094823576763190e+00       -2.433149e+05
2.62760816992757213484e+01	9.26748354987445743802e+00       -2.423502e+05
2.97436662377733398444e+01	7.03184788322942466721e+00       -2.421986e+05
1.46089692042496324120e+01	2.89927662534579972942e+01       -2.420121e+05
1.89794724402409720199e+01	1.78794443930888249383e+01       -2.417435e+05
2.31662911151041299718e+01	1.20190656896495511319e+01       -2.406909e+05
1.56310914957987847629e+01	2.55322044175468079175e+01       -2.403467e+05
2.37496105955629843720e+01	1.12959967500357016945e+01       -2.375023e+05
1.82039711275113411659e+01	1.90199440363540830390e+01       -2.361230e+05
1.90791055390588368823e+01	1.72833660395650383634e+01       -2.340550e+05
1.55540752678439915258e+01	2.52420422764118548287e+01       -2.335843e+05
2.20788941741567406041e+01	1.29193861944812802278e+01       -2.329204e+05
1.63514172182720685100e+01	2.29145055070058063507e+01       -2.317932e+05
1.86890292776939830333e+01	1.78460470519314569060e+01       -2.317065e+05
1.46574604848623781805e+01	2.79203722825701703414e+01       -2.314936e+05
2.37856171249010834856e+01	1.10047986067041119185e+01       -2.308245e+05
2.65995557737663652631e+01	8.62614230981301943757e+00       -2.298612e+05
1.71704551022700719898e+01	2.08092229492765845578e+01       -2.298420e+05
2.29273965167912230356e+01	1.18305273877461978316e+01       -2.296762e+05
1.56921613302264457701e+01	2.44821094719424579012e+01       -2.288786e+05
2.01154545809055029792e+01	1.52828621171873813012e+01       -2.276827e+05
2.34666035029663930800e+01	1.11708965587400790298e+01       -2.270552e+05
1.56894599345236525068e+01	2.43079306030723643062e+01       -2.264944e+05
2.41320832159467606459e+01	1.05099536084120046553e+01       -2.264266e+05
1.59932446691876268829e+01	2.34145822805596601768e+01       -2.257142e+05
1.70723510437695935593e+01	2.07492819400361341309e+01       -2.255638e+05
2.69416763362076068233e+01	8.20746586796945543085e+00       -2.242104e+05
2.34364649423496267389e+01	1.10853040330042027506e+01       -2.241383e+05
1.84216185090371595834e+01	1.78985351000997070514e+01       -2.240922e+05
2.47516290196636639109e+01	9.86140592915261215978e+00       -2.237601e+05
2.96373873063185300225e+01	6.59085066972910471605e+00       -2.235465e+05
2.73715112189442919544e+01	7.87466206223858389279e+00       -2.226720e+05
1.63343112385833570954e+01	2.22118987207369542602e+01       -2.213163e+05
2.25861521554808319934e+01	1.18417147823242601135e+01       -2.211333e+05
1.93114844758639314648e+01	1.61828035919079020744e+01       -2.210049e+05
1.77967908397360510264e+01	1.89016847308649644788e+01       -2.207855e+05
1.96609493474532150969e+01	1.55612666885479935530e+01       -2.197290e+05
1.53437312121241138385e+01	2.47306624415368254688e+01       -2.191906e+05
1.92192093586041004016e+01	1.62324284609513824762e+01       -2.191595e+05
2.52999513571443763738e+01	9.22181967196985930002e+00       -2.185259e+05
1.50342852078629363177e+01	2.55519171164569449672e+01       -2.178869e+05
2.08210935675282655666e+01	1.37855657834277529616e+01       -2.174097e+05
1.53677548981968108421e+01	2.44961444315873215771e+01       -2.171261e+05
1.66072005425857405214e+01	2.12176275317532905262e+01       -2.166448e+05
1.92667610570662724001e+01	1.60134383686914887335e+01       -2.165717e+05
1.82527285863742605443e+01	1.77160885719613645506e+01       -2.157270e+05
