# amplitude duration logL logPrior
2.279583750079076765e+01 2.945927701549510047e+01 -7.182079524916732917e+05 -5.228481599920394629e+00
2.456962245659652666e+01 2.552440553933054801e+01 -7.163933970908953343e+05 -5.228481599920394629e+00
2.633350401413673580e+01 2.223385955735703590e+01 -7.108010998266309034e+05 -5.228481599920394629e+00
2.482729051322877822e+01 2.478204425322977400e+01 -7.078511109829409979e+05 -5.228481599920394629e+00
2.991285979936337824e+01 1.728791681238500999e+01 -7.057766444917985937e+05 -5.228481599920394629e+00
2.578321712472529015e+01 2.272572781843362932e+01 -6.950239821587024489e+05 -5.228481599920394629e+00
2.739533129738061490e+01 2.018612699441201741e+01 -6.928960508971200325e+05 -5.228481599920394629e+00
2.629794577778016063e+01 2.181913997157882790e+01 -6.924543833596055629e+05 -5.228481599920394629e+00
2.617181294760535337e+01 2.196974587090241471e+01 -6.905110267972903093e+05 -5.228481599920394629e+00
2.306716271218706282e+01 2.779821110376749616e+01 -6.873792271042335778e+05 -5.228481599920394629e+00
2.985096914942616309e+01 1.689067555931638864e+01 -6.830154257507357979e+05 -5.228481599920394629e+00
2.238347410103416379e+01 2.915919959387446170e+01 -6.799729552626891527e+05 -5.228481599920394629e+00
2.393660926084169915e+01 2.565080375616750885e+01 -6.783829482587928651e+05 -5.228481599920394629e+00
2.376928781726755702e+01 2.531159167248245723e+01 -6.565162374019778799e+05 -5.228481599920394629e+00
2.303846255423504985e+01 2.681413187426382549e+01 -6.555796516858539544e+05 -5.228481599920394629e+00
2.496897733742162373e+01 2.288807495647031942e+01 -6.504954714667656226e+05 -5.228481599920394629e+00
2.926546708320519485e+01 1.680338179159696210e+01 -6.478472934647214133e+05 -5.228481599920394629e+00
2.951655268400971366e+01 1.650947538596107478e+01 -6.471202978952015983e+05 -5.228481599920394629e+00
2.702491360264836828e+01 1.954830864181402461e+01 -6.453543091791451443e+05 -5.228481599920394629e+00
2.606397093245418262e+01 2.092057061114190830e+01 -6.440623680215729401e+05 -5.228481599920394629e+00
2.212863593340742341e+01 2.848224761701372998e+01 -6.432380469020849559e+05 -5.228481599920394629e+00
2.901090275514054895e+01 1.699132915136961230e+01 -6.432145511026062304e+05 -5.228481599920394629e+00
2.189415594718896330e+01 2.891320254201233553e+01 -6.392843917001889786e+05 -5.228481599920394629e+00
2.758604959141287694e+01 1.858942243991149823e+01 -6.370267336852673907e+05 -5.228481599920394629e+00
2.284980026473524006e+01 2.658384362820782698e+01 -6.363049864096200326e+05 -5.228481599920394629e+00
2.410386531564515167e+01 2.397359799580269168e+01 -6.342341210935252020e+05 -5.228481599920394629e+00
2.492303823472320445e+01 2.231524375029452045e+01 -6.277475580873487052e+05 -5.228481599920394629e+00
2.660805245862061952e+01 1.968828413395703336e+01 -6.276148859727375675e+05 -5.228481599920394629e+00
2.399456878396122050e+01 2.373272782843697115e+01 -6.197088019215953536e+05 -5.228481599920394629e+00
2.797348291564080824e+01 1.768410901026005533e+01 -6.195127780560466927e+05 -5.228481599920394629e+00
2.310135113486682101e+01 2.537489298778875835e+01 -6.161192870090971701e+05 -5.228481599920394629e+00
2.178601145913615866e+01 2.828513622213552381e+01 -6.149662242510759970e+05 -5.228481599920394629e+00
2.901112599018073368e+01 1.636465208072403144e+01 -6.146607026727221673e+05 -5.228481599920394629e+00
2.379450213818046223e+01 2.380445003455335140e+01 -6.099269839749119710e+05 -5.228481599920394629e+00
2.535528082200092825e+01 2.108055953086309131e+01 -6.092928189838861581e+05 -5.228481599920394629e+00
2.880734274141198981e+01 1.643075347346688631e+01 -6.074338615384990117e+05 -5.228481599920394629e+00
2.431342377847538927e+01 2.275018922691569401e+01 -6.065655641634516651e+05 -5.228481599920394629e+00
2.487439845696227181e+01 2.176323267586795396e+01 -6.058092950075987028e+05 -5.228481599920394629e+00
2.785588247560735908e+01 1.745087844376209674e+01 -6.035295350583734689e+05 -5.228481599920394629e+00
2.156193971002350196e+01 2.805631420807916143e+01 -5.942510877391516697e+05 -5.228481599920394629e+00
2.568419089916381637e+01 2.010196082217638747e+01 -5.923232221958416048e+05 -5.228481599920394629e+00
2.526629083886169980e+01 2.062821386169950344e+01 -5.882666388944818173e+05 -5.228481599920394629e+00
2.499876173846034888e+01 2.102522403109023941e+01 -5.873429005309899803e+05 -5.228481599920394629e+00
2.507371347557661778e+01 2.069896034066679391e+01 -5.801643159856221173e+05 -5.228481599920394629e+00
2.380354837383040234e+01 2.271768255878716403e+01 -5.759723202756934334e+05 -5.228481599920394629e+00
2.634571043852279715e+01 1.870802929243572876e+01 -5.757902819423413603e+05 -5.228481599920394629e+00
2.800079807624481631e+01 1.650427368530765548e+01 -5.708809086276271846e+05 -5.228481599920394629e+00
2.172900284820472194e+01 2.637857439851208952e+01 -5.601180011162956944e+05 -5.228481599920394629e+00
2.934718339674958543e+01 1.467412406915870982e+01 -5.538026971966844285e+05 -5.228481599920394629e+00
2.986263229529052410e+01 1.415931092113033074e+01 -5.530640241929322947e+05 -5.228481599920394629e+00
2.066407976271669256e+01 2.863646410839464451e+01 -5.518520462711893488e+05 -5.228481599920394629e+00
2.931365472990998455e+01 1.454294668566731730e+01 -5.463435552904201904e+05 -5.228481599920394629e+00
2.207114259638083453e+01 2.511212215289614846e+01 -5.462599220740887104e+05 -5.228481599920394629e+00
2.873321805419120167e+01 1.511767526670413275e+01 -5.457849081791375065e+05 -5.228481599920394629e+00
2.460172687738831598e+01 2.028730648821701266e+01 -5.408868887726592366e+05 -5.228481599920394629e+00
2.637652538400168822e+01 1.766513437400674036e+01 -5.380003080404442735e+05 -5.228481599920394629e+00
2.560558648552105865e+01 1.867279958873450596e+01 -5.367551705534600187e+05 -5.228481599920394629e+00
2.563376041365249591e+01 1.849603614955968567e+01 -5.318610088934438536e+05 -5.228481599920394629e+00
2.898003981900212622e+01 1.441095826250721146e+01 -5.257388187609552406e+05 -5.228481599920394629e+00
2.686316785791806439e+01 1.670565304026399644e+01 -5.247310734642165480e+05 -5.228481599920394629e+00
2.454641129130858701e+01 1.986478122717748462e+01 -5.240488896702681668e+05 -5.228481599920394629e+00
2.127042699447389396e+01 2.588748543099747934e+01 -5.201211252044970752e+05 -5.228481599920394629e+00
2.948151749069406691e+01 1.377493405245388658e+01 -5.188467482597109629e+05 -5.228481599920394629e+00
2.685300866636338313e+01 1.652601688417629688e+01 -5.173339647375299246e+05 -5.228481599920394629e+00
2.508020409696673170e+01 1.878825844056667904e+01 -5.147070043215120095e+05 -5.228481599920394629e+00
2.223360967465052340e+01 2.358697303633231712e+01 -5.135878197773579741e+05 -5.228481599920394629e+00
2.350657372668582923e+01 2.110405804609116132e+01 -5.097658413520692266e+05 -5.228481599920394629e+00
2.128560672611884996e+01 2.543784936037407718e+01 -5.095555353440846666e+05 -5.228481599920394629e+00
1.968500977174074151e+01 2.938588105920613458e+01 -5.085874911364453728e+05 -5.228481599920394629e+00
2.227958492858027029e+01 2.325106809151527543e+01 -5.068410710118078860e+05 -5.228481599920394629e+00
2.037121041099878482e+01 2.741474819645556593e+01 -5.049651407007246162e+05 -5.228481599920394629e+00
2.384576451321583335e+01 2.034293302416900673e+01 -5.037492290265654447e+05 -5.228481599920394629e+00
2.197918485082539064e+01 2.368438010723958342e+01 -5.023131865056380047e+05 -5.228481599920394629e+00
2.028836475037306286e+01 2.738780976879567319e+01 -4.994881454742402420e+05 -5.228481599920394629e+00
2.292746107644832421e+01 2.174909501205378248e+01 -4.988134362680743798e+05 -5.228481599920394629e+00
2.122980130223281137e+01 2.501248227452309436e+01 -4.956495161705826758e+05 -5.228481599920394629e+00
2.349663182596910715e+01 2.057130119778157962e+01 -4.931233656804269995e+05 -5.228481599920394629e+00
2.668705805284248456e+01 1.604369258729330383e+01 -4.914318688352497993e+05 -5.228481599920394629e+00
2.115139451609719856e+01 2.486900325038469362e+01 -4.877128613519130740e+05 -5.228481599920394629e+00
2.379508462140317349e+01 1.990661731524274813e+01 -4.877107887359022861e+05 -5.228481599920394629e+00
2.441049650959604023e+01 1.894458911036138460e+01 -4.873325670203319751e+05 -5.228481599920394629e+00
2.093293113871136057e+01 2.532872164415894645e+01 -4.870302458183140843e+05 -5.228481599920394629e+00
2.005998398316564746e+01 2.725183069571511396e+01 -4.831695401522442116e+05 -5.228481599920394629e+00
2.857042892159385872e+01 1.380050002578404644e+01 -4.820982867617312004e+05 -5.228481599920394629e+00
2.482004262496888458e+01 1.804133919060269164e+01 -4.771862469413118670e+05 -5.228481599920394629e+00
1.947958755917263574e+01 2.848396274764098735e+01 -4.768181237690588459e+05 -5.228481599920394629e+00
2.363784448846040220e+01 1.973851969912743698e+01 -4.748927010889745434e+05 -5.228481599920394629e+00
2.919436132791104299e+01 1.300722224853682185e+01 -4.729661514080091729e+05 -5.228481599920394629e+00
1.901298801945958772e+01 2.960251409706992831e+01 -4.728729063984944951e+05 -5.228481599920394629e+00
2.380213114384629236e+01 1.937615869042336669e+01 -4.717440882972311811e+05 -5.228481599920394629e+00
2.269166803399422605e+01 2.114301134553880956e+01 -4.694926566121507203e+05 -5.228481599920394629e+00
2.089382260080890319e+01 2.456105240668076561e+01 -4.661623423031155835e+05 -5.228481599920394629e+00
2.138748316870848498e+01 2.349405795311338707e+01 -4.657708094764628913e+05 -5.228481599920394629e+00
2.115487224278333400e+01 2.386104118017961184e+01 -4.627936413858494489e+05 -5.228481599920394629e+00
2.741357484266291777e+01 1.447812825118099767e+01 -4.623424461115481681e+05 -5.228481599920394629e+00
2.387403954967324893e+01 1.890432256620157148e+01 -4.606611193507652497e+05 -5.228481599920394629e+00
2.300862112298469242e+01 2.024145271920241385e+01 -4.593551613792643184e+05 -5.228481599920394629e+00
2.093388570544821548e+01 2.410233809399963789e+01 -4.571322108159510535e+05 -5.228481599920394629e+00
2.197411174420411228e+01 2.188267888562666386e+01 -4.539630816058022901e+05 -5.228481599920394629e+00
2.502162447266601575e+01 1.699617536677879315e+01 -4.516453658508214867e+05 -5.228481599920394629e+00
2.407288075515655024e+01 1.826394439048879548e+01 -4.500412540302395355e+05 -5.228481599920394629e+00
1.958289106436811977e+01 2.677725469785078616e+01 -4.460416499077760382e+05 -5.228481599920394629e+00
2.511062362700448247e+01 1.656368963924512272e+01 -4.411249030257607810e+05 -5.228481599920394629e+00
1.855692339298811433e+01 2.920374024908136334e+01 -4.386385472268463927e+05 -5.228481599920394629e+00
2.098770086227173337e+01 2.311407299933060244e+01 -4.358871593726348365e+05 -5.228481599920394629e+00
2.694313799101999862e+01 1.410517511691076109e+01 -4.293104069999253261e+05 -5.228481599920394629e+00
1.847671117680971520e+01 2.892415617001222472e+01 -4.287639262328373152e+05 -5.228481599920394629e+00
1.859802788549811225e+01 2.857521568386397703e+01 -4.287450578751830617e+05 -5.228481599920394629e+00
2.055912921551297146e+01 2.366417977607659395e+01 -4.274680907817952102e+05 -5.228481599920394629e+00
2.009150604860554168e+01 2.469945290228437784e+01 -4.273862316701518139e+05 -5.228481599920394629e+00
2.119362774597236054e+01 2.228786933232245104e+01 -4.258780381847787066e+05 -5.228481599920394629e+00
1.835690882968395954e+01 2.909506609837705682e+01 -4.253738338030229206e+05 -5.228481599920394629e+00
2.494644707017458174e+01 1.625053742438661075e+01 -4.238876929469688912e+05 -5.228481599920394629e+00
2.866216741719817307e+01 1.231429276806273343e+01 -4.234316701514011365e+05 -5.228481599920394629e+00
2.837295070355443016e+01 1.256693984523028362e+01 -4.232921972327250987e+05 -5.228481599920394629e+00
2.219973309588223742e+01 2.014134995525473926e+01 -4.185315874290797510e+05 -5.228481599920394629e+00
2.398917884475851281e+01 1.732467976217824912e+01 -4.175020838737582671e+05 -5.228481599920394629e+00
2.968943431205608974e+01 1.131933485167184017e+01 -4.172969762774315896e+05 -5.228481599920394629e+00
2.593533601799846622e+01 1.477086191202211474e+01 -4.139429314232934266e+05 -5.228481599920394629e+00
1.804673641907015735e+01 2.929318595006089154e+01 -4.119717983025955036e+05 -5.228481599920394629e+00
2.057724274873372750e+01 2.292293971840717148e+01 -4.111145560049100313e+05 -5.228481599920394629e+00
2.181120918997903146e+01 2.050718117981753963e+01 -4.102791483090271358e+05 -5.228481599920394629e+00
2.542195074160438040e+01 1.524602736433909911e+01 -4.099496693519906257e+05 -5.228481599920394629e+00
1.989428904588115543e+01 2.426832545456514012e+01 -4.079007133812211105e+05 -5.228481599920394629e+00
2.806983151550526401e+01 1.244337631103065789e+01 -4.074044660660975496e+05 -5.228481599920394629e+00
2.014785374363825099e+01 2.367173504960693364e+01 -4.072344286549919634e+05 -5.228481599920394629e+00
2.067242406175220282e+01 2.237082044368988321e+01 -4.028275812600667123e+05 -5.228481599920394629e+00
2.865226232665617090e+01 1.182078735272376946e+01 -4.027829792118141195e+05 -5.228481599920394629e+00
2.067982250450722859e+01 2.231530618061059812e+01 -4.018825284812633181e+05 -5.228481599920394629e+00
1.908365604477835475e+01 2.589825061015527297e+01 -4.014176121090539382e+05 -5.228481599920394629e+00
1.835628340800527525e+01 2.769783469095924033e+01 -3.989733014283502707e+05 -5.228481599920394629e+00
1.903068738279361582e+01 2.588265211186114456e+01 -3.984146380683721509e+05 -5.228481599920394629e+00
1.885166632874071624e+01 2.627016587294463434e+01 -3.970432622726178961e+05 -5.228481599920394629e+00
2.681258353335051225e+01 1.314831435904307710e+01 -3.892150792204040918e+05 -5.228481599920394629e+00
1.780453355934078985e+01 2.875013804830051356e+01 -3.891938019265767653e+05 -5.228481599920394629e+00
2.296722928765537475e+01 1.780960379428152862e+01 -3.886211477625485859e+05 -5.228481599920394629e+00
1.841714365271248610e+01 2.689511209227723754e+01 -3.869909456297090510e+05 -5.228481599920394629e+00
2.023187304114251717e+01 2.248183627050277877e+01 -3.846872484167264774e+05 -5.228481599920394629e+00
2.174674331001055805e+01 1.958840988602699440e+01 -3.839788494766866206e+05 -5.228481599920394629e+00
2.535900056300700456e+01 1.443955062455995453e+01 -3.807888741117438767e+05 -5.228481599920394629e+00
2.255774748542599184e+01 1.808691197108018045e+01 -3.792099493956421502e+05 -5.228481599920394629e+00
1.883032228618567316e+01 2.540660639543820665e+01 -3.789894152325474424e+05 -5.228481599920394629e+00
1.999003542919471599e+01 2.266150214749900016e+01 -3.774465405963513185e+05 -5.228481599920394629e+00
2.510243268889342261e+01 1.458126610303195392e+01 -3.758845845063721063e+05 -5.228481599920394629e+00
2.399042963366732550e+01 1.593943690170636174e+01 -3.758287418212848715e+05 -5.228481599920394629e+00
2.119949412971836722e+01 2.022041194061186431e+01 -3.757981930139629985e+05 -5.228481599920394629e+00
2.206958545061971577e+01 1.871155610843202410e+01 -3.753316049472929444e+05 -5.228481599920394629e+00
2.049520143236701131e+01 2.141855251852777542e+01 -3.727589414909658371e+05 -5.228481599920394629e+00
2.091416258841016784e+01 2.053855103885519284e+01 -3.709299902141464408e+05 -5.228481599920394629e+00
1.918903708458501711e+01 2.411799103332811001e+01 -3.705962831944598001e+05 -5.228481599920394629e+00
2.063236137259269043e+01 2.102166836223621971e+01 -3.697886302950832760e+05 -5.228481599920394629e+00
1.792364256200318451e+01 2.719058961314307865e+01 -3.675673766375217820e+05 -5.228481599920394629e+00
2.746775787334035002e+01 1.187142058998568217e+01 -3.648156259505578200e+05 -5.228481599920394629e+00
2.068416743969155647e+01 2.049377513180138877e+01 -3.599417217693010462e+05 -5.228481599920394629e+00
1.958844335855511432e+01 2.264169690713561423e+01 -3.587185159718584619e+05 -5.228481599920394629e+00
2.446732796651940589e+01 1.473053604307716746e+01 -3.572717334811841720e+05 -5.228481599920394629e+00
1.949608979787849705e+01 2.267741404320793208e+01 -3.553121722728302120e+05 -5.228481599920394629e+00
2.663593034347415767e+01 1.235087877564784797e+01 -3.546761163772061700e+05 -5.228481599920394629e+00
2.337316599037503195e+01 1.600908298819106079e+01 -3.542700205839067930e+05 -5.228481599920394629e+00
2.814775903785893263e+01 1.100714503776667819e+01 -3.539180979909010930e+05 -5.228481599920394629e+00
2.353043322109532909e+01 1.575664700579985045e+01 -3.530184296387455543e+05 -5.228481599920394629e+00
1.699018164649625717e+01 2.908977927456916035e+01 -3.529278595269484795e+05 -5.228481599920394629e+00
1.856639162846943236e+01 2.454385608632234650e+01 -3.498355009084237972e+05 -5.228481599920394629e+00
1.745868289292398501e+01 2.744265443911177016e+01 -3.490248320149705978e+05 -5.228481599920394629e+00
2.588913737947195770e+01 1.283074706976676183e+01 -3.462589137868892867e+05 -5.228481599920394629e+00
2.746879071924510640e+01 1.135866553540537360e+01 -3.458933038534813677e+05 -5.228481599920394629e+00
2.388847898239248480e+01 1.498314796085016987e+01 -3.438883994952159701e+05 -5.228481599920394629e+00
2.234739884721736303e+01 1.702592432692336288e+01 -3.428280994984184508e+05 -5.228481599920394629e+00
2.924819204135752670e+01 9.866602669225155609e+00 -3.419289730836540693e+05 -5.228481599920394629e+00
1.870900028455281472e+01 2.375049853422826374e+01 -3.412803108026544214e+05 -5.228481599920394629e+00
2.777982659262417187e+01 1.095780609774432079e+01 -3.406861704943249351e+05 -5.228481599920394629e+00
1.881246903719866026e+01 2.340298309051976489e+01 -3.392497197013716213e+05 -5.228481599920394629e+00
1.756869273215143323e+01 2.653828116134182835e+01 -3.389670264379060245e+05 -5.228481599920394629e+00
1.899814218636622698e+01 2.284376216206511856e+01 -3.365990883700267295e+05 -5.228481599920394629e+00
1.811165732599271649e+01 2.495411880892533318e+01 -3.364930419830062892e+05 -5.228481599920394629e+00
2.240004089015391031e+01 1.656856562495805107e+01 -3.329671120561345015e+05 -5.228481599920394629e+00
2.233178996384845405e+01 1.663025293418601791e+01 -3.320224829042602214e+05 -5.228481599920394629e+00
2.011778109159423877e+01 2.026051390563297971e+01 -3.310246258122168365e+05 -5.228481599920394629e+00
2.387461522147984994e+01 1.455440816914287794e+01 -3.310091400250910665e+05 -5.228481599920394629e+00
2.176924306830666467e+01 1.738570323221393465e+01 -3.299214738140530535e+05 -5.228481599920394629e+00
2.833450529963531039e+01 1.023275000892405728e+01 -3.298400142958823126e+05 -5.228481599920394629e+00
2.127018524329804094e+01 1.814960674090727366e+01 -3.292519204885519575e+05 -5.228481599920394629e+00
1.783464479784095502e+01 2.504955741428127425e+01 -3.256145520008520107e+05 -5.228481599920394629e+00
1.768188553221716219e+01 2.544737812880662986e+01 -3.255768433417135384e+05 -5.228481599920394629e+00
2.235496695216504648e+01 1.631262893922257717e+01 -3.247172118072074372e+05 -5.228481599920394629e+00
1.741578380286822636e+01 2.605996665537060863e+01 -3.237975472806415055e+05 -5.228481599920394629e+00
2.984957044377860669e+01 8.972899837448069960e+00 -3.220128331962693483e+05 -5.228481599920394629e+00
1.626237140331275555e+01 2.937308161736176970e+01 -3.213298754251321079e+05 -5.228481599920394629e+00
1.872739155206170381e+01 2.265714539096396152e+01 -3.213227216662931605e+05 -5.228481599920394629e+00
1.837151753235265517e+01 2.345863519617887150e+01 -3.209465385824561235e+05 -5.228481599920394629e+00
1.681196163552478495e+01 2.750380666857578404e+01 -3.191645152995414683e+05 -5.228481599920394629e+00
2.862104740666482883e+01 9.702440861637258607e+00 -3.176317972687254078e+05 -5.228481599920394629e+00
1.910824954175002333e+01 2.156901886122459189e+01 -3.163751398661141284e+05 -5.228481599920394629e+00
2.126571874727174816e+01 1.760056790718942565e+01 -3.161572545253757853e+05 -5.228481599920394629e+00
1.672705740247284112e+01 2.749822049688762959e+01 -3.151295480424824636e+05 -5.228481599920394629e+00
2.093575505909872092e+01 1.808249244227810948e+01 -3.149235564364938182e+05 -5.228481599920394629e+00
1.990837764928362930e+01 1.986825831558710576e+01 -3.142844941900073318e+05 -5.228481599920394629e+00
2.627650855356158388e+01 1.149765767259223281e+01 -3.141466782627195935e+05 -5.228481599920394629e+00
2.438236467674004615e+01 1.336432142735590389e+01 -3.134296601675579441e+05 -5.228481599920394629e+00
2.125439369632337616e+01 1.741119040566439935e+01 -3.113078091407898464e+05 -5.228481599920394629e+00
2.647817328404929782e+01 1.120223282077721905e+01 -3.102665397324295482e+05 -5.228481599920394629e+00
2.503342739493019309e+01 1.255016433520317065e+01 -3.096898098322474980e+05 -5.228481599920394629e+00
2.068843048178929322e+01 1.826213495467792214e+01 -3.096597009117481066e+05 -5.228481599920394629e+00
2.012958215310344912e+01 1.920058089321485895e+01 -3.088251978121603606e+05 -5.228481599920394629e+00
1.722057996816423753e+01 2.560229777522800276e+01 -3.074942690988425165e+05 -5.228481599920394629e+00
2.460617829018818981e+01 1.287306810142229452e+01 -3.060541910809277324e+05 -5.228481599920394629e+00
2.205162827358120836e+01 1.596606190369503864e+01 -3.051735275674808654e+05 -5.228481599920394629e+00
2.102305179381632527e+01 1.745214936640491032e+01 -3.037840429848161293e+05 -5.228481599920394629e+00
1.860149205200763589e+01 2.199696545327611119e+01 -3.037236288023789530e+05 -5.228481599920394629e+00
1.865210616896504803e+01 2.183213880834861342e+01 -3.027263549378134194e+05 -5.228481599920394629e+00
2.578973052435164348e+01 1.154283760770104550e+01 -3.011281437783454894e+05 -5.228481599920394629e+00
1.752948898646007336e+01 2.432200206602595927e+01 -2.998625763471883838e+05 -5.228481599920394629e+00
2.526141477709040117e+01 1.198045086653895197e+01 -2.991567105328067555e+05 -5.228481599920394629e+00
2.911432478454746331e+01 8.867340123164984433e+00 -2.984623266635257751e+05 -5.228481599920394629e+00
