amplitude	duration	logL
2.34371701503436007386e+01	2.40477916826274835671e+01       -3.964667e+05
2.38860180114006759311e+01	2.32522545811553271733e+01       -3.957192e+05
2.34852603817836964595e+01	2.38665343018454159107e+01       -3.936509e+05
2.49307505535832873989e+01	2.15351139526424759651e+01       -3.932618e+05
2.11771510117637085102e+01	2.85458326097140542288e+01       -3.932030e+05
2.51396456634342762015e+01	2.11817835188622680676e+01       -3.916271e+05
2.88775236472642937713e+01	1.65386022780565014045e+01       -3.847739e+05
2.49320741498742961539e+01	2.11786738216026257930e+01       -3.815329e+05
2.85485695945447446320e+01	1.67892002652942764485e+01       -3.812985e+05
2.30769719060059550486e+01	2.41453408222587597720e+01       -3.810003e+05
2.18766472310166371074e+01	2.64020479302123618481e+01       -3.793222e+05
2.15931103872448630909e+01	2.69721215605163742168e+01       -3.785146e+05
2.88151830768837733387e+01	1.64348989011989843334e+01       -3.775575e+05
2.26941694797301671827e+01	2.46384605385616026751e+01       -3.753612e+05
2.09020165390318801713e+01	2.82820275090860171474e+01       -3.726418e+05
2.61649447200892595333e+01	1.90896074323403865947e+01       -3.664018e+05
2.53355744930308866003e+01	2.01487112925495921445e+01       -3.659048e+05
2.85957698321495534799e+01	1.63766545985758575910e+01       -3.657105e+05
2.83108797891697285820e+01	1.66216471571108854732e+01       -3.640011e+05
2.04367139304039007186e+01	2.87792252389573413041e+01       -3.591851e+05
2.43466695834187447645e+01	2.10897902706589235322e+01       -3.513358e+05
2.27763800468926760345e+01	2.35657994046065724092e+01       -3.503659e+05
2.71813311084753230773e+01	1.74585541488008040290e+01       -3.497809e+05
2.68992199421301023676e+01	1.77395474554702730074e+01       -3.485461e+05
2.99656417447993561609e+01	1.47118086024246377264e+01       -3.481533e+05
2.91156695621300087851e+01	1.54466384131481717645e+01       -3.471025e+05
2.39306881240012678802e+01	2.15334508224902521079e+01       -3.459661e+05
2.08588611718028040798e+01	2.71749148907290631882e+01       -3.459490e+05
2.78138527334227454446e+01	1.66405725444086094456e+01       -3.440281e+05
2.35907606844290782533e+01	2.18350282918067399862e+01       -3.394462e+05
2.95790704769472263536e+01	1.48390197555573966071e+01       -3.387486e+05
2.00067667179945445355e+01	2.87766576057982419456e+01       -3.373740e+05
2.75433946653986367892e+01	1.67260097510232128570e+01       -3.363408e+05
1.99154729029235610938e+01	2.89263096215728943150e+01       -3.358119e+05
2.33041437987281057076e+01	2.21362218152373948499e+01       -3.351329e+05
2.93431736031950691768e+01	1.49251074659569358261e+01       -3.333779e+05
2.67844155840896185339e+01	1.74344251907367464582e+01       -3.323041e+05
1.97151951833322769403e+01	2.90946260364777380403e+01       -3.292033e+05
2.10346893067400060318e+01	2.59582761659979901481e+01       -3.272253e+05
2.55425467487364379338e+01	1.86892099177664299248e+01       -3.253746e+05
2.09265159772096254187e+01	2.61002469113914017385e+01       -3.253159e+05
2.17462195344317557044e+01	2.44285454899076803770e+01       -3.244309e+05
2.41865059370635400171e+01	2.03993810139966420536e+01       -3.229153e+05
2.57232614244227200118e+01	1.82954626359910044187e+01       -3.194281e+05
2.41403567617516472410e+01	2.02203995078775768945e+01       -3.154993e+05
2.60722030931957853284e+01	1.77107888978955720916e+01       -3.133302e+05
2.39874455384921532186e+01	2.02959662736227741675e+01       -3.113168e+05
1.95248952592888080915e+01	2.85784988465813789560e+01       -3.101816e+05
2.00887845632723802680e+01	2.72073722055478803838e+01       -3.097115e+05
2.56806247292970724061e+01	1.80403653675007831225e+01       -3.089881e+05
2.84895785111765391662e+01	1.51048052706517150767e+01       -3.084907e+05
1.97133851289411552443e+01	2.79566951328978881008e+01       -3.071152e+05
2.31090599999386370200e+01	2.14036191843323280182e+01       -3.060205e+05
2.01621834205055066036e+01	2.67066296035483858873e+01       -3.028749e+05
2.28609364808129527091e+01	2.16508890294108375940e+01       -3.022525e+05
2.88596423215716662014e+01	1.45683043794281807948e+01       -3.001199e+05
2.80578479984774631362e+01	1.52435237493182977886e+01       -2.980302e+05
1.90414080717886271543e+01	2.89411559356655629927e+01       -2.943296e+05
2.42759624499169781586e+01	1.93369051608342914506e+01       -2.942809e+05
1.94841319666756014328e+01	2.77385242584429860813e+01       -2.924238e+05
2.03793145288463470877e+01	2.54529207834757968953e+01       -2.865084e+05
2.54849365755812442558e+01	1.75872660366205231242e+01       -2.861449e+05
2.93035257048771171640e+01	1.38428927838538644579e+01       -2.857372e+05
2.12150130233284848202e+01	2.37315915338891407771e+01       -2.844663e+05
2.76500255736647488902e+01	1.52388671815423037970e+01       -2.830326e+05
1.95001438510375741942e+01	2.71663360850734285634e+01       -2.823109e+05
2.01087261143083857462e+01	2.58088609333723049133e+01       -2.821517e+05
2.96295366370247243992e+01	1.34827559664268417094e+01       -2.817911e+05
2.86201759598935048245e+01	1.41607527636675847305e+01       -2.751511e+05
1.88536084157138432715e+01	2.83145812509990548733e+01       -2.748495e+05
2.18404533606212076791e+01	2.21778814447716854374e+01       -2.735268e+05
2.18608171720747250788e+01	2.20491386563031213086e+01       -2.712061e+05
2.64414311117832809828e+01	1.60916743596271061278e+01       -2.707383e+05
2.04089688138021116970e+01	2.45182195293526419277e+01       -2.680960e+05
2.06592851359444011905e+01	2.40081379803696535191e+01       -2.675045e+05
2.61891830777027827537e+01	1.61501118421159297611e+01       -2.637798e+05
1.94273619683714215967e+01	2.62606020775551129987e+01       -2.620934e+05
2.60280523443533979844e+01	1.62188561066013363643e+01       -2.604247e+05
2.48294301288071466161e+01	1.73413529844986982198e+01       -2.541336e+05
1.88601165984215626281e+01	2.70567973810488986430e+01       -2.530986e+05
2.87860454536305105933e+01	1.34281989591015484820e+01       -2.517306e+05
2.18465495285414093019e+01	2.12596881172384435388e+01       -2.514655e+05
2.64286436731176586079e+01	1.54957226213755383526e+01       -2.497468e+05
2.31880161916456764004e+01	1.91361758289452694726e+01       -2.469582e+05
1.81956468774599322558e+01	2.81948376116450241113e+01       -2.450263e+05
2.83138041538647655671e+01	1.35614732524412193726e+01       -2.418508e+05
2.11914773838654113547e+01	2.18787959663031301716e+01       -2.412282e+05
2.32476414002693623218e+01	1.87874801148036176812e+01       -2.396639e+05
1.95843622874128406863e+01	2.47260435618618217291e+01       -2.392834e+05
2.28632848172793927688e+01	1.92032809077599004866e+01       -2.370802e+05
2.69043555839692061227e+01	1.46055471565673880008e+01       -2.348123e+05
2.93930540167375511373e+01	1.24880721680694843911e+01       -2.335850e+05
2.31494084055654987253e+01	1.86336454251319736386e+01       -2.320813e+05
2.23010244505005097437e+01	1.97806513769858369756e+01       -2.318599e+05
2.28552180297220353111e+01	1.89895100662664759739e+01       -2.312145e+05
2.90262327343230346344e+01	1.26831848521938734820e+01       -2.302268e+05
2.94430826780176602142e+01	1.23443932202144353028e+01       -2.294185e+05
2.17650099633648466124e+01	2.04334168317493869438e+01       -2.286837e+05
2.34822243564623178713e+01	1.80454890918497703467e+01       -2.276556e+05
2.16858854799237192879e+01	2.04287611886052360433e+01       -2.257714e+05
2.57424512080973215689e+01	1.54479951371515600300e+01       -2.256048e+05
2.20447385282812149399e+01	1.98888892768139555756e+01       -2.254957e+05
2.27816359611423742138e+01	1.88319059489448932254e+01       -2.245881e+05
2.49626233439280404980e+01	1.61869472460144905313e+01       -2.234254e+05
1.79152314747709873188e+01	2.73566402626306945933e+01       -2.207309e+05
1.88145291790145954280e+01	2.50672409315258484241e+01       -2.165265e+05
1.89917069881347799765e+01	2.46620326755053120849e+01       -2.158601e+05
1.70171054470067026898e+01	2.92917002801187535965e+01       -2.149740e+05
1.80840343791983251265e+01	2.65070511306464098311e+01       -2.136740e+05
2.11532341611996841380e+01	2.07027725369708903713e+01       -2.134884e+05
1.76367205326677805033e+01	2.75472203104052901779e+01       -2.131930e+05
2.62010025270555715338e+01	1.45395890040466344573e+01       -2.107674e+05
1.78210413263099560766e+01	2.67569523208431157002e+01       -2.079657e+05
2.50102871465622591529e+01	1.56065931147155758651e+01       -2.075310e+05
2.39678842124558784121e+01	1.67123199775998116934e+01       -2.068796e+05
2.00538569850032999398e+01	2.21787804777727828309e+01       -2.067236e+05
2.00822441472672394980e+01	2.19710867718796656334e+01       -2.035646e+05
2.23771545171973826882e+01	1.84628048065972407699e+01       -2.019145e+05
1.71600610321753812570e+01	2.76724697513135531324e+01       -1.977192e+05
1.73715387545140131920e+01	2.70922151192342397508e+01       -1.969076e+05
1.87763918524492758877e+01	2.39972476937997285518e+01       -1.966414e+05
5.79545062161188617722e-02	6.83042682008042145725e+00       -1.962235e+05
1.72750402857754608021e+01	2.72764648418123165641e+01       -1.961651e+05
5.09120522703783162655e-02	1.21148168021406910100e+01       -1.960257e+05
8.15973806117931133031e-02	2.76344643486149017519e+01       -1.945295e+05
2.60108556415293712405e+01	1.41875387741001546260e+01       -1.940540e+05
1.00079271735048935810e-01	2.35665605137021749727e+01       -1.940164e+05
2.02126958974856094642e+01	2.12679068017461574414e+01       -1.938786e+05
2.06451975053175971198e+01	2.05252305426547039247e+01       -1.927541e+05
2.10246192583092437189e+01	1.99305359755734841087e+01       -1.923213e+05
1.70127576548363315112e+01	2.76479874505364939807e+01       -1.922096e+05
2.40568788772996811076e-01	7.71940061452170311895e+00       -1.921941e+05
1.54271163462748772677e-01	2.58581434451786869033e+01       -1.920767e+05
2.44972102984149167071e+01	1.55962732763118054891e+01       -1.917991e+05
1.69406590960070740914e-01	2.50912860161210815590e+01       -1.916015e+05
2.07638103327897098893e+01	2.02791594689923684314e+01       -1.914108e+05
2.46322717849232430964e-01	9.95535737794052622007e+00       -1.913422e+05
1.67804712980187353821e+01	2.81733531618106276539e+01       -1.912469e+05
1.88180751553050029656e-01	2.12515287669366870205e+01       -1.912399e+05
3.31153778395079756436e-01	8.21031852426389363586e+00       -1.900151e+05
5.75561804223701400929e-01	3.60228252656519121189e+00       -1.897405e+05
2.59081881102538602590e-01	2.07430521869143582592e+01       -1.890057e+05
3.14156905100697159128e-01	1.28690374454826574890e+01       -1.887775e+05
2.64169821746580713029e-01	2.30607824315926137615e+01       -1.885924e+05
2.56209985192011657773e-01	2.65351170775630436083e+01       -1.885559e+05
4.26179231924606050086e-01	8.19501386025275735392e+00       -1.879306e+05
2.87942170176446872176e+01	1.16931473734773572204e+01       -1.871251e+05
3.01896909834620308377e-01	2.62999429934545823073e+01       -1.870271e+05
1.92594425665014483684e+01	2.25267985708470384054e+01       -1.867579e+05
3.18468646313871950326e-01	2.37452694350037063487e+01       -1.867328e+05
1.61100404840371567161e+01	2.96418358481035362217e+01       -1.866038e+05
2.57790920564910415180e+01	1.41375467577701137145e+01       -1.859697e+05
6.09626276601012762058e-01	6.19138561481433491451e+00       -1.858579e+05
2.66284771661521126873e+01	1.33503837042607642616e+01       -1.850411e+05
5.86848148845513506444e-01	8.72229863398079885428e+00       -1.840029e+05
3.98810560443104811235e-01	2.45082605515010136799e+01       -1.839954e+05
2.38227242208405947110e+01	1.59897330046308709939e+01       -1.828780e+05
2.12726039657198171540e+01	1.91364084641507368190e+01       -1.828337e+05
2.90658564576793736478e+01	1.13747679913164638776e+01       -1.827972e+05
1.71216890323261345941e+01	2.65995612683390341147e+01       -1.813665e+05
4.87191958618186982122e-01	2.52969782952872108694e+01       -1.809826e+05
1.03207217080871105352e+00	4.76128684218778275294e+00       -1.809577e+05
1.80767905033444407081e+01	2.44381615212775749058e+01       -1.806259e+05
1.77562624106276132352e+01	2.50482840732218221547e+01       -1.796401e+05
1.45511350329911604007e+00	3.32674801039714296280e+00       -1.794471e+05
8.03592560231982222518e-01	8.56910832662309829288e+00       -1.793336e+05
5.34970995599298504430e-01	2.61802712672791244586e+01       -1.792816e+05
2.73734244394205887829e+01	1.25429092672257720409e+01       -1.789823e+05
5.47071654586374300777e-01	2.71862778436603456100e+01       -1.787329e+05
5.47372084259365898617e-01	2.75658899903669158959e+01       -1.786684e+05
7.52380429692138363862e-01	1.08147646364688423404e+01       -1.784973e+05
6.78981887620015100993e-01	1.46083723159524385693e+01       -1.781088e+05
1.88319826757393897765e+01	2.28122395838349234509e+01       -1.780770e+05
2.88372326247695411894e+01	1.14023159990974054523e+01       -1.780072e+05
7.69453183415069297268e-01	1.11268603885254595554e+01       -1.778386e+05
1.59508268301832316638e+01	2.93354614461368718992e+01       -1.775423e+05
1.77148529390643894033e+00	3.02923405823386016067e+00       -1.771282e+05
1.64608259381476429439e+01	2.79016242553471194299e+01       -1.768801e+05
1.81916017602424204824e+01	2.39564752885028617868e+01       -1.766780e+05
6.42992932649644854948e-01	2.52197953833501280485e+01       -1.759376e+05
1.85083043868127994358e+00	3.11168553629391109183e+00       -1.758318e+05
1.78639119553199989809e+01	2.45230857881223052175e+01       -1.750986e+05
9.06810372501286821034e-01	1.07138356873361662025e+01       -1.748284e+05
1.92039233833036142585e+01	2.19264571387009148395e+01       -1.742185e+05
2.16386288247398432816e+01	1.82350885265283366721e+01       -1.739083e+05
1.84342098229071034154e+01	2.33052071099665667475e+01       -1.738152e+05
7.79588405822625452046e-01	1.81526105300319926528e+01       -1.736999e+05
1.44188263255776227822e+00	5.20611886650680499855e+00       -1.733243e+05
7.71476276754293976978e-01	1.99121380201771351892e+01       -1.732994e+05
1.08960720449416692546e+00	8.79945175135981294545e+00       -1.727922e+05
1.02382136510849441891e+00	1.04599581186392320831e+01       -1.722827e+05
1.85658772483253144969e+01	2.29563257872611075072e+01       -1.721669e+05
2.97531619943499343606e+01	1.05940507656854130403e+01       -1.718810e+05
1.92441444553089660019e+01	2.17109507093327991356e+01       -1.716104e+05
7.96249668204545235639e-01	2.30142179249874345714e+01       -1.716040e+05
1.13813605375201420955e+00	9.39993589261319684169e+00       -1.709081e+05
2.12111739597995496709e+00	3.48373503295666742119e+00       -1.707331e+05
1.03083521021883450786e+00	1.20309104231692280962e+01       -1.705698e+05
1.57224782738063133536e+01	2.93819903631955341439e+01       -1.705689e+05
1.58844434556293609972e+01	2.89202542045290904582e+01       -1.704875e+05
2.83364031644943636934e+01	1.15451946321682274998e+01       -1.704516e+05
1.24242665221132431164e+00	8.25581495496299666570e+00       -1.703413e+05
9.65298352767770317939e-01	1.46404781389523925839e+01       -1.702663e+05
2.34662512456104366265e+00	3.14689798666662312598e+00       -1.701144e+05
8.13674714417931710386e-01	2.78578445520286912540e+01       -1.699428e+05
2.02150215194213238590e+01	2.00318655469341173614e+01       -1.694446e+05
2.44824315418418052559e+01	1.47804331288281627366e+01       -1.687936e+05
1.78845827391123677330e+01	2.40669345094689433040e+01       -1.687549e+05
2.00745168060427303658e+00	4.42571289207137930077e+00       -1.675953e+05
1.34797657512234247967e+00	8.65297906080450829336e+00       -1.674433e+05
9.94749691031453942003e-01	1.99299106574206881248e+01       -1.666562e+05
1.95622718246872651093e+01	2.08967725281275420457e+01       -1.664560e+05
1.63680042167098029893e+01	2.72025200230996304640e+01       -1.650569e+05
1.94758589337259060414e+01	2.09570779613015076848e+01       -1.649949e+05
1.49483291243083282751e+00	8.38352401821638792967e+00       -1.648395e+05
2.83587455360254523384e+01	1.13547985352772773382e+01       -1.646588e+05
2.25172404587203587312e+01	1.67299318435630191004e+01       -1.644285e+05
1.15994942889604746306e+00	1.58638819984457164480e+01       -1.641638e+05
2.93282950180963997155e+00	3.12665228696862973479e+00       -1.638804e+05
1.29573958024173752079e+00	1.22142505067398534635e+01       -1.637956e+05
1.45666256664647209007e+00	9.83758637907825139735e+00       -1.631261e+05
3.02161503242892681698e+00	3.14186269350033287040e+00       -1.628096e+05
1.18951196990100882545e+00	1.70596176179775511628e+01       -1.625699e+05
2.01715990944902001658e+00	5.76549561203532690001e+00       -1.620795e+05
1.10748895115771728292e+00	2.37160945453405851424e+01       -1.618824e+05
2.01139094947953509518e+01	1.97770100299549191902e+01       -1.615342e+05
2.97552232398797400492e+00	3.37475258268907563064e+00       -1.615035e+05
2.40737094554893609200e+01	1.49067655547435329311e+01       -1.612506e+05
2.62721338353369340268e+01	1.28722034764596600098e+01       -1.610614e+05
1.10179205057312179505e+00	2.74312471184441584171e+01       -1.609829e+05
2.59363349113180206018e+01	1.31470238197972264516e+01       -1.607155e+05
2.32376420412498916335e+01	1.57613659232030407509e+01       -1.606992e+05
1.36367291657689104767e+00	1.46049422347244970410e+01       -1.597179e+05
1.52597156422009261334e+00	1.10607607540977834759e+01       -1.597026e+05
1.94041382997956830536e+01	2.07644806015167446844e+01       -1.594176e+05
1.82323710181867255642e+01	2.27922108383011376986e+01       -1.593998e+05
1.27651304155808098528e+00	1.84130394709228042416e+01       -1.593268e+05
1.45237521221584420239e+00	1.29445071257211097304e+01       -1.591063e+05
1.33265873186785910320e+00	1.66258723759865212344e+01       -1.589336e+05
2.14071935466954199612e+00	6.11627180937727921162e+00       -1.587287e+05
1.37640421829529735476e+00	1.59379506822128576005e+01       -1.582699e+05
1.52388375668592708223e+01	2.96536278341419787807e+01       -1.582585e+05
1.95998348760468026342e+01	2.03810840242234050379e+01       -1.581052e+05
2.00046757618170900628e+00	7.12546914296897249130e+00       -1.579171e+05
2.05791170648769572438e+00	6.88950890806694093982e+00       -1.575780e+05
1.58133680799707665443e+00	1.17546064367748375190e+01       -1.574288e+05
1.79527407229422166779e+01	2.31927757251737673982e+01       -1.574069e+05
1.35847234896926494230e+00	1.90896439850680827988e+01       -1.566377e+05
1.55848668154257818941e+01	2.85282179937532980318e+01       -1.566099e+05
1.59574609555167121755e+01	2.75279198161443829918e+01       -1.563998e+05
1.36791924812195664352e+00	1.91314030274167272694e+01       -1.563490e+05
1.26049829088712073144e+00	2.80225461054826752161e+01       -1.559894e+05
1.62967549675633804895e+00	1.26187154855257297470e+01       -1.551292e+05
1.34024794252283818707e+00	2.47980677783321787899e+01       -1.545829e+05
2.83218108570827951098e+01	1.10601569980575966667e+01       -1.541816e+05
3.48828332120206852096e+00	3.58889971606695601380e+00       -1.539556e+05
3.21409379429281649720e+00	4.05454994361600551400e+00       -1.536237e+05
1.99313457833222962279e+00	8.81299400043010194850e+00       -1.535952e+05
3.82959854949226574661e+00	3.25650479699003092549e+00       -1.532002e+05
1.85383780204254371426e+01	2.18390428286629258992e+01       -1.529468e+05
1.72281460678577635903e+00	1.26078725943158289624e+01       -1.528857e+05
2.62986879991277504587e+01	1.25659631816396011317e+01       -1.527024e+05
1.91908770393978471702e+01	2.07123991800615705472e+01       -1.524148e+05
2.03334928307819140514e+01	1.89427625932492418315e+01       -1.515735e+05
1.58925056769978478854e+00	1.72721398821374556576e+01       -1.515379e+05
1.51366083396411710282e+00	2.05994397311945043327e+01       -1.514440e+05
1.61447669719458879456e+01	2.65406586877175243444e+01       -1.501367e+05
2.06964750928524310325e+00	9.74065705059819286760e+00       -1.498886e+05
4.02589922520456422461e+00	3.43404860068251460703e+00       -1.493672e+05
2.26959550646701435639e+00	8.34057007676875628022e+00       -1.492386e+05
2.65427978029249516112e+01	1.22389804807351314508e+01       -1.489642e+05
1.49400533038576934786e+01	2.94946418648121344575e+01       -1.476500e+05
2.16133161267158158125e+00	1.00219716850430184962e+01       -1.473130e+05
2.61500277563779892631e+00	6.96905500689994639174e+00       -1.472784e+05
2.61818254288850349454e+00	7.01349055821458033932e+00       -1.470521e+05
1.97386780937461594476e+01	1.95617881615844275700e+01       -1.470033e+05
1.82561883041974795105e+01	2.18955757410737419377e+01       -1.459218e+05
2.28810460285121308743e+01	1.55298159885201005892e+01       -1.458169e+05
1.84723184881882662722e+00	1.61378424068221377752e+01       -1.457646e+05
2.43605330284800203344e+00	8.53417183959541603144e+00       -1.454012e+05
1.67231723534651788299e+00	2.65383130992823481620e+01       -1.443712e+05
1.65663052700625357261e+00	2.80754790178021984559e+01       -1.443277e+05
1.69744181763770818350e+00	2.48149972081539580415e+01       -1.442995e+05
4.75400384746604132147e+00	3.21447827679592101902e+00       -1.441476e+05
2.01798400356849825243e+01	1.87557281386984122662e+01       -1.438439e+05
2.34844564924225771563e+01	1.47891527631934849296e+01       -1.432270e+05
1.85866315362349210361e+00	1.98858493835187459808e+01       -1.424421e+05
1.74254548547869703157e+00	2.69733947346509062015e+01       -1.422392e+05
1.95976402901034667536e+01	1.95050396219231423345e+01       -1.421879e+05
1.45801630511898459019e+01	2.99942898168117508817e+01       -1.421667e+05
2.23022376874762429111e+00	1.20172725724245594847e+01       -1.418882e+05
2.46478095194586757088e+01	1.35934213293127719169e+01       -1.414098e+05
1.55390810815222160102e+01	2.72806427336900014780e+01       -1.413828e+05
2.49123533194597435170e+00	9.65445758193279779391e+00       -1.412306e+05
2.24340688595886605938e+00	1.23544249027837977906e+01       -1.410059e+05
2.25621543319093031954e+00	1.24689328322455299514e+01       -1.405185e+05
